iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
88,2022-01-05,12:50:12,0.5,LocalHost,37.0,16679079936,4492742656,73.1,11656392704,1519845376,3156099072,1114050560,319864832,3182977024,195616768
89,2022-01-05,12:50:13,0.5,LocalHost,34.9,16679079936,4493111296,73.1,11656019968,1520201728,3155963904,1114050560,319864832,3182993408,195616768
90,2022-01-05,12:50:13,0.5,LocalHost,41.9,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319864832,3183001600,195616768
91,2022-01-05,12:50:14,0.5,LocalHost,48.2,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319864832,3183001600,195616768
92,2022-01-05,12:50:14,0.5,LocalHost,39.1,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319864832,3183001600,195616768
93,2022-01-05,12:50:15,0.5,LocalHost,43.4,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319864832,3183001600,195616768
94,2022-01-05,12:50:15,0.5,LocalHost,44.2,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319864832,3183001600,195616768
95,2022-01-05,12:50:16,0.5,LocalHost,41.5,16679079936,4493275136,73.1,11655852032,1520361472,3156160512,1114050560,319881216,3182985216,195616768
96,2022-01-05,12:50:16,0.5,LocalHost,49.4,16679079936,4493434880,73.1,11655696384,1520361472,3156279296,1114173440,319881216,3183140864,195616768
97,2022-01-05,12:50:17,0.5,LocalHost,43.7,16679079936,4493180928,73.1,11655933952,1520103424,3156279296,1114173440,319897600,3183144960,195616768
98,2022-01-05,12:50:17,0.5,LocalHost,39.7,16679079936,4493766656,73.1,11655368704,1520660480,3155664896,1114193920,319913984,3183136768,195616768
99,2022-01-05,12:50:18,0.5,LocalHost,44.6,16679079936,4492861440,73.1,11656286208,1519726592,3154989056,1114189824,319930368,3183136768,195616768
100,2022-01-05,12:50:18,0.5,LocalHost,44.0,16679079936,4493615104,73.1,11655536640,1520459776,3154530304,1114189824,319930368,3183153152,195616768
101,2022-01-05,12:50:19,0.5,LocalHost,48.4,16679079936,4494946304,73.1,11654205440,1521790976,3153317888,1114189824,319930368,3183153152,195616768
102,2022-01-05,12:50:19,0.5,LocalHost,40.4,16679079936,4496605184,73.0,11652546560,1523445760,3152080896,1114193920,319930368,3183157248,195616768
103,2022-01-05,12:50:20,0.5,LocalHost,41.9,16679079936,4497993728,73.0,11651162112,1524830208,3151421440,1114198016,319930368,3183157248,195616768
104,2022-01-05,12:50:20,0.5,LocalHost,38.4,16679079936,4498464768,73.0,11650691072,1525301248,3151044608,1114198016,319930368,3183157248,195616768
105,2022-01-05,12:50:21,0.5,LocalHost,40.7,16679079936,4498464768,73.0,11650691072,1525301248,3151044608,1114198016,319946752,3183140864,195616768
106,2022-01-05,12:50:21,0.5,LocalHost,38.3,16679079936,4498198528,73.0,11650940928,1525035008,3151273984,1114198016,319946752,3183157248,195616768
107,2022-01-05,12:50:22,0.5,LocalHost,39.4,16679079936,4498206720,73.0,11650928640,1525043200,3151044608,1114198016,319946752,3183161344,195616768
108,2022-01-05,12:50:22,0.5,LocalHost,47.1,16679079936,4498206720,73.0,11650920448,1525043200,3151044608,1114198016,319963136,3183153152,195616768
109,2022-01-05,12:50:23,0.5,LocalHost,44.5,16679079936,4498464768,73.0,11650662400,1525301248,3150737408,1114198016,319979520,3183136768,195616768
110,2022-01-05,12:50:23,0.5,LocalHost,44.0,16679079936,4498493440,73.0,11650629632,1525301248,3151069184,1114202112,319995904,3183153152,195616768
111,2022-01-05,12:50:24,0.5,LocalHost,43.1,16679079936,4498493440,73.0,11650625536,1525301248,3151069184,1114202112,319995904,3183157248,195616768
112,2022-01-05,12:50:24,0.5,LocalHost,50.3,16679079936,4498493440,73.0,11650613248,1525301248,3151069184,1114202112,319995904,3183169536,195616768
113,2022-01-05,12:50:25,0.5,LocalHost,47.0,16679079936,4498493440,73.0,11650613248,1525301248,3151069184,1114202112,319995904,3183169536,195616768
114,2022-01-05,12:50:25,0.5,LocalHost,38.4,16679079936,4498518016,73.0,11650613248,1525301248,3151077376,1114206208,319995904,3183169536,195616768
115,2022-01-05,12:50:26,0.5,LocalHost,37.7,16679079936,4498518016,73.0,11650613248,1525301248,3151077376,1114206208,319995904,3183169536,195616768
116,2022-01-05,12:50:26,0.5,LocalHost,42.1,16679079936,4498526208,73.0,11650613248,1525301248,3151093760,1114206208,320012288,3183153152,195616768
117,2022-01-05,12:50:27,0.5,LocalHost,47.3,16679079936,4498526208,73.0,11650592768,1525301248,3151085568,1114206208,320012288,3183173632,195616768
118,2022-01-05,12:50:27,0.5,LocalHost,43.2,16679079936,4498526208,73.0,11650592768,1525301248,3151085568,1114206208,320012288,3183173632,195616768
119,2022-01-05,12:50:28,0.5,LocalHost,42.4,16679079936,4500078592,73.0,11649044480,1526849536,3151003648,1114210304,320028672,3183157248,195616768
