iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
127,2021-12-28,05:50:51,0.5,ROS_VNF_interface,51.7,4127342592,868323328,79.0,2986508288,337780736,3081195520,373567488,64774144,738279424,1646592
128,2021-12-28,05:50:51,0.5,ROS_VNF_interface,58.9,4127342592,868352000,79.0,2986418176,337686528,3081203712,373682176,64774144,738463744,1646592
129,2021-12-28,05:50:52,0.5,ROS_VNF_interface,48.3,4127342592,867950592,79.0,2986876928,337039360,3081203712,373927936,64774144,738652160,1646592
130,2021-12-28,05:50:52,0.5,ROS_VNF_interface,46.4,4127342592,868241408,79.0,2986520576,337203200,3081203712,374050816,64774144,738844672,1646592
131,2021-12-28,05:50:53,0.5,ROS_VNF_interface,48.2,4127342592,867651584,79.0,2987151360,336490496,3081203712,374173696,64782336,738918400,1646592
132,2021-12-28,05:50:53,0.5,ROS_VNF_interface,45.2,4127342592,867856384,79.0,2986848256,336490496,3081203712,374378496,64782336,739221504,1646592
133,2021-12-28,05:50:54,0.5,ROS_VNF_interface,51.6,4127342592,868184064,79.0,2986573824,336588800,3081211904,374595584,64782336,739397632,1646592
134,2021-12-28,05:50:54,0.5,ROS_VNF_interface,47.0,4127342592,867889152,79.0,2986856448,336105472,3081211904,374779904,64782336,739598336,1646592
135,2021-12-28,05:50:55,0.5,ROS_VNF_interface,52.2,4127342592,868216832,79.0,2986598400,336171008,3081203712,375037952,64782336,739790848,1646592
136,2021-12-28,05:50:55,0.5,ROS_VNF_interface,47.1,4127342592,868306944,79.0,2986450944,336138240,3081203712,375160832,64782336,739971072,1646592
137,2021-12-28,05:50:56,0.5,ROS_VNF_interface,53.3,4127342592,868110336,79.0,2986680320,335720448,3081203712,375377920,64782336,740159488,1646592
138,2021-12-28,05:50:56,0.5,ROS_VNF_interface,50.0,4127342592,868134912,79.0,2986659840,335556608,3081203712,375562240,64782336,740343808,1646592
139,2021-12-28,05:50:57,0.5,ROS_VNF_interface,51.7,4127342592,868085760,79.0,2986663936,335364096,3081207808,375705600,64782336,740532224,1646592
140,2021-12-28,05:50:57,0.5,ROS_VNF_interface,47.1,4127342592,868012032,79.0,2986729472,335106048,3081207808,375889920,64782336,740724736,1646592
141,2021-12-28,05:50:58,0.5,ROS_VNF_interface,45.0,4127342592,867745792,79.0,2987036672,334716928,3081207808,376012800,64790528,740798464,1646592
142,2021-12-28,05:50:58,0.5,ROS_VNF_interface,50.6,4127342592,867950592,79.0,2986733568,334716928,3081207808,376217600,64790528,741101568,1646592
143,2021-12-28,05:50:59,0.5,ROS_VNF_interface,60.0,4127342592,867958784,79.0,2986786816,334491648,3081216000,376434688,64790528,741273600,1646592
144,2021-12-28,05:50:59,0.5,ROS_VNF_interface,50.6,4127342592,868212736,79.0,2986524672,334557184,3081216000,376619008,64790528,741470208,1646592
145,2021-12-28,05:51:00,0.5,ROS_VNF_interface,49.4,4127342592,868073472,79.0,2986737664,334172160,3081216000,376864768,64790528,741642240,1646592
146,2021-12-28,05:51:00,0.5,ROS_VNF_interface,46.3,4127342592,868069376,79.0,2986672128,334041088,3081216000,376987648,64790528,741838848,1646592
147,2021-12-28,05:51:01,0.5,ROS_VNF_interface,44.3,4127342592,868093952,79.0,2986688512,333942784,3081216000,377110528,64790528,741920768,1646592
148,2021-12-28,05:51:01,0.5,ROS_VNF_interface,51.1,4127342592,867848192,79.0,2986835968,333492224,3081216000,377315328,64790528,742223872,1646592
149,2021-12-28,05:51:02,0.5,ROS_VNF_interface,57.5,4127342592,868102144,79.0,2986627072,333524992,3081216000,377528320,64790528,742400000,1646592
150,2021-12-28,05:51:02,0.5,ROS_VNF_interface,57.0,4127342592,867995648,79.0,2986737664,333234176,3081216000,377712640,64790528,742580224,1646592
151,2021-12-28,05:51:03,0.5,ROS_VNF_interface,48.2,4127342592,867926016,79.0,2986795008,332976128,3081224192,377888768,64798720,742772736,1646592
152,2021-12-28,05:51:03,0.5,ROS_VNF_interface,50.0,4127342592,868208640,79.0,2986553344,333008896,3081224192,378134528,64798720,742981632,1646592
153,2021-12-28,05:51:04,0.5,ROS_VNF_interface,59.6,4127342592,867905536,79.0,2986803200,332587008,3081228288,378253312,64798720,743153664,1646592
154,2021-12-28,05:51:04,0.5,ROS_VNF_interface,49.4,4127342592,868294656,79.0,2986459136,332750848,3081228288,378478592,64798720,743333888,1646592
155,2021-12-28,05:51:05,0.5,ROS_VNF_interface,48.2,4127342592,867966976,79.0,2986795008,332300288,3081228288,378601472,64798720,743448576,1646592
156,2021-12-28,05:51:05,0.5,ROS_VNF_interface,50.0,4127342592,868102144,79.0,2986586112,332267520,3081228288,378765312,64798720,743690240,1646592
157,2021-12-28,05:51:06,0.5,ROS_VNF_interface,51.1,4127342592,867987456,79.0,2986766336,331943936,3081228288,378970112,64798720,743833600,1646592
158,2021-12-28,05:51:06,0.5,ROS_VNF_interface,57.6,4127342592,867827712,79.0,2986864640,331554816,3081228288,379195392,64798720,744124416,1646592
159,2021-12-28,05:51:07,0.5,ROS_VNF_interface,50.6,4127342592,868200448,79.0,2986553344,331718656,3081228288,379400192,64798720,744271872,1646592
160,2021-12-28,05:51:07,0.5,ROS_VNF_interface,48.9,4127342592,868098048,79.0,2986651648,331427840,3081289728,379584512,64798720,744464384,1646592
161,2021-12-28,05:51:08,0.5,ROS_VNF_interface,47.1,4127342592,867815424,79.0,2986942464,331014144,3081289728,379723776,64815104,744570880,1646592
162,2021-12-28,05:51:08,0.5,ROS_VNF_interface,47.1,4127342592,868110336,79.0,2986557440,331145216,3081289728,379887616,64815104,744824832,1646592
163,2021-12-28,05:51:09,0.5,ROS_VNF_interface,50.0,4127342592,867835904,79.0,2986844160,330661888,3081306112,380071936,64815104,745021440,1646592
164,2021-12-28,05:51:09,0.5,ROS_VNF_interface,51.1,4127342592,868085760,79.0,2986602496,330727424,3081306112,380256256,64815104,745197568,1646592
165,2021-12-28,05:51:10,0.5,ROS_VNF_interface,58.9,4127342592,868134912,79.0,2986614784,330534912,3081310208,380497920,64815104,745377792,1646592
166,2021-12-28,05:51:10,0.5,ROS_VNF_interface,47.7,4127342592,868196352,79.0,2986496000,330469376,3081310208,380620800,64815104,745562112,1646592
167,2021-12-28,05:51:11,0.5,ROS_VNF_interface,45.8,4127342592,868032512,79.0,2986655744,330113024,3081310208,380805120,64815104,745758720,1646592
