timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079198571150080,"2021-12-21,09:33:18",10.1.1.8,0.5357999801635742,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079199213402112,"2021-12-21,09:33:19",10.1.1.8,639,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079199287499008,"2021-12-21,09:33:19",10.1.1.8,0.7132570743560791,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079199803430144,"2021-12-21,09:33:19",10.1.1.8,514,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079199923559936,"2021-12-21,09:33:19",10.1.1.8,0.6346819400787354,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079200369144832,"2021-12-21,09:33:20",10.1.1.8,443,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079200569075200,"2021-12-21,09:33:20",10.1.1.8,0.6430120468139648,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079200997750016,"2021-12-21,09:33:20",10.1.1.8,427,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079201039606016,"2021-12-21,09:33:21",10.1.1.8,0.4691948890686035,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079201427751168,"2021-12-21,09:33:21",10.1.1.8,384,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079201516127232,"2021-12-21,09:33:21",10.1.1.8,0.472822904586792,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079202087399936,"2021-12-21,09:33:22",10.1.1.8,492,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079202276439040,"2021-12-21,09:33:22",10.1.1.8,0.6819210052490234,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079202778456832,"2021-12-21,09:33:22",10.1.1.8,499,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079202864492032,"2021-12-21,09:33:22",10.1.1.8,0.5859830379486084,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079203366862080,"2021-12-21,09:33:23",10.1.1.8,497,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079203445467904,"2021-12-21,09:33:23",10.1.1.8,0.5760297775268555,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079204062264064,"2021-12-21,09:33:24",10.1.1.8,575,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079204137135872,"2021-12-21,09:33:24",10.1.1.8,0.6506929397583008,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079204695417856,"2021-12-21,09:33:24",10.1.1.8,536,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079204914845952,"2021-12-21,09:33:24",10.1.1.8,0.75541090965271,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079205393630976,"2021-12-21,09:33:25",10.1.1.8,468,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079205482409984,"2021-12-21,09:33:25",10.1.1.8,0.5572018623352051,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079206000312064,"2021-12-21,09:33:25",10.1.1.8,510,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079206149465088,"2021-12-21,09:33:26",10.1.1.8,0.6617178916931152,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079206755522048,"2021-12-21,09:33:26",10.1.1.8,585,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079206850222080,"2021-12-21,09:33:26",10.1.1.8,0.689439058303833,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079207400072960,"2021-12-21,09:33:27",10.1.1.8,542,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079207568864000,"2021-12-21,09:33:27",10.1.1.8,0.7117118835449219,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079208000241152,"2021-12-21,09:33:28",10.1.1.8,408,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079208115993088,"2021-12-21,09:33:28",10.1.1.8,0.5241189002990723,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079208661360896,"2021-12-21,09:33:28",10.1.1.8,532,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079208753068032,"2021-12-21,09:33:28",10.1.1.8,0.6246378421783447,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079209261946880,"2021-12-21,09:33:29",10.1.1.8,499,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079209461563136,"2021-12-21,09:33:29",10.1.1.8,0.6992261409759521,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079209975864832,"2021-12-21,09:33:29",10.1.1.8,512,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079210176071936,"2021-12-21,09:33:30",10.1.1.8,0.7125089168548584,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079210703494912,"2021-12-21,09:33:30",10.1.1.8,521,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079210825033984,"2021-12-21,09:33:30",10.1.1.8,0.6435811519622803,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079211392611072,"2021-12-21,09:33:31",10.1.1.8,541,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079211637993216,"2021-12-21,09:33:31",10.1.1.8,0.7869160175323486,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079212477161984,"2021-12-21,09:33:32",10.1.1.8,748,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079212594724864,"2021-12-21,09:33:32",10.1.1.8,0.9309830665588379,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079213449099008,"2021-12-21,09:33:33",10.1.1.8,800,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079213667474944,"2021-12-21,09:33:33",10.1.1.8,1.0190088748931885,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079214302339072,"2021-12-21,09:33:34",10.1.1.8,631,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079214516115968,"2021-12-21,09:33:34",10.1.1.8,0.8449180126190186,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079215115289088,"2021-12-21,09:33:35",10.1.1.8,597,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079215220657152,"2021-12-21,09:33:35",10.1.1.8,0.7024819850921631,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079215925436928,"2021-12-21,09:33:35",10.1.1.8,694,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079216055512832,"2021-12-21,09:33:36",10.1.1.8,0.8250470161437988,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079216518857984,"2021-12-21,09:33:36",10.1.1.8,454,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079216804876032,"2021-12-21,09:33:36",10.1.1.8,0.7354519367218018,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079217375840000,"2021-12-21,09:33:37",10.1.1.8,564,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079217517961984,"2021-12-21,09:33:37",10.1.1.8,0.706683874130249,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079218144131072,"2021-12-21,09:33:38",10.1.1.8,602,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079218291358976,"2021-12-21,09:33:38",10.1.1.8,0.7501261234283447,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079218889876992,"2021-12-21,09:33:38",10.1.1.8,584,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079219079099904,"2021-12-21,09:33:39",10.1.1.8,0.7756350040435791,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079219606123008,"2021-12-21,09:33:39",10.1.1.8,522,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079219752788992,"2021-12-21,09:33:39",10.1.1.8,0.668830156326294,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079220282270976,"2021-12-21,09:33:40",10.1.1.8,524,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079220392247040,"2021-12-21,09:33:40",10.1.1.8,0.6344070434570312,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079220950259968,"2021-12-21,09:33:40",10.1.1.8,554,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079221141794048,"2021-12-21,09:33:41",10.1.1.8,0.7456510066986084,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079221701797120,"2021-12-21,09:33:41",10.1.1.8,543,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079221803916032,"2021-12-21,09:33:41",10.1.1.8,0.6606080532073975,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079222346467072,"2021-12-21,09:33:42",10.1.1.8,530,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079222563364096,"2021-12-21,09:33:42",10.1.1.8,0.7475979328155518,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079223343772928,"2021-12-21,09:33:43",10.1.1.8,778,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079223374813952,"2021-12-21,09:33:43",10.1.1.8,0.8093080520629883,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079224084211968,"2021-12-21,09:33:44",10.1.1.8,0.7065579891204834,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079224165689856,"2021-12-21,09:33:44",10.1.1.8,-1,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079224710350080,"2021-12-21,09:33:44",10.1.1.8,0.6173748970031738,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079225136965888,"2021-12-21,09:33:45",10.1.1.8,420,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079225221158912,"2021-12-21,09:33:45",10.1.1.8,0.501356840133667,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079225697664000,"2021-12-21,09:33:45",10.1.1.8,472,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079225809526016,"2021-12-21,09:33:45",10.1.1.8,0.584388017654419,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079226314116864,"2021-12-21,09:33:46",10.1.1.8,502,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079226477474816,"2021-12-21,09:33:46",10.1.1.8,0.6656551361083984,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079226987986944,"2021-12-21,09:33:46",10.1.1.8,498,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079227251143936,"2021-12-21,09:33:47",10.1.1.8,0.7716941833496094,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079227800021760,"2021-12-21,09:33:47",10.1.1.8,547,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079227900936960,"2021-12-21,09:33:47",10.1.1.8,0.6483409404754639,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079228403247104,"2021-12-21,09:33:48",10.1.1.8,452,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079228508559104,"2021-12-21,09:33:48",10.1.1.8,0.5573267936706543,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079229132528896,"2021-12-21,09:33:49",10.1.1.8,614,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079229258824192,"2021-12-21,09:33:49",10.1.1.8,0.7402088642120361,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079229776982016,"2021-12-21,09:33:49",10.1.1.8,513,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079229953406976,"2021-12-21,09:33:49",10.1.1.8,0.6899230480194092,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079230472342016,"2021-12-21,09:33:50",10.1.1.8,498,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079230695798016,"2021-12-21,09:33:50",10.1.1.8,0.7223989963531494,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079231145937920,"2021-12-21,09:33:51",10.1.1.8,430,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079231226323968,"2021-12-21,09:33:51",10.1.1.8,0.5110399723052979,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079231652964096,"2021-12-21,09:33:51",10.1.1.8,414,0.000,0.000,0.000,0.000,0.000,0.000
1640079231752552960,"2021-12-21,09:33:51",10.1.1.8,0.5140409469604492,0.000,0.000,0.000,0.000,0.000,0.000
1640079232227200000,"2021-12-21,09:33:52",10.1.1.8,469,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079232469444864,"2021-12-21,09:33:52",10.1.1.8,0.7113571166992188,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079232982810112,"2021-12-21,09:33:52",10.1.1.8,496,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079233129600000,"2021-12-21,09:33:53",10.1.1.8,0.6433758735656738,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079233677395968,"2021-12-21,09:33:53",10.1.1.8,458,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079233827241984,"2021-12-21,09:33:53",10.1.1.8,0.6270232200622559,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079234339724032,"2021-12-21,09:33:54",10.1.1.8,510,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079234508270080,"2021-12-21,09:33:54",10.1.1.8,0.6791911125183105,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079234994006016,"2021-12-21,09:33:54",10.1.1.8,456,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079235086447104,"2021-12-21,09:33:55",10.1.1.8,0.5491430759429932,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079235514867968,"2021-12-21,09:33:55",10.1.1.8,425,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079235612251904,"2021-12-21,09:33:55",10.1.1.8,0.5224740505218506,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079236076515072,"2021-12-21,09:33:56",10.1.1.8,453,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079236171117056,"2021-12-21,09:33:56",10.1.1.8,0.5484318733215332,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079236802182912,"2021-12-21,09:33:56",10.1.1.8,604,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079236896948992,"2021-12-21,09:33:56",10.1.1.8,0.7086708545684814,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079237436261888,"2021-12-21,09:33:57",10.1.1.8,536,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079237585896960,"2021-12-21,09:33:57",10.1.1.8,0.6871111392974854,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079237638863104,"2021-12-21,09:33:57",10.1.1.8,-2,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079238399336192,"2021-12-21,09:33:58",10.1.1.8,0.7394149303436279,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079239012208896,"2021-12-21,09:33:59",10.1.1.8,610,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079239080666112,"2021-12-21,09:33:59",10.1.1.8,0.6790399551391602,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079239582042880,"2021-12-21,09:33:59",10.1.1.8,484,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079239695065856,"2021-12-21,09:33:59",10.1.1.8,0.5967650413513184,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079240405684992,"2021-12-21,09:34:00",10.1.1.8,699,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079240517884928,"2021-12-21,09:34:00",10.1.1.8,0.8210499286651611,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079241029714176,"2021-12-21,09:34:01",10.1.1.8,503,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079241117590784,"2021-12-21,09:34:01",10.1.1.8,0.5917041301727295,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079241740578048,"2021-12-21,09:34:01",10.1.1.8,605,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079241777522176,"2021-12-21,09:34:01",10.1.1.8,0.6427690982818604,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079242278299136,"2021-12-21,09:34:02",10.1.1.8,457,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079242386373888,"2021-12-21,09:34:02",10.1.1.8,0.565608024597168,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079242886881024,"2021-12-21,09:34:02",10.1.1.8,494,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079243113027072,"2021-12-21,09:34:03",10.1.1.8,0.7213611602783203,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079243670202112,"2021-12-21,09:34:03",10.1.1.8,543,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079243927745024,"2021-12-21,09:34:03",10.1.1.8,0.8011109828948975,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079244496999936,"2021-12-21,09:34:04",10.1.1.8,565,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079244875348992,"2021-12-21,09:34:04",10.1.1.8,0.9443771839141846,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079245433507840,"2021-12-21,09:34:05",10.1.1.8,537,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079245592752896,"2021-12-21,09:34:05",10.1.1.8,0.7159059047698975,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079246221757952,"2021-12-21,09:34:06",10.1.1.8,625,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079246323385088,"2021-12-21,09:34:06",10.1.1.8,0.7276818752288818,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079246947336960,"2021-12-21,09:34:06",10.1.1.8,622,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079247225807872,"2021-12-21,09:34:07",10.1.1.8,0.9010300636291504,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079247766354176,"2021-12-21,09:34:07",10.1.1.8,534,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079247846690048,"2021-12-21,09:34:07",10.1.1.8,0.6153359413146973,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079248428247808,"2021-12-21,09:34:08",10.1.1.8,578,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079248542323968,"2021-12-21,09:34:08",10.1.1.8,0.692816972732544,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079249192549888,"2021-12-21,09:34:09",10.1.1.8,644,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079249317166080,"2021-12-21,09:34:09",10.1.1.8,0.7689368724822998,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079249860515072,"2021-12-21,09:34:09",10.1.1.8,540,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079250015852032,"2021-12-21,09:34:10",10.1.1.8,0.6960320472717285,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079250649934080,"2021-12-21,09:34:10",10.1.1.8,601,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079250724073984,"2021-12-21,09:34:10",10.1.1.8,0.6755380630493164,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079251189416960,"2021-12-21,09:34:11",10.1.1.8,463,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079251388777984,"2021-12-21,09:34:11",10.1.1.8,0.6625480651855469,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079251919883008,"2021-12-21,09:34:11",10.1.1.8,528,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079252076633088,"2021-12-21,09:34:12",10.1.1.8,0.6851248741149902,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079252650036224,"2021-12-21,09:34:12",10.1.1.8,566,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079253006308096,"2021-12-21,09:34:13",10.1.1.8,0.9225358963012695,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079253612310784,"2021-12-21,09:34:13",10.1.1.8,604,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079253925307136,"2021-12-21,09:34:13",10.1.1.8,0.9171650409698486,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079254455849984,"2021-12-21,09:34:14",10.1.1.8,523,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079254620523008,"2021-12-21,09:34:14",10.1.1.8,0.6884129047393799,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079255120958976,"2021-12-21,09:34:15",10.1.1.8,497,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079255288235776,"2021-12-21,09:34:15",10.1.1.8,0.6651420593261719,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079255871661824,"2021-12-21,09:34:15",10.1.1.8,528,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079256185401088,"2021-12-21,09:34:16",10.1.1.8,0.8635179996490479,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079256714999808,"2021-12-21,09:34:16",10.1.1.8,502,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079257091158016,"2021-12-21,09:34:17",10.1.1.8,0.8893740177154541,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079257639456000,"2021-12-21,09:34:17",10.1.1.8,546,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079257708753152,"2021-12-21,09:34:17",10.1.1.8,0.6158111095428467,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079258333349888,"2021-12-21,09:34:18",10.1.1.8,615,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079258551376128,"2021-12-21,09:34:18",10.1.1.8,0.8401980400085449,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079259115798016,"2021-12-21,09:34:19",10.1.1.8,562,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079259280928000,"2021-12-21,09:34:19",10.1.1.8,0.7280580997467041,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079259758046976,"2021-12-21,09:34:19",10.1.1.8,465,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079260084496896,"2021-12-21,09:34:20",10.1.1.8,0.7919111251831055,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079260604003840,"2021-12-21,09:34:20",10.1.1.8,511,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079260773618944,"2021-12-21,09:34:20",10.1.1.8,0.6808440685272217,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079261229985024,"2021-12-21,09:34:21",10.1.1.8,449,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079261361347072,"2021-12-21,09:34:21",10.1.1.8,0.5813918113708496,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079262022882048,"2021-12-21,09:34:22",10.1.1.8,605,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079262320760064,"2021-12-21,09:34:22",10.1.1.8,0.9036037921905518,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079262781186048,"2021-12-21,09:34:22",10.1.1.8,457,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079263007489792,"2021-12-21,09:34:23",10.1.1.8,0.6814749240875244,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079263542964992,"2021-12-21,09:34:23",10.1.1.8,525,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079263782269952,"2021-12-21,09:34:23",10.1.1.8,0.7651598453521729,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079264269676800,"2021-12-21,09:34:24",10.1.1.8,485,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079264377276928,"2021-12-21,09:34:24",10.1.1.8,0.586421012878418,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079264986331904,"2021-12-21,09:34:24",10.1.1.8,606,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079265327089152,"2021-12-21,09:34:25",10.1.1.8,0.9468798637390137,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079265906076928,"2021-12-21,09:34:25",10.1.1.8,573,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079266114478080,"2021-12-21,09:34:26",10.1.1.8,0.7817411422729492,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079266669923072,"2021-12-21,09:34:26",10.1.1.8,553,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079266846363904,"2021-12-21,09:34:26",10.1.1.8,0.7304000854492188,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079267359142912,"2021-12-21,09:34:27",10.1.1.8,502,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079267449928960,"2021-12-21,09:34:27",10.1.1.8,0.6007068157196045,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079267933337088,"2021-12-21,09:34:27",10.1.1.8,481,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079268067558912,"2021-12-21,09:34:28",10.1.1.8,0.6141982078552246,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079268513694976,"2021-12-21,09:34:28",10.1.1.8,437,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079268607757056,"2021-12-21,09:34:28",10.1.1.8,0.5319459438323975,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079269163191040,"2021-12-21,09:34:29",10.1.1.8,542,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079269258387200,"2021-12-21,09:34:29",10.1.1.8,0.637559175491333,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079269737148928,"2021-12-21,09:34:29",10.1.1.8,473,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079269852107008,"2021-12-21,09:34:29",10.1.1.8,0.5885310173034668,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079270449662976,"2021-12-21,09:34:30",10.1.1.8,596,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079270621323008,"2021-12-21,09:34:30",10.1.1.8,0.7677700519561768,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079271148144896,"2021-12-21,09:34:31",10.1.1.8,495,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079271378913024,"2021-12-21,09:34:31",10.1.1.8,0.7101428508758545,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079271921318912,"2021-12-21,09:34:31",10.1.1.8,539,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079272064288000,"2021-12-21,09:34:32",10.1.1.8,0.6824679374694824,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079272560220928,"2021-12-21,09:34:32",10.1.1.8,480,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079272610133760,"2021-12-21,09:34:32",10.1.1.8,0.5307409763336182,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079273170129152,"2021-12-21,09:34:33",10.1.1.8,547,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079273376452864,"2021-12-21,09:34:33",10.1.1.8,0.754188060760498,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079273954985984,"2021-12-21,09:34:33",10.1.1.8,559,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079274183495936,"2021-12-21,09:34:34",10.1.1.8,0.7879900932312012,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079274640571136,"2021-12-21,09:34:34",10.1.1.8,440,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079274724530944,"2021-12-21,09:34:34",10.1.1.8,0.5247559547424316,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079275208310016,"2021-12-21,09:34:35",10.1.1.8,482,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079275275862016,"2021-12-21,09:34:35",10.1.1.8,0.5486941337585449,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079275861874944,"2021-12-21,09:34:35",10.1.1.8,582,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079275950071040,"2021-12-21,09:34:35",10.1.1.8,0.6705408096313477,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079276580275968,"2021-12-21,09:34:36",10.1.1.8,628,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079276727579136,"2021-12-21,09:34:36",10.1.1.8,0.7675390243530273,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079277413624064,"2021-12-21,09:34:37",10.1.1.8,683,-0.340,-0.340,-0.340,0.000,0.000,0.000
