timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061672052443904,"2021-12-21,04:41:12",10.1.1.2,0.42917490005493164,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061672373995008,"2021-12-21,04:41:12",10.1.1.2,318,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061672559400960,"2021-12-21,04:41:12",10.1.1.2,0.504309892654419,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061672907501056,"2021-12-21,04:41:12",10.1.1.2,335,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061673053446912,"2021-12-21,04:41:13",10.1.1.2,0.48157691955566406,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061673357830912,"2021-12-21,04:41:13",10.1.1.2,302,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061673453865984,"2021-12-21,04:41:13",10.1.1.2,0.3987560272216797,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061673757769216,"2021-12-21,04:41:13",10.1.1.2,302,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061673834112000,"2021-12-21,04:41:13",10.1.1.2,0.37886500358581543,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061674117620992,"2021-12-21,04:41:14",10.1.1.2,282,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061674218230016,"2021-12-21,04:41:14",10.1.1.2,0.3828549385070801,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061674523649024,"2021-12-21,04:41:14",10.1.1.2,303,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061674628392960,"2021-12-21,04:41:14",10.1.1.2,0.40865302085876465,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061674950406144,"2021-12-21,04:41:14",10.1.1.2,320,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061675060610048,"2021-12-21,04:41:15",10.1.1.2,0.43071913719177246,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061675369532160,"2021-12-21,04:41:15",10.1.1.2,307,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061675479859968,"2021-12-21,04:41:15",10.1.1.2,0.41797804832458496,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061675770329088,"2021-12-21,04:41:15",10.1.1.2,287,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061675899218944,"2021-12-21,04:41:15",10.1.1.2,0.4167931079864502,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061676200516096,"2021-12-21,04:41:16",10.1.1.2,300,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061676317011968,"2021-12-21,04:41:16",10.1.1.2,0.4161689281463623,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061676620955904,"2021-12-21,04:41:16",10.1.1.2,300,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061676682724864,"2021-12-21,04:41:16",10.1.1.2,0.3626978397369385,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061676971235072,"2021-12-21,04:41:16",10.1.1.2,283,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061677065235968,"2021-12-21,04:41:17",10.1.1.2,0.37720179557800293,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061677393608960,"2021-12-21,04:41:17",10.1.1.2,325,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061677501942016,"2021-12-21,04:41:17",10.1.1.2,0.43396711349487305,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061677813402880,"2021-12-21,04:41:17",10.1.1.2,303,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061677900054016,"2021-12-21,04:41:17",10.1.1.2,0.3903329372406006,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061678223288064,"2021-12-21,04:41:18",10.1.1.2,315,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061678348231168,"2021-12-21,04:41:18",10.1.1.2,0.4409050941467285,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061678692156160,"2021-12-21,04:41:18",10.1.1.2,340,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061678804128000,"2021-12-21,04:41:18",10.1.1.2,0.45285487174987793,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061679134629120,"2021-12-21,04:41:19",10.1.1.2,326,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061679228295936,"2021-12-21,04:41:19",10.1.1.2,0.4198009967803955,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061679552423936,"2021-12-21,04:41:19",10.1.1.2,321,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061679647956992,"2021-12-21,04:41:19",10.1.1.2,0.41684508323669434,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061679942409984,"2021-12-21,04:41:19",10.1.1.2,292,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061680067645952,"2021-12-21,04:41:20",10.1.1.2,0.4181790351867676,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061680352338176,"2021-12-21,04:41:20",10.1.1.2,282,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061680480606976,"2021-12-21,04:41:20",10.1.1.2,0.4109358787536621,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061680782160896,"2021-12-21,04:41:20",10.1.1.2,300,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061680857244928,"2021-12-21,04:41:20",10.1.1.2,0.3753352165222168,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061681132667904,"2021-12-21,04:41:21",10.1.1.2,274,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061681188822016,"2021-12-21,04:41:21",10.1.1.2,0.33024096488952637,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061681501286912,"2021-12-21,04:41:21",10.1.1.2,310,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061681602531840,"2021-12-21,04:41:21",10.1.1.2,0.4119529724121094,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061681920862976,"2021-12-21,04:41:21",10.1.1.2,317,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061682020762880,"2021-12-21,04:41:22",10.1.1.2,0.41700196266174316,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061682322000128,"2021-12-21,04:41:22",10.1.1.2,298,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061682422291968,"2021-12-21,04:41:22",10.1.1.2,0.39846205711364746,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061682740678912,"2021-12-21,04:41:22",10.1.1.2,317,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061682800071936,"2021-12-21,04:41:22",10.1.1.2,0.37635207176208496,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061683090888960,"2021-12-21,04:41:23",10.1.1.2,289,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061683230887936,"2021-12-21,04:41:23",10.1.1.2,0.42928194999694824,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061683540430080,"2021-12-21,04:41:23",10.1.1.2,307,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061683702370048,"2021-12-21,04:41:23",10.1.1.2,0.46974611282348633,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061684028953088,"2021-12-21,04:41:24",10.1.1.2,324,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061684201001984,"2021-12-21,04:41:24",10.1.1.2,0.49683713912963867,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061684509308160,"2021-12-21,04:41:24",10.1.1.2,306,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061684625344000,"2021-12-21,04:41:24",10.1.1.2,0.4230530261993408,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061684919277824,"2021-12-21,04:41:24",10.1.1.2,292,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061685035044864,"2021-12-21,04:41:25",10.1.1.2,0.4079580307006836,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061685340329984,"2021-12-21,04:41:25",10.1.1.2,303,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061685457403904,"2021-12-21,04:41:25",10.1.1.2,0.4209558963775635,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061685787729920,"2021-12-21,04:41:25",10.1.1.2,329,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061685869409024,"2021-12-21,04:41:25",10.1.1.2,0.4107968807220459,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061686157571072,"2021-12-21,04:41:26",10.1.1.2,286,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061686308693760,"2021-12-21,04:41:26",10.1.1.2,0.4378368854522705,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061686626304000,"2021-12-21,04:41:26",10.1.1.2,312,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061686725074176,"2021-12-21,04:41:26",10.1.1.2,0.41086387634277344,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061687066310912,"2021-12-21,04:41:27",10.1.1.2,338,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061687245837824,"2021-12-21,04:41:27",10.1.1.2,0.51786208152771,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061687545692928,"2021-12-21,04:41:27",10.1.1.2,298,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061687641423104,"2021-12-21,04:41:27",10.1.1.2,0.39400482177734375,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061687985485056,"2021-12-21,04:41:27",10.1.1.2,342,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061688045465856,"2021-12-21,04:41:28",10.1.1.2,0.40224790573120117,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061688344790016,"2021-12-21,04:41:28",10.1.1.2,297,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061688468034048,"2021-12-21,04:41:28",10.1.1.2,0.42094898223876953,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061688785401088,"2021-12-21,04:41:28",10.1.1.2,313,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061688886195968,"2021-12-21,04:41:28",10.1.1.2,0.41449594497680664,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061689206213888,"2021-12-21,04:41:29",10.1.1.2,318,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061689281915904,"2021-12-21,04:41:29",10.1.1.2,0.3935420513153076,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061689575653120,"2021-12-21,04:41:29",10.1.1.2,291,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061689685334016,"2021-12-21,04:41:29",10.1.1.2,0.40152502059936523,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061689982798080,"2021-12-21,04:41:29",10.1.1.2,294,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061690056576000,"2021-12-21,04:41:30",10.1.1.2,0.36867308616638184,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061690333081088,"2021-12-21,04:41:30",10.1.1.2,275,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061690444169984,"2021-12-21,04:41:30",10.1.1.2,0.3861820697784424,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061690733762048,"2021-12-21,04:41:30",10.1.1.2,288,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061690842104832,"2021-12-21,04:41:30",10.1.1.2,0.3964219093322754,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061691132402944,"2021-12-21,04:41:31",10.1.1.2,288,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061691209031936,"2021-12-21,04:41:31",10.1.1.2,0.3651711940765381,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061691561402112,"2021-12-21,04:41:31",10.1.1.2,351,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061691648957952,"2021-12-21,04:41:31",10.1.1.2,0.4386138916015625,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061691982572032,"2021-12-21,04:41:31",10.1.1.2,332,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061692067284992,"2021-12-21,04:41:32",10.1.1.2,0.41684985160827637,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061692359954176,"2021-12-21,04:41:32",10.1.1.2,291,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061692475941888,"2021-12-21,04:41:32",10.1.1.2,0.40719008445739746,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061692791182080,"2021-12-21,04:41:32",10.1.1.2,313,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061692862216960,"2021-12-21,04:41:32",10.1.1.2,0.3847770690917969,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061693169483008,"2021-12-21,04:41:33",10.1.1.2,305,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061693230432000,"2021-12-21,04:41:33",10.1.1.2,0.3669779300689697,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061693538064128,"2021-12-21,04:41:33",10.1.1.2,291,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061693666505216,"2021-12-21,04:41:33",10.1.1.2,0.42018795013427734,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061693968051968,"2021-12-21,04:41:33",10.1.1.2,299,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061694083245056,"2021-12-21,04:41:34",10.1.1.2,0.41492295265197754,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061694386675968,"2021-12-21,04:41:34",10.1.1.2,302,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061694484272896,"2021-12-21,04:41:34",10.1.1.2,0.39967799186706543,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061694795497984,"2021-12-21,04:41:34",10.1.1.2,308,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061694913500160,"2021-12-21,04:41:34",10.1.1.2,0.42667484283447266,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061695205065984,"2021-12-21,04:41:35",10.1.1.2,289,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061695330885888,"2021-12-21,04:41:35",10.1.1.2,0.4157600402832031,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061695644619008,"2021-12-21,04:41:35",10.1.1.2,311,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061695747739904,"2021-12-21,04:41:35",10.1.1.2,0.41472697257995605,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061696084781824,"2021-12-21,04:41:36",10.1.1.2,334,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061696165890048,"2021-12-21,04:41:36",10.1.1.2,0.41555190086364746,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061696474978048,"2021-12-21,04:41:36",10.1.1.2,302,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061696581033984,"2021-12-21,04:41:36",10.1.1.2,0.4085841178894043,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061696883814144,"2021-12-21,04:41:36",10.1.1.2,300,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061696983995904,"2021-12-21,04:41:36",10.1.1.2,0.4010460376739502,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061697272041984,"2021-12-21,04:41:37",10.1.1.2,286,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061697347346944,"2021-12-21,04:41:37",10.1.1.2,0.3617701530456543,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061697641645824,"2021-12-21,04:41:37",10.1.1.2,291,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061697778227200,"2021-12-21,04:41:37",10.1.1.2,0.4279968738555908,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061698082470912,"2021-12-21,04:41:38",10.1.1.2,296,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061698174003968,"2021-12-21,04:41:38",10.1.1.2,0.3882789611816406,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061698461574912,"2021-12-21,04:41:38",10.1.1.2,285,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061698554742016,"2021-12-21,04:41:38",10.1.1.2,0.37888002395629883,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061698859816960,"2021-12-21,04:41:38",10.1.1.2,303,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061698943579904,"2021-12-21,04:41:38",10.1.1.2,0.3868861198425293,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061699259032064,"2021-12-21,04:41:39",10.1.1.2,311,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061699361628160,"2021-12-21,04:41:39",10.1.1.2,0.4131948947906494,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061699649501184,"2021-12-21,04:41:39",10.1.1.2,286,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061699713038848,"2021-12-21,04:41:39",10.1.1.2,0.34980320930480957,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061700017889024,"2021-12-21,04:41:40",10.1.1.2,297,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061700104676864,"2021-12-21,04:41:40",10.1.1.2,0.3847520351409912,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061700430327808,"2021-12-21,04:41:40",10.1.1.2,323,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061700512412160,"2021-12-21,04:41:40",10.1.1.2,0.40593600273132324,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061700821754880,"2021-12-21,04:41:40",10.1.1.2,303,0.000,0.000,0.000,0.000,0.000,0.000
1640061700906022144,"2021-12-21,04:41:40",10.1.1.2,0.38790011405944824,0.000,0.000,0.000,0.000,0.000,0.000
1640061701213831936,"2021-12-21,04:41:41",10.1.1.2,304,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061701273617920,"2021-12-21,04:41:41",10.1.1.2,0.36418890953063965,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061701786784000,"2021-12-21,04:41:41",10.1.1.2,500,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061701875322112,"2021-12-21,04:41:41",10.1.1.2,0.5894420146942139,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061702160659200,"2021-12-21,04:41:42",10.1.1.2,283,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061702272403968,"2021-12-21,04:41:42",10.1.1.2,0.39557719230651855,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061702600564992,"2021-12-21,04:41:42",10.1.1.2,326,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061702640647936,"2021-12-21,04:41:42",10.1.1.2,0.3668379783630371,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061702931942912,"2021-12-21,04:41:42",10.1.1.2,289,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061703023412992,"2021-12-21,04:41:43",10.1.1.2,0.38128089904785156,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061703345019136,"2021-12-21,04:41:43",10.1.1.2,319,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061703472286976,"2021-12-21,04:41:43",10.1.1.2,0.44695496559143066,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061703794443008,"2021-12-21,04:41:43",10.1.1.2,320,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061703887003904,"2021-12-21,04:41:43",10.1.1.2,0.40811800956726074,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061704175198976,"2021-12-21,04:41:44",10.1.1.2,284,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061704243691008,"2021-12-21,04:41:44",10.1.1.2,0.3530769348144531,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061704566301952,"2021-12-21,04:41:44",10.1.1.2,320,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061704668931840,"2021-12-21,04:41:44",10.1.1.2,0.4236569404602051,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061704969153792,"2021-12-21,04:41:44",10.1.1.2,294,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061705090562048,"2021-12-21,04:41:45",10.1.1.2,0.4155910015106201,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061705418234112,"2021-12-21,04:41:45",10.1.1.2,326,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061705474594048,"2021-12-21,04:41:45",10.1.1.2,0.3825051784515381,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061705767885824,"2021-12-21,04:41:45",10.1.1.2,290,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061705847320064,"2021-12-21,04:41:45",10.1.1.2,0.37032103538513184,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061706138449920,"2021-12-21,04:41:46",10.1.1.2,287,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061706235409920,"2021-12-21,04:41:46",10.1.1.2,0.38425397872924805,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061706544985088,"2021-12-21,04:41:46",10.1.1.2,308,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061706634216192,"2021-12-21,04:41:46",10.1.1.2,0.3974480628967285,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061706941137152,"2021-12-21,04:41:46",10.1.1.2,305,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061707031891968,"2021-12-21,04:41:47",10.1.1.2,0.39606285095214844,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061707319952128,"2021-12-21,04:41:47",10.1.1.2,286,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061707448889856,"2021-12-21,04:41:47",10.1.1.2,0.41580891609191895,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061707760777984,"2021-12-21,04:41:47",10.1.1.2,310,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061707891768064,"2021-12-21,04:41:47",10.1.1.2,0.44131994247436523,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061708205105152,"2021-12-21,04:41:48",10.1.1.2,309,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061708309155072,"2021-12-21,04:41:48",10.1.1.2,0.41428399085998535,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061708621046016,"2021-12-21,04:41:48",10.1.1.2,309,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061708674436096,"2021-12-21,04:41:48",10.1.1.2,0.3632621765136719,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061709003820800,"2021-12-21,04:41:49",10.1.1.2,326,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061709117960960,"2021-12-21,04:41:49",10.1.1.2,0.440244197845459,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061709476918016,"2021-12-21,04:41:49",10.1.1.2,357,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061709583593984,"2021-12-21,04:41:49",10.1.1.2,0.4638819694519043,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061709902131968,"2021-12-21,04:41:49",10.1.1.2,317,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061709995168000,"2021-12-21,04:41:49",10.1.1.2,0.41030001640319824,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061710312705024,"2021-12-21,04:41:50",10.1.1.2,315,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061710414347008,"2021-12-21,04:41:50",10.1.1.2,0.41761207580566406,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061710711697152,"2021-12-21,04:41:50",10.1.1.2,290,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061710839323904,"2021-12-21,04:41:50",10.1.1.2,0.4186668395996094,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061711143003904,"2021-12-21,04:41:51",10.1.1.2,302,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061711309294080,"2021-12-21,04:41:51",10.1.1.2,0.46852898597717285,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061711601999104,"2021-12-21,04:41:51",10.1.1.2,286,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061711743424000,"2021-12-21,04:41:51",10.1.1.2,0.4282801151275635,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061712031662080,"2021-12-21,04:41:52",10.1.1.2,286,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061712155375104,"2021-12-21,04:41:52",10.1.1.2,0.4105050563812256,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061712452475904,"2021-12-21,04:41:52",10.1.1.2,295,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061712578778880,"2021-12-21,04:41:52",10.1.1.2,0.42165088653564453,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061712871983104,"2021-12-21,04:41:52",10.1.1.2,291,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061713003627008,"2021-12-21,04:41:53",10.1.1.2,0.42332911491394043,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061713312401920,"2021-12-21,04:41:53",10.1.1.2,307,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061713427505920,"2021-12-21,04:41:53",10.1.1.2,0.42260098457336426,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061713741709056,"2021-12-21,04:41:53",10.1.1.2,309,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061713891258880,"2021-12-21,04:41:53",10.1.1.2,0.45878005027770996,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061714192229888,"2021-12-21,04:41:54",10.1.1.2,297,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061714352036096,"2021-12-21,04:41:54",10.1.1.2,0.45792579650878906,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061714691432960,"2021-12-21,04:41:54",10.1.1.2,335,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061714803458816,"2021-12-21,04:41:54",10.1.1.2,0.44789814949035645,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061715121902080,"2021-12-21,04:41:55",10.1.1.2,317,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061715221086976,"2021-12-21,04:41:55",10.1.1.2,0.41635704040527344,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061715530833920,"2021-12-21,04:41:55",10.1.1.2,303,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061715612262912,"2021-12-21,04:41:55",10.1.1.2,0.3853490352630615,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061715921679872,"2021-12-21,04:41:55",10.1.1.2,305,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061716009660928,"2021-12-21,04:41:56",10.1.1.2,0.3944399356842041,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061716310405120,"2021-12-21,04:41:56",10.1.1.2,299,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061716390289920,"2021-12-21,04:41:56",10.1.1.2,0.3786618709564209,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061716691011840,"2021-12-21,04:41:56",10.1.1.2,295,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061716796595968,"2021-12-21,04:41:56",10.1.1.2,0.4015200138092041,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061717109108992,"2021-12-21,04:41:57",10.1.1.2,310,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061717190668032,"2021-12-21,04:41:57",10.1.1.2,0.39195799827575684,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061717501382144,"2021-12-21,04:41:57",10.1.1.2,309,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061717581336064,"2021-12-21,04:41:57",10.1.1.2,0.38923096656799316,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061717869211904,"2021-12-21,04:41:57",10.1.1.2,285,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061717995932160,"2021-12-21,04:41:57",10.1.1.2,0.41268301010131836,-0.410,-0.410,-0.410,0.000,0.000,0.000
