timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079228367811072,"2021-12-21,09:33:48",10.1.1.9,588,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079228375629056,"2021-12-21,09:33:48",10.1.1.9,0.596013069152832,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079229001435136,"2021-12-21,09:33:49",10.1.1.9,622,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079229108678144,"2021-12-21,09:33:49",10.1.1.9,0.7297041416168213,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079229672688896,"2021-12-21,09:33:49",10.1.1.9,557,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079229863475968,"2021-12-21,09:33:49",10.1.1.9,0.747877836227417,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079230431709952,"2021-12-21,09:33:50",10.1.1.9,546,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079230596094976,"2021-12-21,09:33:50",10.1.1.9,0.7112879753112793,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079231121215232,"2021-12-21,09:33:51",10.1.1.9,518,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079231219710976,"2021-12-21,09:33:51",10.1.1.9,0.6173222064971924,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079231776348160,"2021-12-21,09:33:51",10.1.1.9,554,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079231991305984,"2021-12-21,09:33:51",10.1.1.9,0.7691268920898438,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079232684197888,"2021-12-21,09:33:52",10.1.1.9,688,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079232907303168,"2021-12-21,09:33:52",10.1.1.9,0.8947629928588867,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079233549593856,"2021-12-21,09:33:53",10.1.1.9,617,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079233697670912,"2021-12-21,09:33:53",10.1.1.9,0.7658810615539551,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079234401956096,"2021-12-21,09:33:54",10.1.1.9,682,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079234623516928,"2021-12-21,09:33:54",10.1.1.9,0.9038538932800293,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079235230246912,"2021-12-21,09:33:55",10.1.1.9,554,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079235402801920,"2021-12-21,09:33:55",10.1.1.9,0.7273061275482178,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079236076147968,"2021-12-21,09:33:56",10.1.1.9,660,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079236212677888,"2021-12-21,09:33:56",10.1.1.9,0.7979230880737305,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079236917430016,"2021-12-21,09:33:56",10.1.1.9,701,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079237021409024,"2021-12-21,09:33:57",10.1.1.9,0.8069150447845459,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079237524645120,"2021-12-21,09:33:57",10.1.1.9,501,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079237811383040,"2021-12-21,09:33:57",10.1.1.9,0.7883479595184326,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079238650942976,"2021-12-21,09:33:58",10.1.1.9,776,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079238776649984,"2021-12-21,09:33:58",10.1.1.9,0.9636659622192383,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079239404685056,"2021-12-21,09:33:59",10.1.1.9,626,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079239506547968,"2021-12-21,09:33:59",10.1.1.9,0.7282319068908691,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079240192111872,"2021-12-21,09:34:00",10.1.1.9,676,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079240583853056,"2021-12-21,09:34:00",10.1.1.9,1.0679500102996826,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079241087061760,"2021-12-21,09:34:01",10.1.1.9,485,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079241208865024,"2021-12-21,09:34:01",10.1.1.9,0.6074860095977783,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079241841732096,"2021-12-21,09:34:01",10.1.1.9,631,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079241906699776,"2021-12-21,09:34:01",10.1.1.9,0.6964271068572998,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079242423571968,"2021-12-21,09:34:02",10.1.1.9,508,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079242558064896,"2021-12-21,09:34:02",10.1.1.9,0.6430971622467041,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079243327169024,"2021-12-21,09:34:03",10.1.1.9,708,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079243462498816,"2021-12-21,09:34:03",10.1.1.9,0.8396098613739014,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079244086682112,"2021-12-21,09:34:04",10.1.1.9,614,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079244175136000,"2021-12-21,09:34:04",10.1.1.9,0.702733039855957,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079244650310912,"2021-12-21,09:34:04",10.1.1.9,459,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079244767517184,"2021-12-21,09:34:04",10.1.1.9,0.5772130489349365,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079245280216832,"2021-12-21,09:34:05",10.1.1.9,501,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079245465419008,"2021-12-21,09:34:05",10.1.1.9,0.6866390705108643,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079245938786048,"2021-12-21,09:34:05",10.1.1.9,472,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079246207813888,"2021-12-21,09:34:06",10.1.1.9,0.7411229610443115,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079246758173952,"2021-12-21,09:34:06",10.1.1.9,536,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079247177373952,"2021-12-21,09:34:07",10.1.1.9,0.9557030200958252,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079247790457088,"2021-12-21,09:34:07",10.1.1.9,605,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079248057265152,"2021-12-21,09:34:08",10.1.1.9,0.872096061706543,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079248185480192,"2021-12-21,09:34:08",10.1.1.9,-18,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079249099984896,"2021-12-21,09:34:09",10.1.1.9,0.990077018737793,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079249727035136,"2021-12-21,09:34:09",10.1.1.9,599,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079249854077184,"2021-12-21,09:34:09",10.1.1.9,0.7262799739837646,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079250797677056,"2021-12-21,09:34:10",10.1.1.9,0.8775970935821533,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079250827518976,"2021-12-21,09:34:10",10.1.1.9,825,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079251293612032,"2021-12-21,09:34:11",10.1.1.9,476,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079251402842880,"2021-12-21,09:34:11",10.1.1.9,0.58201003074646,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079252065340160,"2021-12-21,09:34:12",10.1.1.9,659,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079252374031104,"2021-12-21,09:34:12",10.1.1.9,0.968731164932251,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079252990978048,"2021-12-21,09:34:12",10.1.1.9,610,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079253203672832,"2021-12-21,09:34:13",10.1.1.9,0.8230130672454834,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079253793505024,"2021-12-21,09:34:13",10.1.1.9,588,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079253968679936,"2021-12-21,09:34:13",10.1.1.9,0.7634139060974121,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079254740217856,"2021-12-21,09:34:14",10.1.1.9,719,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079254938121984,"2021-12-21,09:34:14",10.1.1.9,0.9178009033203125,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079255516596992,"2021-12-21,09:34:15",10.1.1.9,568,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079255660052992,"2021-12-21,09:34:15",10.1.1.9,0.7116448879241943,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079256232691968,"2021-12-21,09:34:16",10.1.1.9,557,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079256384141824,"2021-12-21,09:34:16",10.1.1.9,0.7088871002197266,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079257128942848,"2021-12-21,09:34:17",10.1.1.9,714,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079257159224064,"2021-12-21,09:34:17",10.1.1.9,0.7452981472015381,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079257725960960,"2021-12-21,09:34:17",10.1.1.9,561,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079257772947200,"2021-12-21,09:34:17",10.1.1.9,0.6086690425872803,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079258233102080,"2021-12-21,09:34:18",10.1.1.9,440,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079258504225024,"2021-12-21,09:34:18",10.1.1.9,0.7113471031188965,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079259084840960,"2021-12-21,09:34:19",10.1.1.9,578,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079259315736064,"2021-12-21,09:34:19",10.1.1.9,0.8096151351928711,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079259787558912,"2021-12-21,09:34:19",10.1.1.9,462,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079259988936960,"2021-12-21,09:34:19",10.1.1.9,0.6645588874816895,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079260630494208,"2021-12-21,09:34:20",10.1.1.9,638,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079260757009152,"2021-12-21,09:34:20",10.1.1.9,0.7656910419464111,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079261490156800,"2021-12-21,09:34:21",10.1.1.9,670,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079261760366080,"2021-12-21,09:34:21",10.1.1.9,0.9406740665435791,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079262602771968,"2021-12-21,09:34:22",10.1.1.9,833,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079262737780992,"2021-12-21,09:34:22",10.1.1.9,0.9758939743041992,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079263429863936,"2021-12-21,09:34:23",10.1.1.9,688,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079263802297088,"2021-12-21,09:34:23",10.1.1.9,1.0614781379699707,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079264714544896,"2021-12-21,09:34:24",10.1.1.9,870,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079264968813824,"2021-12-21,09:34:24",10.1.1.9,1.1249349117279053,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079265522848000,"2021-12-21,09:34:25",10.1.1.9,549,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079265790308096,"2021-12-21,09:34:25",10.1.1.9,0.8171398639678955,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079266522046976,"2021-12-21,09:34:26",10.1.1.9,723,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079266701338112,"2021-12-21,09:34:26",10.1.1.9,0.9088799953460693,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079267495244032,"2021-12-21,09:34:27",10.1.1.9,789,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079267685401088,"2021-12-21,09:34:27",10.1.1.9,0.9795041084289551,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079268321188864,"2021-12-21,09:34:28",10.1.1.9,634,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079268444114944,"2021-12-21,09:34:28",10.1.1.9,0.7571151256561279,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079269224025856,"2021-12-21,09:34:29",10.1.1.9,684,0.000,0.000,0.000,0.000,0.000,0.000
1640079269365093120,"2021-12-21,09:34:29",10.1.1.9,0.8256871700286865,0.000,0.000,0.000,0.000,0.000,0.000
1640079270112749056,"2021-12-21,09:34:30",10.1.1.9,734,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079270276534016,"2021-12-21,09:34:30",10.1.1.9,0.8989529609680176,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079270761070080,"2021-12-21,09:34:30",10.1.1.9,413,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079271028687104,"2021-12-21,09:34:31",10.1.1.9,0.6806299686431885,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079271732402176,"2021-12-21,09:34:31",10.1.1.9,669,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079271819644928,"2021-12-21,09:34:31",10.1.1.9,0.7571330070495605,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079272534234880,"2021-12-21,09:34:32",10.1.1.9,706,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079272777414912,"2021-12-21,09:34:32",10.1.1.9,0.9501738548278809,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079273395117056,"2021-12-21,09:34:33",10.1.1.9,616,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079273654063872,"2021-12-21,09:34:33",10.1.1.9,0.875154972076416,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079274229233920,"2021-12-21,09:34:34",10.1.1.9,558,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079274540102912,"2021-12-21,09:34:34",10.1.1.9,0.8691470623016357,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079275097735936,"2021-12-21,09:34:35",10.1.1.9,547,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079275439150080,"2021-12-21,09:34:35",10.1.1.9,0.8890888690948486,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079276192132096,"2021-12-21,09:34:35",10.1.1.9,490,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079276328474112,"2021-12-21,09:34:36",10.1.1.9,0.8704938888549805,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079277136143872,"2021-12-21,09:34:37",10.1.1.9,779,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079277317325056,"2021-12-21,09:34:37",10.1.1.9,0.9611368179321289,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079277828807168,"2021-12-21,09:34:37",10.1.1.9,466,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079278016401152,"2021-12-21,09:34:38",10.1.1.9,0.654062032699585,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079278642110976,"2021-12-21,09:34:38",10.1.1.9,622,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079278739291904,"2021-12-21,09:34:38",10.1.1.9,0.7195489406585693,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079279241064960,"2021-12-21,09:34:39",10.1.1.9,494,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079279424308992,"2021-12-21,09:34:39",10.1.1.9,0.6780619621276855,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079280028555008,"2021-12-21,09:34:40",10.1.1.9,602,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079280155087104,"2021-12-21,09:34:40",10.1.1.9,0.7214679718017578,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079280708785152,"2021-12-21,09:34:40",10.1.1.9,538,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079280744422912,"2021-12-21,09:34:40",10.1.1.9,0.5739459991455078,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079281334147072,"2021-12-21,09:34:41",10.1.1.9,550,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079281609590016,"2021-12-21,09:34:41",10.1.1.9,0.8252010345458984,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079282391302144,"2021-12-21,09:34:42",10.1.1.9,778,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079282503934976,"2021-12-21,09:34:42",10.1.1.9,0.8909511566162109,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079283151504128,"2021-12-21,09:34:43",10.1.1.9,645,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079283266813952,"2021-12-21,09:34:43",10.1.1.9,0.760883092880249,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079283819976960,"2021-12-21,09:34:43",10.1.1.9,550,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079283934313984,"2021-12-21,09:34:43",10.1.1.9,0.6647400856018066,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079284570491904,"2021-12-21,09:34:44",10.1.1.9,625,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079284837403136,"2021-12-21,09:34:44",10.1.1.9,0.897982120513916,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079285538163968,"2021-12-21,09:34:45",10.1.1.9,653,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079285832817920,"2021-12-21,09:34:45",10.1.1.9,0.9485712051391602,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079287215264000,"2021-12-21,09:34:46",10.1.1.9,666,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079287407407872,"2021-12-21,09:34:47",10.1.1.9,1.479114055633545,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079290786685952,"2021-12-21,09:34:48",10.1.1.9,744,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079294310488832,"2021-12-21,09:34:53",10.1.1.9,6.061774015426636,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079295837775872,"2021-12-21,09:34:55",10.1.1.9,1408,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079295953139968,"2021-12-21,09:34:55",10.1.1.9,1.5009078979492188,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079297704359936,"2021-12-21,09:34:57",10.1.1.9,1627,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079298140891904,"2021-12-21,09:34:58",10.1.1.9,1.996199131011963,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079298810054912,"2021-12-21,09:34:58",10.1.1.9,667,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079299088165888,"2021-12-21,09:34:59",10.1.1.9,0.9458858966827393,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079299572092928,"2021-12-21,09:34:59",10.1.1.9,479,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079300317236992,"2021-12-21,09:35:00",10.1.1.9,1.0061049461364746,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079300953899008,"2021-12-21,09:35:00",10.1.1.9,575,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079301413090048,"2021-12-21,09:35:01",10.1.1.9,1.0618581771850586,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079302299921920,"2021-12-21,09:35:02",10.1.1.9,743,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079303016503040,"2021-12-21,09:35:03",10.1.1.9,1.5862290859222412,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079305724299008,"2021-12-21,09:35:03",10.1.1.9,915,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079306016366848,"2021-12-21,09:35:06",10.1.1.9,2.948538064956665,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079306039122176,"2021-12-21,09:35:06",10.1.1.9,-2,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079307645339904,"2021-12-21,09:35:07",10.1.1.9,1.6276581287384033,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079308449656064,"2021-12-21,09:35:08",10.1.1.9,747,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079308960253952,"2021-12-21,09:35:08",10.1.1.9,1.3042068481445312,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079309596968960,"2021-12-21,09:35:09",10.1.1.9,617,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079309707884032,"2021-12-21,09:35:09",10.1.1.9,0.7354271411895752,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079310248344064,"2021-12-21,09:35:10",10.1.1.9,538,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079310940700160,"2021-12-21,09:35:10",10.1.1.9,1.2303719520568848,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079312186355968,"2021-12-21,09:35:12",10.1.1.9,1076,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079312319420160,"2021-12-21,09:35:12",10.1.1.9,1.2829151153564453,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079313312345856,"2021-12-21,09:35:13",10.1.1.9,965,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079313919489024,"2021-12-21,09:35:13",10.1.1.9,1.5724351406097412,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079315023149056,"2021-12-21,09:35:15",10.1.1.9,1101,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079315243781120,"2021-12-21,09:35:15",10.1.1.9,1.3226211071014404,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079316014920960,"2021-12-21,09:35:16",10.1.1.9,697,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079316160613888,"2021-12-21,09:35:16",10.1.1.9,0.9119880199432373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079316205164800,"2021-12-21,09:35:16",10.1.1.9,-14,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079317114156032,"2021-12-21,09:35:17",10.1.1.9,0.9393589496612549,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079317622152960,"2021-12-21,09:35:17",10.1.1.9,506,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079317658247936,"2021-12-21,09:35:17",10.1.1.9,0.5426437854766846,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079318600003072,"2021-12-21,09:35:18",10.1.1.9,914,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079318791976960,"2021-12-21,09:35:18",10.1.1.9,1.1061220169067383,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079319654561024,"2021-12-21,09:35:19",10.1.1.9,838,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079320008523008,"2021-12-21,09:35:20",10.1.1.9,1.1919891834259033,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079320959374848,"2021-12-21,09:35:20",10.1.1.9,927,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079321239237120,"2021-12-21,09:35:21",10.1.1.9,1.2070789337158203,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079322507756032,"2021-12-21,09:35:22",10.1.1.9,1100,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079322820733184,"2021-12-21,09:35:22",10.1.1.9,1.4685487747192383,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079323909753088,"2021-12-21,09:35:23",10.1.1.9,1064,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079324145082880,"2021-12-21,09:35:24",10.1.1.9,1.2994298934936523,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079325977313024,"2021-12-21,09:35:25",10.1.1.9,1.338460922241211,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079327328728832,"2021-12-21,09:35:27",10.1.1.9,1287,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079327376083968,"2021-12-21,09:35:27",10.1.1.9,1.3892481327056885,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079328163662848,"2021-12-21,09:35:28",10.1.1.9,739,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079328431788032,"2021-12-21,09:35:28",10.1.1.9,1.007897138595581,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079329985954048,"2021-12-21,09:35:29",10.1.1.9,1144,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079330106370816,"2021-12-21,09:35:30",10.1.1.9,1.672976016998291,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079330551752192,"2021-12-21,09:35:30",10.1.1.9,438,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079330894144000,"2021-12-21,09:35:30",10.1.1.9,0.7814099788665771,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079332017703936,"2021-12-21,09:35:32",10.1.1.9,1.1143109798431396,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079332729885952,"2021-12-21,09:35:32",10.1.1.9,690,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079333189131008,"2021-12-21,09:35:33",10.1.1.9,1.15106201171875,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079334601184000,"2021-12-21,09:35:34",10.1.1.9,1168,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079334603897088,"2021-12-21,09:35:34",10.1.1.9,1.4017460346221924,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079336217079040,"2021-12-21,09:35:36",10.1.1.9,1610,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079336469208064,"2021-12-21,09:35:36",10.1.1.9,1.8627009391784668,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079337148946944,"2021-12-21,09:35:37",10.1.1.9,677,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079337195770112,"2021-12-21,09:35:37",10.1.1.9,0.7247951030731201,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079337695773952,"2021-12-21,09:35:37",10.1.1.9,498,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079337864955904,"2021-12-21,09:35:37",10.1.1.9,0.6677749156951904,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079338437980928,"2021-12-21,09:35:38",10.1.1.9,568,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079338650595840,"2021-12-21,09:35:38",10.1.1.9,0.7811980247497559,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079339106980096,"2021-12-21,09:35:39",10.1.1.9,441,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079339304434176,"2021-12-21,09:35:39",10.1.1.9,0.6387631893157959,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079339779261952,"2021-12-21,09:35:39",10.1.1.9,473,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079339858258944,"2021-12-21,09:35:39",10.1.1.9,0.5523910522460938,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079340626524928,"2021-12-21,09:35:40",10.1.1.9,765,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079340870013952,"2021-12-21,09:35:40",10.1.1.9,1.0087990760803223,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079342800025856,"2021-12-21,09:35:42",10.1.1.9,1.4313368797302246,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079342800815104,"2021-12-21,09:35:42",10.1.1.9,1890,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079344096043008,"2021-12-21,09:35:43",10.1.1.9,977,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079344432663808,"2021-12-21,09:35:44",10.1.1.9,1.592057228088379,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079345195337984,"2021-12-21,09:35:45",10.1.1.9,714,-0.360,-0.360,-0.360,0.000,0.000,0.000
