timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079539433293056,"2021-12-21,09:38:59",10.1.1.3,0.7728121280670166,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079540004289024,"2021-12-21,09:39:00",10.1.1.3,569,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079540392584960,"2021-12-21,09:39:00",10.1.1.3,0.9573559761047363,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079541215395072,"2021-12-21,09:39:01",10.1.1.3,797,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079541255350016,"2021-12-21,09:39:01",10.1.1.3,0.8377149105072021,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079541811578112,"2021-12-21,09:39:01",10.1.1.3,536,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079542061522944,"2021-12-21,09:39:02",10.1.1.3,0.7861309051513672,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079542790328064,"2021-12-21,09:39:02",10.1.1.3,703,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079543098877952,"2021-12-21,09:39:03",10.1.1.3,1.0123510360717773,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079543807712000,"2021-12-21,09:39:03",10.1.1.3,664,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079544022233088,"2021-12-21,09:39:04",10.1.1.3,0.8793771266937256,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079544667834112,"2021-12-21,09:39:04",10.1.1.3,620,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079544861857792,"2021-12-21,09:39:04",10.1.1.3,0.8142719268798828,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079545668631040,"2021-12-21,09:39:05",10.1.1.3,632,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079545984824832,"2021-12-21,09:39:05",10.1.1.3,1.1039350032806396,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079547019010048,"2021-12-21,09:39:06",10.1.1.3,967,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079547256814080,"2021-12-21,09:39:07",10.1.1.3,1.2364730834960938,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079548157843200,"2021-12-21,09:39:08",10.1.1.3,859,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079548389044992,"2021-12-21,09:39:08",10.1.1.3,1.0905649662017822,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079549138597120,"2021-12-21,09:39:09",10.1.1.3,714,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079549356209920,"2021-12-21,09:39:09",10.1.1.3,0.9645740985870361,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079550023750144,"2021-12-21,09:39:10",10.1.1.3,665,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079550285944064,"2021-12-21,09:39:10",10.1.1.3,0.9279639720916748,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079551004308992,"2021-12-21,09:39:11",10.1.1.3,715,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079551268470016,"2021-12-21,09:39:11",10.1.1.3,0.9800581932067871,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079552000012032,"2021-12-21,09:39:11",10.1.1.3,702,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079552198533120,"2021-12-21,09:39:12",10.1.1.3,0.9024279117584229,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079552788578048,"2021-12-21,09:39:12",10.1.1.3,585,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079552975788032,"2021-12-21,09:39:12",10.1.1.3,0.7625529766082764,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079553660315136,"2021-12-21,09:39:13",10.1.1.3,677,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079553842169088,"2021-12-21,09:39:13",10.1.1.3,0.8592109680175781,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079554600749056,"2021-12-21,09:39:14",10.1.1.3,730,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079555048126976,"2021-12-21,09:39:15",10.1.1.3,1.1780600547790527,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079555512089088,"2021-12-21,09:39:15",10.1.1.3,454,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079555670892032,"2021-12-21,09:39:15",10.1.1.3,0.6072368621826172,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079556272941056,"2021-12-21,09:39:16",10.1.1.3,599,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079556423200000,"2021-12-21,09:39:16",10.1.1.3,0.7471539974212646,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079556915371008,"2021-12-21,09:39:16",10.1.1.3,490,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079557116669952,"2021-12-21,09:39:17",10.1.1.3,0.6917679309844971,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079557623405824,"2021-12-21,09:39:17",10.1.1.3,475,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079557899298048,"2021-12-21,09:39:17",10.1.1.3,0.7517380714416504,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079558542700032,"2021-12-21,09:39:18",10.1.1.3,606,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079558723176960,"2021-12-21,09:39:18",10.1.1.3,0.8222131729125977,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079559375813120,"2021-12-21,09:39:19",10.1.1.3,650,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079559569886976,"2021-12-21,09:39:19",10.1.1.3,0.8449661731719971,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079560150016000,"2021-12-21,09:39:20",10.1.1.3,578,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079560432254976,"2021-12-21,09:39:20",10.1.1.3,0.8610169887542725,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079560962251008,"2021-12-21,09:39:20",10.1.1.3,492,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079561100187136,"2021-12-21,09:39:21",10.1.1.3,0.6392490863800049,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079561870683904,"2021-12-21,09:39:21",10.1.1.3,766,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079561981267968,"2021-12-21,09:39:21",10.1.1.3,0.8774149417877197,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079562499303168,"2021-12-21,09:39:22",10.1.1.3,516,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079562778039040,"2021-12-21,09:39:22",10.1.1.3,0.7953071594238281,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079563306305792,"2021-12-21,09:39:23",10.1.1.3,518,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079563509705984,"2021-12-21,09:39:23",10.1.1.3,0.7218358516693115,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079563960652032,"2021-12-21,09:39:23",10.1.1.3,417,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079564173276928,"2021-12-21,09:39:24",10.1.1.3,0.630626916885376,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079564690260992,"2021-12-21,09:39:24",10.1.1.3,454,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079564925984000,"2021-12-21,09:39:24",10.1.1.3,0.6899199485778809,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079565480922880,"2021-12-21,09:39:25",10.1.1.3,540,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079565668737792,"2021-12-21,09:39:25",10.1.1.3,0.7283689975738525,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079566307600896,"2021-12-21,09:39:26",10.1.1.3,636,0.000,0.000,0.000,0.000,0.000,0.000
1640079566466793984,"2021-12-21,09:39:26",10.1.1.3,0.78531813621521,0.000,0.000,0.000,0.000,0.000,0.000
1640079566948894976,"2021-12-21,09:39:26",10.1.1.3,441,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079567042990848,"2021-12-21,09:39:27",10.1.1.3,0.535775899887085,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079567611411968,"2021-12-21,09:39:27",10.1.1.3,562,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079567706949120,"2021-12-21,09:39:27",10.1.1.3,0.6577329635620117,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079568329523200,"2021-12-21,09:39:28",10.1.1.3,621,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079568447886080,"2021-12-21,09:39:28",10.1.1.3,0.739408016204834,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079569117614080,"2021-12-21,09:39:29",10.1.1.3,659,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079569436809984,"2021-12-21,09:39:29",10.1.1.3,0.9783229827880859,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079569946052096,"2021-12-21,09:39:29",10.1.1.3,481,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079570293842176,"2021-12-21,09:39:30",10.1.1.3,0.8296208381652832,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079570956873984,"2021-12-21,09:39:30",10.1.1.3,650,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079571183492864,"2021-12-21,09:39:31",10.1.1.3,0.8775820732116699,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079572059604992,"2021-12-21,09:39:32",10.1.1.3,832,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079572391133184,"2021-12-21,09:39:32",10.1.1.3,1.1635949611663818,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079573063403008,"2021-12-21,09:39:33",10.1.1.3,650,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079573211209984,"2021-12-21,09:39:33",10.1.1.3,0.7949948310852051,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079573802697984,"2021-12-21,09:39:33",10.1.1.3,589,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079573912352000,"2021-12-21,09:39:33",10.1.1.3,0.699700117111206,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079574468267008,"2021-12-21,09:39:34",10.1.1.3,543,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079574632237056,"2021-12-21,09:39:34",10.1.1.3,0.7080090045928955,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079575420846848,"2021-12-21,09:39:35",10.1.1.3,762,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079575557884928,"2021-12-21,09:39:35",10.1.1.3,0.8995578289031982,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079576237564160,"2021-12-21,09:39:36",10.1.1.3,669,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079576417954816,"2021-12-21,09:39:36",10.1.1.3,0.8501009941101074,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079577035677952,"2021-12-21,09:39:37",10.1.1.3,597,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079577355995904,"2021-12-21,09:39:37",10.1.1.3,0.918363094329834,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079577945113856,"2021-12-21,09:39:37",10.1.1.3,551,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079578238333952,"2021-12-21,09:39:38",10.1.1.3,0.8451459407806396,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079578924505088,"2021-12-21,09:39:38",10.1.1.3,684,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079579192145152,"2021-12-21,09:39:39",10.1.1.3,0.9522371292114258,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079579633961984,"2021-12-21,09:39:39",10.1.1.3,422,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079579898579968,"2021-12-21,09:39:39",10.1.1.3,0.6867890357971191,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079580575113984,"2021-12-21,09:39:40",10.1.1.3,672,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079580764007168,"2021-12-21,09:39:40",10.1.1.3,0.8613111972808838,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079581469743872,"2021-12-21,09:39:41",10.1.1.3,659,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079581576139008,"2021-12-21,09:39:41",10.1.1.3,0.766103982925415,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079582212279040,"2021-12-21,09:39:42",10.1.1.3,630,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079582547766016,"2021-12-21,09:39:42",10.1.1.3,0.9697370529174805,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079583165409024,"2021-12-21,09:39:43",10.1.1.3,615,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079583403606016,"2021-12-21,09:39:43",10.1.1.3,0.8539459705352783,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079583928297984,"2021-12-21,09:39:43",10.1.1.3,511,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079584177664000,"2021-12-21,09:39:44",10.1.1.3,0.7604620456695557,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079584754451968,"2021-12-21,09:39:44",10.1.1.3,569,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079585050200064,"2021-12-21,09:39:45",10.1.1.3,0.8652589321136475,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079585645989888,"2021-12-21,09:39:45",10.1.1.3,574,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079585938193920,"2021-12-21,09:39:45",10.1.1.3,0.8670520782470703,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079586537693952,"2021-12-21,09:39:46",10.1.1.3,584,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079586732336128,"2021-12-21,09:39:46",10.1.1.3,0.7799439430236816,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079587827640064,"2021-12-21,09:39:47",10.1.1.3,1093,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079588127373824,"2021-12-21,09:39:48",10.1.1.3,1.3930809497833252,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079588130002944,"2021-12-21,09:39:48",10.1.1.3,-1,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079589030957056,"2021-12-21,09:39:49",10.1.1.3,0.9022510051727295,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079589608859136,"2021-12-21,09:39:49",10.1.1.3,573,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079589944992000,"2021-12-21,09:39:49",10.1.1.3,0.9112458229064941,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079590566941952,"2021-12-21,09:39:50",10.1.1.3,612,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079590723507968,"2021-12-21,09:39:50",10.1.1.3,0.7767009735107422,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079591329360128,"2021-12-21,09:39:51",10.1.1.3,571,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079591587414016,"2021-12-21,09:39:51",10.1.1.3,0.8296380043029785,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079592079924224,"2021-12-21,09:39:52",10.1.1.3,489,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079592237454848,"2021-12-21,09:39:52",10.1.1.3,0.6473979949951172,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079592850238976,"2021-12-21,09:39:52",10.1.1.3,598,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079593177169920,"2021-12-21,09:39:53",10.1.1.3,0.925753116607666,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079593674958080,"2021-12-21,09:39:53",10.1.1.3,487,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079593951105024,"2021-12-21,09:39:53",10.1.1.3,0.7636590003967285,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079594558521088,"2021-12-21,09:39:54",10.1.1.3,556,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079594771361024,"2021-12-21,09:39:54",10.1.1.3,0.7794170379638672,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079595434354176,"2021-12-21,09:39:55",10.1.1.3,654,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079595757885952,"2021-12-21,09:39:55",10.1.1.3,0.9783070087432861,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079596256745984,"2021-12-21,09:39:56",10.1.1.3,475,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079596725501184,"2021-12-21,09:39:56",10.1.1.3,0.9519670009613037,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079597442210048,"2021-12-21,09:39:57",10.1.1.3,714,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079597667191040,"2021-12-21,09:39:57",10.1.1.3,0.9392390251159668,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079598401068800,"2021-12-21,09:39:58",10.1.1.3,732,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079598661026048,"2021-12-21,09:39:58",10.1.1.3,0.991685152053833,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079599262259968,"2021-12-21,09:39:59",10.1.1.3,597,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079599559334912,"2021-12-21,09:39:59",10.1.1.3,0.8949301242828369,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079600050103040,"2021-12-21,09:40:00",10.1.1.3,486,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079600227757056,"2021-12-21,09:40:00",10.1.1.3,0.6643309593200684,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079600795859200,"2021-12-21,09:40:00",10.1.1.3,566,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079600978574080,"2021-12-21,09:40:00",10.1.1.3,0.7491240501403809,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079601588186112,"2021-12-21,09:40:01",10.1.1.3,598,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079601868071168,"2021-12-21,09:40:01",10.1.1.3,0.8784940242767334,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079602676312064,"2021-12-21,09:40:02",10.1.1.3,772,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079602887109120,"2021-12-21,09:40:02",10.1.1.3,0.9836061000823975,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079603362669056,"2021-12-21,09:40:03",10.1.1.3,460,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079603505011968,"2021-12-21,09:40:03",10.1.1.3,0.6033449172973633,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079604276312064,"2021-12-21,09:40:04",10.1.1.3,768,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079604514077952,"2021-12-21,09:40:04",10.1.1.3,1.0071780681610107,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079605123632896,"2021-12-21,09:40:05",10.1.1.3,607,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079605398087936,"2021-12-21,09:40:05",10.1.1.3,0.874953031539917,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079605864113152,"2021-12-21,09:40:05",10.1.1.3,461,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079606029937920,"2021-12-21,09:40:06",10.1.1.3,0.6271719932556152,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079606515557120,"2021-12-21,09:40:06",10.1.1.3,480,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079606637743872,"2021-12-21,09:40:06",10.1.1.3,0.6033210754394531,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079607111567104,"2021-12-21,09:40:07",10.1.1.3,463,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079607291153920,"2021-12-21,09:40:07",10.1.1.3,0.6428179740905762,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079607891803136,"2021-12-21,09:40:07",10.1.1.3,591,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079608048368896,"2021-12-21,09:40:08",10.1.1.3,0.747683048248291,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079608469028096,"2021-12-21,09:40:08",10.1.1.3,409,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079608610593024,"2021-12-21,09:40:08",10.1.1.3,0.5513970851898193,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079609175066112,"2021-12-21,09:40:09",10.1.1.3,547,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079609425353984,"2021-12-21,09:40:09",10.1.1.3,0.7975728511810303,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079609990940928,"2021-12-21,09:40:09",10.1.1.3,550,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079610194552064,"2021-12-21,09:40:10",10.1.1.3,0.7510850429534912,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079610672774912,"2021-12-21,09:40:10",10.1.1.3,476,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079610870976000,"2021-12-21,09:40:10",10.1.1.3,0.6747429370880127,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079611442936064,"2021-12-21,09:40:11",10.1.1.3,564,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079611592745984,"2021-12-21,09:40:11",10.1.1.3,0.7149817943572998,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079612037144832,"2021-12-21,09:40:12",10.1.1.3,441,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079612272768000,"2021-12-21,09:40:12",10.1.1.3,0.677603006362915,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079612777543936,"2021-12-21,09:40:12",10.1.1.3,481,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079613092616960,"2021-12-21,09:40:13",10.1.1.3,0.8169858455657959,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079613512295936,"2021-12-21,09:40:13",10.1.1.3,411,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079613738816000,"2021-12-21,09:40:13",10.1.1.3,0.6349871158599854,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079614217818880,"2021-12-21,09:40:14",10.1.1.3,467,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079614424295936,"2021-12-21,09:40:14",10.1.1.3,0.6743559837341309,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079614873688832,"2021-12-21,09:40:14",10.1.1.3,447,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079615022345984,"2021-12-21,09:40:15",10.1.1.3,0.5962028503417969,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079615418065152,"2021-12-21,09:40:15",10.1.1.3,381,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079615592765184,"2021-12-21,09:40:15",10.1.1.3,0.5556609630584717,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079616075001088,"2021-12-21,09:40:16",10.1.1.3,469,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079616301906944,"2021-12-21,09:40:16",10.1.1.3,0.7075650691986084,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079616779462144,"2021-12-21,09:40:16",10.1.1.3,467,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079616900315904,"2021-12-21,09:40:16",10.1.1.3,0.5888309478759766,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079617382373120,"2021-12-21,09:40:17",10.1.1.3,479,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079617672669952,"2021-12-21,09:40:17",10.1.1.3,0.7705490589141846,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079618185049088,"2021-12-21,09:40:18",10.1.1.3,490,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079618393713920,"2021-12-21,09:40:18",10.1.1.3,0.6997108459472656,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079618906328064,"2021-12-21,09:40:18",10.1.1.3,501,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079619042844160,"2021-12-21,09:40:19",10.1.1.3,0.6377949714660645,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079619523731968,"2021-12-21,09:40:19",10.1.1.3,466,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079619686945024,"2021-12-21,09:40:19",10.1.1.3,0.629971981048584,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079620283086080,"2021-12-21,09:40:20",10.1.1.3,550,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079620644875008,"2021-12-21,09:40:20",10.1.1.3,0.9291150569915771,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079621072128000,"2021-12-21,09:40:21",10.1.1.3,414,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079621236782080,"2021-12-21,09:40:21",10.1.1.3,0.5797069072723389,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079621744807936,"2021-12-21,09:40:21",10.1.1.3,497,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079622018022912,"2021-12-21,09:40:22",10.1.1.3,0.7707769870758057,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079622495542016,"2021-12-21,09:40:22",10.1.1.3,468,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079622691768832,"2021-12-21,09:40:22",10.1.1.3,0.664625883102417,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079623207962880,"2021-12-21,09:40:23",10.1.1.3,514,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079623468792832,"2021-12-21,09:40:23",10.1.1.3,0.7756469249725342,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079624111676928,"2021-12-21,09:40:24",10.1.1.3,613,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079624292368896,"2021-12-21,09:40:24",10.1.1.3,0.7782399654388428,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079624896480000,"2021-12-21,09:40:24",10.1.1.3,601,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079625027708160,"2021-12-21,09:40:25",10.1.1.3,0.732464075088501,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079625590897152,"2021-12-21,09:40:25",10.1.1.3,533,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079625721448960,"2021-12-21,09:40:25",10.1.1.3,0.66845703125,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079626206702080,"2021-12-21,09:40:26",10.1.1.3,482,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079626368729088,"2021-12-21,09:40:26",10.1.1.3,0.6408650875091553,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079626481963008,"2021-12-21,09:40:26",10.1.1.3,-1,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079627401433856,"2021-12-21,09:40:27",10.1.1.3,1.0309898853302002,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079627978760960,"2021-12-21,09:40:27",10.1.1.3,562,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079628247204096,"2021-12-21,09:40:28",10.1.1.3,0.831186056137085,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079628794434048,"2021-12-21,09:40:28",10.1.1.3,545,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079628921422848,"2021-12-21,09:40:28",10.1.1.3,0.6725959777832031,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079629472961792,"2021-12-21,09:40:29",10.1.1.3,545,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079629611817984,"2021-12-21,09:40:29",10.1.1.3,0.6846189498901367,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079630101479168,"2021-12-21,09:40:30",10.1.1.3,487,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079630271629056,"2021-12-21,09:40:30",10.1.1.3,0.6576831340789795,-0.180,-0.180,-0.180,0.000,0.000,0.000
