iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
353,0.1,ROS_VNF_command,2035232,203684,859036,1176196
354,0.1,ROS_VNF_command,2035232,203328,858684,1176556
355,0.1,ROS_VNF_command,2035232,203400,858756,1176476
356,0.1,ROS_VNF_command,2035232,203132,858488,1176728
357,0.1,ROS_VNF_command,2035232,203116,858472,1176760
358,0.1,ROS_VNF_command,2035232,203180,858536,1176696
359,0.1,ROS_VNF_command,2035232,203084,858156,1177076
360,0.1,ROS_VNF_command,2035232,202864,858220,1176760
361,0.1,ROS_VNF_command,2035232,202808,857840,1177140
362,0.1,ROS_VNF_command,2035232,203020,858108,1177124
363,0.1,ROS_VNF_command,2035232,202832,858188,1177328
364,0.1,ROS_VNF_command,2035232,202612,857968,1177076
365,0.1,ROS_VNF_command,2035232,202832,858188,1177044
366,0.1,ROS_VNF_command,2035232,202864,858388,1177144
367,0.1,ROS_VNF_command,2035232,202832,858188,1177076
368,0.1,ROS_VNF_command,2035232,202800,858156,1176824
369,0.1,ROS_VNF_command,2035232,202832,858188,1177044
370,0.1,ROS_VNF_command,2035232,203180,858536,1176696
371,0.1,ROS_VNF_command,2035232,203148,858504,1177020
372,0.1,ROS_VNF_command,2035232,203116,858472,1176760
373,0.1,ROS_VNF_command,2035232,203116,858472,1177240
374,0.1,ROS_VNF_command,2035232,202740,858096,1177136
375,0.1,ROS_VNF_command,2035232,202708,858064,1177168
376,0.1,ROS_VNF_command,2035232,202612,857968,1177264
377,0.1,ROS_VNF_command,2035232,202864,858188,1177060
378,0.1,ROS_VNF_command,2035232,202896,858252,1176980
379,0.1,ROS_VNF_command,2035232,202864,858220,1177036
380,0.1,ROS_VNF_command,2035232,202832,858440,1177060
381,0.1,ROS_VNF_command,2035232,202864,858220,1177104
382,0.1,ROS_VNF_command,2035232,202620,857944,1177556
383,0.1,ROS_VNF_command,2035232,202392,857752,1177228
384,0.1,ROS_VNF_command,2035232,202612,858224,1177008
385,0.1,ROS_VNF_command,2035232,202424,857572,1177408
386,0.1,ROS_VNF_command,2035232,202456,857816,1177164
387,0.1,ROS_VNF_command,2035232,202636,857972,1177260
388,0.1,ROS_VNF_command,2035232,202580,857924,1177308
389,0.1,ROS_VNF_command,2035232,202644,858012,1177220
390,0.1,ROS_VNF_command,2035232,202676,858044,1177188
391,0.1,ROS_VNF_command,2035232,202708,857532,1177532
392,0.1,ROS_VNF_command,2035232,202360,857728,1177252
393,0.1,ROS_VNF_command,2035232,202612,857940,1177292
394,0.1,ROS_VNF_command,2035232,202548,857640,1177592
395,0.1,ROS_VNF_command,2035232,202264,857632,1177892
396,0.1,ROS_VNF_command,2035232,202012,857632,1177432
397,0.1,ROS_VNF_command,2035232,202328,857696,1177536
398,0.1,ROS_VNF_command,2035232,202012,857632,1177616
399,0.1,ROS_VNF_command,2035232,202580,857668,1177564
400,0.1,ROS_VNF_command,2035232,202084,857708,1177524
401,0.1,ROS_VNF_command,2035232,202328,857700,1177532
402,0.1,ROS_VNF_command,2035232,202360,857732,1177500
403,0.1,ROS_VNF_command,2035232,202392,857488,1177744
404,0.1,ROS_VNF_command,2035232,201896,857272,1177960
405,0.1,ROS_VNF_command,2035232,202108,857484,1177748
406,0.1,ROS_VNF_command,2035232,202172,857800,1177984
407,0.1,ROS_VNF_command,2035232,201920,857548,1177684
408,0.1,ROS_VNF_command,2035232,201904,857280,1177952
409,0.1,ROS_VNF_command,2035232,201856,857484,1177748
410,0.1,ROS_VNF_command,2035232,202076,857452,1177780
411,0.1,ROS_VNF_command,2035232,202012,857104,1178128
412,0.1,ROS_VNF_command,2035232,201760,857136,1178096
413,0.1,ROS_VNF_command,2035232,201760,857136,1178000
414,0.1,ROS_VNF_command,2035232,202124,856956,1178024
415,0.1,ROS_VNF_command,2035232,201848,857280,1177952
416,0.1,ROS_VNF_command,2035232,201904,857532,1177700
417,0.1,ROS_VNF_command,2035232,202092,857468,1177764
418,0.1,ROS_VNF_command,2035232,202068,857144,1177836
419,0.1,ROS_VNF_command,2035232,202100,857240,1177992
420,0.1,ROS_VNF_command,2035232,201912,857288,1178212
421,0.1,ROS_VNF_command,2035232,201700,857076,1178156
422,0.1,ROS_VNF_command,2035232,201952,857328,1177904
423,0.1,ROS_VNF_command,2035232,201984,857364,1177868
424,0.1,ROS_VNF_command,2035232,202048,857428,1177804
425,0.1,ROS_VNF_command,2035232,202236,857340,1177892
426,0.1,ROS_VNF_command,2035232,201628,857008,1178224
427,0.1,ROS_VNF_command,2035232,201856,856936,1178044
428,0.1,ROS_VNF_command,2035232,201612,856992,1177988
429,0.1,ROS_VNF_command,2035232,201700,857048,1177932
430,0.1,ROS_VNF_command,2035232,201952,857056,1178184
431,0.1,ROS_VNF_command,2035232,201440,856828,1178404
432,0.1,ROS_VNF_command,2035232,201732,857372,1178152
433,0.1,ROS_VNF_command,2035232,201668,857056,1177924
434,0.1,ROS_VNF_command,2035232,201952,857340,1177892
435,0.1,ROS_VNF_command,2035232,201532,856920,1178312
436,0.1,ROS_VNF_command,2035232,201604,856992,1178468
437,0.1,ROS_VNF_command,2035232,201352,856724,1178508
438,0.1,ROS_VNF_command,2035232,201416,856804,1178484
439,0.1,ROS_VNF_command,2035232,201408,856964,1178444
440,0.1,ROS_VNF_command,2035232,201312,856700,1178336
441,0.1,ROS_VNF_command,2035232,201288,856928,1178304
442,0.1,ROS_VNF_command,2035232,201540,857180,1178052
443,0.1,ROS_VNF_command,2035232,201540,857520,1177712
444,0.1,ROS_VNF_command,2035232,201548,856936,1178296
445,0.1,ROS_VNF_command,2035232,201572,856920,1178060
446,0.1,ROS_VNF_command,2035232,201896,857284,1177948
447,0.1,ROS_VNF_command,2035232,201944,857224,1178008
448,0.1,ROS_VNF_command,2035232,201920,857000,1178224
449,0.1,ROS_VNF_command,2035232,201580,856968,1178264
450,0.1,ROS_VNF_command,2035232,201856,857496,1178256
451,0.1,ROS_VNF_command,2035232,201556,856944,1178288
452,0.1,ROS_VNF_command,2035232,201352,856992,1178272
453,0.1,ROS_VNF_command,2035232,201888,857276,1177956
454,0.1,ROS_VNF_command,2035232,201904,857292,1177940
455,0.1,ROS_VNF_command,2035232,201732,857120,1178112
456,0.1,ROS_VNF_command,2035232,201636,857024,1178208
457,0.1,ROS_VNF_command,2035232,201668,857060,1178172
458,0.1,ROS_VNF_command,2035232,201296,856688,1178844
459,0.1,ROS_VNF_command,2035232,201312,856956,1178024
