iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
376,0.1,ROS_VNF_driver,2035232,653208,1275220,760012
377,0.1,ROS_VNF_driver,2035232,653452,1275196,760044
378,0.1,ROS_VNF_driver,2035232,653200,1275212,760020
379,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
380,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
381,0.1,ROS_VNF_driver,2035232,652916,1274928,760304
382,0.1,ROS_VNF_driver,2035232,652916,1274928,760304
383,0.1,ROS_VNF_driver,2035232,652916,1274928,760304
384,0.1,ROS_VNF_driver,2035232,652916,1274660,760604
385,0.1,ROS_VNF_driver,2035232,652884,1275148,759832
386,0.1,ROS_VNF_driver,2035232,653168,1274620,760612
387,0.1,ROS_VNF_driver,2035232,652916,1275180,760052
388,0.1,ROS_VNF_driver,2035232,653168,1275184,760048
389,0.1,ROS_VNF_driver,2035232,652844,1274592,760648
390,0.1,ROS_VNF_driver,2035232,652608,1274600,760640
391,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
392,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
393,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
394,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
395,0.1,ROS_VNF_driver,2035232,652884,1274908,760592
396,0.1,ROS_VNF_driver,2035232,652600,1274624,760608
397,0.1,ROS_VNF_driver,2035232,652632,1274908,760632
398,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
399,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
400,0.1,ROS_VNF_driver,2035232,652616,1274640,760876
401,0.1,ROS_VNF_driver,2035232,652412,1274436,760796
402,0.1,ROS_VNF_driver,2035232,652412,1274436,760796
403,0.1,ROS_VNF_driver,2035232,652412,1274436,760544
404,0.1,ROS_VNF_driver,2035232,652624,1274900,760080
405,0.1,ROS_VNF_driver,2035232,652640,1274632,760348
406,0.1,ROS_VNF_driver,2035232,652916,1274940,760560
407,0.1,ROS_VNF_driver,2035232,652600,1274592,760640
408,0.1,ROS_VNF_driver,2035232,652600,1274624,760608
409,0.1,ROS_VNF_driver,2035232,652632,1274656,760324
410,0.1,ROS_VNF_driver,2035232,652632,1274908,760324
411,0.1,ROS_VNF_driver,2035232,652860,1275136,760096
412,0.1,ROS_VNF_driver,2035232,652852,1274876,760104
413,0.1,ROS_VNF_driver,2035232,653136,1274884,760348
414,0.1,ROS_VNF_driver,2035232,652852,1274876,760356
415,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
416,0.1,ROS_VNF_driver,2035232,653136,1274892,760340
417,0.1,ROS_VNF_driver,2035232,652852,1274876,760656
418,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
419,0.1,ROS_VNF_driver,2035232,652852,1274876,760356
420,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
421,0.1,ROS_VNF_driver,2035232,652884,1274908,760072
422,0.1,ROS_VNF_driver,2035232,652852,1274876,760356
423,0.1,ROS_VNF_driver,2035232,652884,1274908,760324
424,0.1,ROS_VNF_driver,2035232,653136,1274892,760356
425,0.1,ROS_VNF_driver,2035232,653136,1275160,760072
426,0.1,ROS_VNF_driver,2035232,653136,1275160,760072
427,0.1,ROS_VNF_driver,2035232,652852,1275128,760388
428,0.1,ROS_VNF_driver,2035232,653136,1275120,760112
429,0.1,ROS_VNF_driver,2035232,653104,1275128,760104
430,0.1,ROS_VNF_driver,2035232,653136,1274876,760104
431,0.1,ROS_VNF_driver,2035232,653388,1275176,760056
432,0.1,ROS_VNF_driver,2035232,653136,1275160,760072
433,0.1,ROS_VNF_driver,2035232,653136,1275412,760120
434,0.1,ROS_VNF_driver,2035232,653104,1274836,760396
435,0.1,ROS_VNF_driver,2035232,652852,1274876,760356
436,0.1,ROS_VNF_driver,2035232,652852,1274876,760104
437,0.1,ROS_VNF_driver,2035232,652828,1275112,760120
438,0.1,ROS_VNF_driver,2035232,653088,1275096,760396
439,0.1,ROS_VNF_driver,2035232,652812,1274568,760412
440,0.1,ROS_VNF_driver,2035232,652820,1274820,760160
441,0.1,ROS_VNF_driver,2035232,653104,1275136,760096
442,0.1,ROS_VNF_driver,2035232,653104,1275136,760396
443,0.1,ROS_VNF_driver,2035232,652852,1274576,760404
444,0.1,ROS_VNF_driver,2035232,652828,1274828,760412
