iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
371,0.1,ROS_VNF_driver,2035232,108644,765304,1269928
372,0.1,ROS_VNF_driver,2035232,108588,765248,1269984
373,0.1,ROS_VNF_driver,2035232,108824,765824,1269408
374,0.1,ROS_VNF_driver,2035232,109416,766084,1269148
375,0.1,ROS_VNF_driver,2035232,109148,765816,1269416
376,0.1,ROS_VNF_driver,2035232,108872,765792,1269440
377,0.1,ROS_VNF_driver,2035232,108832,765500,1269732
378,0.1,ROS_VNF_driver,2035232,108912,765580,1269652
379,0.1,ROS_VNF_driver,2035232,108912,765580,1269652
380,0.1,ROS_VNF_driver,2035232,108816,765540,1269992
381,0.1,ROS_VNF_driver,2035232,108612,765280,1269784
382,0.1,ROS_VNF_driver,2035232,108848,765516,1269716
383,0.1,ROS_VNF_driver,2035232,108580,765248,1269984
384,0.1,ROS_VNF_driver,2035232,108652,765572,1269660
385,0.1,ROS_VNF_driver,2035232,108904,765540,1269692
386,0.1,ROS_VNF_driver,2035232,108808,765476,1269756
387,0.1,ROS_VNF_driver,2035232,108516,765352,1269768
388,0.1,ROS_VNF_driver,2035232,108864,765532,1269700
389,0.1,ROS_VNF_driver,2035232,108928,765600,1269924
390,0.1,ROS_VNF_driver,2035232,108912,765552,1269680
391,0.1,ROS_VNF_driver,2035232,108872,765544,1269728
392,0.1,ROS_VNF_driver,2035232,109124,765520,1269972
393,0.1,ROS_VNF_driver,2035232,108832,765284,1269948
394,0.1,ROS_VNF_driver,2035232,108524,765244,1270028
395,0.1,ROS_VNF_driver,2035232,108620,765292,1269940
396,0.1,ROS_VNF_driver,2035232,108612,765284,1269696
397,0.1,ROS_VNF_driver,2035232,108848,765520,1270012
398,0.1,ROS_VNF_driver,2035232,108588,765260,1269972
399,0.1,ROS_VNF_driver,2035232,108832,765504,1269640
400,0.1,ROS_VNF_driver,2035232,108824,765584,1269648
401,0.1,ROS_VNF_driver,2035232,108816,765488,1269744
402,0.1,ROS_VNF_driver,2035232,108880,765552,1269680
403,0.1,ROS_VNF_driver,2035232,108628,765300,1269932
404,0.1,ROS_VNF_driver,2035232,108912,765308,1269672
405,0.1,ROS_VNF_driver,2035232,108904,765584,1269648
406,0.1,ROS_VNF_driver,2035232,109004,765448,1269784
407,0.1,ROS_VNF_driver,2035232,108912,765592,1269640
408,0.1,ROS_VNF_driver,2035232,108628,765560,1270004
409,0.1,ROS_VNF_driver,2035232,108904,765048,1270184
410,0.1,ROS_VNF_driver,2035232,108628,765308,1269924
411,0.1,ROS_VNF_driver,2035232,108636,765316,1269916
412,0.1,ROS_VNF_driver,2035232,108416,765096,1269884
413,0.1,ROS_VNF_driver,2035232,108604,765284,1269948
414,0.1,ROS_VNF_driver,2035232,108668,765080,1270152
415,0.1,ROS_VNF_driver,2035232,108384,765064,1270168
416,0.1,ROS_VNF_driver,2035232,108400,764780,1270200
417,0.1,ROS_VNF_driver,2035232,108352,765032,1270200
418,0.1,ROS_VNF_driver,2035232,108100,764780,1270452
419,0.1,ROS_VNF_driver,2035232,108116,765048,1270184
420,0.1,ROS_VNF_driver,2035232,108368,765048,1270184
421,0.1,ROS_VNF_driver,2035232,108456,765136,1270168
422,0.1,ROS_VNF_driver,2035232,108384,765064,1270168
423,0.1,ROS_VNF_driver,2035232,108164,764756,1270476
424,0.1,ROS_VNF_driver,2035232,108592,765272,1269960
425,0.1,ROS_VNF_driver,2035232,108628,765308,1269924
426,0.1,ROS_VNF_driver,2035232,108644,764764,1270216
427,0.1,ROS_VNF_driver,2035232,108336,765016,1269964
428,0.1,ROS_VNF_driver,2035232,108344,764748,1269980
429,0.1,ROS_VNF_driver,2035232,108628,765476,1270048
430,0.1,ROS_VNF_driver,2035232,108864,765544,1269436
431,0.1,ROS_VNF_driver,2035232,109156,765836,1269396
432,0.1,ROS_VNF_driver,2035232,108840,765520,1269972
433,0.1,ROS_VNF_driver,2035232,108840,765520,1269712
434,0.1,ROS_VNF_driver,2035232,108872,765552,1269680
435,0.1,ROS_VNF_driver,2035232,108888,765568,1269752
