iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
253,0.1,ROS_VNF_control,2035232,99988,267632,1767632
254,0.1,ROS_VNF_control,2035232,100272,267916,1767316
255,0.1,ROS_VNF_control,2035232,99988,267632,1767632
256,0.1,ROS_VNF_control,2035232,99988,267892,1767340
257,0.1,ROS_VNF_control,2035232,100272,267632,1767600
258,0.1,ROS_VNF_control,2035232,100232,267624,1767608
259,0.1,ROS_VNF_control,2035232,99988,267592,1767640
260,0.1,ROS_VNF_control,2035232,99988,267632,1767600
261,0.1,ROS_VNF_control,2035232,100020,267664,1767568
262,0.1,ROS_VNF_control,2035232,100020,267664,1767616
263,0.1,ROS_VNF_control,2035232,100272,268168,1767356
264,0.1,ROS_VNF_control,2035232,99988,267632,1767632
265,0.1,ROS_VNF_control,2035232,100524,268168,1767332
266,0.1,ROS_VNF_control,2035232,100020,267664,1767568
267,0.1,ROS_VNF_control,2035232,100020,267664,1767568
268,0.1,ROS_VNF_control,2035232,100020,267664,1767568
269,0.1,ROS_VNF_control,2035232,100272,267656,1767324
270,0.1,ROS_VNF_control,2035232,100240,267892,1767340
271,0.1,ROS_VNF_control,2035232,100272,267924,1767308
272,0.1,ROS_VNF_control,2035232,100272,267924,1767308
273,0.1,ROS_VNF_control,2035232,100272,267924,1767308
274,0.1,ROS_VNF_control,2035232,100264,267916,1767316
275,0.1,ROS_VNF_control,2035232,99940,267844,1767388
276,0.1,ROS_VNF_control,2035232,100248,267900,1767332
277,0.1,ROS_VNF_control,2035232,99924,267828,1767324
278,0.1,ROS_VNF_control,2035232,99996,267900,1767332
279,0.1,ROS_VNF_control,2035232,99964,267868,1767364
280,0.1,ROS_VNF_control,2035232,100192,267584,1767592
281,0.1,ROS_VNF_control,2035232,100272,267924,1767308
282,0.1,ROS_VNF_control,2035232,99988,267892,1767340
283,0.1,ROS_VNF_control,2035232,100224,267876,1767356
284,0.1,ROS_VNF_control,2035232,100208,267860,1767372
285,0.1,ROS_VNF_control,2035232,100208,267860,1767372
286,0.1,ROS_VNF_control,2035232,100192,267844,1767388
287,0.1,ROS_VNF_control,2035232,100208,267860,1767616
288,0.1,ROS_VNF_control,2035232,99964,267616,1767624
289,0.1,ROS_VNF_control,2035232,99988,267372,1767860
290,0.1,ROS_VNF_control,2035232,99736,267388,1767844
291,0.1,ROS_VNF_control,2035232,99736,267388,1767844
292,0.1,ROS_VNF_control,2035232,99736,267388,1767844
293,0.1,ROS_VNF_control,2035232,99704,267608,1767624
294,0.1,ROS_VNF_control,2035232,99988,267640,1767592
295,0.1,ROS_VNF_control,2035232,99988,267608,1767624
296,0.1,ROS_VNF_control,2035232,99696,267600,1767380
297,0.1,ROS_VNF_control,2035232,100200,267852,1767380
298,0.1,ROS_VNF_control,2035232,100200,267852,1767380
299,0.1,ROS_VNF_control,2035232,100200,267852,1767404
300,0.1,ROS_VNF_control,2035232,100232,267852,1767648
301,0.1,ROS_VNF_control,2035232,99932,267584,1767648
302,0.1,ROS_VNF_control,2035232,99932,267544,1767348
303,0.1,ROS_VNF_control,2035232,100232,267884,1767648
304,0.1,ROS_VNF_control,2035232,99940,267292,1767688
305,0.1,ROS_VNF_control,2035232,99956,267860,1767372
306,0.1,ROS_VNF_control,2035232,99964,267868,1767656
307,0.1,ROS_VNF_control,2035232,99988,267896,1767336
308,0.1,ROS_VNF_control,2035232,100492,267880,1767352
309,0.1,ROS_VNF_control,2035232,99988,267644,1767588
310,0.1,ROS_VNF_control,2035232,99988,267352,1767628
311,0.1,ROS_VNF_control,2035232,99988,267652,1767580
312,0.1,ROS_VNF_control,2035232,99988,267652,1767636
313,0.1,ROS_VNF_control,2035232,99704,267620,1767612
314,0.1,ROS_VNF_control,2035232,99980,267644,1767588
315,0.1,ROS_VNF_control,2035232,99996,267660,1767572
316,0.1,ROS_VNF_control,2035232,99696,267360,1767620
317,0.1,ROS_VNF_control,2035232,99988,267652,1767864
318,0.1,ROS_VNF_control,2035232,99736,267400,1767832
319,0.1,ROS_VNF_control,2035232,99736,267400,1767832
