iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
306,0.1,LocalHost,16288168,1202040,6543536,9744632
307,0.1,LocalHost,16288168,1202236,6543536,9744632
308,0.1,LocalHost,16288168,1202200,6543636,9744532
309,0.1,LocalHost,16288168,1202080,6543216,9744952
310,0.1,LocalHost,16288168,1201772,6542940,9745316
311,0.1,LocalHost,16288168,1201568,6542460,9745992
312,0.1,LocalHost,16288168,1201628,6543056,9745112
313,0.1,LocalHost,16288168,1201196,6542632,9745536
314,0.1,LocalHost,16288168,1201212,6542640,9745528
315,0.1,LocalHost,16288168,1201568,6542996,9745172
316,0.1,LocalHost,16288168,1201308,6542736,9745432
317,0.1,LocalHost,16288168,1200228,6541660,9746508
318,0.1,LocalHost,16288168,1200220,6541848,9746320
319,0.1,LocalHost,16288168,1200416,6542044,9746124
320,0.1,LocalHost,16288168,1200920,6542356,9745812
321,0.1,LocalHost,16288168,1200656,6542092,9746076
322,0.1,LocalHost,16288168,1200640,6542076,9746092
323,0.1,LocalHost,16288168,1200632,6542072,9746096
324,0.1,LocalHost,16288168,1200600,6542040,9746128
325,0.1,LocalHost,16288168,1200404,6541860,9746308
326,0.1,LocalHost,16288168,1200404,6541860,9746308
327,0.1,LocalHost,16288168,1200396,6541852,9746316
328,0.1,LocalHost,16288168,1200268,6541724,9746444
329,0.1,LocalHost,16288168,1200680,6542136,9746396
330,0.1,LocalHost,16288168,1200308,6541764,9746404
331,0.1,LocalHost,16288168,1200316,6541772,9746396
332,0.1,LocalHost,16288168,1200316,6541456,9746712
333,0.1,LocalHost,16288168,1200000,6541708,9746460
334,0.1,LocalHost,16288168,1200164,6541620,9746548
335,0.1,LocalHost,16288168,1200092,6541548,9746604
336,0.1,LocalHost,16288168,1200092,6541548,9746620
337,0.1,LocalHost,16288168,1200132,6541588,9746580
338,0.1,LocalHost,16288168,1200700,6542156,9745752
339,0.1,LocalHost,16288168,1200332,6541984,9746468
340,0.1,LocalHost,16288168,1200348,6541804,9746364
341,0.1,LocalHost,16288168,1200080,6541540,9746628
342,0.1,LocalHost,16288168,1200096,6541240,9746928
343,0.1,LocalHost,16288168,1199776,6540960,9747208
344,0.1,LocalHost,16288168,1199540,6541000,9747160
345,0.1,LocalHost,16288168,1199532,6540992,9747176
346,0.1,LocalHost,16288168,1199712,6541172,9747280
347,0.1,LocalHost,16288168,1199428,6540888,9746888
348,0.1,LocalHost,16288168,1199844,6541304,9746888
349,0.1,LocalHost,16288168,1199820,6541280,9746888
350,0.1,LocalHost,16288168,1199980,6541440,9746808
351,0.1,LocalHost,16288168,1200028,6541488,9746680
352,0.1,LocalHost,16288168,1200060,6541520,9746648
353,0.1,LocalHost,16288168,1200516,6541976,9746532
354,0.1,LocalHost,16288168,1200460,6541920,9746264
355,0.1,LocalHost,16288168,1200468,6541612,9746848
356,0.1,LocalHost,16288168,1200088,6541548,9746772
357,0.1,LocalHost,16288168,1199992,6541176,9746992
358,0.1,LocalHost,16288168,1199716,6541572,9746596
359,0.1,LocalHost,16288168,1200012,6541472,9746696
360,0.1,LocalHost,16288168,1200304,6541124,9747548
361,0.1,LocalHost,16288168,1199300,6540764,9747404
362,0.1,LocalHost,16288168,1199360,6540824,9747344
363,0.1,LocalHost,16288168,1199100,6540468,9747976
364,0.1,LocalHost,16288168,1198808,6540480,9747688
365,0.1,LocalHost,16288168,1199360,6540844,9747324
366,0.1,LocalHost,16288168,1199260,6540752,9747416
367,0.1,LocalHost,16288168,1199408,6540904,9747264
368,0.1,LocalHost,16288168,1199440,6540936,9747232
369,0.1,LocalHost,16288168,1199756,6541252,9746916
370,0.1,LocalHost,16288168,1199764,6541260,9746908
371,0.1,LocalHost,16288168,1199772,6541268,9746900
372,0.1,LocalHost,16288168,1199724,6541220,9746948
373,0.1,LocalHost,16288168,1196676,6538172,9749996
374,0.1,LocalHost,16288168,1200500,6541996,9746172
375,0.1,LocalHost,16288168,1200340,6541836,9746616
376,0.1,LocalHost,16288168,1200096,6541592,9746576
377,0.1,LocalHost,16288168,1199684,6541180,9746988
378,0.1,LocalHost,16288168,1200032,6541528,9746640
379,0.1,LocalHost,16288168,1199300,6540796,9747372
380,0.1,LocalHost,16288168,1199316,6540812,9747356
381,0.1,LocalHost,16288168,1199212,6540708,9747460
382,0.1,LocalHost,16288168,1199392,6540564,9747604
383,0.1,LocalHost,16288168,1199276,6540772,9747136
384,0.1,LocalHost,16288168,1199436,6541128,9747372
385,0.1,LocalHost,16288168,1199548,6540784,9747384
386,0.1,LocalHost,16288168,1199312,6540808,9747360
387,0.1,LocalHost,16288168,1199352,6540560,9747412
388,0.1,LocalHost,16288168,1199104,6540800,9747368
389,0.1,LocalHost,16288168,1199316,6540816,9747156
390,0.1,LocalHost,16288168,1199252,6540752,9747220
391,0.1,LocalHost,16288168,1199656,6541352,9746816
392,0.1,LocalHost,16288168,1199988,6541488,9746680
393,0.1,LocalHost,16288168,1200320,6541820,9746152
394,0.1,LocalHost,16288168,1200540,6541764,9746404
395,0.1,LocalHost,16288168,1199928,6541428,9746700
396,0.1,LocalHost,16288168,1200024,6541240,9747212
397,0.1,LocalHost,16288168,1199448,6540948,9747016
398,0.1,LocalHost,16288168,1199496,6540996,9747172
399,0.1,LocalHost,16288168,1199504,6541004,9746968
400,0.1,LocalHost,16288168,1199716,6541216,9746952
401,0.1,LocalHost,16288168,1199716,6541216,9746980
402,0.1,LocalHost,16288168,1199464,6540972,9747196
403,0.1,LocalHost,16288168,1199496,6541004,9747756
404,0.1,LocalHost,16288168,1199440,6541052,9747116
405,0.1,LocalHost,16288168,1199528,6541056,9747112
406,0.1,LocalHost,16288168,1199640,6541152,9747016
407,0.1,LocalHost,16288168,1199348,6540860,9747308
408,0.1,LocalHost,16288168,1199324,6540848,9747320
409,0.1,LocalHost,16288168,1199284,6540808,9747164
410,0.1,LocalHost,16288168,1199552,6541096,9747072
411,0.1,LocalHost,16288168,1199688,6541232,9747220
412,0.1,LocalHost,16288168,1199364,6541104,9747064
413,0.1,LocalHost,16288168,1199680,6541224,9746944
414,0.1,LocalHost,16288168,1199736,6541280,9746888
415,0.1,LocalHost,16288168,1199784,6541328,9746840
416,0.1,LocalHost,16288168,1199760,6541304,9746864
417,0.1,LocalHost,16288168,1199696,6541240,9746928
418,0.1,LocalHost,16288168,1199720,6541460,9746708
419,0.1,LocalHost,16288168,1199916,6541460,9747040
420,0.1,LocalHost,16288168,1199568,6541112,9747056
421,0.1,LocalHost,16288168,1199292,6540836,9747136
422,0.1,LocalHost,16288168,1199544,6541004,9747164
423,0.1,LocalHost,16288168,1199152,6540696,9747472
424,0.1,LocalHost,16288168,1198916,6540460,9747708
425,0.1,LocalHost,16288168,1198712,6540452,9747716
426,0.1,LocalHost,16288168,1199036,6540580,9747588
427,0.1,LocalHost,16288168,1198840,6540384,9747588
428,0.1,LocalHost,16288168,1198916,6540176,9747796
429,0.1,LocalHost,16288168,1198780,6540324,9748132
430,0.1,LocalHost,16288168,1198424,6539692,9748752
431,0.1,LocalHost,16288168,1198740,6540288,9747960
432,0.1,LocalHost,16288168,1198328,6540072,9748096
433,0.1,LocalHost,16288168,1198240,6539496,9748672
434,0.1,LocalHost,16288168,1197704,6539252,9748916
435,0.1,LocalHost,16288168,1199316,6540500,9747668
436,0.1,LocalHost,16288168,1198556,6540104,9748064
437,0.1,LocalHost,16288168,1198556,6540208,9747960
438,0.1,LocalHost,16288168,1198432,6539980,9748188
439,0.1,LocalHost,16288168,1199056,6540604,9747780
440,0.1,LocalHost,16288168,1198628,6540568,9747600
441,0.1,LocalHost,16288168,1199100,6540648,9747520
