iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
130,2022-01-08,02:32:38,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712828416,111792128,991113216,775565312,15503360,239374336,954368
131,2022-01-08,02:32:38,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
132,2022-01-08,02:32:39,0.5,ROS_VNF_control,4.0,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
133,2022-01-08,02:32:39,0.5,ROS_VNF_control,5.0,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
134,2022-01-08,02:32:40,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
135,2022-01-08,02:32:40,0.5,ROS_VNF_control,4.0,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
136,2022-01-08,02:32:41,0.5,ROS_VNF_control,2.0,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
137,2022-01-08,02:32:41,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
138,2022-01-08,02:32:42,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
139,2022-01-08,02:32:42,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
140,2022-01-08,02:32:43,0.5,ROS_VNF_control,1.0,2079498240,202149888,90.3,1712820224,111792128,991113216,775565312,15503360,239382528,954368
141,2022-01-08,02:32:43,0.5,ROS_VNF_control,6.0,2079498240,202149888,90.3,1712812032,111792128,991113216,775565312,15511552,239382528,954368
142,2022-01-08,02:32:44,0.5,ROS_VNF_control,3.1,2079498240,202166272,90.3,1712812032,111792128,991129600,775565312,15511552,239382528,954368
143,2022-01-08,02:32:44,0.5,ROS_VNF_control,1.0,2079498240,202166272,90.3,1712812032,111792128,991129600,775565312,15511552,239382528,954368
144,2022-01-08,02:32:45,0.5,ROS_VNF_control,3.1,2079498240,202166272,90.3,1712812032,111792128,991129600,775565312,15511552,239382528,954368
145,2022-01-08,02:32:45,0.5,ROS_VNF_control,2.1,2079498240,202166272,90.3,1712807936,111792128,991129600,775565312,15511552,239386624,954368
146,2022-01-08,02:32:46,0.5,ROS_VNF_control,3.1,2079498240,202166272,90.3,1712807936,111792128,991129600,775565312,15511552,239386624,954368
147,2022-01-08,02:32:46,0.5,ROS_VNF_control,4.1,2079498240,202170368,90.3,1712807936,111792128,991129600,775569408,15511552,239386624,954368
148,2022-01-08,02:32:47,0.5,ROS_VNF_control,3.1,2079498240,202170368,90.3,1712807936,111792128,991129600,775569408,15511552,239386624,954368
149,2022-01-08,02:32:47,0.5,ROS_VNF_control,3.1,2079498240,202178560,90.3,1712807936,111792128,991129600,775569408,15511552,239386624,954368
150,2022-01-08,02:32:48,0.5,ROS_VNF_control,5.0,2079498240,202178560,90.3,1712807936,111792128,991129600,775569408,15511552,239386624,954368
151,2022-01-08,02:32:48,0.5,ROS_VNF_control,3.1,2079498240,202178560,90.3,1712807936,111792128,991129600,775569408,15511552,239386624,954368
152,2022-01-08,02:32:49,0.5,ROS_VNF_control,3.0,2079498240,202178560,90.3,1712799744,111792128,991129600,775569408,15519744,239386624,954368
153,2022-01-08,02:32:49,0.5,ROS_VNF_control,4.0,2079498240,202178560,90.3,1712799744,111792128,991129600,775569408,15519744,239386624,954368
154,2022-01-08,02:32:50,0.5,ROS_VNF_control,5.0,2079498240,202178560,90.3,1712799744,111792128,991129600,775569408,15519744,239386624,954368
155,2022-01-08,02:32:50,0.5,ROS_VNF_control,1.1,2079498240,202178560,90.3,1712799744,111792128,991129600,775569408,15519744,239386624,954368
