timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068724088135936,"2021-12-21,06:38:44",10.1.1.2,318,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068724155771136,"2021-12-21,06:38:44",10.1.1.2,0.38652491569519043,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068724500247040,"2021-12-21,06:38:44",10.1.1.2,343,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068724515884032,"2021-12-21,06:38:44",10.1.1.2,0.3587658405303955,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068724880423168,"2021-12-21,06:38:44",10.1.1.2,356,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068724906692864,"2021-12-21,06:38:44",10.1.1.2,0.3827981948852539,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068725249105920,"2021-12-21,06:38:45",10.1.1.2,341,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068725263948032,"2021-12-21,06:38:45",10.1.1.2,0.3560659885406494,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068725595428864,"2021-12-21,06:38:45",10.1.1.2,329,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068725619911936,"2021-12-21,06:38:45",10.1.1.2,0.35443997383117676,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068725959453184,"2021-12-21,06:38:45",10.1.1.2,338,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068726005705984,"2021-12-21,06:38:46",10.1.1.2,0.38436388969421387,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068726312509184,"2021-12-21,06:38:46",10.1.1.2,304,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068726387175936,"2021-12-21,06:38:46",10.1.1.2,0.37967610359191895,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068726699794176,"2021-12-21,06:38:46",10.1.1.2,311,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068726733794048,"2021-12-21,06:38:46",10.1.1.2,0.3452589511871338,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068727049810944,"2021-12-21,06:38:47",10.1.1.2,314,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068727092946944,"2021-12-21,06:38:47",10.1.1.2,0.35786008834838867,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068727400180992,"2021-12-21,06:38:47",10.1.1.2,305,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068727443068928,"2021-12-21,06:38:47",10.1.1.2,0.34870100021362305,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068727770266112,"2021-12-21,06:38:47",10.1.1.2,322,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068727796887040,"2021-12-21,06:38:47",10.1.1.2,0.3490309715270996,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068728100146176,"2021-12-21,06:38:48",10.1.1.2,301,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068728142020096,"2021-12-21,06:38:48",10.1.1.2,0.3435990810394287,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068728452589056,"2021-12-21,06:38:48",10.1.1.2,308,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068728482248960,"2021-12-21,06:38:48",10.1.1.2,0.3380160331726074,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068728790970112,"2021-12-21,06:38:48",10.1.1.2,306,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068728813344000,"2021-12-21,06:38:48",10.1.1.2,0.3291900157928467,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068729160343808,"2021-12-21,06:38:49",10.1.1.2,345,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068729178496000,"2021-12-21,06:38:49",10.1.1.2,0.3639230728149414,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068729500505856,"2021-12-21,06:38:49",10.1.1.2,317,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068729538686976,"2021-12-21,06:38:49",10.1.1.2,0.35590600967407227,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068729860027904,"2021-12-21,06:38:49",10.1.1.2,319,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068729874708992,"2021-12-21,06:38:49",10.1.1.2,0.3343808650970459,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068730189862912,"2021-12-21,06:38:50",10.1.1.2,313,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068730198318848,"2021-12-21,06:38:50",10.1.1.2,0.3220350742340088,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068730531085056,"2021-12-21,06:38:50",10.1.1.2,331,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068730537723136,"2021-12-21,06:38:50",10.1.1.2,0.33767199516296387,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068730871200000,"2021-12-21,06:38:50",10.1.1.2,328,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068730895462912,"2021-12-21,06:38:50",10.1.1.2,0.35324811935424805,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068731199686912,"2021-12-21,06:38:51",10.1.1.2,302,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068731230860032,"2021-12-21,06:38:51",10.1.1.2,0.3338968753814697,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068731519584000,"2021-12-21,06:38:51",10.1.1.2,285,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068731584625920,"2021-12-21,06:38:51",10.1.1.2,0.350830078125,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068731869241856,"2021-12-21,06:38:51",10.1.1.2,283,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068731900207872,"2021-12-21,06:38:51",10.1.1.2,0.3141670227050781,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068732210223872,"2021-12-21,06:38:52",10.1.1.2,308,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068732231409152,"2021-12-21,06:38:52",10.1.1.2,0.32950687408447266,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068732569551104,"2021-12-21,06:38:52",10.1.1.2,336,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068732614535168,"2021-12-21,06:38:52",10.1.1.2,0.38187289237976074,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068732959130112,"2021-12-21,06:38:52",10.1.1.2,342,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068732981241856,"2021-12-21,06:38:52",10.1.1.2,0.36459803581237793,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068733318671872,"2021-12-21,06:38:53",10.1.1.2,325,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068733360819968,"2021-12-21,06:38:53",10.1.1.2,0.36768388748168945,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068733698381824,"2021-12-21,06:38:53",10.1.1.2,336,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068733755995136,"2021-12-21,06:38:53",10.1.1.2,0.39386892318725586,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068734077615104,"2021-12-21,06:38:54",10.1.1.2,318,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068734112091136,"2021-12-21,06:38:54",10.1.1.2,0.35260915756225586,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068734448443904,"2021-12-21,06:38:54",10.1.1.2,334,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068734490716928,"2021-12-21,06:38:54",10.1.1.2,0.3765909671783447,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068734806920960,"2021-12-21,06:38:54",10.1.1.2,312,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068734840129024,"2021-12-21,06:38:54",10.1.1.2,0.3463020324707031,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068735167228928,"2021-12-21,06:38:55",10.1.1.2,325,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068735197037824,"2021-12-21,06:38:55",10.1.1.2,0.35467004776000977,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068735496673024,"2021-12-21,06:38:55",10.1.1.2,297,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068735533974016,"2021-12-21,06:38:55",10.1.1.2,0.3352839946746826,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068735846120192,"2021-12-21,06:38:55",10.1.1.2,309,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068735890225920,"2021-12-21,06:38:55",10.1.1.2,0.35407018661499023,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736216214016,"2021-12-21,06:38:56",10.1.1.2,324,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736240410112,"2021-12-21,06:38:56",10.1.1.2,0.34888601303100586,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736565718784,"2021-12-21,06:38:56",10.1.1.2,323,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068736625775104,"2021-12-21,06:38:56",10.1.1.2,0.3831641674041748,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068736996546048,"2021-12-21,06:38:56",10.1.1.2,367,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068737009677824,"2021-12-21,06:38:57",10.1.1.2,0.38115406036376953,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068737344770048,"2021-12-21,06:38:57",10.1.1.2,333,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068737373766912,"2021-12-21,06:38:57",10.1.1.2,0.3628671169281006,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068737705775104,"2021-12-21,06:38:57",10.1.1.2,330,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068737745884928,"2021-12-21,06:38:57",10.1.1.2,0.3697178363800049,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068738083911936,"2021-12-21,06:38:58",10.1.1.2,336,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068738158838016,"2021-12-21,06:38:58",10.1.1.2,0.4111919403076172,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068738522753024,"2021-12-21,06:38:58",10.1.1.2,362,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068738553113856,"2021-12-21,06:38:58",10.1.1.2,0.39296698570251465,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068738872569088,"2021-12-21,06:38:58",10.1.1.2,316,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068738901870080,"2021-12-21,06:38:58",10.1.1.2,0.3455212116241455,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068739231992832,"2021-12-21,06:38:59",10.1.1.2,327,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068739299376128,"2021-12-21,06:38:59",10.1.1.2,0.395064115524292,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068739621869056,"2021-12-21,06:38:59",10.1.1.2,321,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068739685310976,"2021-12-21,06:38:59",10.1.1.2,0.3846251964569092,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068739981085952,"2021-12-21,06:38:59",10.1.1.2,294,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068740007812864,"2021-12-21,06:39:00",10.1.1.2,0.3212130069732666,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068740331734016,"2021-12-21,06:39:00",10.1.1.2,322,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068740368299008,"2021-12-21,06:39:00",10.1.1.2,0.3591029644012451,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068740709511168,"2021-12-21,06:39:00",10.1.1.2,339,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068740733124864,"2021-12-21,06:39:00",10.1.1.2,0.36295509338378906,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068741065306880,"2021-12-21,06:39:01",10.1.1.2,330,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068741101886976,"2021-12-21,06:39:01",10.1.1.2,0.36715078353881836,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068741469377024,"2021-12-21,06:39:01",10.1.1.2,364,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068741504244992,"2021-12-21,06:39:01",10.1.1.2,0.3996100425720215,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068741839294976,"2021-12-21,06:39:01",10.1.1.2,333,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068741905935104,"2021-12-21,06:39:01",10.1.1.2,0.40041399002075195,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068742243470848,"2021-12-21,06:39:02",10.1.1.2,335,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068742252327936,"2021-12-21,06:39:02",10.1.1.2,0.34479594230651855,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068742557067008,"2021-12-21,06:39:02",10.1.1.2,297,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068742603748096,"2021-12-21,06:39:02",10.1.1.2,0.3442389965057373,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068742916788992,"2021-12-21,06:39:02",10.1.1.2,311,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068742989499136,"2021-12-21,06:39:02",10.1.1.2,0.38451099395751953,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068743336364032,"2021-12-21,06:39:03",10.1.1.2,344,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068743356851968,"2021-12-21,06:39:03",10.1.1.2,0.36498308181762695,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068743698717184,"2021-12-21,06:39:03",10.1.1.2,336,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068743741518848,"2021-12-21,06:39:03",10.1.1.2,0.37918806076049805,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068744064907008,"2021-12-21,06:39:04",10.1.1.2,321,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068744107405824,"2021-12-21,06:39:04",10.1.1.2,0.3636929988861084,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068744464577024,"2021-12-21,06:39:04",10.1.1.2,355,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068744474610944,"2021-12-21,06:39:04",10.1.1.2,0.3660001754760742,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068744784791040,"2021-12-21,06:39:04",10.1.1.2,306,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068744815592960,"2021-12-21,06:39:04",10.1.1.2,0.3377418518066406,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068745144254976,"2021-12-21,06:39:05",10.1.1.2,316,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068745167350016,"2021-12-21,06:39:05",10.1.1.2,0.3397350311279297,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068745492664064,"2021-12-21,06:39:05",10.1.1.2,323,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068745551092992,"2021-12-21,06:39:05",10.1.1.2,0.38153910636901855,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068745902386944,"2021-12-21,06:39:05",10.1.1.2,349,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745978172928,"2021-12-21,06:39:05",10.1.1.2,0.42536211013793945,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068746282068992,"2021-12-21,06:39:06",10.1.1.2,302,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068746326683904,"2021-12-21,06:39:06",10.1.1.2,0.3472888469696045,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068746681752832,"2021-12-21,06:39:06",10.1.1.2,352,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068746718297856,"2021-12-21,06:39:06",10.1.1.2,0.3884921073913574,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068747074285056,"2021-12-21,06:39:07",10.1.1.2,354,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068747089412096,"2021-12-21,06:39:07",10.1.1.2,0.36981201171875,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068747440534016,"2021-12-21,06:39:07",10.1.1.2,347,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068747508526080,"2021-12-21,06:39:07",10.1.1.2,0.415679931640625,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068747859589120,"2021-12-21,06:39:07",10.1.1.2,348,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747933142016,"2021-12-21,06:39:07",10.1.1.2,0.4221000671386719,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068748308857088,"2021-12-21,06:39:08",10.1.1.2,374,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068748327870976,"2021-12-21,06:39:08",10.1.1.2,0.3931441307067871,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068748738227968,"2021-12-21,06:39:08",10.1.1.2,408,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068748785982976,"2021-12-21,06:39:08",10.1.1.2,0.4567420482635498,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068749161420032,"2021-12-21,06:39:09",10.1.1.2,373,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068749203841024,"2021-12-21,06:39:09",10.1.1.2,0.416395902633667,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068749566541824,"2021-12-21,06:39:09",10.1.1.2,360,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068749595813120,"2021-12-21,06:39:09",10.1.1.2,0.3898000717163086,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068749926974976,"2021-12-21,06:39:09",10.1.1.2,326,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749968398080,"2021-12-21,06:39:09",10.1.1.2,0.3684101104736328,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068750317133824,"2021-12-21,06:39:10",10.1.1.2,346,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068750363652096,"2021-12-21,06:39:10",10.1.1.2,0.3927431106567383,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068750729950976,"2021-12-21,06:39:10",10.1.1.2,364,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068750780250112,"2021-12-21,06:39:10",10.1.1.2,0.4146769046783447,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068751132036096,"2021-12-21,06:39:11",10.1.1.2,350,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068751156614144,"2021-12-21,06:39:11",10.1.1.2,0.3747539520263672,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068751553762048,"2021-12-21,06:39:11",10.1.1.2,394,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068751633256960,"2021-12-21,06:39:11",10.1.1.2,0.47405385971069336,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068752029467136,"2021-12-21,06:39:12",10.1.1.2,393,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068752055958016,"2021-12-21,06:39:12",10.1.1.2,0.4199700355529785,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068752568776960,"2021-12-21,06:39:12",10.1.1.2,493,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068752608988160,"2021-12-21,06:39:12",10.1.1.2,0.5339760780334473,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068752920228864,"2021-12-21,06:39:12",10.1.1.2,309,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068752955156992,"2021-12-21,06:39:12",10.1.1.2,0.34493207931518555,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068753290808832,"2021-12-21,06:39:13",10.1.1.2,333,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068753319271936,"2021-12-21,06:39:13",10.1.1.2,0.361889123916626,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068753671681024,"2021-12-21,06:39:13",10.1.1.2,348,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068753698018048,"2021-12-21,06:39:13",10.1.1.2,0.3744649887084961,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068754013601024,"2021-12-21,06:39:14",10.1.1.2,313,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068754082232064,"2021-12-21,06:39:14",10.1.1.2,0.3820929527282715,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068754473789952,"2021-12-21,06:39:14",10.1.1.2,377,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068754518349824,"2021-12-21,06:39:14",10.1.1.2,0.4217979907989502,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068754914444032,"2021-12-21,06:39:14",10.1.1.2,393,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068754919992064,"2021-12-21,06:39:14",10.1.1.2,0.39817309379577637,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755256273152,"2021-12-21,06:39:15",10.1.1.2,334,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755290648064,"2021-12-21,06:39:15",10.1.1.2,0.36923718452453613,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755634588928,"2021-12-21,06:39:15",10.1.1.2,342,0.000,0.000,0.000,0.000,0.000,0.000
1640068755657517056,"2021-12-21,06:39:15",10.1.1.2,0.3656148910522461,0.000,0.000,0.000,0.000,0.000,0.000
1640068755957110784,"2021-12-21,06:39:15",10.1.1.2,298,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755991678976,"2021-12-21,06:39:15",10.1.1.2,0.33293700218200684,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068756337222144,"2021-12-21,06:39:16",10.1.1.2,343,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068756395817984,"2021-12-21,06:39:16",10.1.1.2,0.4026048183441162,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068756748352000,"2021-12-21,06:39:16",10.1.1.2,351,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068756814491904,"2021-12-21,06:39:16",10.1.1.2,0.41739988327026367,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068757188560896,"2021-12-21,06:39:17",10.1.1.2,371,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068757239058944,"2021-12-21,06:39:17",10.1.1.2,0.4127330780029297,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068757589467136,"2021-12-21,06:39:17",10.1.1.2,347,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068757611197952,"2021-12-21,06:39:17",10.1.1.2,0.37009286880493164,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068757940372992,"2021-12-21,06:39:17",10.1.1.2,327,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068757993214976,"2021-12-21,06:39:17",10.1.1.2,0.38028478622436523,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068758320222976,"2021-12-21,06:39:18",10.1.1.2,325,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068758377883904,"2021-12-21,06:39:18",10.1.1.2,0.38262414932250977,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068758740828160,"2021-12-21,06:39:18",10.1.1.2,358,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068758787062784,"2021-12-21,06:39:18",10.1.1.2,0.4046940803527832,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068759110287872,"2021-12-21,06:39:19",10.1.1.2,321,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068759129142016,"2021-12-21,06:39:19",10.1.1.2,0.34010815620422363,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068759460700160,"2021-12-21,06:39:19",10.1.1.2,329,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068759496567040,"2021-12-21,06:39:19",10.1.1.2,0.36536192893981934,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068759810884096,"2021-12-21,06:39:19",10.1.1.2,312,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068759889195008,"2021-12-21,06:39:19",10.1.1.2,0.39114904403686523,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068760220668928,"2021-12-21,06:39:20",10.1.1.2,330,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068760254256896,"2021-12-21,06:39:20",10.1.1.2,0.36387014389038086,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068760572128000,"2021-12-21,06:39:20",10.1.1.2,315,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068760581888000,"2021-12-21,06:39:20",10.1.1.2,0.3256800174713135,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068760930819072,"2021-12-21,06:39:20",10.1.1.2,343,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760989612032,"2021-12-21,06:39:20",10.1.1.2,0.40229177474975586,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068761310970112,"2021-12-21,06:39:21",10.1.1.2,319,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068761350441984,"2021-12-21,06:39:21",10.1.1.2,0.3590521812438965,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068761660706048,"2021-12-21,06:39:21",10.1.1.2,305,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068761692361984,"2021-12-21,06:39:21",10.1.1.2,0.3369920253753662,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068762035674112,"2021-12-21,06:39:22",10.1.1.2,329,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068762045074944,"2021-12-21,06:39:22",10.1.1.2,0.3393089771270752,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068762370480128,"2021-12-21,06:39:22",10.1.1.2,323,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068762399991040,"2021-12-21,06:39:22",10.1.1.2,0.3534059524536133,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068762720401920,"2021-12-21,06:39:22",10.1.1.2,318,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068762778489088,"2021-12-21,06:39:22",10.1.1.2,0.3767538070678711,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068763110883072,"2021-12-21,06:39:23",10.1.1.2,330,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068763136408064,"2021-12-21,06:39:23",10.1.1.2,0.3561270236968994,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068763470451200,"2021-12-21,06:39:23",10.1.1.2,331,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068763488176128,"2021-12-21,06:39:23",10.1.1.2,0.3497331142425537,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068763799869184,"2021-12-21,06:39:23",10.1.1.2,305,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068763853085952,"2021-12-21,06:39:23",10.1.1.2,0.3579680919647217,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068764180146944,"2021-12-21,06:39:24",10.1.1.2,325,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068764211781888,"2021-12-21,06:39:24",10.1.1.2,0.35662388801574707,-0.230,-0.230,-0.230,0.000,0.000,0.000
