timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079351132596992,"2021-12-21,09:35:48",10.1.1.10,1.616865873336792,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079353164475904,"2021-12-21,09:35:53",10.1.1.10,1712,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079354161591040,"2021-12-21,09:35:53",10.1.1.10,2.2167720794677734,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079355185765120,"2021-12-21,09:35:55",10.1.1.10,860,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079355511687936,"2021-12-21,09:35:55",10.1.1.10,1.1982779502868652,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079356543986944,"2021-12-21,09:35:56",10.1.1.10,952,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079357400846080,"2021-12-21,09:35:57",10.1.1.10,1.795064926147461,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079359477821184,"2021-12-21,09:35:59",10.1.1.10,1919,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079359860133888,"2021-12-21,09:35:59",10.1.1.10,2.357854127883911,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079362805694208,"2021-12-21,09:36:01",10.1.1.10,1984,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079363113925888,"2021-12-21,09:36:03",10.1.1.10,3.251544952392578,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079367137558016,"2021-12-21,09:36:04",10.1.1.10,1264,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079370880017152,"2021-12-21,09:36:07",10.1.1.10,4.713971138000488,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079372606013952,"2021-12-21,09:36:12",10.1.1.10,1533,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079373009694976,"2021-12-21,09:36:13",10.1.1.10,1.9373798370361328,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079373500105984,"2021-12-21,09:36:13",10.1.1.10,478,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079373830002944,"2021-12-21,09:36:13",10.1.1.10,0.8088018894195557,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079374351181056,"2021-12-21,09:36:14",10.1.1.10,506,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079374515574016,"2021-12-21,09:36:14",10.1.1.10,0.6705911159515381,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079383154512896,"2021-12-21,09:36:21",10.1.1.10,6403,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079385722420992,"2021-12-21,09:36:23",10.1.1.10,9.010802030563354,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079395131102976,"2021-12-21,09:36:34",10.1.1.10,8652,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079395220506880,"2021-12-21,09:36:35",10.1.1.10,9.117552042007446,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079396089052928,"2021-12-21,09:36:36",10.1.1.10,863,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079396416439040,"2021-12-21,09:36:36",10.1.1.10,1.161571979522705,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079399829370880,"2021-12-21,09:36:39",10.1.1.10,3358,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079400232192000,"2021-12-21,09:36:40",10.1.1.10,3.7953920364379883,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079400236712960,"2021-12-21,09:36:40",10.1.1.10,-1,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079403456674048,"2021-12-21,09:36:42",10.1.1.10,2.4772040843963623,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079413499855872,"2021-12-21,09:36:52",10.1.1.10,8146,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079416041805056,"2021-12-21,09:36:53",10.1.1.10,9.973373889923096,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079418861036032,"2021-12-21,09:36:56",10.1.1.10,-62,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079424041775872,"2021-12-21,09:37:02",10.1.1.10,6.320119142532349,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079438932496128,"2021-12-21,09:37:17",10.1.1.10,13.612144947052002,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079440422173952,"2021-12-21,09:37:18",10.1.1.10,14745,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079450942107904,"2021-12-21,09:37:29",10.1.1.10,9.016807079315186,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079460223813120,"2021-12-21,09:37:39",10.1.1.10,7.900467872619629,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079473276473088,"2021-12-21,09:37:51",10.1.1.10,9.504425048828125,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079492494632960,"2021-12-21,09:38:09",10.1.1.10,15.837610960006714,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079510498518016,"2021-12-21,09:38:28",10.1.1.10,15314,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079510743902976,"2021-12-21,09:38:30",10.1.1.10,17.202616930007935,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079510810157056,"2021-12-21,09:38:30",10.1.1.10,-16,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079514126135040,"2021-12-21,09:38:33",10.1.1.10,2.7280211448669434,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079514728726016,"2021-12-21,09:38:34",10.1.1.10,580,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079514930891008,"2021-12-21,09:38:34",10.1.1.10,0.8025000095367432,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079515427995904,"2021-12-21,09:38:35",10.1.1.10,489,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079515543847168,"2021-12-21,09:38:35",10.1.1.10,0.6113009452819824,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079516012934912,"2021-12-21,09:38:36",10.1.1.10,439,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079516560530944,"2021-12-21,09:38:36",10.1.1.10,0.9872848987579346,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079517347785984,"2021-12-21,09:38:37",10.1.1.10,0.7657580375671387,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079518068374016,"2021-12-21,09:38:38",10.1.1.10,711,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079518281510144,"2021-12-21,09:38:38",10.1.1.10,0.9246411323547363,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079518903727104,"2021-12-21,09:38:38",10.1.1.10,616,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079519139883008,"2021-12-21,09:38:39",10.1.1.10,0.8523149490356445,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079519760801024,"2021-12-21,09:38:39",10.1.1.10,587,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079519910834176,"2021-12-21,09:38:39",10.1.1.10,0.7372448444366455,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079520521157120,"2021-12-21,09:38:40",10.1.1.10,568,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079520628595968,"2021-12-21,09:38:40",10.1.1.10,0.6736559867858887,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079521403239936,"2021-12-21,09:38:41",10.1.1.10,485,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079521684590080,"2021-12-21,09:38:41",10.1.1.10,0.7667131423950195,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079522162208000,"2021-12-21,09:38:42",10.1.1.10,475,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079522367641088,"2021-12-21,09:38:42",10.1.1.10,0.6806888580322266,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079522921044224,"2021-12-21,09:38:42",10.1.1.10,547,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079523090434048,"2021-12-21,09:38:43",10.1.1.10,0.7049119472503662,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079523747922944,"2021-12-21,09:38:43",10.1.1.10,654,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079524015708928,"2021-12-21,09:38:44",10.1.1.10,0.9222910404205322,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079524826452992,"2021-12-21,09:38:44",10.1.1.10,787,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079524941073920,"2021-12-21,09:38:44",10.1.1.10,0.9018650054931641,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079525905831936,"2021-12-21,09:38:45",10.1.1.10,923,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079526025044992,"2021-12-21,09:38:46",10.1.1.10,1.0427658557891846,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079526892401920,"2021-12-21,09:38:46",10.1.1.10,740,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079527553448960,"2021-12-21,09:38:47",10.1.1.10,1.401822805404663,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079528220165120,"2021-12-21,09:38:48",10.1.1.10,638,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079528537627904,"2021-12-21,09:38:48",10.1.1.10,0.9564309120178223,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079529454809856,"2021-12-21,09:38:49",10.1.1.10,861,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079529825888000,"2021-12-21,09:38:49",10.1.1.10,1.2741031646728516,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079530582721024,"2021-12-21,09:38:50",10.1.1.10,733,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079530811297792,"2021-12-21,09:38:50",10.1.1.10,0.9624848365783691,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079531681093888,"2021-12-21,09:38:51",10.1.1.10,861,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079532051148800,"2021-12-21,09:38:52",10.1.1.10,1.2317261695861816,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079533029253888,"2021-12-21,09:38:53",10.1.1.10,957,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079533335145984,"2021-12-21,09:38:53",10.1.1.10,1.2639319896697998,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079534581479168,"2021-12-21,09:38:54",10.1.1.10,1225,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079534741848832,"2021-12-21,09:38:54",10.1.1.10,1.3863708972930908,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079535365895936,"2021-12-21,09:38:55",10.1.1.10,622,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079535746958080,"2021-12-21,09:38:55",10.1.1.10,1.0036828517913818,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079536289144064,"2021-12-21,09:38:56",10.1.1.10,533,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079536573154048,"2021-12-21,09:38:56",10.1.1.10,0.8174488544464111,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079537302217984,"2021-12-21,09:38:57",10.1.1.10,688,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079537580111104,"2021-12-21,09:38:57",10.1.1.10,0.9667708873748779,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079538212752128,"2021-12-21,09:38:58",10.1.1.10,611,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079538673861888,"2021-12-21,09:38:58",10.1.1.10,1.0729188919067383,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079538767593984,"2021-12-21,09:38:58",10.1.1.10,-1,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079539944130048,"2021-12-21,09:38:59",10.1.1.10,1.2485439777374268,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079540887724032,"2021-12-21,09:39:00",10.1.1.10,941,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079541150542080,"2021-12-21,09:39:01",10.1.1.10,1.204200029373169,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079541857873920,"2021-12-21,09:39:01",10.1.1.10,703,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079542285409024,"2021-12-21,09:39:02",10.1.1.10,1.1309540271759033,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079543156302848,"2021-12-21,09:39:03",10.1.1.10,867,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079543749777152,"2021-12-21,09:39:03",10.1.1.10,1.460590124130249,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079544638548992,"2021-12-21,09:39:04",10.1.1.10,876,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079545172167168,"2021-12-21,09:39:05",10.1.1.10,1.4158270359039307,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079550050018048,"2021-12-21,09:39:10",10.1.1.10,4.8243701457977295,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079550732008960,"2021-12-21,09:39:10",10.1.1.10,677,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079551040457984,"2021-12-21,09:39:11",10.1.1.10,0.9703588485717773,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079551688431104,"2021-12-21,09:39:11",10.1.1.10,630,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079551862235136,"2021-12-21,09:39:11",10.1.1.10,0.8045859336853027,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079552502322944,"2021-12-21,09:39:12",10.1.1.10,636,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079552823261952,"2021-12-21,09:39:12",10.1.1.10,0.9574449062347412,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079553511970048,"2021-12-21,09:39:13",10.1.1.10,657,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079554153443072,"2021-12-21,09:39:14",10.1.1.10,1.2987229824066162,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079554892456960,"2021-12-21,09:39:14",10.1.1.10,735,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079555210524928,"2021-12-21,09:39:15",10.1.1.10,1.0539860725402832,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079556302403840,"2021-12-21,09:39:16",10.1.1.10,1079,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079556458818048,"2021-12-21,09:39:16",10.1.1.10,1.236469030380249,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079557128304128,"2021-12-21,09:39:17",10.1.1.10,668,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079557351424000,"2021-12-21,09:39:17",10.1.1.10,0.891348123550415,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079558416465920,"2021-12-21,09:39:18",10.1.1.10,997,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079558789000960,"2021-12-21,09:39:18",10.1.1.10,1.4322850704193115,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079559743292928,"2021-12-21,09:39:19",10.1.1.10,896,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079559871143936,"2021-12-21,09:39:19",10.1.1.10,1.0246691703796387,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079560570872064,"2021-12-21,09:39:20",10.1.1.10,689,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079560850676992,"2021-12-21,09:39:20",10.1.1.10,0.9769749641418457,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079561662251008,"2021-12-21,09:39:21",10.1.1.10,786,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079561884591104,"2021-12-21,09:39:21",10.1.1.10,1.0094330310821533,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079562516439040,"2021-12-21,09:39:22",10.1.1.10,606,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079562658099968,"2021-12-21,09:39:22",10.1.1.10,0.7483811378479004,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079563545267200,"2021-12-21,09:39:23",10.1.1.10,883,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079563660569856,"2021-12-21,09:39:23",10.1.1.10,0.9991359710693359,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079564307836928,"2021-12-21,09:39:24",10.1.1.10,630,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079564830003968,"2021-12-21,09:39:24",10.1.1.10,1.1528351306915283,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079565657699072,"2021-12-21,09:39:25",10.1.1.10,803,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079565859725056,"2021-12-21,09:39:25",10.1.1.10,1.0056040287017822,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079566959638016,"2021-12-21,09:39:26",10.1.1.10,1048,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079567237641984,"2021-12-21,09:39:27",10.1.1.10,1.3262410163879395,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079568108519168,"2021-12-21,09:39:28",10.1.1.10,861,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079568424168192,"2021-12-21,09:39:28",10.1.1.10,1.1772739887237549,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079568919613952,"2021-12-21,09:39:28",10.1.1.10,478,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079569137729024,"2021-12-21,09:39:29",10.1.1.10,0.6935381889343262,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079569778700032,"2021-12-21,09:39:29",10.1.1.10,582,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079569988367104,"2021-12-21,09:39:29",10.1.1.10,0.833233118057251,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079570884584960,"2021-12-21,09:39:30",10.1.1.10,874,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079571084110848,"2021-12-21,09:39:31",10.1.1.10,1.0739800930023193,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079571984306176,"2021-12-21,09:39:31",10.1.1.10,898,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079572241143040,"2021-12-21,09:39:32",10.1.1.10,1.1555969715118408,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079572805490944,"2021-12-21,09:39:32",10.1.1.10,562,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079572950552832,"2021-12-21,09:39:32",10.1.1.10,0.7074289321899414,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079573616794112,"2021-12-21,09:39:33",10.1.1.10,567,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079573890067968,"2021-12-21,09:39:33",10.1.1.10,0.8525230884552002,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079574456646912,"2021-12-21,09:39:34",10.1.1.10,540,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079574720595968,"2021-12-21,09:39:34",10.1.1.10,0.8172638416290283,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079575303239936,"2021-12-21,09:39:35",10.1.1.10,563,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079575667628032,"2021-12-21,09:39:35",10.1.1.10,0.9283909797668457,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079576495819008,"2021-12-21,09:39:36",10.1.1.10,825,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079576693810944,"2021-12-21,09:39:36",10.1.1.10,1.023838996887207,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079577439851008,"2021-12-21,09:39:37",10.1.1.10,744,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079577586894080,"2021-12-21,09:39:37",10.1.1.10,0.8914451599121094,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079578204828928,"2021-12-21,09:39:38",10.1.1.10,613,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079578346211840,"2021-12-21,09:39:38",10.1.1.10,0.7553448677062988,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079579228904960,"2021-12-21,09:39:39",10.1.1.10,855,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079579407279872,"2021-12-21,09:39:39",10.1.1.10,1.0336620807647705,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079580182415872,"2021-12-21,09:39:40",10.1.1.10,693,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079580546524160,"2021-12-21,09:39:40",10.1.1.10,1.051015853881836,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079581323277056,"2021-12-21,09:39:41",10.1.1.10,775,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079581675261952,"2021-12-21,09:39:41",10.1.1.10,1.1270818710327148,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079582526588928,"2021-12-21,09:39:42",10.1.1.10,833,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079582606367232,"2021-12-21,09:39:42",10.1.1.10,0.8900001049041748,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079583453816832,"2021-12-21,09:39:43",10.1.1.10,834,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079583610713856,"2021-12-21,09:39:43",10.1.1.10,0.9864888191223145,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079584314877952,"2021-12-21,09:39:44",10.1.1.10,695,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079584582718976,"2021-12-21,09:39:44",10.1.1.10,0.9636590480804443,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079585110300160,"2021-12-21,09:39:45",10.1.1.10,517,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079585525545984,"2021-12-21,09:39:45",10.1.1.10,0.9330589771270752,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079586313661184,"2021-12-21,09:39:46",10.1.1.10,768,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079586633902080,"2021-12-21,09:39:46",10.1.1.10,1.0885999202728271,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079587288737024,"2021-12-21,09:39:47",10.1.1.10,624,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079587329030144,"2021-12-21,09:39:47",10.1.1.10,0.6646859645843506,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079587864478208,"2021-12-21,09:39:47",10.1.1.10,522,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079588243584000,"2021-12-21,09:39:48",10.1.1.10,0.9052510261535645,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079588981913088,"2021-12-21,09:39:48",10.1.1.10,719,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079589383117824,"2021-12-21,09:39:49",10.1.1.10,1.121168851852417,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079590005366016,"2021-12-21,09:39:50",10.1.1.10,607,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079590354327040,"2021-12-21,09:39:50",10.1.1.10,0.9606359004974365,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079591090753024,"2021-12-21,09:39:51",10.1.1.10,723,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079591240883968,"2021-12-21,09:39:51",10.1.1.10,0.8740429878234863,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079591838155008,"2021-12-21,09:39:51",10.1.1.10,577,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079592138900992,"2021-12-21,09:39:52",10.1.1.10,0.8857681751251221,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079592746507776,"2021-12-21,09:39:52",10.1.1.10,596,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079592996582912,"2021-12-21,09:39:52",10.1.1.10,0.8462610244750977,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079593554928896,"2021-12-21,09:39:53",10.1.1.10,552,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079593811517952,"2021-12-21,09:39:53",10.1.1.10,0.8096041679382324,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079594579677952,"2021-12-21,09:39:54",10.1.1.10,765,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079594766611200,"2021-12-21,09:39:54",10.1.1.10,0.95290207862854,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079595172445184,"2021-12-21,09:39:55",10.1.1.10,394,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079595649497088,"2021-12-21,09:39:55",10.1.1.10,0.8686990737915039,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079596344204032,"2021-12-21,09:39:56",10.1.1.10,677,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079596560609024,"2021-12-21,09:39:56",10.1.1.10,0.8943839073181152,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079597248413184,"2021-12-21,09:39:57",10.1.1.10,654,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079597510368000,"2021-12-21,09:39:57",10.1.1.10,0.9160828590393066,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079598005513984,"2021-12-21,09:39:58",10.1.1.10,489,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079598423787008,"2021-12-21,09:39:58",10.1.1.10,0.9080891609191895,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079599060531968,"2021-12-21,09:39:59",10.1.1.10,616,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079599496179968,"2021-12-21,09:39:59",10.1.1.10,1.0517499446868896,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079600173639936,"2021-12-21,09:40:00",10.1.1.10,675,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079600652203008,"2021-12-21,09:40:00",10.1.1.10,1.1545841693878174,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079601248879872,"2021-12-21,09:40:01",10.1.1.10,572,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079601583959040,"2021-12-21,09:40:01",10.1.1.10,0.9079511165618896,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079602074002944,"2021-12-21,09:40:02",10.1.1.10,478,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079602317012992,"2021-12-21,09:40:02",10.1.1.10,0.7216758728027344,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079603200972032,"2021-12-21,09:40:03",10.1.1.10,876,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079603382272000,"2021-12-21,09:40:03",10.1.1.10,1.0577728748321533,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079604141869056,"2021-12-21,09:40:04",10.1.1.10,691,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079604265636864,"2021-12-21,09:40:04",10.1.1.10,0.8156819343566895,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079605078556160,"2021-12-21,09:40:05",10.1.1.10,744,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079605254700032,"2021-12-21,09:40:05",10.1.1.10,0.974064826965332,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079605866523136,"2021-12-21,09:40:05",10.1.1.10,587,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079606215652096,"2021-12-21,09:40:06",10.1.1.10,0.9361851215362549,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079606890234112,"2021-12-21,09:40:06",10.1.1.10,647,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079607040422912,"2021-12-21,09:40:07",10.1.1.10,0.7755379676818848,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079607685128960,"2021-12-21,09:40:07",10.1.1.10,591,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079608100812800,"2021-12-21,09:40:08",10.1.1.10,1.0306708812713623,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079608898669056,"2021-12-21,09:40:08",10.1.1.10,758,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079609349783808,"2021-12-21,09:40:09",10.1.1.10,1.20963716506958,-0.500,-0.500,-0.500,0.000,0.000,0.000
