timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640054477704081152,"2021-12-21,02:41:17",10.1.1.2,0.4211728572845459,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054478020879104,"2021-12-21,02:41:18",10.1.1.2,315,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054478126447872,"2021-12-21,02:41:18",10.1.1.2,0.4210970401763916,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054478413419008,"2021-12-21,02:41:18",10.1.1.2,282,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054478474915072,"2021-12-21,02:41:18",10.1.1.2,0.3437349796295166,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054478780561920,"2021-12-21,02:41:18",10.1.1.2,302,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054478887768064,"2021-12-21,02:41:18",10.1.1.2,0.4110109806060791,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054479201011968,"2021-12-21,02:41:19",10.1.1.2,307,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054479280145920,"2021-12-21,02:41:19",10.1.1.2,0.3872971534729004,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054479569451008,"2021-12-21,02:41:19",10.1.1.2,286,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054479662030080,"2021-12-21,02:41:19",10.1.1.2,0.3797290325164795,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054479979670016,"2021-12-21,02:41:19",10.1.1.2,314,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054480053391872,"2021-12-21,02:41:20",10.1.1.2,0.38886499404907227,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054480363058944,"2021-12-21,02:41:20",10.1.1.2,307,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054480434386944,"2021-12-21,02:41:20",10.1.1.2,0.3786962032318115,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054480738137088,"2021-12-21,02:41:20",10.1.1.2,300,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054480822228992,"2021-12-21,02:41:20",10.1.1.2,0.3852880001068115,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054481137186048,"2021-12-21,02:41:21",10.1.1.2,313,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054481213604864,"2021-12-21,02:41:21",10.1.1.2,0.38953185081481934,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054481535691008,"2021-12-21,02:41:21",10.1.1.2,320,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054481609672960,"2021-12-21,02:41:21",10.1.1.2,0.3946371078491211,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054481916665088,"2021-12-21,02:41:21",10.1.1.2,304,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054481994138880,"2021-12-21,02:41:21",10.1.1.2,0.38078784942626953,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054482285959936,"2021-12-21,02:41:22",10.1.1.2,289,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054482374833152,"2021-12-21,02:41:22",10.1.1.2,0.37890100479125977,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054482674451200,"2021-12-21,02:41:22",10.1.1.2,297,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054482776133888,"2021-12-21,02:41:22",10.1.1.2,0.39928388595581055,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054483093390080,"2021-12-21,02:41:23",10.1.1.2,314,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054483199891200,"2021-12-21,02:41:23",10.1.1.2,0.421112060546875,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054483503911936,"2021-12-21,02:41:23",10.1.1.2,300,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054483552326912,"2021-12-21,02:41:23",10.1.1.2,0.34867000579833984,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054483868140032,"2021-12-21,02:41:23",10.1.1.2,314,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054483955284992,"2021-12-21,02:41:23",10.1.1.2,0.4016571044921875,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054484243109888,"2021-12-21,02:41:24",10.1.1.2,286,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054484310481152,"2021-12-21,02:41:24",10.1.1.2,0.35341906547546387,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054484624759040,"2021-12-21,02:41:24",10.1.1.2,312,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054484733293056,"2021-12-21,02:41:24",10.1.1.2,0.42122912406921387,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054485022960896,"2021-12-21,02:41:25",10.1.1.2,288,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054485092322048,"2021-12-21,02:41:25",10.1.1.2,0.3576669692993164,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054485408096000,"2021-12-21,02:41:25",10.1.1.2,314,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054485511666176,"2021-12-21,02:41:25",10.1.1.2,0.4177730083465576,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054485840084992,"2021-12-21,02:41:25",10.1.1.2,326,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054485944446976,"2021-12-21,02:41:25",10.1.1.2,0.4313368797302246,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054486259576064,"2021-12-21,02:41:26",10.1.1.2,313,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054486336870912,"2021-12-21,02:41:26",10.1.1.2,0.391063928604126,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054486629338880,"2021-12-21,02:41:26",10.1.1.2,290,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054486729630976,"2021-12-21,02:41:26",10.1.1.2,0.39092302322387695,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054487029035008,"2021-12-21,02:41:27",10.1.1.2,297,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054487057784064,"2021-12-21,02:41:27",10.1.1.2,0.32651591300964355,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054487358823936,"2021-12-21,02:41:27",10.1.1.2,299,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054487470758912,"2021-12-21,02:41:27",10.1.1.2,0.41136598587036133,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054487749243136,"2021-12-21,02:41:27",10.1.1.2,276,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054487859548160,"2021-12-21,02:41:27",10.1.1.2,0.38692593574523926,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054488148345856,"2021-12-21,02:41:28",10.1.1.2,286,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054488279184128,"2021-12-21,02:41:28",10.1.1.2,0.41817593574523926,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054488615976192,"2021-12-21,02:41:28",10.1.1.2,335,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054488688520960,"2021-12-21,02:41:28",10.1.1.2,0.40788793563842773,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054488956907008,"2021-12-21,02:41:28",10.1.1.2,266,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054489063458048,"2021-12-21,02:41:29",10.1.1.2,0.37349605560302734,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054489365509888,"2021-12-21,02:41:29",10.1.1.2,300,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054489415121152,"2021-12-21,02:41:29",10.1.1.2,0.3504629135131836,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054489734726912,"2021-12-21,02:41:29",10.1.1.2,317,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054489873455104,"2021-12-21,02:41:29",10.1.1.2,0.45639705657958984,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054490183470848,"2021-12-21,02:41:30",10.1.1.2,308,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054490262001920,"2021-12-21,02:41:30",10.1.1.2,0.387286901473999,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054490575788032,"2021-12-21,02:41:30",10.1.1.2,311,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054490673003008,"2021-12-21,02:41:30",10.1.1.2,0.4090149402618408,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054490994987008,"2021-12-21,02:41:30",10.1.1.2,320,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054491095109888,"2021-12-21,02:41:31",10.1.1.2,0.42058897018432617,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054491394073856,"2021-12-21,02:41:31",10.1.1.2,296,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054491523268864,"2021-12-21,02:41:31",10.1.1.2,0.4261739253997803,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054491812217856,"2021-12-21,02:41:31",10.1.1.2,287,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054491938191872,"2021-12-21,02:41:31",10.1.1.2,0.4136781692504883,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054492242219008,"2021-12-21,02:41:32",10.1.1.2,302,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054492347717888,"2021-12-21,02:41:32",10.1.1.2,0.40801310539245605,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054492653493760,"2021-12-21,02:41:32",10.1.1.2,302,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054492730958848,"2021-12-21,02:41:32",10.1.1.2,0.3799149990081787,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054493035726080,"2021-12-21,02:41:33",10.1.1.2,302,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054493078635008,"2021-12-21,02:41:33",10.1.1.2,0.34585094451904297,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054493080212992,"2021-12-21,02:41:33",10.1.1.2,-1,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054493443468032,"2021-12-21,02:41:33",10.1.1.2,0.3634369373321533,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054493769356032,"2021-12-21,02:41:33",10.1.1.2,323,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054493873883904,"2021-12-21,02:41:33",10.1.1.2,0.42851996421813965,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054494161106944,"2021-12-21,02:41:34",10.1.1.2,285,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054494256496896,"2021-12-21,02:41:34",10.1.1.2,0.3809800148010254,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054494564817920,"2021-12-21,02:41:34",10.1.1.2,306,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054494666877952,"2021-12-21,02:41:34",10.1.1.2,0.40900206565856934,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054494964808960,"2021-12-21,02:41:34",10.1.1.2,296,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054495050889984,"2021-12-21,02:41:35",10.1.1.2,0.3826119899749756,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054495336719872,"2021-12-21,02:41:35",10.1.1.2,283,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054495446417920,"2021-12-21,02:41:35",10.1.1.2,0.39403414726257324,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054495737081088,"2021-12-21,02:41:35",10.1.1.2,287,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054495831543808,"2021-12-21,02:41:35",10.1.1.2,0.3818669319152832,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054496126873088,"2021-12-21,02:41:36",10.1.1.2,294,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054496223468032,"2021-12-21,02:41:36",10.1.1.2,0.39070796966552734,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054496529503232,"2021-12-21,02:41:36",10.1.1.2,304,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054496604704000,"2021-12-21,02:41:36",10.1.1.2,0.37982892990112305,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054496930546944,"2021-12-21,02:41:36",10.1.1.2,324,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054497044336128,"2021-12-21,02:41:37",10.1.1.2,0.4381980895996094,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054497310970112,"2021-12-21,02:41:37",10.1.1.2,264,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054497427709952,"2021-12-21,02:41:37",10.1.1.2,0.38165998458862305,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054497732451072,"2021-12-21,02:41:37",10.1.1.2,302,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054497875694080,"2021-12-21,02:41:37",10.1.1.2,0.44605588912963867,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054498144103936,"2021-12-21,02:41:38",10.1.1.2,265,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054498283734016,"2021-12-21,02:41:38",10.1.1.2,0.406688928604126,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054498593654016,"2021-12-21,02:41:38",10.1.1.2,308,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054498703291904,"2021-12-21,02:41:38",10.1.1.2,0.4181509017944336,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054499011981056,"2021-12-21,02:41:39",10.1.1.2,306,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054499116225024,"2021-12-21,02:41:39",10.1.1.2,0.4110090732574463,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054499424829952,"2021-12-21,02:41:39",10.1.1.2,307,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054499468333056,"2021-12-21,02:41:39",10.1.1.2,0.3508479595184326,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054499766599936,"2021-12-21,02:41:39",10.1.1.2,296,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054499866332160,"2021-12-21,02:41:39",10.1.1.2,0.3967440128326416,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054500165515008,"2021-12-21,02:41:40",10.1.1.2,297,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054500287340032,"2021-12-21,02:41:40",10.1.1.2,0.41966700553894043,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054500585259008,"2021-12-21,02:41:40",10.1.1.2,296,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054500701203968,"2021-12-21,02:41:40",10.1.1.2,0.41228699684143066,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054501006115840,"2021-12-21,02:41:41",10.1.1.2,302,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054501106128896,"2021-12-21,02:41:41",10.1.1.2,0.4028661251068115,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054501384790784,"2021-12-21,02:41:41",10.1.1.2,277,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054501531450112,"2021-12-21,02:41:41",10.1.1.2,0.4241218566894531,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054501825903872,"2021-12-21,02:41:41",10.1.1.2,293,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054501877851136,"2021-12-21,02:41:41",10.1.1.2,0.3451409339904785,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054502165210880,"2021-12-21,02:41:42",10.1.1.2,285,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054502261298944,"2021-12-21,02:41:42",10.1.1.2,0.3819711208343506,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054502577570048,"2021-12-21,02:41:42",10.1.1.2,314,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054502687737088,"2021-12-21,02:41:42",10.1.1.2,0.42475104331970215,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054502977544192,"2021-12-21,02:41:42",10.1.1.2,286,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054503081257216,"2021-12-21,02:41:43",10.1.1.2,0.39135313034057617,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054503356338944,"2021-12-21,02:41:43",10.1.1.2,273,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054503431461120,"2021-12-21,02:41:43",10.1.1.2,0.34846997261047363,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054503735567104,"2021-12-21,02:41:43",10.1.1.2,302,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054503820422912,"2021-12-21,02:41:43",10.1.1.2,0.38710808753967285,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054504115706880,"2021-12-21,02:41:44",10.1.1.2,292,0.000,0.000,0.000,0.000,0.000,0.000
1640054504216561920,"2021-12-21,02:41:44",10.1.1.2,0.39389705657958984,0.000,0.000,0.000,0.000,0.000,0.000
1640054504503907840,"2021-12-21,02:41:44",10.1.1.2,283,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054504597481984,"2021-12-21,02:41:44",10.1.1.2,0.3766629695892334,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054504904908032,"2021-12-21,02:41:44",10.1.1.2,305,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054505005601792,"2021-12-21,02:41:45",10.1.1.2,0.4065101146697998,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054505323574016,"2021-12-21,02:41:45",10.1.1.2,316,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054505348990976,"2021-12-21,02:41:45",10.1.1.2,0.3421359062194824,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054505714227968,"2021-12-21,02:41:45",10.1.1.2,359,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054505846770176,"2021-12-21,02:41:45",10.1.1.2,0.49210500717163086,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054506143409920,"2021-12-21,02:41:46",10.1.1.2,295,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054506238326016,"2021-12-21,02:41:46",10.1.1.2,0.39017701148986816,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054506523992064,"2021-12-21,02:41:46",10.1.1.2,284,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054506578957056,"2021-12-21,02:41:46",10.1.1.2,0.3393568992614746,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054506874515968,"2021-12-21,02:41:46",10.1.1.2,289,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054506994321152,"2021-12-21,02:41:46",10.1.1.2,0.40984606742858887,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054507273807104,"2021-12-21,02:41:47",10.1.1.2,278,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054507377736192,"2021-12-21,02:41:47",10.1.1.2,0.3820309638977051,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054507682686976,"2021-12-21,02:41:47",10.1.1.2,302,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054507750937088,"2021-12-21,02:41:47",10.1.1.2,0.3709690570831299,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054508043927040,"2021-12-21,02:41:48",10.1.1.2,291,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054508113938176,"2021-12-21,02:41:48",10.1.1.2,0.36142706871032715,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054508422380032,"2021-12-21,02:41:48",10.1.1.2,303,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054508498935040,"2021-12-21,02:41:48",10.1.1.2,0.38030099868774414,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054508825160960,"2021-12-21,02:41:48",10.1.1.2,323,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054508952686080,"2021-12-21,02:41:48",10.1.1.2,0.4519469738006592,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054509232388096,"2021-12-21,02:41:49",10.1.1.2,277,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054509336442880,"2021-12-21,02:41:49",10.1.1.2,0.38147807121276855,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054509643950848,"2021-12-21,02:41:49",10.1.1.2,304,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054509720480000,"2021-12-21,02:41:49",10.1.1.2,0.3824179172515869,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054510012015104,"2021-12-21,02:41:50",10.1.1.2,290,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054510114216960,"2021-12-21,02:41:50",10.1.1.2,0.39237213134765625,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054510412907008,"2021-12-21,02:41:50",10.1.1.2,296,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054510538661120,"2021-12-21,02:41:50",10.1.1.2,0.42292189598083496,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054510820280064,"2021-12-21,02:41:50",10.1.1.2,279,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054510950080000,"2021-12-21,02:41:50",10.1.1.2,0.410175085067749,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054511230034176,"2021-12-21,02:41:51",10.1.1.2,278,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054511326128896,"2021-12-21,02:41:51",10.1.1.2,0.37479186058044434,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054511619417856,"2021-12-21,02:41:51",10.1.1.2,290,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054511709755904,"2021-12-21,02:41:51",10.1.1.2,0.38082194328308105,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054512021883136,"2021-12-21,02:41:52",10.1.1.2,308,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054512055407104,"2021-12-21,02:41:52",10.1.1.2,0.3444371223449707,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054512338850048,"2021-12-21,02:41:52",10.1.1.2,280,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054512446479104,"2021-12-21,02:41:52",10.1.1.2,0.38840293884277344,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054512758861056,"2021-12-21,02:41:52",10.1.1.2,308,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054512835053824,"2021-12-21,02:41:52",10.1.1.2,0.38050007820129395,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054513142235136,"2021-12-21,02:41:53",10.1.1.2,305,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054513220403968,"2021-12-21,02:41:53",10.1.1.2,0.3837919235229492,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054513505249024,"2021-12-21,02:41:53",10.1.1.2,282,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054513574998016,"2021-12-21,02:41:53",10.1.1.2,0.35256409645080566,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054513866498048,"2021-12-21,02:41:53",10.1.1.2,289,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054513974114048,"2021-12-21,02:41:53",10.1.1.2,0.39759397506713867,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054514256505856,"2021-12-21,02:41:54",10.1.1.2,280,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054514355019008,"2021-12-21,02:41:54",10.1.1.2,0.3791499137878418,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054514635220992,"2021-12-21,02:41:54",10.1.1.2,278,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054514763924992,"2021-12-21,02:41:54",10.1.1.2,0.40767884254455566,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054515044473856,"2021-12-21,02:41:55",10.1.1.2,279,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054515136878080,"2021-12-21,02:41:55",10.1.1.2,0.3717498779296875,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054515423089152,"2021-12-21,02:41:55",10.1.1.2,284,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054515516243968,"2021-12-21,02:41:55",10.1.1.2,0.37814998626708984,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054515823436032,"2021-12-21,02:41:55",10.1.1.2,303,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054515935607808,"2021-12-21,02:41:55",10.1.1.2,0.41615796089172363,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054516222757120,"2021-12-21,02:41:56",10.1.1.2,283,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054516316428032,"2021-12-21,02:41:56",10.1.1.2,0.37741613388061523,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054516631822080,"2021-12-21,02:41:56",10.1.1.2,305,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054516665349888,"2021-12-21,02:41:56",10.1.1.2,0.3477191925048828,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054516971313920,"2021-12-21,02:41:56",10.1.1.2,304,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054517042094848,"2021-12-21,02:41:57",10.1.1.2,0.3753948211669922,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054517340804096,"2021-12-21,02:41:57",10.1.1.2,297,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054517421583872,"2021-12-21,02:41:57",10.1.1.2,0.3779489994049072,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054517711666176,"2021-12-21,02:41:57",10.1.1.2,287,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054517804263168,"2021-12-21,02:41:57",10.1.1.2,0.3812370300292969,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054518101334016,"2021-12-21,02:41:58",10.1.1.2,294,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054518285959936,"2021-12-21,02:41:58",10.1.1.2,0.48030877113342285,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054518590784000,"2021-12-21,02:41:58",10.1.1.2,303,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054518669872128,"2021-12-21,02:41:58",10.1.1.2,0.38234496116638184,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054518979120896,"2021-12-21,02:41:58",10.1.1.2,307,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054519051991040,"2021-12-21,02:41:59",10.1.1.2,0.38082098960876465,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054519358684160,"2021-12-21,02:41:59",10.1.1.2,303,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054519433288192,"2021-12-21,02:41:59",10.1.1.2,0.3785219192504883,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054519753427968,"2021-12-21,02:41:59",10.1.1.2,318,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054519820826880,"2021-12-21,02:41:59",10.1.1.2,0.3856029510498047,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054520107108096,"2021-12-21,02:42:00",10.1.1.2,284,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054520195638784,"2021-12-21,02:42:00",10.1.1.2,0.37352585792541504,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054520470663936,"2021-12-21,02:42:00",10.1.1.2,273,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054520551183104,"2021-12-21,02:42:00",10.1.1.2,0.35437488555908203,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054520840269056,"2021-12-21,02:42:00",10.1.1.2,287,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054520905536000,"2021-12-21,02:42:00",10.1.1.2,0.3528587818145752,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054521210393856,"2021-12-21,02:42:01",10.1.1.2,303,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054521297088000,"2021-12-21,02:42:01",10.1.1.2,0.390186071395874,-0.440,-0.440,-0.440,0.000,0.000,0.000
