timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079134337976064,"2021-12-21,09:32:14",10.1.1.7,0.6179959774017334,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079134739908096,"2021-12-21,09:32:14",10.1.1.7,398,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079134853957888,"2021-12-21,09:32:14",10.1.1.7,0.5126340389251709,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079135440638976,"2021-12-21,09:32:15",10.1.1.7,580,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079135481856000,"2021-12-21,09:32:15",10.1.1.7,0.6223430633544922,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079136032273920,"2021-12-21,09:32:16",10.1.1.7,452,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079136362103040,"2021-12-21,09:32:16",10.1.1.7,0.8773419857025146,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079137014408192,"2021-12-21,09:32:17",10.1.1.7,606,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079137179457792,"2021-12-21,09:32:17",10.1.1.7,0.771414041519165,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079138603666176,"2021-12-21,09:32:18",10.1.1.7,1396,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079138770860032,"2021-12-21,09:32:18",10.1.1.7,1.5638439655303955,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079139239465984,"2021-12-21,09:32:19",10.1.1.7,458,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079139378556928,"2021-12-21,09:32:19",10.1.1.7,0.597398042678833,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079139380784128,"2021-12-21,09:32:19",10.1.1.7,-3,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079140179806976,"2021-12-21,09:32:20",10.1.1.7,0.7997620105743408,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079140605766912,"2021-12-21,09:32:20",10.1.1.7,413,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079140868356864,"2021-12-21,09:32:20",10.1.1.7,0.6761159896850586,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079141421300992,"2021-12-21,09:32:21",10.1.1.7,542,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079141534977024,"2021-12-21,09:32:21",10.1.1.7,0.6566150188446045,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079141925380096,"2021-12-21,09:32:21",10.1.1.7,382,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079142028269056,"2021-12-21,09:32:22",10.1.1.7,0.48534607887268066,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079142475101952,"2021-12-21,09:32:22",10.1.1.7,434,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079142631862016,"2021-12-21,09:32:22",10.1.1.7,0.5909669399261475,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079143092240128,"2021-12-21,09:32:23",10.1.1.7,457,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079143212278016,"2021-12-21,09:32:23",10.1.1.7,0.577672004699707,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079143755956992,"2021-12-21,09:32:23",10.1.1.7,540,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079143985985024,"2021-12-21,09:32:23",10.1.1.7,0.7709929943084717,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079144444451072,"2021-12-21,09:32:24",10.1.1.7,454,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079144661935104,"2021-12-21,09:32:24",10.1.1.7,0.6720051765441895,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079145147870976,"2021-12-21,09:32:25",10.1.1.7,457,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079145352860928,"2021-12-21,09:32:25",10.1.1.7,0.6768991947174072,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079145930537984,"2021-12-21,09:32:25",10.1.1.7,568,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079146030865920,"2021-12-21,09:32:26",10.1.1.7,0.6690728664398193,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079146477353216,"2021-12-21,09:32:26",10.1.1.7,436,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079146615073792,"2021-12-21,09:32:26",10.1.1.7,0.5827569961547852,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079147156851968,"2021-12-21,09:32:27",10.1.1.7,540,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079147265976832,"2021-12-21,09:32:27",10.1.1.7,0.649338960647583,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079147696385024,"2021-12-21,09:32:27",10.1.1.7,405,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079147777156096,"2021-12-21,09:32:27",10.1.1.7,0.4863128662109375,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079148200759040,"2021-12-21,09:32:28",10.1.1.7,420,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079148519886080,"2021-12-21,09:32:28",10.1.1.7,0.7397279739379883,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079149184551936,"2021-12-21,09:32:29",10.1.1.7,634,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079149566785024,"2021-12-21,09:32:29",10.1.1.7,1.0168039798736572,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079150046799872,"2021-12-21,09:32:30",10.1.1.7,469,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079150255014912,"2021-12-21,09:32:30",10.1.1.7,0.6864509582519531,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079150797349888,"2021-12-21,09:32:30",10.1.1.7,539,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079151022893056,"2021-12-21,09:32:31",10.1.1.7,0.7659010887145996,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079151630161920,"2021-12-21,09:32:31",10.1.1.7,605,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079151788358912,"2021-12-21,09:32:31",10.1.1.7,0.7637920379638672,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079152405807872,"2021-12-21,09:32:32",10.1.1.7,615,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079152661168128,"2021-12-21,09:32:32",10.1.1.7,0.8711137771606445,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079153340646912,"2021-12-21,09:32:33",10.1.1.7,668,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079153482620928,"2021-12-21,09:32:33",10.1.1.7,0.8194930553436279,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079153870611968,"2021-12-21,09:32:33",10.1.1.7,380,0.000,0.000,0.000,0.000,0.000,0.000
1640079154042089984,"2021-12-21,09:32:34",10.1.1.7,0.5490620136260986,0.000,0.000,0.000,0.000,0.000,0.000
1640079154545383936,"2021-12-21,09:32:34",10.1.1.7,495,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079154792653056,"2021-12-21,09:32:34",10.1.1.7,0.7425351142883301,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079155268361984,"2021-12-21,09:32:35",10.1.1.7,471,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079155385443840,"2021-12-21,09:32:35",10.1.1.7,0.5888650417327881,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079155904334080,"2021-12-21,09:32:35",10.1.1.7,505,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079156149936896,"2021-12-21,09:32:36",10.1.1.7,0.7518470287322998,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079156555314944,"2021-12-21,09:32:36",10.1.1.7,401,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079156650307840,"2021-12-21,09:32:36",10.1.1.7,0.49604201316833496,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079157136086016,"2021-12-21,09:32:37",10.1.1.7,483,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079157321540096,"2021-12-21,09:32:37",10.1.1.7,0.6690959930419922,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079157938087936,"2021-12-21,09:32:37",10.1.1.7,610,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079158119100160,"2021-12-21,09:32:38",10.1.1.7,0.7912149429321289,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079158706445056,"2021-12-21,09:32:38",10.1.1.7,584,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079158773648896,"2021-12-21,09:32:38",10.1.1.7,0.6520960330963135,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079159277288960,"2021-12-21,09:32:39",10.1.1.7,501,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079159347704832,"2021-12-21,09:32:39",10.1.1.7,0.5710468292236328,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079159844652800,"2021-12-21,09:32:39",10.1.1.7,494,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079160117517056,"2021-12-21,09:32:40",10.1.1.7,0.7682309150695801,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079160621490944,"2021-12-21,09:32:40",10.1.1.7,473,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079160859601920,"2021-12-21,09:32:40",10.1.1.7,0.7112710475921631,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079161438772992,"2021-12-21,09:32:41",10.1.1.7,561,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079161734396928,"2021-12-21,09:32:41",10.1.1.7,0.8570330142974854,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079162215977984,"2021-12-21,09:32:42",10.1.1.7,440,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079162295533824,"2021-12-21,09:32:42",10.1.1.7,0.51934814453125,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079162826478080,"2021-12-21,09:32:42",10.1.1.7,529,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079163056879872,"2021-12-21,09:32:43",10.1.1.7,0.74515700340271,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079163426511104,"2021-12-21,09:32:43",10.1.1.7,363,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079163614106880,"2021-12-21,09:32:43",10.1.1.7,0.5497851371765137,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079164081170944,"2021-12-21,09:32:44",10.1.1.7,464,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079164233849088,"2021-12-21,09:32:44",10.1.1.7,0.6174380779266357,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079164701556992,"2021-12-21,09:32:44",10.1.1.7,454,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079164843537920,"2021-12-21,09:32:44",10.1.1.7,0.596729040145874,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079165338372864,"2021-12-21,09:32:45",10.1.1.7,493,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079165506906880,"2021-12-21,09:32:45",10.1.1.7,0.6615700721740723,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079165927602944,"2021-12-21,09:32:45",10.1.1.7,419,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079166033811200,"2021-12-21,09:32:46",10.1.1.7,0.5234091281890869,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079166557081856,"2021-12-21,09:32:46",10.1.1.7,519,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079166705370880,"2021-12-21,09:32:46",10.1.1.7,0.6678719520568848,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079167688463872,"2021-12-21,09:32:47",10.1.1.7,592,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079167779155968,"2021-12-21,09:32:47",10.1.1.7,1.0627930164337158,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079168149018880,"2021-12-21,09:32:48",10.1.1.7,367,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079168329221888,"2021-12-21,09:32:48",10.1.1.7,0.5479438304901123,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079168747656960,"2021-12-21,09:32:48",10.1.1.7,416,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079168812856064,"2021-12-21,09:32:48",10.1.1.7,0.48145508766174316,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079169260257024,"2021-12-21,09:32:49",10.1.1.7,443,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079169342223872,"2021-12-21,09:32:49",10.1.1.7,0.5258221626281738,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079169795689216,"2021-12-21,09:32:49",10.1.1.7,449,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079169861746176,"2021-12-21,09:32:49",10.1.1.7,0.5158591270446777,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079170265001984,"2021-12-21,09:32:50",10.1.1.7,401,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079170348477952,"2021-12-21,09:32:50",10.1.1.7,0.48378992080688477,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079170702944000,"2021-12-21,09:32:50",10.1.1.7,353,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079170809454080,"2021-12-21,09:32:50",10.1.1.7,0.4596982002258301,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079171363988992,"2021-12-21,09:32:51",10.1.1.7,552,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079171505568000,"2021-12-21,09:32:51",10.1.1.7,0.6939477920532227,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079172174545920,"2021-12-21,09:32:52",10.1.1.7,655,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079172378782976,"2021-12-21,09:32:52",10.1.1.7,0.8625540733337402,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079172762682880,"2021-12-21,09:32:52",10.1.1.7,381,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079172926959104,"2021-12-21,09:32:52",10.1.1.7,0.5384080410003662,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079173519973888,"2021-12-21,09:32:53",10.1.1.7,588,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079173805543936,"2021-12-21,09:32:53",10.1.1.7,0.8738021850585938,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079174212954112,"2021-12-21,09:32:54",10.1.1.7,400,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079174329143040,"2021-12-21,09:32:54",10.1.1.7,0.5171909332275391,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079174991419136,"2021-12-21,09:32:54",10.1.1.7,659,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079175147239936,"2021-12-21,09:32:55",10.1.1.7,0.8150620460510254,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079175712764928,"2021-12-21,09:32:55",10.1.1.7,560,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079175825272064,"2021-12-21,09:32:55",10.1.1.7,0.6754639148712158,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079176390299136,"2021-12-21,09:32:56",10.1.1.7,535,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079176522035968,"2021-12-21,09:32:56",10.1.1.7,0.6793777942657471,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079177106368000,"2021-12-21,09:32:57",10.1.1.7,526,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079177171046144,"2021-12-21,09:32:57",10.1.1.7,0.5916969776153564,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079177538411008,"2021-12-21,09:32:57",10.1.1.7,362,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079177877043968,"2021-12-21,09:32:57",10.1.1.7,0.703794002532959,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079178529218816,"2021-12-21,09:32:58",10.1.1.7,649,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079178823571968,"2021-12-21,09:32:58",10.1.1.7,0.9429619312286377,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079179455367936,"2021-12-21,09:32:59",10.1.1.7,619,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079179700438016,"2021-12-21,09:32:59",10.1.1.7,0.8642528057098389,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079180356730112,"2021-12-21,09:33:00",10.1.1.7,635,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079180679469056,"2021-12-21,09:33:00",10.1.1.7,0.9585449695587158,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079181129363968,"2021-12-21,09:33:01",10.1.1.7,443,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079181316634880,"2021-12-21,09:33:01",10.1.1.7,0.6335208415985107,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079181928459008,"2021-12-21,09:33:01",10.1.1.7,604,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079182284996864,"2021-12-21,09:33:02",10.1.1.7,0.9612381458282471,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079182867104000,"2021-12-21,09:33:02",10.1.1.7,576,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079183342063872,"2021-12-21,09:33:03",10.1.1.7,1.0524580478668213,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079183878937856,"2021-12-21,09:33:03",10.1.1.7,530,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079184262722048,"2021-12-21,09:33:04",10.1.1.7,0.9145798683166504,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079184956911104,"2021-12-21,09:33:04",10.1.1.7,632,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079185361124096,"2021-12-21,09:33:05",10.1.1.7,1.0961480140686035,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079186043523072,"2021-12-21,09:33:06",10.1.1.7,669,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079186573805056,"2021-12-21,09:33:06",10.1.1.7,1.200087070465088,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079187245688064,"2021-12-21,09:33:07",10.1.1.7,664,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079187739090944,"2021-12-21,09:33:07",10.1.1.7,1.1578128337860107,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079188388921088,"2021-12-21,09:33:08",10.1.1.7,648,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079188563412992,"2021-12-21,09:33:08",10.1.1.7,0.822767972946167,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079189421304832,"2021-12-21,09:33:09",10.1.1.7,856,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079189471194880,"2021-12-21,09:33:09",10.1.1.7,0.9064569473266602,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079189989492992,"2021-12-21,09:33:09",10.1.1.7,514,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079190400443904,"2021-12-21,09:33:10",10.1.1.7,0.9259190559387207,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079191375952128,"2021-12-21,09:33:11",10.1.1.7,934,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079191625875968,"2021-12-21,09:33:11",10.1.1.7,1.1842730045318604,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079192177175040,"2021-12-21,09:33:12",10.1.1.7,467,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079192508205824,"2021-12-21,09:33:12",10.1.1.7,0.7986199855804443,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079192968282880,"2021-12-21,09:33:12",10.1.1.7,448,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079193207897856,"2021-12-21,09:33:13",10.1.1.7,0.6881148815155029,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079193961099008,"2021-12-21,09:33:13",10.1.1.7,747,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079194346981888,"2021-12-21,09:33:14",10.1.1.7,1.1333301067352295,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079194922446080,"2021-12-21,09:33:14",10.1.1.7,571,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079195170772992,"2021-12-21,09:33:15",10.1.1.7,0.8195281028747559,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079195728363008,"2021-12-21,09:33:15",10.1.1.7,541,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079196000536064,"2021-12-21,09:33:16",10.1.1.7,0.8138360977172852,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079196467741952,"2021-12-21,09:33:16",10.1.1.7,461,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079196714098944,"2021-12-21,09:33:16",10.1.1.7,0.7098879814147949,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079197276147968,"2021-12-21,09:33:17",10.1.1.7,525,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079197596348928,"2021-12-21,09:33:17",10.1.1.7,0.8619670867919922,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079197982045952,"2021-12-21,09:33:17",10.1.1.7,379,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079198420903936,"2021-12-21,09:33:18",10.1.1.7,0.801764965057373,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079199104440064,"2021-12-21,09:33:19",10.1.1.7,672,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079199379432960,"2021-12-21,09:33:19",10.1.1.7,0.9434700012207031,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079200076180992,"2021-12-21,09:33:20",10.1.1.7,616,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079200402796032,"2021-12-21,09:33:20",10.1.1.7,0.9432859420776367,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079201070530048,"2021-12-21,09:33:21",10.1.1.7,657,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079201415437056,"2021-12-21,09:33:21",10.1.1.7,1.002697229385376,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079202124327936,"2021-12-21,09:33:22",10.1.1.7,707,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079202441521920,"2021-12-21,09:33:22",10.1.1.7,1.0246291160583496,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079203053947904,"2021-12-21,09:33:23",10.1.1.7,578,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079203889559040,"2021-12-21,09:33:23",10.1.1.7,1.4129610061645508,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079204488028928,"2021-12-21,09:33:24",10.1.1.7,594,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079204783757056,"2021-12-21,09:33:24",10.1.1.7,0.8776659965515137,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079211659463936,"2021-12-21,09:33:31",10.1.1.7,6.865530014038086,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079212354909952,"2021-12-21,09:33:32",10.1.1.7,684,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079212626158848,"2021-12-21,09:33:32",10.1.1.7,0.9555521011352539,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079213326138112,"2021-12-21,09:33:33",10.1.1.7,686,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079213463053056,"2021-12-21,09:33:33",10.1.1.7,0.8237209320068359,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079214144270848,"2021-12-21,09:33:34",10.1.1.7,665,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079214268647936,"2021-12-21,09:33:34",10.1.1.7,0.8031349182128906,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079214916014080,"2021-12-21,09:33:34",10.1.1.7,618,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079215130193920,"2021-12-21,09:33:35",10.1.1.7,0.8464570045471191,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079215732156160,"2021-12-21,09:33:35",10.1.1.7,584,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079215828227072,"2021-12-21,09:33:35",10.1.1.7,0.6809189319610596,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079216449858048,"2021-12-21,09:33:36",10.1.1.7,602,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079216647095040,"2021-12-21,09:33:36",10.1.1.7,0.7992880344390869,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079217136542976,"2021-12-21,09:33:37",10.1.1.7,466,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079217365636096,"2021-12-21,09:33:37",10.1.1.7,0.7009501457214355,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079218030703104,"2021-12-21,09:33:38",10.1.1.7,652,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079218365325056,"2021-12-21,09:33:38",10.1.1.7,0.9866220951080322,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079219190488064,"2021-12-21,09:33:39",10.1.1.7,821,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079219354049024,"2021-12-21,09:33:39",10.1.1.7,0.984778881072998,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079220104157952,"2021-12-21,09:33:40",10.1.1.7,748,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079220361197056,"2021-12-21,09:33:40",10.1.1.7,0.9734039306640625,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079220506639872,"2021-12-21,09:33:40",10.1.1.7,-98,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079221575400192,"2021-12-21,09:33:41",10.1.1.7,1.1161141395568848,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079222389217024,"2021-12-21,09:33:42",10.1.1.7,812,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079222648582912,"2021-12-21,09:33:42",10.1.1.7,1.0719349384307861,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079223573453824,"2021-12-21,09:33:43",10.1.1.7,920,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079223824732160,"2021-12-21,09:33:43",10.1.1.7,1.1723041534423828,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079224525341952,"2021-12-21,09:33:44",10.1.1.7,687,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079224715924992,"2021-12-21,09:33:44",10.1.1.7,0.8782148361206055,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079225528556032,"2021-12-21,09:33:45",10.1.1.7,784,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079226001671168,"2021-12-21,09:33:46",10.1.1.7,1.2579569816589355,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079226676972032,"2021-12-21,09:33:46",10.1.1.7,664,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079227181995008,"2021-12-21,09:33:47",10.1.1.7,1.1692359447479248,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079227813412864,"2021-12-21,09:33:47",10.1.1.7,608,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079228164467200,"2021-12-21,09:33:48",10.1.1.7,0.9596550464630127,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079228862190080,"2021-12-21,09:33:48",10.1.1.7,687,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079229154716928,"2021-12-21,09:33:49",10.1.1.7,0.9671940803527832,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079229717478144,"2021-12-21,09:33:49",10.1.1.7,560,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079229873733120,"2021-12-21,09:33:49",10.1.1.7,0.7165570259094238,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079230428464896,"2021-12-21,09:33:50",10.1.1.7,522,-0.130,-0.130,-0.130,0.000,0.000,0.000
