timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079714858191104,"2021-12-21,09:41:54",10.1.1.11,413,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079714921303040,"2021-12-21,09:41:54",10.1.1.11,0.4758880138397217,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079715306657024,"2021-12-21,09:41:55",10.1.1.11,382,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079715347523072,"2021-12-21,09:41:55",10.1.1.11,0.4234788417816162,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079715734051072,"2021-12-21,09:41:55",10.1.1.11,381,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079715776163072,"2021-12-21,09:41:55",10.1.1.11,0.4231679439544678,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079716162437888,"2021-12-21,09:41:56",10.1.1.11,384,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079716212402944,"2021-12-21,09:41:56",10.1.1.11,0.43447208404541016,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079716582356992,"2021-12-21,09:41:56",10.1.1.11,367,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079716617224960,"2021-12-21,09:41:56",10.1.1.11,0.4028759002685547,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079717027160832,"2021-12-21,09:41:57",10.1.1.11,404,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079717108665856,"2021-12-21,09:41:57",10.1.1.11,0.48648881912231445,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079717503182848,"2021-12-21,09:41:57",10.1.1.11,386,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079717583008000,"2021-12-21,09:41:57",10.1.1.11,0.4660789966583252,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079717983462144,"2021-12-21,09:41:57",10.1.1.11,388,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079718019898880,"2021-12-21,09:41:58",10.1.1.11,0.4254019260406494,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079718455250944,"2021-12-21,09:41:58",10.1.1.11,421,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079718531725056,"2021-12-21,09:41:58",10.1.1.11,0.4985041618347168,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079718891361024,"2021-12-21,09:41:58",10.1.1.11,356,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079718998348032,"2021-12-21,09:41:58",10.1.1.11,0.46399807929992676,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079719401041920,"2021-12-21,09:41:59",10.1.1.11,379,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079719511200000,"2021-12-21,09:41:59",10.1.1.11,0.4894990921020508,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079719880186112,"2021-12-21,09:41:59",10.1.1.11,365,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079719926036992,"2021-12-21,09:41:59",10.1.1.11,0.4114518165588379,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079720246531840,"2021-12-21,09:42:00",10.1.1.11,317,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079720367596032,"2021-12-21,09:42:00",10.1.1.11,0.43802881240844727,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079720808100096,"2021-12-21,09:42:00",10.1.1.11,423,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079720911700992,"2021-12-21,09:42:00",10.1.1.11,0.5295438766479492,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079721304871936,"2021-12-21,09:42:01",10.1.1.11,371,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079721372363008,"2021-12-21,09:42:01",10.1.1.11,0.43939995765686035,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079721741807872,"2021-12-21,09:42:01",10.1.1.11,367,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079721820889856,"2021-12-21,09:42:01",10.1.1.11,0.44708991050720215,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079722153456896,"2021-12-21,09:42:02",10.1.1.11,330,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079722203983104,"2021-12-21,09:42:02",10.1.1.11,0.38069796562194824,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079722554889984,"2021-12-21,09:42:02",10.1.1.11,349,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079722599713024,"2021-12-21,09:42:02",10.1.1.11,0.39424896240234375,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079723028839168,"2021-12-21,09:42:03",10.1.1.11,402,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079723094630912,"2021-12-21,09:42:03",10.1.1.11,0.4689350128173828,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079723502827008,"2021-12-21,09:42:03",10.1.1.11,396,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079723597516032,"2021-12-21,09:42:03",10.1.1.11,0.491375207901001,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079723960180992,"2021-12-21,09:42:03",10.1.1.11,358,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079724043910912,"2021-12-21,09:42:04",10.1.1.11,0.4426450729370117,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079724484494080,"2021-12-21,09:42:04",10.1.1.11,438,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079724572666880,"2021-12-21,09:42:04",10.1.1.11,0.5271561145782471,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079724953700096,"2021-12-21,09:42:04",10.1.1.11,378,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079725049891840,"2021-12-21,09:42:05",10.1.1.11,0.46706199645996094,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079725419653888,"2021-12-21,09:42:05",10.1.1.11,367,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079725486339072,"2021-12-21,09:42:05",10.1.1.11,0.434345006942749,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079725821646080,"2021-12-21,09:42:05",10.1.1.11,331,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079725985806848,"2021-12-21,09:42:05",10.1.1.11,0.4957571029663086,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079726356775936,"2021-12-21,09:42:06",10.1.1.11,369,0.000,0.000,0.000,0.000,0.000,0.000
1640079726435229184,"2021-12-21,09:42:06",10.1.1.11,0.4478108882904053,0.000,0.000,0.000,0.000,0.000,0.000
1640079726837614080,"2021-12-21,09:42:06",10.1.1.11,396,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079726926078208,"2021-12-21,09:42:06",10.1.1.11,0.4854319095611572,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079727295375104,"2021-12-21,09:42:07",10.1.1.11,352,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079727375028992,"2021-12-21,09:42:07",10.1.1.11,0.4318969249725342,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079727782116864,"2021-12-21,09:42:07",10.1.1.11,402,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079727867925760,"2021-12-21,09:42:07",10.1.1.11,0.48812198638916016,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079728248812032,"2021-12-21,09:42:08",10.1.1.11,377,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079728311100928,"2021-12-21,09:42:08",10.1.1.11,0.4397139549255371,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079728716537088,"2021-12-21,09:42:08",10.1.1.11,396,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079728838062080,"2021-12-21,09:42:08",10.1.1.11,0.5182690620422363,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079729219078912,"2021-12-21,09:42:09",10.1.1.11,373,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079729315659008,"2021-12-21,09:42:09",10.1.1.11,0.4704141616821289,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079729727969024,"2021-12-21,09:42:09",10.1.1.11,401,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079729765902080,"2021-12-21,09:42:09",10.1.1.11,0.4398689270019531,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079730225185024,"2021-12-21,09:42:10",10.1.1.11,457,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079730269876992,"2021-12-21,09:42:10",10.1.1.11,0.5024940967559814,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079730671070976,"2021-12-21,09:42:10",10.1.1.11,386,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079730750857984,"2021-12-21,09:42:10",10.1.1.11,0.46910905838012695,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079731219880960,"2021-12-21,09:42:11",10.1.1.11,467,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079731256197888,"2021-12-21,09:42:11",10.1.1.11,0.5036351680755615,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079731641602048,"2021-12-21,09:42:11",10.1.1.11,383,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079731698433024,"2021-12-21,09:42:11",10.1.1.11,0.4404900074005127,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079732112986112,"2021-12-21,09:42:12",10.1.1.11,407,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079732179681024,"2021-12-21,09:42:12",10.1.1.11,0.47450900077819824,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079732570498816,"2021-12-21,09:42:12",10.1.1.11,371,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079732690030080,"2021-12-21,09:42:12",10.1.1.11,0.49138593673706055,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079733064323072,"2021-12-21,09:42:13",10.1.1.11,372,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079733115556096,"2021-12-21,09:42:13",10.1.1.11,0.42214179039001465,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079733455958016,"2021-12-21,09:42:13",10.1.1.11,337,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079733592394240,"2021-12-21,09:42:13",10.1.1.11,0.47353196144104004,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079733980879104,"2021-12-21,09:42:13",10.1.1.11,383,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079734058742016,"2021-12-21,09:42:14",10.1.1.11,0.46083998680114746,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079734449150208,"2021-12-21,09:42:14",10.1.1.11,380,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079734497522176,"2021-12-21,09:42:14",10.1.1.11,0.4287068843841553,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079734894318080,"2021-12-21,09:42:14",10.1.1.11,374,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079734975351040,"2021-12-21,09:42:14",10.1.1.11,0.46411585807800293,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079735339478016,"2021-12-21,09:42:15",10.1.1.11,361,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079735420247040,"2021-12-21,09:42:15",10.1.1.11,0.4423229694366455,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079735785499136,"2021-12-21,09:42:15",10.1.1.11,363,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079735954979840,"2021-12-21,09:42:15",10.1.1.11,0.5327239036560059,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079736393476096,"2021-12-21,09:42:16",10.1.1.11,415,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079736459228160,"2021-12-21,09:42:16",10.1.1.11,0.4813721179962158,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079736790401024,"2021-12-21,09:42:16",10.1.1.11,318,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079736910499072,"2021-12-21,09:42:16",10.1.1.11,0.4383070468902588,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079737268352000,"2021-12-21,09:42:17",10.1.1.11,351,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079737370811904,"2021-12-21,09:42:17",10.1.1.11,0.4536588191986084,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079737723560192,"2021-12-21,09:42:17",10.1.1.11,345,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079737847769088,"2021-12-21,09:42:17",10.1.1.11,0.47022080421447754,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079738292527872,"2021-12-21,09:42:18",10.1.1.11,442,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079738405728000,"2021-12-21,09:42:18",10.1.1.11,0.5549309253692627,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079738770983936,"2021-12-21,09:42:18",10.1.1.11,359,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079738842000128,"2021-12-21,09:42:18",10.1.1.11,0.43010997772216797,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079739264651008,"2021-12-21,09:42:19",10.1.1.11,421,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079739425584128,"2021-12-21,09:42:19",10.1.1.11,0.581981897354126,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079739824180992,"2021-12-21,09:42:19",10.1.1.11,393,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079739959633152,"2021-12-21,09:42:19",10.1.1.11,0.5286819934844971,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079740322204160,"2021-12-21,09:42:20",10.1.1.11,355,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079740387141888,"2021-12-21,09:42:20",10.1.1.11,0.4199810028076172,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079740803898112,"2021-12-21,09:42:20",10.1.1.11,385,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079740856216064,"2021-12-21,09:42:20",10.1.1.11,0.4453558921813965,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079741228348928,"2021-12-21,09:42:21",10.1.1.11,370,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079741289572096,"2021-12-21,09:42:21",10.1.1.11,0.43153905868530273,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079741714744064,"2021-12-21,09:42:21",10.1.1.11,423,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079741785864960,"2021-12-21,09:42:21",10.1.1.11,0.49468207359313965,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079742245758976,"2021-12-21,09:42:22",10.1.1.11,427,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079742355577856,"2021-12-21,09:42:22",10.1.1.11,0.5372910499572754,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079742770864128,"2021-12-21,09:42:22",10.1.1.11,389,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079742827780864,"2021-12-21,09:42:22",10.1.1.11,0.44665002822875977,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079743248475904,"2021-12-21,09:42:23",10.1.1.11,416,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079743344766976,"2021-12-21,09:42:23",10.1.1.11,0.5128369331359863,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079743671181056,"2021-12-21,09:42:23",10.1.1.11,319,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079743767618816,"2021-12-21,09:42:23",10.1.1.11,0.41606807708740234,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079744198993920,"2021-12-21,09:42:24",10.1.1.11,427,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079744261472000,"2021-12-21,09:42:24",10.1.1.11,0.4899559020996094,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079744645235968,"2021-12-21,09:42:24",10.1.1.11,381,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079744753540096,"2021-12-21,09:42:24",10.1.1.11,0.49047303199768066,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079745175620096,"2021-12-21,09:42:25",10.1.1.11,414,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079745290384896,"2021-12-21,09:42:25",10.1.1.11,0.5278980731964111,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079745691476992,"2021-12-21,09:42:25",10.1.1.11,392,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079745792934912,"2021-12-21,09:42:25",10.1.1.11,0.49395298957824707,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079746172660224,"2021-12-21,09:42:26",10.1.1.11,373,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079746262626048,"2021-12-21,09:42:26",10.1.1.11,0.46367406845092773,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079746620897024,"2021-12-21,09:42:26",10.1.1.11,352,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079746673387008,"2021-12-21,09:42:26",10.1.1.11,0.4055039882659912,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079747111894016,"2021-12-21,09:42:27",10.1.1.11,432,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079747192332032,"2021-12-21,09:42:27",10.1.1.11,0.5128710269927979,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079747534831104,"2021-12-21,09:42:27",10.1.1.11,340,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079747597464064,"2021-12-21,09:42:27",10.1.1.11,0.4033989906311035,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079747952344064,"2021-12-21,09:42:27",10.1.1.11,350,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079748037839872,"2021-12-21,09:42:28",10.1.1.11,0.431210994720459,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079748447963904,"2021-12-21,09:42:28",10.1.1.11,408,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079748555515136,"2021-12-21,09:42:28",10.1.1.11,0.516334056854248,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079748920374016,"2021-12-21,09:42:28",10.1.1.11,350,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079749008364032,"2021-12-21,09:42:29",10.1.1.11,0.44153881072998047,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079749324883968,"2021-12-21,09:42:29",10.1.1.11,310,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079749458925056,"2021-12-21,09:42:29",10.1.1.11,0.44420504570007324,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079749842982912,"2021-12-21,09:42:29",10.1.1.11,368,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079749944463104,"2021-12-21,09:42:29",10.1.1.11,0.47864198684692383,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079750287264000,"2021-12-21,09:42:30",10.1.1.11,338,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079750418268928,"2021-12-21,09:42:30",10.1.1.11,0.4691009521484375,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079750787174912,"2021-12-21,09:42:30",10.1.1.11,367,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079750915537152,"2021-12-21,09:42:30",10.1.1.11,0.49562501907348633,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079751308109056,"2021-12-21,09:42:31",10.1.1.11,385,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079751373964032,"2021-12-21,09:42:31",10.1.1.11,0.4511270523071289,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079751746720000,"2021-12-21,09:42:31",10.1.1.11,370,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079751766876928,"2021-12-21,09:42:31",10.1.1.11,0.39106106758117676,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079752144807168,"2021-12-21,09:42:32",10.1.1.11,374,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079752257581056,"2021-12-21,09:42:32",10.1.1.11,0.4873521327972412,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079752626390016,"2021-12-21,09:42:32",10.1.1.11,366,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079752708473088,"2021-12-21,09:42:32",10.1.1.11,0.44886207580566406,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079753047799040,"2021-12-21,09:42:33",10.1.1.11,335,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079753135636992,"2021-12-21,09:42:33",10.1.1.11,0.4236180782318115,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079753465650944,"2021-12-21,09:42:33",10.1.1.11,328,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079753582700032,"2021-12-21,09:42:33",10.1.1.11,0.44533801078796387,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079753911563008,"2021-12-21,09:42:33",10.1.1.11,326,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079754047059968,"2021-12-21,09:42:34",10.1.1.11,0.4625101089477539,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079754436388864,"2021-12-21,09:42:34",10.1.1.11,376,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079754552359936,"2021-12-21,09:42:34",10.1.1.11,0.500432014465332,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079754994046976,"2021-12-21,09:42:34",10.1.1.11,437,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079755136583936,"2021-12-21,09:42:35",10.1.1.11,0.579686164855957,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079755485582080,"2021-12-21,09:42:35",10.1.1.11,339,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079755540823040,"2021-12-21,09:42:35",10.1.1.11,0.3990209102630615,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079755879739136,"2021-12-21,09:42:35",10.1.1.11,336,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079755987536896,"2021-12-21,09:42:35",10.1.1.11,0.4436330795288086,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079756453361920,"2021-12-21,09:42:36",10.1.1.11,454,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079756504069120,"2021-12-21,09:42:36",10.1.1.11,0.5049068927764893,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079756860040960,"2021-12-21,09:42:36",10.1.1.11,345,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079757083396864,"2021-12-21,09:42:37",10.1.1.11,0.5689070224761963,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079757497405952,"2021-12-21,09:42:37",10.1.1.11,408,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079757613632000,"2021-12-21,09:42:37",10.1.1.11,0.5239899158477783,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079758093038080,"2021-12-21,09:42:38",10.1.1.11,472,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079758185241088,"2021-12-21,09:42:38",10.1.1.11,0.5647728443145752,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079758603636992,"2021-12-21,09:42:38",10.1.1.11,416,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079758769299968,"2021-12-21,09:42:38",10.1.1.11,0.5822510719299316,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079759166714880,"2021-12-21,09:42:39",10.1.1.11,384,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079759372785152,"2021-12-21,09:42:39",10.1.1.11,0.5949089527130127,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079760053897984,"2021-12-21,09:42:40",10.1.1.11,678,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079760242120960,"2021-12-21,09:42:40",10.1.1.11,0.8666329383850098,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079760709808128,"2021-12-21,09:42:40",10.1.1.11,465,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079760918714880,"2021-12-21,09:42:40",10.1.1.11,0.6748969554901123,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079761419204096,"2021-12-21,09:42:41",10.1.1.11,492,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079761484314880,"2021-12-21,09:42:41",10.1.1.11,0.5573630332946777,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079761963574016,"2021-12-21,09:42:41",10.1.1.11,477,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079762178010112,"2021-12-21,09:42:42",10.1.1.11,0.6784238815307617,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079762752673024,"2021-12-21,09:42:42",10.1.1.11,549,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079763187147008,"2021-12-21,09:42:43",10.1.1.11,0.9835290908813477,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079763640129024,"2021-12-21,09:42:43",10.1.1.11,451,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079763987983872,"2021-12-21,09:42:43",10.1.1.11,0.7990350723266602,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079764450931200,"2021-12-21,09:42:44",10.1.1.11,447,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079764708286976,"2021-12-21,09:42:44",10.1.1.11,0.704841136932373,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079765301705984,"2021-12-21,09:42:45",10.1.1.11,545,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079765507153920,"2021-12-21,09:42:45",10.1.1.11,0.7511599063873291,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079765983862016,"2021-12-21,09:42:45",10.1.1.11,468,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079766153633024,"2021-12-21,09:42:46",10.1.1.11,0.6385250091552734,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079766788994048,"2021-12-21,09:42:46",10.1.1.11,604,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079766857739008,"2021-12-21,09:42:46",10.1.1.11,0.6728379726409912,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079767350356992,"2021-12-21,09:42:47",10.1.1.11,489,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079767600737024,"2021-12-21,09:42:47",10.1.1.11,0.7400169372558594,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079768059762944,"2021-12-21,09:42:48",10.1.1.11,455,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079768164894208,"2021-12-21,09:42:48",10.1.1.11,0.5603809356689453,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079768674391040,"2021-12-21,09:42:48",10.1.1.11,493,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079768853851136,"2021-12-21,09:42:48",10.1.1.11,0.6751811504364014,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079769341598976,"2021-12-21,09:42:49",10.1.1.11,486,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079769487489024,"2021-12-21,09:42:49",10.1.1.11,0.6232619285583496,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079769929240832,"2021-12-21,09:42:49",10.1.1.11,434,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079770032901888,"2021-12-21,09:42:50",10.1.1.11,0.5381641387939453,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079770534435072,"2021-12-21,09:42:50",10.1.1.11,487,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079770613163008,"2021-12-21,09:42:50",10.1.1.11,0.5666568279266357,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079771325212928,"2021-12-21,09:42:51",10.1.1.11,638,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079771663249920,"2021-12-21,09:42:51",10.1.1.11,0.9770121574401855,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079772101263872,"2021-12-21,09:42:52",10.1.1.11,434,-0.120,-0.120,-0.120,0.000,0.000,0.000
