timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640060901413474048,"2021-12-21,04:28:21",10.1.1.3,286,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060901452506112,"2021-12-21,04:28:21",10.1.1.3,0.32552099227905273,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060901763653888,"2021-12-21,04:28:21",10.1.1.3,309,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060901798827008,"2021-12-21,04:28:21",10.1.1.3,0.34470200538635254,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060902103697152,"2021-12-21,04:28:22",10.1.1.3,303,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060902147484160,"2021-12-21,04:28:22",10.1.1.3,0.34741711616516113,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060902453829120,"2021-12-21,04:28:22",10.1.1.3,304,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060902468386816,"2021-12-21,04:28:22",10.1.1.3,0.3191490173339844,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060902804012032,"2021-12-21,04:28:22",10.1.1.3,333,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060902862260224,"2021-12-21,04:28:22",10.1.1.3,0.39202189445495605,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060903178667008,"2021-12-21,04:28:23",10.1.1.3,314,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060903243055104,"2021-12-21,04:28:23",10.1.1.3,0.37883615493774414,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060903555873024,"2021-12-21,04:28:23",10.1.1.3,309,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060903599638016,"2021-12-21,04:28:23",10.1.1.3,0.3533339500427246,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060903931851008,"2021-12-21,04:28:23",10.1.1.3,325,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060904002685952,"2021-12-21,04:28:24",10.1.1.3,0.4000241756439209,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060904308348928,"2021-12-21,04:28:24",10.1.1.3,303,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060904407346944,"2021-12-21,04:28:24",10.1.1.3,0.403123140335083,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060904696886016,"2021-12-21,04:28:24",10.1.1.3,288,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060904743713024,"2021-12-21,04:28:24",10.1.1.3,0.33516693115234375,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060905045840128,"2021-12-21,04:28:25",10.1.1.3,299,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060905159112960,"2021-12-21,04:28:25",10.1.1.3,0.4131810665130615,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060905496120064,"2021-12-21,04:28:25",10.1.1.3,329,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060905553241856,"2021-12-21,04:28:25",10.1.1.3,0.390239953994751,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060905856386816,"2021-12-21,04:28:25",10.1.1.3,301,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060905961518080,"2021-12-21,04:28:25",10.1.1.3,0.40699005126953125,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060906288300032,"2021-12-21,04:28:26",10.1.1.3,325,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060906325700096,"2021-12-21,04:28:26",10.1.1.3,0.3625009059906006,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060906676282880,"2021-12-21,04:28:26",10.1.1.3,347,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060906779812096,"2021-12-21,04:28:26",10.1.1.3,0.4527750015258789,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060907116889088,"2021-12-21,04:28:27",10.1.1.3,331,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060907192158976,"2021-12-21,04:28:27",10.1.1.3,0.4070701599121094,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060907555192832,"2021-12-21,04:28:27",10.1.1.3,361,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060907623179008,"2021-12-21,04:28:27",10.1.1.3,0.4292299747467041,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060907955784960,"2021-12-21,04:28:27",10.1.1.3,327,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060908003791104,"2021-12-21,04:28:28",10.1.1.3,0.37578296661376953,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060908334552064,"2021-12-21,04:28:28",10.1.1.3,327,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060908415541760,"2021-12-21,04:28:28",10.1.1.3,0.40827298164367676,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060908728285184,"2021-12-21,04:28:28",10.1.1.3,306,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060908820210944,"2021-12-21,04:28:28",10.1.1.3,0.3991870880126953,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060909134393088,"2021-12-21,04:28:29",10.1.1.3,312,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060909217955072,"2021-12-21,04:28:29",10.1.1.3,0.39655399322509766,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060909516048896,"2021-12-21,04:28:29",10.1.1.3,296,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060909601470976,"2021-12-21,04:28:29",10.1.1.3,0.38215017318725586,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060909937860864,"2021-12-21,04:28:29",10.1.1.3,333,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060910003753984,"2021-12-21,04:28:30",10.1.1.3,0.399677038192749,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060910315859200,"2021-12-21,04:28:30",10.1.1.3,309,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060910378764032,"2021-12-21,04:28:30",10.1.1.3,0.373337984085083,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060910706330112,"2021-12-21,04:28:30",10.1.1.3,325,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060910805871104,"2021-12-21,04:28:30",10.1.1.3,0.42480897903442383,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060911104762112,"2021-12-21,04:28:31",10.1.1.3,297,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060911193133056,"2021-12-21,04:28:31",10.1.1.3,0.38596200942993164,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060911547929088,"2021-12-21,04:28:31",10.1.1.3,351,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060911556791040,"2021-12-21,04:28:31",10.1.1.3,0.36193299293518066,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060911921488896,"2021-12-21,04:28:31",10.1.1.3,350,0.000,0.000,0.000,0.000,0.000,0.000
1640060911973555968,"2021-12-21,04:28:31",10.1.1.3,0.4023170471191406,0.000,0.000,0.000,0.000,0.000,0.000
1640060912291280128,"2021-12-21,04:28:32",10.1.1.3,315,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060912387876864,"2021-12-21,04:28:32",10.1.1.3,0.4125380516052246,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060912713207040,"2021-12-21,04:28:32",10.1.1.3,320,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060912781199872,"2021-12-21,04:28:32",10.1.1.3,0.3884928226470947,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060913090136064,"2021-12-21,04:28:33",10.1.1.3,304,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060913155015936,"2021-12-21,04:28:33",10.1.1.3,0.36907005310058594,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060913461970176,"2021-12-21,04:28:33",10.1.1.3,305,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060913559767040,"2021-12-21,04:28:33",10.1.1.3,0.4029679298400879,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060913849169920,"2021-12-21,04:28:33",10.1.1.3,285,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060913927685120,"2021-12-21,04:28:33",10.1.1.3,0.36399197578430176,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060914278697984,"2021-12-21,04:28:34",10.1.1.3,349,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060914337396992,"2021-12-21,04:28:34",10.1.1.3,0.4084608554840088,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060914637387008,"2021-12-21,04:28:34",10.1.1.3,298,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060914724075008,"2021-12-21,04:28:34",10.1.1.3,0.38517308235168457,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060915017206016,"2021-12-21,04:28:35",10.1.1.3,291,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060915058353920,"2021-12-21,04:28:35",10.1.1.3,0.33292484283447266,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060915368620032,"2021-12-21,04:28:35",10.1.1.3,307,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060915442493952,"2021-12-21,04:28:35",10.1.1.3,0.3825080394744873,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060915768372992,"2021-12-21,04:28:35",10.1.1.3,323,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060915837518080,"2021-12-21,04:28:35",10.1.1.3,0.3927910327911377,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060916159699968,"2021-12-21,04:28:36",10.1.1.3,318,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060916178189056,"2021-12-21,04:28:36",10.1.1.3,0.3386869430541992,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060916488100096,"2021-12-21,04:28:36",10.1.1.3,308,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060916586695936,"2021-12-21,04:28:36",10.1.1.3,0.40706491470336914,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060916910636800,"2021-12-21,04:28:36",10.1.1.3,320,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060917002032128,"2021-12-21,04:28:37",10.1.1.3,0.4134211540222168,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060917332521984,"2021-12-21,04:28:37",10.1.1.3,319,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060917383097856,"2021-12-21,04:28:37",10.1.1.3,0.3761579990386963,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060917739283200,"2021-12-21,04:28:37",10.1.1.3,341,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060917815356928,"2021-12-21,04:28:37",10.1.1.3,0.41748619079589844,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060918119983872,"2021-12-21,04:28:38",10.1.1.3,303,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060918164995840,"2021-12-21,04:28:38",10.1.1.3,0.3483748435974121,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060918474260992,"2021-12-21,04:28:38",10.1.1.3,305,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060918600514816,"2021-12-21,04:28:38",10.1.1.3,0.4336540699005127,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060918912610048,"2021-12-21,04:28:38",10.1.1.3,309,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060918989460992,"2021-12-21,04:28:38",10.1.1.3,0.38766002655029297,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060919294428160,"2021-12-21,04:28:39",10.1.1.3,303,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060919378732800,"2021-12-21,04:28:39",10.1.1.3,0.38771605491638184,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060919707428096,"2021-12-21,04:28:39",10.1.1.3,324,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060919798119936,"2021-12-21,04:28:39",10.1.1.3,0.4153709411621094,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060920105916928,"2021-12-21,04:28:40",10.1.1.3,304,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060920221591040,"2021-12-21,04:28:40",10.1.1.3,0.41994309425354004,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060920522924800,"2021-12-21,04:28:40",10.1.1.3,297,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060920557847040,"2021-12-21,04:28:40",10.1.1.3,0.33303213119506836,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060920903198976,"2021-12-21,04:28:40",10.1.1.3,323,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060920970191872,"2021-12-21,04:28:40",10.1.1.3,0.3908529281616211,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060921297957888,"2021-12-21,04:28:41",10.1.1.3,324,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060921331854080,"2021-12-21,04:28:41",10.1.1.3,0.3583228588104248,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060921678162176,"2021-12-21,04:28:41",10.1.1.3,344,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060921779421952,"2021-12-21,04:28:41",10.1.1.3,0.44632792472839355,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060922077604096,"2021-12-21,04:28:42",10.1.1.3,296,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060922166619904,"2021-12-21,04:28:42",10.1.1.3,0.3855581283569336,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060922478974976,"2021-12-21,04:28:42",10.1.1.3,310,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060922598100992,"2021-12-21,04:28:42",10.1.1.3,0.4302988052368164,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060922918991104,"2021-12-21,04:28:42",10.1.1.3,319,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060922996320000,"2021-12-21,04:28:42",10.1.1.3,0.39653801918029785,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060923319601920,"2021-12-21,04:28:43",10.1.1.3,321,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060923423088128,"2021-12-21,04:28:43",10.1.1.3,0.4253249168395996,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060923762129152,"2021-12-21,04:28:43",10.1.1.3,329,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060923791204096,"2021-12-21,04:28:43",10.1.1.3,0.36597514152526855,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060924101922048,"2021-12-21,04:28:44",10.1.1.3,308,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060924202380032,"2021-12-21,04:28:44",10.1.1.3,0.4095780849456787,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060924535063040,"2021-12-21,04:28:44",10.1.1.3,331,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060924583493888,"2021-12-21,04:28:44",10.1.1.3,0.37979793548583984,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060924893452032,"2021-12-21,04:28:44",10.1.1.3,308,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060924976963072,"2021-12-21,04:28:44",10.1.1.3,0.39208412170410156,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060925295847936,"2021-12-21,04:28:45",10.1.1.3,316,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060925364697088,"2021-12-21,04:28:45",10.1.1.3,0.3858799934387207,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060925672887040,"2021-12-21,04:28:45",10.1.1.3,305,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060925782535168,"2021-12-21,04:28:45",10.1.1.3,0.4155750274658203,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060926113050880,"2021-12-21,04:28:46",10.1.1.3,327,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060926188985088,"2021-12-21,04:28:46",10.1.1.3,0.4035019874572754,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060926508037120,"2021-12-21,04:28:46",10.1.1.3,314,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060926627129088,"2021-12-21,04:28:46",10.1.1.3,0.4336221218109131,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060926967653888,"2021-12-21,04:28:46",10.1.1.3,334,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060927030977024,"2021-12-21,04:28:47",10.1.1.3,0.399885892868042,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060927361069056,"2021-12-21,04:28:47",10.1.1.3,319,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060927422629120,"2021-12-21,04:28:47",10.1.1.3,0.37609410285949707,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060927759720192,"2021-12-21,04:28:47",10.1.1.3,326,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060927822557952,"2021-12-21,04:28:47",10.1.1.3,0.3892960548400879,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060928159101952,"2021-12-21,04:28:48",10.1.1.3,327,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060928249145088,"2021-12-21,04:28:48",10.1.1.3,0.4251837730407715,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060928573492992,"2021-12-21,04:28:48",10.1.1.3,320,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060928613446912,"2021-12-21,04:28:48",10.1.1.3,0.3617269992828369,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060928946796800,"2021-12-21,04:28:48",10.1.1.3,330,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060928978950912,"2021-12-21,04:28:48",10.1.1.3,0.3640258312225342,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060929279056128,"2021-12-21,04:28:49",10.1.1.3,298,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060929364072192,"2021-12-21,04:28:49",10.1.1.3,0.38330698013305664,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060929680430848,"2021-12-21,04:28:49",10.1.1.3,311,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060929783366912,"2021-12-21,04:28:49",10.1.1.3,0.4162321090698242,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060930077150976,"2021-12-21,04:28:50",10.1.1.3,292,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060930140525056,"2021-12-21,04:28:50",10.1.1.3,0.3558969497680664,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060930447927040,"2021-12-21,04:28:50",10.1.1.3,305,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060930493581056,"2021-12-21,04:28:50",10.1.1.3,0.3510119915008545,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060930811325952,"2021-12-21,04:28:50",10.1.1.3,315,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060930945789952,"2021-12-21,04:28:50",10.1.1.3,0.45092105865478516,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060931274096128,"2021-12-21,04:28:51",10.1.1.3,326,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060931354338048,"2021-12-21,04:28:51",10.1.1.3,0.40651893615722656,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060931642370048,"2021-12-21,04:28:51",10.1.1.3,286,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060931737868032,"2021-12-21,04:28:51",10.1.1.3,0.3817410469055176,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060932053757952,"2021-12-21,04:28:52",10.1.1.3,302,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060932184547840,"2021-12-21,04:28:52",10.1.1.3,0.43378496170043945,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060932510217984,"2021-12-21,04:28:52",10.1.1.3,323,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060932571486976,"2021-12-21,04:28:52",10.1.1.3,0.38521909713745117,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060932882756096,"2021-12-21,04:28:52",10.1.1.3,303,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060932974666240,"2021-12-21,04:28:52",10.1.1.3,0.3960452079772949,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060933303842048,"2021-12-21,04:28:53",10.1.1.3,327,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060933410119168,"2021-12-21,04:28:53",10.1.1.3,0.43355512619018555,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060933735284992,"2021-12-21,04:28:53",10.1.1.3,320,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060933766418944,"2021-12-21,04:28:53",10.1.1.3,0.3522469997406006,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060934100297984,"2021-12-21,04:28:54",10.1.1.3,317,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060934178374144,"2021-12-21,04:28:54",10.1.1.3,0.3953239917755127,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060934484656128,"2021-12-21,04:28:54",10.1.1.3,297,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060934558427136,"2021-12-21,04:28:54",10.1.1.3,0.37155699729919434,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060934856709888,"2021-12-21,04:28:54",10.1.1.3,295,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060934980248064,"2021-12-21,04:28:54",10.1.1.3,0.41947412490844727,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060935300740864,"2021-12-21,04:28:55",10.1.1.3,318,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060935376594944,"2021-12-21,04:28:55",10.1.1.3,0.39485621452331543,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060935704865024,"2021-12-21,04:28:55",10.1.1.3,321,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060935815368960,"2021-12-21,04:28:55",10.1.1.3,0.4353759288787842,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060936104903936,"2021-12-21,04:28:56",10.1.1.3,286,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060936141874944,"2021-12-21,04:28:56",10.1.1.3,0.323498010635376,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060936468569088,"2021-12-21,04:28:56",10.1.1.3,323,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060936508088064,"2021-12-21,04:28:56",10.1.1.3,0.3649768829345703,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060936835621120,"2021-12-21,04:28:56",10.1.1.3,325,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060936887554816,"2021-12-21,04:28:56",10.1.1.3,0.37796998023986816,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060937204724992,"2021-12-21,04:28:57",10.1.1.3,311,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060937242526976,"2021-12-21,04:28:57",10.1.1.3,0.3530738353729248,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060937555591936,"2021-12-21,04:28:57",10.1.1.3,310,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060937652271104,"2021-12-21,04:28:57",10.1.1.3,0.40853285789489746,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060937974985984,"2021-12-21,04:28:57",10.1.1.3,320,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060937996805888,"2021-12-21,04:28:57",10.1.1.3,0.3427698612213135,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060938314829056,"2021-12-21,04:28:58",10.1.1.3,313,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060938351560192,"2021-12-21,04:28:58",10.1.1.3,0.3504509925842285,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060938684441088,"2021-12-21,04:28:58",10.1.1.3,321,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060938692609024,"2021-12-21,04:28:58",10.1.1.3,0.32881593704223633,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060938977356800,"2021-12-21,04:28:58",10.1.1.3,281,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060939077025024,"2021-12-21,04:28:59",10.1.1.3,0.38249993324279785,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060939394510080,"2021-12-21,04:28:59",10.1.1.3,304,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060939446531072,"2021-12-21,04:28:59",10.1.1.3,0.3568251132965088,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060939764077824,"2021-12-21,04:28:59",10.1.1.3,299,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060939865093888,"2021-12-21,04:28:59",10.1.1.3,0.40074801445007324,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060940213795840,"2021-12-21,04:29:00",10.1.1.3,346,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060940252887040,"2021-12-21,04:29:00",10.1.1.3,0.38538408279418945,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060940566092032,"2021-12-21,04:29:00",10.1.1.3,311,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060940613522944,"2021-12-21,04:29:00",10.1.1.3,0.35936713218688965,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060940923824128,"2021-12-21,04:29:00",10.1.1.3,308,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060941023389184,"2021-12-21,04:29:01",10.1.1.3,0.4083559513092041,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060941371428096,"2021-12-21,04:29:01",10.1.1.3,346,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060941411212800,"2021-12-21,04:29:01",10.1.1.3,0.386430025100708,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060941706073088,"2021-12-21,04:29:01",10.1.1.3,291,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060941813724160,"2021-12-21,04:29:01",10.1.1.3,0.3997039794921875,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060942115384064,"2021-12-21,04:29:02",10.1.1.3,299,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060942226021120,"2021-12-21,04:29:02",10.1.1.3,0.4108240604400635,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060942523932928,"2021-12-21,04:29:02",10.1.1.3,294,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060942644377856,"2021-12-21,04:29:02",10.1.1.3,0.41489315032958984,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060942956072192,"2021-12-21,04:29:02",10.1.1.3,310,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060943038845952,"2021-12-21,04:29:03",10.1.1.3,0.393186092376709,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060943345169152,"2021-12-21,04:29:03",10.1.1.3,293,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060943413538816,"2021-12-21,04:29:03",10.1.1.3,0.3733389377593994,-0.180,-0.180,-0.180,0.000,0.000,0.000
