timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069726325329920,"2021-12-21,06:55:26",10.1.1.7,418,0.000,0.000,0.000,0.000,0.000,0.000
1640069726581580032,"2021-12-21,06:55:26",10.1.1.7,0.6755220890045166,0.000,0.000,0.000,0.000,0.000,0.000
1640069726952161024,"2021-12-21,06:55:26",10.1.1.7,360,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069727294199040,"2021-12-21,06:55:27",10.1.1.7,0.7024381160736084,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069727684962048,"2021-12-21,06:55:27",10.1.1.7,385,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069728099617024,"2021-12-21,06:55:28",10.1.1.7,0.8004729747772217,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069728532762880,"2021-12-21,06:55:28",10.1.1.7,431,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069728888829952,"2021-12-21,06:55:28",10.1.1.7,0.7876651287078857,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069729301456896,"2021-12-21,06:55:29",10.1.1.7,406,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069729665433856,"2021-12-21,06:55:29",10.1.1.7,0.7709488868713379,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069730093332992,"2021-12-21,06:55:30",10.1.1.7,416,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069730447900928,"2021-12-21,06:55:30",10.1.1.7,0.7715318202972412,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069730853963008,"2021-12-21,06:55:30",10.1.1.7,404,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069731083345920,"2021-12-21,06:55:31",10.1.1.7,0.6336879730224609,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069731511256832,"2021-12-21,06:55:31",10.1.1.7,418,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069731969991936,"2021-12-21,06:55:31",10.1.1.7,0.8773031234741211,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069732373251840,"2021-12-21,06:55:32",10.1.1.7,385,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069732581344000,"2021-12-21,06:55:32",10.1.1.7,0.5938341617584229,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069733010653952,"2021-12-21,06:55:33",10.1.1.7,424,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069733237344000,"2021-12-21,06:55:33",10.1.1.7,0.6515669822692871,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069733682900992,"2021-12-21,06:55:33",10.1.1.7,443,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069734054724864,"2021-12-21,06:55:34",10.1.1.7,0.8155829906463623,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069734504806144,"2021-12-21,06:55:34",10.1.1.7,418,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069734758946816,"2021-12-21,06:55:34",10.1.1.7,0.6727001667022705,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069735162179072,"2021-12-21,06:55:35",10.1.1.7,401,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069735381441024,"2021-12-21,06:55:35",10.1.1.7,0.6208741664886475,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069735778312960,"2021-12-21,06:55:35",10.1.1.7,393,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069736027554048,"2021-12-21,06:55:36",10.1.1.7,0.643172025680542,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069736427383808,"2021-12-21,06:55:36",10.1.1.7,382,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069736643502080,"2021-12-21,06:55:36",10.1.1.7,0.5989968776702881,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069736977839872,"2021-12-21,06:55:36",10.1.1.7,332,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069737111008768,"2021-12-21,06:55:37",10.1.1.7,0.4661588668823242,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069737441086976,"2021-12-21,06:55:37",10.1.1.7,327,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069737734766848,"2021-12-21,06:55:37",10.1.1.7,0.6215760707855225,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069738148275968,"2021-12-21,06:55:38",10.1.1.7,410,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069738479266816,"2021-12-21,06:55:38",10.1.1.7,0.7412900924682617,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069738896590080,"2021-12-21,06:55:38",10.1.1.7,414,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069739137762048,"2021-12-21,06:55:39",10.1.1.7,0.6559269428253174,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069739597282816,"2021-12-21,06:55:39",10.1.1.7,453,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069739956301824,"2021-12-21,06:55:39",10.1.1.7,0.8122031688690186,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069740339014144,"2021-12-21,06:55:40",10.1.1.7,375,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069740673544960,"2021-12-21,06:55:40",10.1.1.7,0.7105169296264648,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069741118791168,"2021-12-21,06:55:41",10.1.1.7,443,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069741365371904,"2021-12-21,06:55:41",10.1.1.7,0.6901202201843262,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069741802572032,"2021-12-21,06:55:41",10.1.1.7,431,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069742038782976,"2021-12-21,06:55:42",10.1.1.7,0.6648769378662109,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069742403773184,"2021-12-21,06:55:42",10.1.1.7,356,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069742670344960,"2021-12-21,06:55:42",10.1.1.7,0.6233799457550049,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069743196996864,"2021-12-21,06:55:43",10.1.1.7,521,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069743397201920,"2021-12-21,06:55:43",10.1.1.7,0.7221670150756836,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069743767739136,"2021-12-21,06:55:43",10.1.1.7,368,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069744045232128,"2021-12-21,06:55:44",10.1.1.7,0.6463320255279541,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069744525795072,"2021-12-21,06:55:44",10.1.1.7,474,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069744930987008,"2021-12-21,06:55:44",10.1.1.7,0.8797609806060791,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069745333029888,"2021-12-21,06:55:45",10.1.1.7,400,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069745793147136,"2021-12-21,06:55:45",10.1.1.7,0.8606898784637451,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069746196908032,"2021-12-21,06:55:46",10.1.1.7,382,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069746474957824,"2021-12-21,06:55:46",10.1.1.7,0.6605620384216309,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069746900438016,"2021-12-21,06:55:46",10.1.1.7,422,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069747159899904,"2021-12-21,06:55:47",10.1.1.7,0.6822378635406494,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069747599734016,"2021-12-21,06:55:47",10.1.1.7,438,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069747817970944,"2021-12-21,06:55:47",10.1.1.7,0.6565499305725098,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069748173881088,"2021-12-21,06:55:48",10.1.1.7,331,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069748402582016,"2021-12-21,06:55:48",10.1.1.7,0.5603830814361572,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069748834994944,"2021-12-21,06:55:48",10.1.1.7,411,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069749125863936,"2021-12-21,06:55:49",10.1.1.7,0.7029440402984619,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069749611984128,"2021-12-21,06:55:49",10.1.1.7,439,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069749937985792,"2021-12-21,06:55:49",10.1.1.7,0.765376091003418,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069750332838144,"2021-12-21,06:55:50",10.1.1.7,393,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069750517088768,"2021-12-21,06:55:50",10.1.1.7,0.5777251720428467,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069750920704000,"2021-12-21,06:55:50",10.1.1.7,398,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069751206923008,"2021-12-21,06:55:51",10.1.1.7,0.6848709583282471,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069751618402048,"2021-12-21,06:55:51",10.1.1.7,401,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069751833321216,"2021-12-21,06:55:51",10.1.1.7,0.6245729923248291,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069752254113024,"2021-12-21,06:55:52",10.1.1.7,410,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069752464435200,"2021-12-21,06:55:52",10.1.1.7,0.6205461025238037,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069752820025088,"2021-12-21,06:55:52",10.1.1.7,347,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069753097475072,"2021-12-21,06:55:53",10.1.1.7,0.624852180480957,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069753531109120,"2021-12-21,06:55:53",10.1.1.7,432,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069753823749120,"2021-12-21,06:55:53",10.1.1.7,0.724830150604248,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069754210572032,"2021-12-21,06:55:54",10.1.1.7,370,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069754659147008,"2021-12-21,06:55:54",10.1.1.7,0.8186039924621582,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069755116208128,"2021-12-21,06:55:55",10.1.1.7,454,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069755542254080,"2021-12-21,06:55:55",10.1.1.7,0.8800599575042725,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069755933095936,"2021-12-21,06:55:55",10.1.1.7,389,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069756142129920,"2021-12-21,06:55:56",10.1.1.7,0.598254919052124,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069756505633024,"2021-12-21,06:55:56",10.1.1.7,358,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069756899641088,"2021-12-21,06:55:56",10.1.1.7,0.7524049282073975,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069757292545024,"2021-12-21,06:55:57",10.1.1.7,391,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069757542816000,"2021-12-21,06:55:57",10.1.1.7,0.6416051387786865,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069757923968000,"2021-12-21,06:55:57",10.1.1.7,375,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069758159603200,"2021-12-21,06:55:58",10.1.1.7,0.6107959747314453,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069758530850816,"2021-12-21,06:55:58",10.1.1.7,369,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069758871100928,"2021-12-21,06:55:58",10.1.1.7,0.7100298404693604,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069759257657088,"2021-12-21,06:55:59",10.1.1.7,371,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069759617236992,"2021-12-21,06:55:59",10.1.1.7,0.730820894241333,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069760055627008,"2021-12-21,06:56:00",10.1.1.7,405,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069760344152064,"2021-12-21,06:56:00",10.1.1.7,0.720099925994873,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069760721999872,"2021-12-21,06:56:00",10.1.1.7,376,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069760915700992,"2021-12-21,06:56:00",10.1.1.7,0.5702829360961914,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069761285298944,"2021-12-21,06:56:01",10.1.1.7,363,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069761626107904,"2021-12-21,06:56:01",10.1.1.7,0.7047529220581055,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069762004212992,"2021-12-21,06:56:02",10.1.1.7,365,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069762211781120,"2021-12-21,06:56:02",10.1.1.7,0.5729939937591553,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069762597673984,"2021-12-21,06:56:02",10.1.1.7,368,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069762897584896,"2021-12-21,06:56:02",10.1.1.7,0.6685221195220947,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069763278183936,"2021-12-21,06:56:03",10.1.1.7,378,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069763492652800,"2021-12-21,06:56:03",10.1.1.7,0.5929620265960693,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069763978823936,"2021-12-21,06:56:03",10.1.1.7,482,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069764152334848,"2021-12-21,06:56:04",10.1.1.7,0.6560039520263672,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069764501676032,"2021-12-21,06:56:04",10.1.1.7,343,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069764703613952,"2021-12-21,06:56:04",10.1.1.7,0.5458438396453857,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069765058979072,"2021-12-21,06:56:05",10.1.1.7,351,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069765296030976,"2021-12-21,06:56:05",10.1.1.7,0.5881800651550293,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069765700964096,"2021-12-21,06:56:05",10.1.1.7,390,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069766233478912,"2021-12-21,06:56:06",10.1.1.7,0.9231820106506348,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069766680020992,"2021-12-21,06:56:06",10.1.1.7,427,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069766895793920,"2021-12-21,06:56:06",10.1.1.7,0.6382260322570801,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069767257010944,"2021-12-21,06:56:07",10.1.1.7,350,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069767649184000,"2021-12-21,06:56:07",10.1.1.7,0.7431590557098389,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069768027816960,"2021-12-21,06:56:08",10.1.1.7,375,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069768365612032,"2021-12-21,06:56:08",10.1.1.7,0.7137610912322998,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069768833982976,"2021-12-21,06:56:08",10.1.1.7,446,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069768934067968,"2021-12-21,06:56:08",10.1.1.7,0.5499739646911621,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069769361865984,"2021-12-21,06:56:09",10.1.1.7,420,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069769601166848,"2021-12-21,06:56:09",10.1.1.7,0.6604781150817871,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069769985344768,"2021-12-21,06:56:09",10.1.1.7,382,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069770305903872,"2021-12-21,06:56:10",10.1.1.7,0.703031063079834,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069770715153920,"2021-12-21,06:56:10",10.1.1.7,399,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069771007257856,"2021-12-21,06:56:11",10.1.1.7,0.691979169845581,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069771412257792,"2021-12-21,06:56:11",10.1.1.7,402,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069771735719936,"2021-12-21,06:56:11",10.1.1.7,0.7261099815368652,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069772090014976,"2021-12-21,06:56:12",10.1.1.7,349,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069772493012992,"2021-12-21,06:56:12",10.1.1.7,0.7520878314971924,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069772924282112,"2021-12-21,06:56:12",10.1.1.7,418,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069773244573184,"2021-12-21,06:56:13",10.1.1.7,0.7393021583557129,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069773668184064,"2021-12-21,06:56:13",10.1.1.7,421,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069773856142080,"2021-12-21,06:56:13",10.1.1.7,0.6090450286865234,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069774274518016,"2021-12-21,06:56:14",10.1.1.7,416,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069774446012928,"2021-12-21,06:56:14",10.1.1.7,0.588421106338501,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069774832114944,"2021-12-21,06:56:14",10.1.1.7,374,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069775143496960,"2021-12-21,06:56:15",10.1.1.7,0.6864008903503418,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069775651751936,"2021-12-21,06:56:15",10.1.1.7,491,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069775947584000,"2021-12-21,06:56:15",10.1.1.7,0.7868821620941162,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069776291043072,"2021-12-21,06:56:16",10.1.1.7,339,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069776586257920,"2021-12-21,06:56:16",10.1.1.7,0.6352119445800781,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069777041986816,"2021-12-21,06:56:17",10.1.1.7,453,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069777437457152,"2021-12-21,06:56:17",10.1.1.7,0.8485450744628906,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069777829581056,"2021-12-21,06:56:17",10.1.1.7,379,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069778205646080,"2021-12-21,06:56:18",10.1.1.7,0.7553761005401611,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069778603219968,"2021-12-21,06:56:18",10.1.1.7,379,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069778782851072,"2021-12-21,06:56:18",10.1.1.7,0.5589280128479004,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069779139822080,"2021-12-21,06:56:19",10.1.1.7,355,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069779464257024,"2021-12-21,06:56:19",10.1.1.7,0.6794819831848145,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069780005491968,"2021-12-21,06:56:20",10.1.1.7,539,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069780239607040,"2021-12-21,06:56:20",10.1.1.7,0.7724220752716064,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069780801422080,"2021-12-21,06:56:20",10.1.1.7,560,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069781046118912,"2021-12-21,06:56:21",10.1.1.7,0.8049149513244629,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069781502046208,"2021-12-21,06:56:21",10.1.1.7,441,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069781789779968,"2021-12-21,06:56:21",10.1.1.7,0.7298290729522705,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069782171120896,"2021-12-21,06:56:22",10.1.1.7,379,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069782731353088,"2021-12-21,06:56:22",10.1.1.7,0.7555208206176758,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069783131428864,"2021-12-21,06:56:23",10.1.1.7,397,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069783588999936,"2021-12-21,06:56:23",10.1.1.7,0.8555741310119629,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069783967474944,"2021-12-21,06:56:23",10.1.1.7,376,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069784320358144,"2021-12-21,06:56:24",10.1.1.7,0.7290740013122559,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069784714051072,"2021-12-21,06:56:24",10.1.1.7,388,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069785040695808,"2021-12-21,06:56:25",10.1.1.7,0.7155141830444336,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069785434672128,"2021-12-21,06:56:25",10.1.1.7,391,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069785713116928,"2021-12-21,06:56:25",10.1.1.7,0.6701111793518066,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069786071855104,"2021-12-21,06:56:26",10.1.1.7,356,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069786437676800,"2021-12-21,06:56:26",10.1.1.7,0.7221639156341553,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069786878416128,"2021-12-21,06:56:26",10.1.1.7,426,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069787087222016,"2021-12-21,06:56:27",10.1.1.7,0.6354641914367676,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069787494059008,"2021-12-21,06:56:27",10.1.1.7,399,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069787717225984,"2021-12-21,06:56:27",10.1.1.7,0.6227819919586182,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069788098859008,"2021-12-21,06:56:28",10.1.1.7,374,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069788293986048,"2021-12-21,06:56:28",10.1.1.7,0.5694549083709717,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069788735954944,"2021-12-21,06:56:28",10.1.1.7,439,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069789026843136,"2021-12-21,06:56:29",10.1.1.7,0.7300119400024414,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069789413501952,"2021-12-21,06:56:29",10.1.1.7,383,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069789659924992,"2021-12-21,06:56:29",10.1.1.7,0.6300680637359619,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069790089043968,"2021-12-21,06:56:30",10.1.1.7,425,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069790483444992,"2021-12-21,06:56:30",10.1.1.7,0.8201971054077148,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069790886023936,"2021-12-21,06:56:30",10.1.1.7,400,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069791201605120,"2021-12-21,06:56:31",10.1.1.7,0.716270923614502,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069791601905152,"2021-12-21,06:56:31",10.1.1.7,397,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069791856161024,"2021-12-21,06:56:31",10.1.1.7,0.6519970893859863,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069792292728832,"2021-12-21,06:56:32",10.1.1.7,433,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069792550179072,"2021-12-21,06:56:32",10.1.1.7,0.691227912902832,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069792921673984,"2021-12-21,06:56:32",10.1.1.7,369,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069793153606912,"2021-12-21,06:56:33",10.1.1.7,0.601747989654541,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069793583968000,"2021-12-21,06:56:33",10.1.1.7,416,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069793789777920,"2021-12-21,06:56:33",10.1.1.7,0.622020959854126,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069794241272064,"2021-12-21,06:56:34",10.1.1.7,443,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069794516802048,"2021-12-21,06:56:34",10.1.1.7,0.7187540531158447,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069794878830848,"2021-12-21,06:56:34",10.1.1.7,359,0.000,0.000,0.000,0.000,0.000,0.000
1640069795232228096,"2021-12-21,06:56:35",10.1.1.7,0.7133200168609619,0.000,0.000,0.000,0.000,0.000,0.000
1640069795568566016,"2021-12-21,06:56:35",10.1.1.7,330,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069795793083904,"2021-12-21,06:56:35",10.1.1.7,0.5555341243743896,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069796196278016,"2021-12-21,06:56:36",10.1.1.7,401,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069796480647936,"2021-12-21,06:56:36",10.1.1.7,0.6858789920806885,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069796846235904,"2021-12-21,06:56:36",10.1.1.7,363,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069797231857152,"2021-12-21,06:56:37",10.1.1.7,0.7486419677734375,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069797611705088,"2021-12-21,06:56:37",10.1.1.7,377,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069797907376128,"2021-12-21,06:56:37",10.1.1.7,0.6734800338745117,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069798340562944,"2021-12-21,06:56:38",10.1.1.7,420,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069798800379136,"2021-12-21,06:56:38",10.1.1.7,0.8880741596221924,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069799384188928,"2021-12-21,06:56:39",10.1.1.7,549,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069799703700992,"2021-12-21,06:56:39",10.1.1.7,0.8690590858459473,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069800134810880,"2021-12-21,06:56:40",10.1.1.7,401,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069800458742016,"2021-12-21,06:56:40",10.1.1.7,0.7253589630126953,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069800890423040,"2021-12-21,06:56:40",10.1.1.7,413,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069801105447168,"2021-12-21,06:56:41",10.1.1.7,0.628803014755249,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069801453874944,"2021-12-21,06:56:41",10.1.1.7,347,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069801789572864,"2021-12-21,06:56:41",10.1.1.7,0.6827712059020996,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069802164652032,"2021-12-21,06:56:42",10.1.1.7,373,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069802600014848,"2021-12-21,06:56:42",10.1.1.7,0.8088538646697998,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069803043944960,"2021-12-21,06:56:43",10.1.1.7,441,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069803403645952,"2021-12-21,06:56:43",10.1.1.7,0.797799825668335,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069803783472896,"2021-12-21,06:56:43",10.1.1.7,376,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069804088057088,"2021-12-21,06:56:44",10.1.1.7,0.6806728839874268,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069804624540160,"2021-12-21,06:56:44",10.1.1.7,533,-0.130,-0.130,-0.130,0.000,0.000,0.000
