timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079043133344768,"2021-12-21,09:30:43",10.1.1.5,0.35333991050720215,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079043674166016,"2021-12-21,09:30:43",10.1.1.5,538,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079043689831936,"2021-12-21,09:30:43",10.1.1.5,0.5545589923858643,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079044093250048,"2021-12-21,09:30:44",10.1.1.5,393,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079044124954880,"2021-12-21,09:30:44",10.1.1.5,0.4256441593170166,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079044605814016,"2021-12-21,09:30:44",10.1.1.5,471,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079044672920064,"2021-12-21,09:30:44",10.1.1.5,0.5390458106994629,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079045063795968,"2021-12-21,09:30:45",10.1.1.5,389,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079045150931968,"2021-12-21,09:30:45",10.1.1.5,0.47594594955444336,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079045487478016,"2021-12-21,09:30:45",10.1.1.5,331,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079045580590080,"2021-12-21,09:30:45",10.1.1.5,0.4248368740081787,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079045930984960,"2021-12-21,09:30:45",10.1.1.5,342,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079046030744064,"2021-12-21,09:30:46",10.1.1.5,0.4439060688018799,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079046454073856,"2021-12-21,09:30:46",10.1.1.5,422,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079046522425856,"2021-12-21,09:30:46",10.1.1.5,0.49045491218566895,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079046916621056,"2021-12-21,09:30:46",10.1.1.5,387,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079047110722048,"2021-12-21,09:30:47",10.1.1.5,0.5814239978790283,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079047612720128,"2021-12-21,09:30:47",10.1.1.5,491,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079047664852992,"2021-12-21,09:30:47",10.1.1.5,0.5435571670532227,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079048101718784,"2021-12-21,09:30:48",10.1.1.5,383,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079048163415808,"2021-12-21,09:30:48",10.1.1.5,0.44516587257385254,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079048554946048,"2021-12-21,09:30:48",10.1.1.5,389,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079048681948928,"2021-12-21,09:30:48",10.1.1.5,0.5165731906890869,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079049178819840,"2021-12-21,09:30:49",10.1.1.5,493,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079049191418880,"2021-12-21,09:30:49",10.1.1.5,0.505997896194458,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079049582250240,"2021-12-21,09:30:49",10.1.1.5,382,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079049646199040,"2021-12-21,09:30:49",10.1.1.5,0.44692397117614746,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079050048052992,"2021-12-21,09:30:50",10.1.1.5,398,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079050211187968,"2021-12-21,09:30:50",10.1.1.5,0.5617480278015137,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079050592086016,"2021-12-21,09:30:50",10.1.1.5,377,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079050681995008,"2021-12-21,09:30:50",10.1.1.5,0.46763086318969727,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079051102674944,"2021-12-21,09:30:51",10.1.1.5,418,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079051224956928,"2021-12-21,09:30:51",10.1.1.5,0.5411920547485352,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079051713959936,"2021-12-21,09:30:51",10.1.1.5,487,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079051823482880,"2021-12-21,09:30:51",10.1.1.5,0.5971338748931885,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079052280898048,"2021-12-21,09:30:52",10.1.1.5,441,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079052452577024,"2021-12-21,09:30:52",10.1.1.5,0.6238269805908203,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079052904126976,"2021-12-21,09:30:52",10.1.1.5,447,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079052984430080,"2021-12-21,09:30:52",10.1.1.5,0.5278220176696777,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079053355806208,"2021-12-21,09:30:53",10.1.1.5,369,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079053544194816,"2021-12-21,09:30:53",10.1.1.5,0.5473048686981201,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079053977849856,"2021-12-21,09:30:53",10.1.1.5,431,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079054048270848,"2021-12-21,09:30:54",10.1.1.5,0.5023181438446045,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079054512728832,"2021-12-21,09:30:54",10.1.1.5,462,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079054718443008,"2021-12-21,09:30:54",10.1.1.5,0.6679971218109131,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079055426064128,"2021-12-21,09:30:55",10.1.1.5,701,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079055563862016,"2021-12-21,09:30:55",10.1.1.5,0.8404629230499268,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079055971631104,"2021-12-21,09:30:55",10.1.1.5,397,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079056098054912,"2021-12-21,09:30:56",10.1.1.5,0.5253968238830566,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079056486946048,"2021-12-21,09:30:56",10.1.1.5,380,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079056587728896,"2021-12-21,09:30:56",10.1.1.5,0.48818492889404297,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079068885359104,"2021-12-21,09:31:08",10.1.1.5,11767,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079068999057152,"2021-12-21,09:31:08",10.1.1.5,12.406132936477661,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079069500980992,"2021-12-21,09:31:09",10.1.1.5,486,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079069530214144,"2021-12-21,09:31:09",10.1.1.5,0.5184528827667236,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079070115963904,"2021-12-21,09:31:10",10.1.1.5,545,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079070164660992,"2021-12-21,09:31:10",10.1.1.5,0.5942068099975586,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079070507211008,"2021-12-21,09:31:10",10.1.1.5,339,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079070579472128,"2021-12-21,09:31:10",10.1.1.5,0.41223692893981934,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079070946557952,"2021-12-21,09:31:10",10.1.1.5,365,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079070962012160,"2021-12-21,09:31:10",10.1.1.5,0.38080906867980957,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079071304130048,"2021-12-21,09:31:11",10.1.1.5,340,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079071316397056,"2021-12-21,09:31:11",10.1.1.5,0.3529200553894043,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079071653772032,"2021-12-21,09:31:11",10.1.1.5,335,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079071745496064,"2021-12-21,09:31:11",10.1.1.5,0.42756104469299316,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079072063324928,"2021-12-21,09:31:12",10.1.1.5,316,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079072120579840,"2021-12-21,09:31:12",10.1.1.5,0.3736739158630371,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079072522353920,"2021-12-21,09:31:12",10.1.1.5,393,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079072612294912,"2021-12-21,09:31:12",10.1.1.5,0.4833071231842041,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079072981256960,"2021-12-21,09:31:12",10.1.1.5,366,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079073026269952,"2021-12-21,09:31:13",10.1.1.5,0.4113168716430664,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079073383756032,"2021-12-21,09:31:13",10.1.1.5,350,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079073509576192,"2021-12-21,09:31:13",10.1.1.5,0.4813821315765381,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079074193470976,"2021-12-21,09:31:14",10.1.1.5,680,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079074247680000,"2021-12-21,09:31:14",10.1.1.5,0.7338569164276123,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079074581775872,"2021-12-21,09:31:14",10.1.1.5,332,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079074670085888,"2021-12-21,09:31:14",10.1.1.5,0.4176039695739746,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079075026496000,"2021-12-21,09:31:15",10.1.1.5,354,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079075049563904,"2021-12-21,09:31:15",10.1.1.5,0.37773990631103516,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079079875969792,"2021-12-21,09:31:15",10.1.1.5,461,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079080025299200,"2021-12-21,09:31:20",10.1.1.5,4.946966171264648,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079081422177024,"2021-12-21,09:31:21",10.1.1.5,1395,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079081461349888,"2021-12-21,09:31:21",10.1.1.5,1.4344580173492432,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079088537182208,"2021-12-21,09:31:24",10.1.1.5,2696,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079099487762944,"2021-12-21,09:31:28",10.1.1.5,7.2627198696136475,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079102277848832,"2021-12-21,09:31:42",10.1.1.5,2764,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079102364700928,"2021-12-21,09:31:42",10.1.1.5,2.8516809940338135,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079102726851840,"2021-12-21,09:31:42",10.1.1.5,360,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079102781840128,"2021-12-21,09:31:42",10.1.1.5,0.41503286361694336,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079103117960960,"2021-12-21,09:31:43",10.1.1.5,324,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079103186064896,"2021-12-21,09:31:43",10.1.1.5,0.39296412467956543,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079103585933824,"2021-12-21,09:31:43",10.1.1.5,388,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079103768402176,"2021-12-21,09:31:43",10.1.1.5,0.5803930759429932,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079104205594112,"2021-12-21,09:31:44",10.1.1.5,435,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079104447771136,"2021-12-21,09:31:44",10.1.1.5,0.6774959564208984,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079104938543104,"2021-12-21,09:31:44",10.1.1.5,486,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079105050281984,"2021-12-21,09:31:45",10.1.1.5,0.5987310409545898,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079105486521088,"2021-12-21,09:31:45",10.1.1.5,434,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079105588715008,"2021-12-21,09:31:45",10.1.1.5,0.5370659828186035,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079105984180992,"2021-12-21,09:31:45",10.1.1.5,391,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079106126053120,"2021-12-21,09:31:46",10.1.1.5,0.5333712100982666,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079106545156096,"2021-12-21,09:31:46",10.1.1.5,408,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079106606606848,"2021-12-21,09:31:46",10.1.1.5,0.4727199077606201,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079107044316928,"2021-12-21,09:31:47",10.1.1.5,434,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079107072591104,"2021-12-21,09:31:47",10.1.1.5,0.4631021022796631,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079107531941888,"2021-12-21,09:31:47",10.1.1.5,438,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079107564608000,"2021-12-21,09:31:47",10.1.1.5,0.4716219902038574,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079107908332032,"2021-12-21,09:31:47",10.1.1.5,341,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079107948904960,"2021-12-21,09:31:47",10.1.1.5,0.38201212882995605,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079111057425920,"2021-12-21,09:31:48",10.1.1.5,397,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079111137917952,"2021-12-21,09:31:51",10.1.1.5,3.1840670108795166,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079118345208832,"2021-12-21,09:31:55",10.1.1.5,3989,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079119777703168,"2021-12-21,09:31:59",10.1.1.5,8.330641984939575,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079120231548928,"2021-12-21,09:32:00",10.1.1.5,427,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079120421310976,"2021-12-21,09:32:00",10.1.1.5,0.6140849590301514,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079120968734976,"2021-12-21,09:32:00",10.1.1.5,537,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079120996036096,"2021-12-21,09:32:00",10.1.1.5,0.5713047981262207,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079121379004928,"2021-12-21,09:32:01",10.1.1.5,381,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079121617278208,"2021-12-21,09:32:01",10.1.1.5,0.6198959350585938,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079122169751040,"2021-12-21,09:32:02",10.1.1.5,548,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079122355657984,"2021-12-21,09:32:02",10.1.1.5,0.7125470638275146,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079122859673088,"2021-12-21,09:32:02",10.1.1.5,495,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079122989924864,"2021-12-21,09:32:02",10.1.1.5,0.6256029605865479,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079123415514880,"2021-12-21,09:32:03",10.1.1.5,419,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079123616692992,"2021-12-21,09:32:03",10.1.1.5,0.6190710067749023,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079124035545088,"2021-12-21,09:32:04",10.1.1.5,417,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079124164293888,"2021-12-21,09:32:04",10.1.1.5,0.5463399887084961,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079124578926080,"2021-12-21,09:32:04",10.1.1.5,408,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079124668935168,"2021-12-21,09:32:04",10.1.1.5,0.4987189769744873,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079125121367808,"2021-12-21,09:32:05",10.1.1.5,448,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079125234460160,"2021-12-21,09:32:05",10.1.1.5,0.5618369579315186,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079126009748992,"2021-12-21,09:32:05",10.1.1.5,502,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079126166292992,"2021-12-21,09:32:06",10.1.1.5,0.9228041172027588,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079126693591040,"2021-12-21,09:32:06",10.1.1.5,501,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079126843308032,"2021-12-21,09:32:06",10.1.1.5,0.6682898998260498,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079127291920896,"2021-12-21,09:32:07",10.1.1.5,442,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079127440977152,"2021-12-21,09:32:07",10.1.1.5,0.5904960632324219,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079127907952128,"2021-12-21,09:32:07",10.1.1.5,459,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079128012291072,"2021-12-21,09:32:08",10.1.1.5,0.5635349750518799,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079128520993024,"2021-12-21,09:32:08",10.1.1.5,497,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079128626009088,"2021-12-21,09:32:08",10.1.1.5,0.6003081798553467,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079129127187968,"2021-12-21,09:32:09",10.1.1.5,499,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079129194403840,"2021-12-21,09:32:09",10.1.1.5,0.5667998790740967,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079129709484032,"2021-12-21,09:32:09",10.1.1.5,509,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079129874021120,"2021-12-21,09:32:09",10.1.1.5,0.6737990379333496,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079130322233856,"2021-12-21,09:32:10",10.1.1.5,404,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079130421929984,"2021-12-21,09:32:10",10.1.1.5,0.5044310092926025,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079130965878016,"2021-12-21,09:32:10",10.1.1.5,542,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079131108516096,"2021-12-21,09:32:11",10.1.1.5,0.6852331161499023,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079131442881024,"2021-12-21,09:32:11",10.1.1.5,330,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079131580135168,"2021-12-21,09:32:11",10.1.1.5,0.46825194358825684,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079138603262976,"2021-12-21,09:32:18",10.1.1.5,7021,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079138713869056,"2021-12-21,09:32:18",10.1.1.5,7.123009920120239,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079139151331072,"2021-12-21,09:32:19",10.1.1.5,411,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079139352611072,"2021-12-21,09:32:19",10.1.1.5,0.6130180358886719,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079139860243968,"2021-12-21,09:32:19",10.1.1.5,505,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079140072088064,"2021-12-21,09:32:20",10.1.1.5,0.7173991203308105,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079140502294016,"2021-12-21,09:32:20",10.1.1.5,424,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079140568178944,"2021-12-21,09:32:20",10.1.1.5,0.49229907989501953,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079141184864000,"2021-12-21,09:32:21",10.1.1.5,598,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079141244638976,"2021-12-21,09:32:21",10.1.1.5,0.6589181423187256,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079141727441152,"2021-12-21,09:32:21",10.1.1.5,477,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079141798137856,"2021-12-21,09:32:21",10.1.1.5,0.5481531620025635,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079142265428992,"2021-12-21,09:32:22",10.1.1.5,460,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079142448173056,"2021-12-21,09:32:22",10.1.1.5,0.6430449485778809,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079142870363904,"2021-12-21,09:32:22",10.1.1.5,405,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079143007354112,"2021-12-21,09:32:23",10.1.1.5,0.5414879322052002,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079143472294144,"2021-12-21,09:32:23",10.1.1.5,459,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079143600864000,"2021-12-21,09:32:23",10.1.1.5,0.5877118110656738,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079144056643072,"2021-12-21,09:32:24",10.1.1.5,452,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079144366953984,"2021-12-21,09:32:24",10.1.1.5,0.7614538669586182,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079144773588992,"2021-12-21,09:32:24",10.1.1.5,404,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079144889224960,"2021-12-21,09:32:24",10.1.1.5,0.5200400352478027,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079145403964928,"2021-12-21,09:32:25",10.1.1.5,501,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079145542886912,"2021-12-21,09:32:25",10.1.1.5,0.6405129432678223,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079146069790976,"2021-12-21,09:32:26",10.1.1.5,525,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079146329704960,"2021-12-21,09:32:26",10.1.1.5,0.7855010032653809,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079146795077120,"2021-12-21,09:32:26",10.1.1.5,457,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079146798985984,"2021-12-21,09:32:26",10.1.1.5,0.46390199661254883,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079147413399040,"2021-12-21,09:32:27",10.1.1.5,592,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079147569019136,"2021-12-21,09:32:27",10.1.1.5,0.747596025466919,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079148113775104,"2021-12-21,09:32:28",10.1.1.5,532,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079148221152000,"2021-12-21,09:32:28",10.1.1.5,0.6403980255126953,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079148972958208,"2021-12-21,09:32:28",10.1.1.5,644,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079149091998208,"2021-12-21,09:32:29",10.1.1.5,0.7638318538665771,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079149768845056,"2021-12-21,09:32:29",10.1.1.5,665,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079149843024128,"2021-12-21,09:32:29",10.1.1.5,0.7393298149108887,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079150301789952,"2021-12-21,09:32:30",10.1.1.5,455,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079150608567040,"2021-12-21,09:32:30",10.1.1.5,0.7627811431884766,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079151071604992,"2021-12-21,09:32:31",10.1.1.5,458,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079151187410944,"2021-12-21,09:32:31",10.1.1.5,0.5745699405670166,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079151661088000,"2021-12-21,09:32:31",10.1.1.5,462,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079151866092800,"2021-12-21,09:32:31",10.1.1.5,0.6678252220153809,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079152318060032,"2021-12-21,09:32:32",10.1.1.5,446,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079152464163072,"2021-12-21,09:32:32",10.1.1.5,0.5922360420227051,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079153160509952,"2021-12-21,09:32:33",10.1.1.5,675,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079153257533952,"2021-12-21,09:32:33",10.1.1.5,0.7728750705718994,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079153796453888,"2021-12-21,09:32:33",10.1.1.5,532,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079153973563904,"2021-12-21,09:32:33",10.1.1.5,0.7092680931091309,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079154386635008,"2021-12-21,09:32:34",10.1.1.5,409,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079154485494016,"2021-12-21,09:32:34",10.1.1.5,0.508432149887085,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079154949160960,"2021-12-21,09:32:34",10.1.1.5,461,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079155057511168,"2021-12-21,09:32:35",10.1.1.5,0.5661118030548096,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079155508613120,"2021-12-21,09:32:35",10.1.1.5,432,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079155694746880,"2021-12-21,09:32:35",10.1.1.5,0.6197769641876221,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079156177996032,"2021-12-21,09:32:36",10.1.1.5,465,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079156283107072,"2021-12-21,09:32:36",10.1.1.5,0.5705058574676514,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079156741295104,"2021-12-21,09:32:36",10.1.1.5,456,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079156823038208,"2021-12-21,09:32:36",10.1.1.5,0.5382351875305176,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079157429904896,"2021-12-21,09:32:37",10.1.1.5,604,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079157567092992,"2021-12-21,09:32:37",10.1.1.5,0.742002010345459,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079158078190080,"2021-12-21,09:32:38",10.1.1.5,508,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079158210151936,"2021-12-21,09:32:38",10.1.1.5,0.6408920288085938,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079158740385024,"2021-12-21,09:32:38",10.1.1.5,521,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079158794915072,"2021-12-21,09:32:38",10.1.1.5,0.5763931274414062,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079159245707008,"2021-12-21,09:32:39",10.1.1.5,445,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079159348611072,"2021-12-21,09:32:39",10.1.1.5,0.5498249530792236,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079159856049152,"2021-12-21,09:32:39",10.1.1.5,505,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079159944199168,"2021-12-21,09:32:39",10.1.1.5,0.5934100151062012,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079160598584832,"2021-12-21,09:32:40",10.1.1.5,649,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079160832802048,"2021-12-21,09:32:40",10.1.1.5,0.8838310241699219,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079161373277952,"2021-12-21,09:32:41",10.1.1.5,533,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079161434509056,"2021-12-21,09:32:41",10.1.1.5,0.5972762107849121,-0.590,-0.590,-0.590,0.000,0.000,0.000
