timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068753876028160,"2021-12-21,06:39:13",10.1.1.9,372,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068754332360960,"2021-12-21,06:39:14",10.1.1.9,438,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068754382180864,"2021-12-21,06:39:14",10.1.1.9,0.48816680908203125,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068754702619136,"2021-12-21,06:39:14",10.1.1.9,318,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068754743556096,"2021-12-21,06:39:14",10.1.1.9,0.35947299003601074,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068755073837056,"2021-12-21,06:39:15",10.1.1.9,328,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068755160315136,"2021-12-21,06:39:15",10.1.1.9,0.4155430793762207,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068755463653120,"2021-12-21,06:39:15",10.1.1.9,302,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068755541678848,"2021-12-21,06:39:15",10.1.1.9,0.38018202781677246,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068755855065088,"2021-12-21,06:39:15",10.1.1.9,311,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068755907862016,"2021-12-21,06:39:15",10.1.1.9,0.364138126373291,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068756264946944,"2021-12-21,06:39:16",10.1.1.9,351,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068756373075968,"2021-12-21,06:39:16",10.1.1.9,0.46004605293273926,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068756716832000,"2021-12-21,06:39:16",10.1.1.9,342,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068756762793984,"2021-12-21,06:39:16",10.1.1.9,0.3849020004272461,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068757173841920,"2021-12-21,06:39:17",10.1.1.9,405,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068757198402048,"2021-12-21,06:39:17",10.1.1.9,0.4306669235229492,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068757517337088,"2021-12-21,06:39:17",10.1.1.9,317,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068757547148032,"2021-12-21,06:39:17",10.1.1.9,0.34717297554016113,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068757889305088,"2021-12-21,06:39:17",10.1.1.9,335,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068757914060032,"2021-12-21,06:39:17",10.1.1.9,0.3607349395751953,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068758217520896,"2021-12-21,06:39:18",10.1.1.9,302,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068758250224128,"2021-12-21,06:39:18",10.1.1.9,0.33472418785095215,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068758558587904,"2021-12-21,06:39:18",10.1.1.9,305,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068758571744000,"2021-12-21,06:39:18",10.1.1.9,0.31900978088378906,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068758899063040,"2021-12-21,06:39:18",10.1.1.9,325,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068758943272192,"2021-12-21,06:39:18",10.1.1.9,0.36986494064331055,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068759291462912,"2021-12-21,06:39:19",10.1.1.9,0.34622693061828613,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068759608262912,"2021-12-21,06:39:19",10.1.1.9,315,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068759644962048,"2021-12-21,06:39:19",10.1.1.9,0.35197997093200684,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068759969566208,"2021-12-21,06:39:19",10.1.1.9,322,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068760006903808,"2021-12-21,06:39:20",10.1.1.9,0.3601369857788086,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068760333630208,"2021-12-21,06:39:20",10.1.1.9,324,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068760366017024,"2021-12-21,06:39:20",10.1.1.9,0.35735297203063965,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068760658906880,"2021-12-21,06:39:20",10.1.1.9,291,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068760689554944,"2021-12-21,06:39:20",10.1.1.9,0.3220210075378418,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068761039400192,"2021-12-21,06:39:21",10.1.1.9,347,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068761046834944,"2021-12-21,06:39:21",10.1.1.9,0.35455894470214844,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068761399881984,"2021-12-21,06:39:21",10.1.1.9,351,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068761432676096,"2021-12-21,06:39:21",10.1.1.9,0.3842909336090088,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068761759108096,"2021-12-21,06:39:21",10.1.1.9,324,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068761769639936,"2021-12-21,06:39:21",10.1.1.9,0.33564114570617676,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068762099179008,"2021-12-21,06:39:22",10.1.1.9,328,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068762137063936,"2021-12-21,06:39:22",10.1.1.9,0.3659250736236572,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068762480321792,"2021-12-21,06:39:22",10.1.1.9,338,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068762497116160,"2021-12-21,06:39:22",10.1.1.9,0.3557870388031006,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068762849179136,"2021-12-21,06:39:22",10.1.1.9,350,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068762888430080,"2021-12-21,06:39:22",10.1.1.9,0.38991785049438477,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068763219360000,"2021-12-21,06:39:23",10.1.1.9,329,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068763228796928,"2021-12-21,06:39:23",10.1.1.9,0.33914613723754883,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068763559341824,"2021-12-21,06:39:23",10.1.1.9,327,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068763598148096,"2021-12-21,06:39:23",10.1.1.9,0.3666250705718994,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068763941124864,"2021-12-21,06:39:23",10.1.1.9,341,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068763993979904,"2021-12-21,06:39:23",10.1.1.9,0.39444589614868164,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068764338659072,"2021-12-21,06:39:24",10.1.1.9,343,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068764376656128,"2021-12-21,06:39:24",10.1.1.9,0.3813920021057129,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068764727544064,"2021-12-21,06:39:24",10.1.1.9,349,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068764753952000,"2021-12-21,06:39:24",10.1.1.9,0.37576889991760254,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068765087866112,"2021-12-21,06:39:25",10.1.1.9,332,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068765114780928,"2021-12-21,06:39:25",10.1.1.9,0.35936403274536133,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068765437094912,"2021-12-21,06:39:25",10.1.1.9,320,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068765450063872,"2021-12-21,06:39:25",10.1.1.9,0.3339369297027588,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068765767436032,"2021-12-21,06:39:25",10.1.1.9,316,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068765793893120,"2021-12-21,06:39:25",10.1.1.9,0.34243297576904297,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068766127307776,"2021-12-21,06:39:26",10.1.1.9,331,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068766137378048,"2021-12-21,06:39:26",10.1.1.9,0.34215283393859863,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068766536176896,"2021-12-21,06:39:26",10.1.1.9,396,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068766556530944,"2021-12-21,06:39:26",10.1.1.9,0.4169740676879883,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068766906639104,"2021-12-21,06:39:26",10.1.1.9,345,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068766955291904,"2021-12-21,06:39:26",10.1.1.9,0.39397311210632324,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068767278567168,"2021-12-21,06:39:27",10.1.1.9,321,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068767308701952,"2021-12-21,06:39:27",10.1.1.9,0.35187196731567383,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068767636301056,"2021-12-21,06:39:27",10.1.1.9,325,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068767681441024,"2021-12-21,06:39:27",10.1.1.9,0.3708968162536621,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068768015988992,"2021-12-21,06:39:28",10.1.1.9,329,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068768065413888,"2021-12-21,06:39:28",10.1.1.9,0.37938809394836426,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068768355921920,"2021-12-21,06:39:28",10.1.1.9,289,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068768393667072,"2021-12-21,06:39:28",10.1.1.9,0.3268771171569824,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068768724499968,"2021-12-21,06:39:28",10.1.1.9,329,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068768760430080,"2021-12-21,06:39:28",10.1.1.9,0.3654170036315918,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068769124579840,"2021-12-21,06:39:29",10.1.1.9,362,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068769188038144,"2021-12-21,06:39:29",10.1.1.9,0.42637109756469727,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068769494416896,"2021-12-21,06:39:29",10.1.1.9,304,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068769539853056,"2021-12-21,06:39:29",10.1.1.9,0.3504481315612793,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068769874966016,"2021-12-21,06:39:29",10.1.1.9,333,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068769901304064,"2021-12-21,06:39:29",10.1.1.9,0.36014389991760254,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068770232530944,"2021-12-21,06:39:30",10.1.1.9,328,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068770251311104,"2021-12-21,06:39:30",10.1.1.9,0.34744715690612793,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068770561718016,"2021-12-21,06:39:30",10.1.1.9,308,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068770639303936,"2021-12-21,06:39:30",10.1.1.9,0.3860299587249756,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068770962194944,"2021-12-21,06:39:30",10.1.1.9,320,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068771001885952,"2021-12-21,06:39:31",10.1.1.9,0.3607168197631836,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068771341538048,"2021-12-21,06:39:31",10.1.1.9,338,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068771437380096,"2021-12-21,06:39:31",10.1.1.9,0.4341111183166504,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068771750420992,"2021-12-21,06:39:31",10.1.1.9,311,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068771773061888,"2021-12-21,06:39:31",10.1.1.9,0.33443689346313477,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068772120201984,"2021-12-21,06:39:32",10.1.1.9,345,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068772181097984,"2021-12-21,06:39:32",10.1.1.9,0.4065840244293213,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068772539660032,"2021-12-21,06:39:32",10.1.1.9,356,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068772577923072,"2021-12-21,06:39:32",10.1.1.9,0.395313024520874,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068772898961920,"2021-12-21,06:39:32",10.1.1.9,318,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068772944430080,"2021-12-21,06:39:32",10.1.1.9,0.363616943359375,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068773329442048,"2021-12-21,06:39:33",10.1.1.9,383,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068773366839808,"2021-12-21,06:39:33",10.1.1.9,0.42087721824645996,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068773708658944,"2021-12-21,06:39:33",10.1.1.9,338,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068773747270144,"2021-12-21,06:39:33",10.1.1.9,0.37790489196777344,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068774057879040,"2021-12-21,06:39:34",10.1.1.9,309,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068774088663040,"2021-12-21,06:39:34",10.1.1.9,0.3398780822753906,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068774389519104,"2021-12-21,06:39:34",10.1.1.9,299,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068774429508864,"2021-12-21,06:39:34",10.1.1.9,0.33928489685058594,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068774769051136,"2021-12-21,06:39:34",10.1.1.9,337,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068774794074112,"2021-12-21,06:39:34",10.1.1.9,0.3623931407928467,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068775109252864,"2021-12-21,06:39:35",10.1.1.9,312,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068775137048064,"2021-12-21,06:39:35",10.1.1.9,0.34046006202697754,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068775486991872,"2021-12-21,06:39:35",10.1.1.9,348,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068775526648064,"2021-12-21,06:39:35",10.1.1.9,0.38819289207458496,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068775845545984,"2021-12-21,06:39:35",10.1.1.9,315,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068775930057984,"2021-12-21,06:39:35",10.1.1.9,0.4004800319671631,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068776284640000,"2021-12-21,06:39:36",10.1.1.9,352,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068776300591872,"2021-12-21,06:39:36",10.1.1.9,0.3680720329284668,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068776714739200,"2021-12-21,06:39:36",10.1.1.9,379,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068776739643136,"2021-12-21,06:39:36",10.1.1.9,0.40474915504455566,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068777053095936,"2021-12-21,06:39:37",10.1.1.9,311,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068777086148096,"2021-12-21,06:39:37",10.1.1.9,0.34473586082458496,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068777403134976,"2021-12-21,06:39:37",10.1.1.9,313,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068777439143936,"2021-12-21,06:39:37",10.1.1.9,0.34956884384155273,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068777761799168,"2021-12-21,06:39:37",10.1.1.9,321,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068777777595904,"2021-12-21,06:39:37",10.1.1.9,0.3369300365447998,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068778141822208,"2021-12-21,06:39:38",10.1.1.9,362,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068778237876992,"2021-12-21,06:39:38",10.1.1.9,0.45890188217163086,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068778541659136,"2021-12-21,06:39:38",10.1.1.9,302,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068778592296960,"2021-12-21,06:39:38",10.1.1.9,0.3529329299926758,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068778910484992,"2021-12-21,06:39:38",10.1.1.9,316,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068778978317056,"2021-12-21,06:39:38",10.1.1.9,0.38425612449645996,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068779291691008,"2021-12-21,06:39:39",10.1.1.9,311,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068779324687104,"2021-12-21,06:39:39",10.1.1.9,0.3444089889526367,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068779649716992,"2021-12-21,06:39:39",10.1.1.9,323,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068779686636800,"2021-12-21,06:39:39",10.1.1.9,0.3607370853424072,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068779998478848,"2021-12-21,06:39:39",10.1.1.9,308,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068780029521920,"2021-12-21,06:39:40",10.1.1.9,0.33968687057495117,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068780340044032,"2021-12-21,06:39:40",10.1.1.9,308,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068780366484992,"2021-12-21,06:39:40",10.1.1.9,0.33508896827697754,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068780724164864,"2021-12-21,06:39:40",10.1.1.9,355,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068780740711936,"2021-12-21,06:39:40",10.1.1.9,0.37223386764526367,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068781146722048,"2021-12-21,06:39:41",10.1.1.9,404,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068781199912960,"2021-12-21,06:39:41",10.1.1.9,0.4574010372161865,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068781526201856,"2021-12-21,06:39:41",10.1.1.9,324,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068781586078976,"2021-12-21,06:39:41",10.1.1.9,0.3844740390777588,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068781905626112,"2021-12-21,06:39:41",10.1.1.9,317,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068781923057920,"2021-12-21,06:39:41",10.1.1.9,0.33544206619262695,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068782275473152,"2021-12-21,06:39:42",10.1.1.9,348,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068782336705024,"2021-12-21,06:39:42",10.1.1.9,0.40961408615112305,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068782724641024,"2021-12-21,06:39:42",10.1.1.9,384,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068782758977024,"2021-12-21,06:39:42",10.1.1.9,0.4189469814300537,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068783073854976,"2021-12-21,06:39:43",10.1.1.9,313,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068783086443776,"2021-12-21,06:39:43",10.1.1.9,0.32584500312805176,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068783385401856,"2021-12-21,06:39:43",10.1.1.9,297,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068783411025152,"2021-12-21,06:39:43",10.1.1.9,0.3227839469909668,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068783758113024,"2021-12-21,06:39:43",10.1.1.9,342,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068783822268928,"2021-12-21,06:39:43",10.1.1.9,0.4065558910369873,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068784179502080,"2021-12-21,06:39:44",10.1.1.9,355,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068784194660864,"2021-12-21,06:39:44",10.1.1.9,0.3706691265106201,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068784561670912,"2021-12-21,06:39:44",10.1.1.9,365,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068784603836160,"2021-12-21,06:39:44",10.1.1.9,0.4078681468963623,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068784914093056,"2021-12-21,06:39:44",10.1.1.9,308,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068784947799040,"2021-12-21,06:39:44",10.1.1.9,0.3425309658050537,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068785256196096,"2021-12-21,06:39:45",10.1.1.9,306,0.000,0.000,0.000,0.000,0.000,0.000
1640068785316147200,"2021-12-21,06:39:45",10.1.1.9,0.3667771816253662,0.000,0.000,0.000,0.000,0.000,0.000
1640068785646996992,"2021-12-21,06:39:45",10.1.1.9,327,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068785683937024,"2021-12-21,06:39:45",10.1.1.9,0.36408281326293945,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068786007267072,"2021-12-21,06:39:46",10.1.1.9,321,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068786044097024,"2021-12-21,06:39:46",10.1.1.9,0.35857605934143066,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068786357342976,"2021-12-21,06:39:46",10.1.1.9,311,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068786396756992,"2021-12-21,06:39:46",10.1.1.9,0.3506128787994385,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068786758830080,"2021-12-21,06:39:46",10.1.1.9,357,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068786858983936,"2021-12-21,06:39:46",10.1.1.9,0.4579460620880127,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068787181078016,"2021-12-21,06:39:47",10.1.1.9,320,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068787233357056,"2021-12-21,06:39:47",10.1.1.9,0.3730020523071289,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068787591041024,"2021-12-21,06:39:47",10.1.1.9,355,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068787602177024,"2021-12-21,06:39:47",10.1.1.9,0.3664710521697998,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068787941807872,"2021-12-21,06:39:47",10.1.1.9,337,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068787997904896,"2021-12-21,06:39:47",10.1.1.9,0.39410901069641113,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068788344083968,"2021-12-21,06:39:48",10.1.1.9,340,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068788393384960,"2021-12-21,06:39:48",10.1.1.9,0.3896160125732422,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068788758157056,"2021-12-21,06:39:48",10.1.1.9,357,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068788783413760,"2021-12-21,06:39:48",10.1.1.9,0.3831021785736084,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068789174771968,"2021-12-21,06:39:49",10.1.1.9,388,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068789234543104,"2021-12-21,06:39:49",10.1.1.9,0.4484860897064209,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068789584726016,"2021-12-21,06:39:49",10.1.1.9,344,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068789633902080,"2021-12-21,06:39:49",10.1.1.9,0.3938429355621338,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068789964414976,"2021-12-21,06:39:49",10.1.1.9,328,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068790012506880,"2021-12-21,06:39:50",10.1.1.9,0.37689709663391113,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068790365988096,"2021-12-21,06:39:50",10.1.1.9,350,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068790385790976,"2021-12-21,06:39:50",10.1.1.9,0.3700120449066162,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068790696482816,"2021-12-21,06:39:50",10.1.1.9,306,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068790722390784,"2021-12-21,06:39:50",10.1.1.9,0.33287882804870605,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068791056495872,"2021-12-21,06:39:51",10.1.1.9,332,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068791077181952,"2021-12-21,06:39:51",10.1.1.9,0.3528740406036377,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068791377777152,"2021-12-21,06:39:51",10.1.1.9,297,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068791416662016,"2021-12-21,06:39:51",10.1.1.9,0.3361937999725342,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068791795867904,"2021-12-21,06:39:51",10.1.1.9,373,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068791816973824,"2021-12-21,06:39:51",10.1.1.9,0.39482593536376953,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068792196548864,"2021-12-21,06:39:52",10.1.1.9,377,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068792223699968,"2021-12-21,06:39:52",10.1.1.9,0.40434718132019043,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068792559820800,"2021-12-21,06:39:52",10.1.1.9,334,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068792588680960,"2021-12-21,06:39:52",10.1.1.9,0.36361098289489746,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068792957089792,"2021-12-21,06:39:52",10.1.1.9,366,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068793009051136,"2021-12-21,06:39:53",10.1.1.9,0.41884493827819824,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068793368415232,"2021-12-21,06:39:53",10.1.1.9,355,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068793415191040,"2021-12-21,06:39:53",10.1.1.9,0.4029519557952881,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068793729334016,"2021-12-21,06:39:53",10.1.1.9,312,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068793755859968,"2021-12-21,06:39:53",10.1.1.9,0.33908700942993164,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068794097195008,"2021-12-21,06:39:54",10.1.1.9,338,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068794161700096,"2021-12-21,06:39:54",10.1.1.9,0.40274500846862793,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068794507267840,"2021-12-21,06:39:54",10.1.1.9,342,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068794542459904,"2021-12-21,06:39:54",10.1.1.9,0.3785059452056885,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068794895170048,"2021-12-21,06:39:54",10.1.1.9,351,-0.250,-0.250,-0.250,0.000,0.000,0.000
