timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640060693799725056,"2021-12-21,04:24:53",10.1.1.5,345,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060693820029952,"2021-12-21,04:24:53",10.1.1.5,0.36493682861328125,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060694173058048,"2021-12-21,04:24:54",10.1.1.5,350,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060694210959872,"2021-12-21,04:24:54",10.1.1.5,0.3885951042175293,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060694527123968,"2021-12-21,04:24:54",10.1.1.5,310,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060694606798848,"2021-12-21,04:24:54",10.1.1.5,0.38989901542663574,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060694897581056,"2021-12-21,04:24:54",10.1.1.5,287,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060694978085888,"2021-12-21,04:24:54",10.1.1.5,0.3687450885772705,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060695296721920,"2021-12-21,04:24:55",10.1.1.5,317,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060695302174208,"2021-12-21,04:24:55",10.1.1.5,0.3226430416107178,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060695689186048,"2021-12-21,04:24:55",10.1.1.5,377,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060695736017920,"2021-12-21,04:24:55",10.1.1.5,0.4245331287384033,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060696066488064,"2021-12-21,04:24:56",10.1.1.5,326,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060696144646912,"2021-12-21,04:24:56",10.1.1.5,0.4053359031677246,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060696454987008,"2021-12-21,04:24:56",10.1.1.5,308,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060696522330880,"2021-12-21,04:24:56",10.1.1.5,0.3762660026550293,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060696806958848,"2021-12-21,04:24:56",10.1.1.5,283,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060696871804928,"2021-12-21,04:24:56",10.1.1.5,0.3481321334838867,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060697205137920,"2021-12-21,04:24:57",10.1.1.5,329,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060697246692864,"2021-12-21,04:24:57",10.1.1.5,0.3712620735168457,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060697574494976,"2021-12-21,04:24:57",10.1.1.5,324,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060697594021120,"2021-12-21,04:24:57",10.1.1.5,0.3443279266357422,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060697923324160,"2021-12-21,04:24:57",10.1.1.5,325,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060697964210944,"2021-12-21,04:24:57",10.1.1.5,0.3667781352996826,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060698292891904,"2021-12-21,04:24:58",10.1.1.5,326,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060698353552128,"2021-12-21,04:24:58",10.1.1.5,0.3879220485687256,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060698643632896,"2021-12-21,04:24:58",10.1.1.5,287,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060698693775872,"2021-12-21,04:24:58",10.1.1.5,0.33890509605407715,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060699032088064,"2021-12-21,04:24:59",10.1.1.5,336,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060699057859840,"2021-12-21,04:24:59",10.1.1.5,0.36268186569213867,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060699416454912,"2021-12-21,04:24:59",10.1.1.5,0.3532681465148926,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060699416722944,"2021-12-21,04:24:59",10.1.1.5,353,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060699772144128,"2021-12-21,04:24:59",10.1.1.5,351,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060699798458112,"2021-12-21,04:24:59",10.1.1.5,0.37770795822143555,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060700130359040,"2021-12-21,04:25:00",10.1.1.5,324,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060700175552000,"2021-12-21,04:25:00",10.1.1.5,0.37013816833496094,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060700494131968,"2021-12-21,04:25:00",10.1.1.5,314,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060700590265088,"2021-12-21,04:25:00",10.1.1.5,0.41313600540161133,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060700887796992,"2021-12-21,04:25:00",10.1.1.5,291,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060700935527936,"2021-12-21,04:25:00",10.1.1.5,0.34031105041503906,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060701239278080,"2021-12-21,04:25:01",10.1.1.5,300,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060701310326016,"2021-12-21,04:25:01",10.1.1.5,0.37334299087524414,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060701632599040,"2021-12-21,04:25:01",10.1.1.5,319,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060701671843072,"2021-12-21,04:25:01",10.1.1.5,0.3600900173187256,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060702002820096,"2021-12-21,04:25:02",10.1.1.5,324,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060702020500992,"2021-12-21,04:25:02",10.1.1.5,0.34197497367858887,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060702372045056,"2021-12-21,04:25:02",10.1.1.5,348,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060702402941952,"2021-12-21,04:25:02",10.1.1.5,0.3798351287841797,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060702773398016,"2021-12-21,04:25:02",10.1.1.5,350,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060702801956864,"2021-12-21,04:25:02",10.1.1.5,0.39583492279052734,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060703105612032,"2021-12-21,04:25:03",10.1.1.5,301,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060703146781952,"2021-12-21,04:25:03",10.1.1.5,0.34334492683410645,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060703485369088,"2021-12-21,04:25:03",10.1.1.5,325,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060703579885056,"2021-12-21,04:25:03",10.1.1.5,0.42067980766296387,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060703888387840,"2021-12-21,04:25:03",10.1.1.5,306,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060703901596160,"2021-12-21,04:25:03",10.1.1.5,0.3199160099029541,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060704290190848,"2021-12-21,04:25:04",10.1.1.5,386,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060704291716096,"2021-12-21,04:25:04",10.1.1.5,0.38810014724731445,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060704650154240,"2021-12-21,04:25:04",10.1.1.5,356,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060704691116032,"2021-12-21,04:25:04",10.1.1.5,0.3974440097808838,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060704981900032,"2021-12-21,04:25:04",10.1.1.5,288,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060705007213056,"2021-12-21,04:25:05",10.1.1.5,0.3143439292907715,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060705372553984,"2021-12-21,04:25:05",10.1.1.5,362,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060705434253824,"2021-12-21,04:25:05",10.1.1.5,0.4248380661010742,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060705725416960,"2021-12-21,04:25:05",10.1.1.5,289,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060705767589120,"2021-12-21,04:25:05",10.1.1.5,0.33192896842956543,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706084388864,"2021-12-21,04:25:06",10.1.1.5,312,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060706127260928,"2021-12-21,04:25:06",10.1.1.5,0.35516881942749023,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060706455333120,"2021-12-21,04:25:06",10.1.1.5,320,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706486156032,"2021-12-21,04:25:06",10.1.1.5,0.35188817977905273,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706838073088,"2021-12-21,04:25:06",10.1.1.5,335,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060706877017088,"2021-12-21,04:25:06",10.1.1.5,0.3749730587005615,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060707193576192,"2021-12-21,04:25:07",10.1.1.5,309,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060707230916096,"2021-12-21,04:25:07",10.1.1.5,0.3471660614013672,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060707577369856,"2021-12-21,04:25:07",10.1.1.5,343,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060707634398976,"2021-12-21,04:25:07",10.1.1.5,0.40146398544311523,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060707934455040,"2021-12-21,04:25:07",10.1.1.5,298,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060707997338112,"2021-12-21,04:25:07",10.1.1.5,0.3617420196533203,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060708315206144,"2021-12-21,04:25:08",10.1.1.5,316,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060708367631872,"2021-12-21,04:25:08",10.1.1.5,0.36855006217956543,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060708679932160,"2021-12-21,04:25:08",10.1.1.5,302,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060708711360000,"2021-12-21,04:25:08",10.1.1.5,0.3344290256500244,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060709065614848,"2021-12-21,04:25:09",10.1.1.5,351,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060709095129856,"2021-12-21,04:25:09",10.1.1.5,0.38169097900390625,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060709416506112,"2021-12-21,04:25:09",10.1.1.5,319,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060709471102976,"2021-12-21,04:25:09",10.1.1.5,0.3744218349456787,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060709808967168,"2021-12-21,04:25:09",10.1.1.5,331,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060709849234944,"2021-12-21,04:25:09",10.1.1.5,0.37218499183654785,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060710200977152,"2021-12-21,04:25:10",10.1.1.5,0.3505740165710449,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060710201148928,"2021-12-21,04:25:10",10.1.1.5,350,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060710507123968,"2021-12-21,04:25:10",10.1.1.5,304,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060710550411008,"2021-12-21,04:25:10",10.1.1.5,0.3479440212249756,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060710886081024,"2021-12-21,04:25:10",10.1.1.5,332,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060710935740928,"2021-12-21,04:25:10",10.1.1.5,0.3825039863586426,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060711255662848,"2021-12-21,04:25:11",10.1.1.5,309,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060711300744960,"2021-12-21,04:25:11",10.1.1.5,0.35474705696105957,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060711657958912,"2021-12-21,04:25:11",10.1.1.5,354,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060711678320896,"2021-12-21,04:25:11",10.1.1.5,0.3753809928894043,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060711996273920,"2021-12-21,04:25:11",10.1.1.5,310,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060712037046016,"2021-12-21,04:25:12",10.1.1.5,0.351046085357666,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060712427460864,"2021-12-21,04:25:12",10.1.1.5,379,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060712466321920,"2021-12-21,04:25:12",10.1.1.5,0.41916918754577637,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060712755336960,"2021-12-21,04:25:12",10.1.1.5,287,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060712803985152,"2021-12-21,04:25:12",10.1.1.5,0.3357269763946533,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060713137761024,"2021-12-21,04:25:13",10.1.1.5,328,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060713209518848,"2021-12-21,04:25:13",10.1.1.5,0.4015061855316162,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060713545995008,"2021-12-21,04:25:13",10.1.1.5,334,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060713591077120,"2021-12-21,04:25:13",10.1.1.5,0.38019490242004395,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060713887741184,"2021-12-21,04:25:13",10.1.1.5,294,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060713931316992,"2021-12-21,04:25:13",10.1.1.5,0.33886098861694336,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060714225291008,"2021-12-21,04:25:14",10.1.1.5,291,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060714260648960,"2021-12-21,04:25:14",10.1.1.5,0.32741689682006836,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060714596350976,"2021-12-21,04:25:14",10.1.1.5,333,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060714690955008,"2021-12-21,04:25:14",10.1.1.5,0.4287068843841553,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060714985690112,"2021-12-21,04:25:14",10.1.1.5,292,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060715017211904,"2021-12-21,04:25:15",10.1.1.5,0.3242959976196289,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060715356818944,"2021-12-21,04:25:15",10.1.1.5,336,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060715456843008,"2021-12-21,04:25:15",10.1.1.5,0.4376099109649658,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060715775495936,"2021-12-21,04:25:15",10.1.1.5,316,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060715792675072,"2021-12-21,04:25:15",10.1.1.5,0.3339850902557373,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060716114280960,"2021-12-21,04:25:16",10.1.1.5,319,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060716128995840,"2021-12-21,04:25:16",10.1.1.5,0.33391404151916504,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060716467102976,"2021-12-21,04:25:16",10.1.1.5,326,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060716538785024,"2021-12-21,04:25:16",10.1.1.5,0.3980538845062256,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060716843844864,"2021-12-21,04:25:16",10.1.1.5,302,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060716931088896,"2021-12-21,04:25:16",10.1.1.5,0.39016008377075195,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060717223485952,"2021-12-21,04:25:17",10.1.1.5,290,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060717285772032,"2021-12-21,04:25:17",10.1.1.5,0.3524158000946045,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060717617538816,"2021-12-21,04:25:17",10.1.1.5,325,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060717690030080,"2021-12-21,04:25:17",10.1.1.5,0.3980081081390381,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060717992613120,"2021-12-21,04:25:17",10.1.1.5,301,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060718013849856,"2021-12-21,04:25:18",10.1.1.5,0.3225409984588623,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060718304183040,"2021-12-21,04:25:18",10.1.1.5,287,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060718345400064,"2021-12-21,04:25:18",10.1.1.5,0.3289010524749756,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060718718068992,"2021-12-21,04:25:18",10.1.1.5,362,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060718758019072,"2021-12-21,04:25:18",10.1.1.5,0.40123891830444336,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060719053134080,"2021-12-21,04:25:19",10.1.1.5,293,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060719122983936,"2021-12-21,04:25:19",10.1.1.5,0.36331605911254883,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060719429985024,"2021-12-21,04:25:19",10.1.1.5,304,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060719453197056,"2021-12-21,04:25:19",10.1.1.5,0.327625036239624,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060719806654976,"2021-12-21,04:25:19",10.1.1.5,350,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060719869707008,"2021-12-21,04:25:19",10.1.1.5,0.41416311264038086,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060720179507968,"2021-12-21,04:25:20",10.1.1.5,308,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060720244720896,"2021-12-21,04:25:20",10.1.1.5,0.3735690116882324,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060720539501824,"2021-12-21,04:25:20",10.1.1.5,293,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060720571227904,"2021-12-21,04:25:20",10.1.1.5,0.3247640132904053,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060720889659904,"2021-12-21,04:25:20",10.1.1.5,306,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060720947377920,"2021-12-21,04:25:20",10.1.1.5,0.3645610809326172,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060720950024960,"2021-12-21,04:25:20",10.1.1.5,-1,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060721281473024,"2021-12-21,04:25:21",10.1.1.5,0.33240199089050293,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060721631303168,"2021-12-21,04:25:21",10.1.1.5,335,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060721633414912,"2021-12-21,04:25:21",10.1.1.5,0.338299036026001,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060721997741824,"2021-12-21,04:25:21",10.1.1.5,358,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060722099816192,"2021-12-21,04:25:22",10.1.1.5,0.46076107025146484,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060722397847808,"2021-12-21,04:25:22",10.1.1.5,295,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060722460859136,"2021-12-21,04:25:22",10.1.1.5,0.35906195640563965,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060722798536960,"2021-12-21,04:25:22",10.1.1.5,336,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060722819087104,"2021-12-21,04:25:22",10.1.1.5,0.3567519187927246,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060723127284992,"2021-12-21,04:25:23",10.1.1.5,305,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060723150286080,"2021-12-21,04:25:23",10.1.1.5,0.3290271759033203,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060723505825024,"2021-12-21,04:25:23",10.1.1.5,352,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060723595580160,"2021-12-21,04:25:23",10.1.1.5,0.4422910213470459,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060723906434048,"2021-12-21,04:25:23",10.1.1.5,308,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060723955649024,"2021-12-21,04:25:23",10.1.1.5,0.35868287086486816,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060724276879104,"2021-12-21,04:25:24",10.1.1.5,319,0.000,0.000,0.000,0.000,0.000,0.000
1640060724296244992,"2021-12-21,04:25:24",10.1.1.5,0.33610105514526367,0.000,0.000,0.000,0.000,0.000,0.000
1640060724656079104,"2021-12-21,04:25:24",10.1.1.5,348,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060724691740928,"2021-12-21,04:25:24",10.1.1.5,0.38454484939575195,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060725013936896,"2021-12-21,04:25:25",10.1.1.5,313,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060725126034944,"2021-12-21,04:25:25",10.1.1.5,0.42553210258483887,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060725482363904,"2021-12-21,04:25:25",10.1.1.5,0.3551030158996582,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060725817047040,"2021-12-21,04:25:25",10.1.1.5,332,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060725899540992,"2021-12-21,04:25:25",10.1.1.5,0.41464686393737793,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060726210330112,"2021-12-21,04:25:26",10.1.1.5,294,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060726235737088,"2021-12-21,04:25:26",10.1.1.5,0.3349580764770508,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060726551728128,"2021-12-21,04:25:26",10.1.1.5,314,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060726597353984,"2021-12-21,04:25:26",10.1.1.5,0.3599839210510254,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060726913458944,"2021-12-21,04:25:26",10.1.1.5,306,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060727022547968,"2021-12-21,04:25:27",10.1.1.5,0.41591906547546387,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060727322444800,"2021-12-21,04:25:27",10.1.1.5,293,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060727383738112,"2021-12-21,04:25:27",10.1.1.5,0.35687708854675293,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060727679151104,"2021-12-21,04:25:27",10.1.1.5,293,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060727740748032,"2021-12-21,04:25:27",10.1.1.5,0.355288028717041,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060728069637120,"2021-12-21,04:25:28",10.1.1.5,324,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060728122138880,"2021-12-21,04:25:28",10.1.1.5,0.3766520023345947,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060728449660160,"2021-12-21,04:25:28",10.1.1.5,319,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060728549923840,"2021-12-21,04:25:28",10.1.1.5,0.4195730686187744,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060728848040192,"2021-12-21,04:25:28",10.1.1.5,296,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060728909362944,"2021-12-21,04:25:28",10.1.1.5,0.35822081565856934,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060729217339904,"2021-12-21,04:25:29",10.1.1.5,301,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060729281533952,"2021-12-21,04:25:29",10.1.1.5,0.36606407165527344,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060729597794048,"2021-12-21,04:25:29",10.1.1.5,308,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060729662454016,"2021-12-21,04:25:29",10.1.1.5,0.37296104431152344,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060730013942016,"2021-12-21,04:25:30",10.1.1.5,346,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060730043682048,"2021-12-21,04:25:30",10.1.1.5,0.37595295906066895,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060730347440896,"2021-12-21,04:25:30",10.1.1.5,301,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060730428973824,"2021-12-21,04:25:30",10.1.1.5,0.3840148448944092,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060730734242048,"2021-12-21,04:25:30",10.1.1.5,302,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060730804641024,"2021-12-21,04:25:30",10.1.1.5,0.37308692932128906,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060731134440960,"2021-12-21,04:25:31",10.1.1.5,327,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060731165630208,"2021-12-21,04:25:31",10.1.1.5,0.3561270236968994,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060731503634944,"2021-12-21,04:25:31",10.1.1.5,336,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060731539633152,"2021-12-21,04:25:31",10.1.1.5,0.3726010322570801,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060731857299200,"2021-12-21,04:25:31",10.1.1.5,315,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060731904624896,"2021-12-21,04:25:31",10.1.1.5,0.36257195472717285,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060732222304000,"2021-12-21,04:25:32",10.1.1.5,306,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060732244754944,"2021-12-21,04:25:32",10.1.1.5,0.32982492446899414,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060732602590976,"2021-12-21,04:25:32",10.1.1.5,355,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060732679214080,"2021-12-21,04:25:32",10.1.1.5,0.4327371120452881,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060733013592832,"2021-12-21,04:25:33",10.1.1.5,332,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060733067003904,"2021-12-21,04:25:33",10.1.1.5,0.38633012771606445,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060733386082816,"2021-12-21,04:25:33",10.1.1.5,317,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060733446584064,"2021-12-21,04:25:33",10.1.1.5,0.37821006774902344,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060733736599040,"2021-12-21,04:25:33",10.1.1.5,288,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060733769779968,"2021-12-21,04:25:33",10.1.1.5,0.3219339847564697,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060734086530048,"2021-12-21,04:25:34",10.1.1.5,314,-0.260,-0.260,-0.260,0.000,0.000,0.000
