timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068708359859968,"2021-12-21,06:38:28",10.1.1.5,316,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068708387217152,"2021-12-21,06:38:28",10.1.1.5,0.3441429138183594,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068708740529152,"2021-12-21,06:38:28",10.1.1.5,351,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068708760742912,"2021-12-21,06:38:28",10.1.1.5,0.3715498447418213,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068709079549184,"2021-12-21,06:38:29",10.1.1.5,310,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068709138057984,"2021-12-21,06:38:29",10.1.1.5,0.35988688468933105,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068709488032000,"2021-12-21,06:38:29",10.1.1.5,346,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068709520335872,"2021-12-21,06:38:29",10.1.1.5,0.3785700798034668,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068709848148224,"2021-12-21,06:38:29",10.1.1.5,325,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068709857737984,"2021-12-21,06:38:29",10.1.1.5,0.33548688888549805,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068710157469952,"2021-12-21,06:38:30",10.1.1.5,298,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068710230720000,"2021-12-21,06:38:30",10.1.1.5,0.37164998054504395,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068710538194944,"2021-12-21,06:38:30",10.1.1.5,305,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068710549496832,"2021-12-21,06:38:30",10.1.1.5,0.317533016204834,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068710846238976,"2021-12-21,06:38:30",10.1.1.5,295,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068710883826944,"2021-12-21,06:38:30",10.1.1.5,0.33295297622680664,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068711216207104,"2021-12-21,06:38:31",10.1.1.5,331,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068711241234176,"2021-12-21,06:38:31",10.1.1.5,0.35615110397338867,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068711545366016,"2021-12-21,06:38:31",10.1.1.5,302,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068711566982912,"2021-12-21,06:38:31",10.1.1.5,0.3244209289550781,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068711895139840,"2021-12-21,06:38:31",10.1.1.5,326,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068711901009920,"2021-12-21,06:38:31",10.1.1.5,0.3325200080871582,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068712225716992,"2021-12-21,06:38:32",10.1.1.5,321,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068712264888064,"2021-12-21,06:38:32",10.1.1.5,0.3612370491027832,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068712546438912,"2021-12-21,06:38:32",10.1.1.5,280,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068712581211136,"2021-12-21,06:38:32",10.1.1.5,0.31505799293518066,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068712893972992,"2021-12-21,06:38:32",10.1.1.5,311,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068712913665024,"2021-12-21,06:38:32",10.1.1.5,0.331071138381958,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068713223268864,"2021-12-21,06:38:33",10.1.1.5,304,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068713248275968,"2021-12-21,06:38:33",10.1.1.5,0.3299398422241211,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068713553380864,"2021-12-21,06:38:33",10.1.1.5,303,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068713579294976,"2021-12-21,06:38:33",10.1.1.5,0.3294370174407959,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068713902648832,"2021-12-21,06:38:33",10.1.1.5,321,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068713919055872,"2021-12-21,06:38:33",10.1.1.5,0.3381638526916504,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068714221519872,"2021-12-21,06:38:34",10.1.1.5,300,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068714247623936,"2021-12-21,06:38:34",10.1.1.5,0.32691502571105957,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068714551085056,"2021-12-21,06:38:34",10.1.1.5,301,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068714596389120,"2021-12-21,06:38:34",10.1.1.5,0.34641289710998535,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068714900239872,"2021-12-21,06:38:34",10.1.1.5,302,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068714936150016,"2021-12-21,06:38:34",10.1.1.5,0.33844780921936035,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068715239675904,"2021-12-21,06:38:35",10.1.1.5,301,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068715274044160,"2021-12-21,06:38:35",10.1.1.5,0.3348729610443115,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068715589064960,"2021-12-21,06:38:35",10.1.1.5,310,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068715657510144,"2021-12-21,06:38:35",10.1.1.5,0.37897801399230957,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068715997248000,"2021-12-21,06:38:35",10.1.1.5,338,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068716015870976,"2021-12-21,06:38:36",10.1.1.5,0.35677099227905273,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068716356275200,"2021-12-21,06:38:36",10.1.1.5,0.3387877941131592,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068716687465984,"2021-12-21,06:38:36",10.1.1.5,328,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068716716226048,"2021-12-21,06:38:36",10.1.1.5,0.3576500415802002,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068717018204928,"2021-12-21,06:38:37",10.1.1.5,299,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068717106275072,"2021-12-21,06:38:37",10.1.1.5,0.3881089687347412,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068717419644160,"2021-12-21,06:38:37",10.1.1.5,310,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068717460521984,"2021-12-21,06:38:37",10.1.1.5,0.35170698165893555,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068717775934976,"2021-12-21,06:38:37",10.1.1.5,313,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068717909980928,"2021-12-21,06:38:37",10.1.1.5,0.4481770992279053,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068718257484032,"2021-12-21,06:38:38",10.1.1.5,345,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068718268729088,"2021-12-21,06:38:38",10.1.1.5,0.3570899963378906,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068718628886016,"2021-12-21,06:38:38",10.1.1.5,353,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068718663386112,"2021-12-21,06:38:38",10.1.1.5,0.3878660202026367,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068718990888960,"2021-12-21,06:38:38",10.1.1.5,326,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068719050321152,"2021-12-21,06:38:39",10.1.1.5,0.38567185401916504,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068719341945856,"2021-12-21,06:38:39",10.1.1.5,289,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068719368944896,"2021-12-21,06:38:39",10.1.1.5,0.31687402725219727,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068719693099008,"2021-12-21,06:38:39",10.1.1.5,321,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068719724440064,"2021-12-21,06:38:39",10.1.1.5,0.3518669605255127,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068720024637952,"2021-12-21,06:38:40",10.1.1.5,298,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068720066353152,"2021-12-21,06:38:40",10.1.1.5,0.34069085121154785,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068720376431872,"2021-12-21,06:38:40",10.1.1.5,306,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068720386234880,"2021-12-21,06:38:40",10.1.1.5,0.31617188453674316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068720717434880,"2021-12-21,06:38:40",10.1.1.5,329,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068720796307968,"2021-12-21,06:38:40",10.1.1.5,0.4084281921386719,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068721129179904,"2021-12-21,06:38:41",10.1.1.5,331,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068721154131968,"2021-12-21,06:38:41",10.1.1.5,0.3561530113220215,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068721469799936,"2021-12-21,06:38:41",10.1.1.5,313,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068721500968960,"2021-12-21,06:38:41",10.1.1.5,0.34496498107910156,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068721811111936,"2021-12-21,06:38:41",10.1.1.5,307,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068721843241984,"2021-12-21,06:38:41",10.1.1.5,0.33979105949401855,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068722142033152,"2021-12-21,06:38:42",10.1.1.5,297,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068722182140160,"2021-12-21,06:38:42",10.1.1.5,0.3373408317565918,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068722491924992,"2021-12-21,06:38:42",10.1.1.5,308,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068722534934016,"2021-12-21,06:38:42",10.1.1.5,0.3511068820953369,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068722883205888,"2021-12-21,06:38:42",10.1.1.5,346,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068722938966016,"2021-12-21,06:38:42",10.1.1.5,0.4017500877380371,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068723277857024,"2021-12-21,06:38:43",10.1.1.5,336,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068723311163904,"2021-12-21,06:38:43",10.1.1.5,0.3700449466705322,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068723664508160,"2021-12-21,06:38:43",10.1.1.5,351,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068723672395008,"2021-12-21,06:38:43",10.1.1.5,0.3600478172302246,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068723995433984,"2021-12-21,06:38:43",10.1.1.5,321,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068724037581056,"2021-12-21,06:38:44",10.1.1.5,0.3638877868652344,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068724356521984,"2021-12-21,06:38:44",10.1.1.5,317,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068724395947008,"2021-12-21,06:38:44",10.1.1.5,0.35708093643188477,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068724720783104,"2021-12-21,06:38:44",10.1.1.5,323,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068724776752896,"2021-12-21,06:38:44",10.1.1.5,0.37946105003356934,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068725088807936,"2021-12-21,06:38:45",10.1.1.5,308,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068725106690048,"2021-12-21,06:38:45",10.1.1.5,0.3261861801147461,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068725437152000,"2021-12-21,06:38:45",10.1.1.5,328,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068725540164096,"2021-12-21,06:38:45",10.1.1.5,0.43171095848083496,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068725837452800,"2021-12-21,06:38:45",10.1.1.5,295,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068725866514944,"2021-12-21,06:38:45",10.1.1.5,0.3248929977416992,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068726168320000,"2021-12-21,06:38:46",10.1.1.5,300,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068726214179072,"2021-12-21,06:38:46",10.1.1.5,0.346376895904541,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068726527697920,"2021-12-21,06:38:46",10.1.1.5,311,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068726557069056,"2021-12-21,06:38:46",10.1.1.5,0.34090280532836914,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068726887841024,"2021-12-21,06:38:46",10.1.1.5,329,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068726901236992,"2021-12-21,06:38:46",10.1.1.5,0.34282612800598145,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068727238156032,"2021-12-21,06:38:47",10.1.1.5,335,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068727252877056,"2021-12-21,06:38:47",10.1.1.5,0.35022497177124023,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068727569417984,"2021-12-21,06:38:47",10.1.1.5,314,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068727606283008,"2021-12-21,06:38:47",10.1.1.5,0.3512709140777588,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068727927895040,"2021-12-21,06:38:47",10.1.1.5,320,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068727998084096,"2021-12-21,06:38:47",10.1.1.5,0.39024901390075684,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068728349472000,"2021-12-21,06:38:48",10.1.1.5,350,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068728392741888,"2021-12-21,06:38:48",10.1.1.5,0.39345407485961914,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068728718040832,"2021-12-21,06:38:48",10.1.1.5,322,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068728752700928,"2021-12-21,06:38:48",10.1.1.5,0.35747790336608887,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068729068754944,"2021-12-21,06:38:49",10.1.1.5,313,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068729096204032,"2021-12-21,06:38:49",10.1.1.5,0.34119105339050293,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068729455430144,"2021-12-21,06:38:49",10.1.1.5,0.35773706436157227,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068729769128960,"2021-12-21,06:38:49",10.1.1.5,312,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068729810283008,"2021-12-21,06:38:49",10.1.1.5,0.35364198684692383,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068730145044992,"2021-12-21,06:38:50",10.1.1.5,332,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068730159580928,"2021-12-21,06:38:50",10.1.1.5,0.3472862243652344,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068730507852032,"2021-12-21,06:38:50",10.1.1.5,346,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068730556283904,"2021-12-21,06:38:50",10.1.1.5,0.3950049877166748,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068730889609216,"2021-12-21,06:38:50",10.1.1.5,325,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068730896596992,"2021-12-21,06:38:50",10.1.1.5,0.33239293098449707,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068731280690944,"2021-12-21,06:38:51",10.1.1.5,374,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068731316407808,"2021-12-21,06:38:51",10.1.1.5,0.41057300567626953,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068731697702912,"2021-12-21,06:38:51",10.1.1.5,375,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068731771287040,"2021-12-21,06:38:51",10.1.1.5,0.44892001152038574,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068732137415936,"2021-12-21,06:38:52",10.1.1.5,363,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068732183660032,"2021-12-21,06:38:52",10.1.1.5,0.40982985496520996,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068732516824064,"2021-12-21,06:38:52",10.1.1.5,330,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068732540344832,"2021-12-21,06:38:52",10.1.1.5,0.35439395904541016,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068732907147776,"2021-12-21,06:38:52",10.1.1.5,363,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068732931817984,"2021-12-21,06:38:52",10.1.1.5,0.3883628845214844,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068733236596224,"2021-12-21,06:38:53",10.1.1.5,303,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068733276502016,"2021-12-21,06:38:53",10.1.1.5,0.3369121551513672,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068733616238080,"2021-12-21,06:38:53",10.1.1.5,337,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068733632588032,"2021-12-21,06:38:53",10.1.1.5,0.35376405715942383,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068733974199040,"2021-12-21,06:38:53",10.1.1.5,0.33995914459228516,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068734295536128,"2021-12-21,06:38:54",10.1.1.5,320,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068734355534080,"2021-12-21,06:38:54",10.1.1.5,0.38007688522338867,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068734675419136,"2021-12-21,06:38:54",10.1.1.5,318,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068734714505984,"2021-12-21,06:38:54",10.1.1.5,0.3574061393737793,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068735035873792,"2021-12-21,06:38:55",10.1.1.5,319,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068735052221952,"2021-12-21,06:38:55",10.1.1.5,0.336014986038208,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068735375421952,"2021-12-21,06:38:55",10.1.1.5,318,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068735380052992,"2021-12-21,06:38:55",10.1.1.5,0.32352113723754883,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068735731934976,"2021-12-21,06:38:55",10.1.1.5,350,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068735741520896,"2021-12-21,06:38:55",10.1.1.5,0.3600168228149414,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068736125606144,"2021-12-21,06:38:56",10.1.1.5,382,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068736149945088,"2021-12-21,06:38:56",10.1.1.5,0.4068119525909424,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068736524493824,"2021-12-21,06:38:56",10.1.1.5,373,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068736546158080,"2021-12-21,06:38:56",10.1.1.5,0.3948979377746582,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068736934118912,"2021-12-21,06:38:56",10.1.1.5,384,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068736967930112,"2021-12-21,06:38:56",10.1.1.5,0.41852593421936035,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068737322184960,"2021-12-21,06:38:57",10.1.1.5,351,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068737351162880,"2021-12-21,06:38:57",10.1.1.5,0.3802521228790283,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068737701796096,"2021-12-21,06:38:57",10.1.1.5,346,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068737804240896,"2021-12-21,06:38:57",10.1.1.5,0.44939589500427246,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068738172542976,"2021-12-21,06:38:58",10.1.1.5,365,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068738210177024,"2021-12-21,06:38:58",10.1.1.5,0.40279603004455566,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068738552752896,"2021-12-21,06:38:58",10.1.1.5,340,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068738626054912,"2021-12-21,06:38:58",10.1.1.5,0.41438913345336914,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068738981203968,"2021-12-21,06:38:58",10.1.1.5,352,0.000,0.000,0.000,0.000,0.000,0.000
1640068739023803904,"2021-12-21,06:38:59",10.1.1.5,0.39637017250061035,0.000,0.000,0.000,0.000,0.000,0.000
1640068739352839936,"2021-12-21,06:38:59",10.1.1.5,326,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068739417571072,"2021-12-21,06:38:59",10.1.1.5,0.3913290500640869,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068739780072960,"2021-12-21,06:38:59",10.1.1.5,357,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068739804274944,"2021-12-21,06:38:59",10.1.1.5,0.38222718238830566,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068740209079040,"2021-12-21,06:39:00",10.1.1.5,402,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068740293481216,"2021-12-21,06:39:00",10.1.1.5,0.48685598373413086,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068740630012928,"2021-12-21,06:39:00",10.1.1.5,335,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068740687798016,"2021-12-21,06:39:00",10.1.1.5,0.3930509090423584,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068741065694208,"2021-12-21,06:39:01",10.1.1.5,0.37586307525634766,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068741065956096,"2021-12-21,06:39:01",10.1.1.5,376,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068741438632960,"2021-12-21,06:39:01",10.1.1.5,369,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068741501178112,"2021-12-21,06:39:01",10.1.1.5,0.4321250915527344,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068741838684160,"2021-12-21,06:39:01",10.1.1.5,330,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068741861387008,"2021-12-21,06:39:01",10.1.1.5,0.35338592529296875,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068742176131840,"2021-12-21,06:39:02",10.1.1.5,312,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068742207631104,"2021-12-21,06:39:02",10.1.1.5,0.3437960147857666,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068742564914944,"2021-12-21,06:39:02",10.1.1.5,355,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068742572417024,"2021-12-21,06:39:02",10.1.1.5,0.3632030487060547,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068742919424000,"2021-12-21,06:39:02",10.1.1.5,344,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068742936677888,"2021-12-21,06:39:02",10.1.1.5,0.36296892166137695,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068743306471168,"2021-12-21,06:39:03",10.1.1.5,368,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068743323865856,"2021-12-21,06:39:03",10.1.1.5,0.3859829902648926,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068743704627968,"2021-12-21,06:39:03",10.1.1.5,377,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068743743014144,"2021-12-21,06:39:03",10.1.1.5,0.4166269302368164,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068744103819008,"2021-12-21,06:39:04",10.1.1.5,357,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068744124262144,"2021-12-21,06:39:04",10.1.1.5,0.3778269290924072,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068744452954112,"2021-12-21,06:39:04",10.1.1.5,322,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068744507936000,"2021-12-21,06:39:04",10.1.1.5,0.3779110908508301,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068744841743872,"2021-12-21,06:39:04",10.1.1.5,332,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068744872386816,"2021-12-21,06:39:04",10.1.1.5,0.3631260395050049,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068745181684992,"2021-12-21,06:39:05",10.1.1.5,307,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068745230468864,"2021-12-21,06:39:05",10.1.1.5,0.3561899662017822,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068745551372032,"2021-12-21,06:39:05",10.1.1.5,319,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068745578808064,"2021-12-21,06:39:05",10.1.1.5,0.34690403938293457,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068745900114944,"2021-12-21,06:39:05",10.1.1.5,319,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068745929604096,"2021-12-21,06:39:05",10.1.1.5,0.3495368957519531,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068746252182016,"2021-12-21,06:39:06",10.1.1.5,321,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068746277864960,"2021-12-21,06:39:06",10.1.1.5,0.34683895111083984,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068746599791104,"2021-12-21,06:39:06",10.1.1.5,317,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068746642237952,"2021-12-21,06:39:06",10.1.1.5,0.35947394371032715,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068746988470016,"2021-12-21,06:39:06",10.1.1.5,343,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068747049804032,"2021-12-21,06:39:07",10.1.1.5,0.4053051471710205,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068747429313792,"2021-12-21,06:39:07",10.1.1.5,377,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068747496674048,"2021-12-21,06:39:07",10.1.1.5,0.44515180587768555,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068747848033024,"2021-12-21,06:39:07",10.1.1.5,349,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068747908413952,"2021-12-21,06:39:07",10.1.1.5,0.4094560146331787,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068748267446016,"2021-12-21,06:39:08",10.1.1.5,355,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068748297831936,"2021-12-21,06:39:08",10.1.1.5,0.3859260082244873,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068748697356032,"2021-12-21,06:39:08",10.1.1.5,397,-0.250,-0.250,-0.250,0.000,0.000,0.000
