timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068722287324928,"2021-12-21,06:38:42",10.1.1.3,0.3518030643463135,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068722616749056,"2021-12-21,06:38:42",10.1.1.3,0.3269999027252197,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068722618587904,"2021-12-21,06:38:42",10.1.1.3,328,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068722918006016,"2021-12-21,06:38:42",10.1.1.3,298,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068722951180032,"2021-12-21,06:38:42",10.1.1.3,0.33214497566223145,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068723278412032,"2021-12-21,06:38:43",10.1.1.3,324,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068723319441152,"2021-12-21,06:38:43",10.1.1.3,0.36536502838134766,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068723658991104,"2021-12-21,06:38:43",10.1.1.3,337,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068723683849216,"2021-12-21,06:38:43",10.1.1.3,0.36251187324523926,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068724030109952,"2021-12-21,06:38:44",10.1.1.3,344,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068724045239040,"2021-12-21,06:38:44",10.1.1.3,0.36010313034057617,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068724370565888,"2021-12-21,06:38:44",10.1.1.3,323,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068724381020928,"2021-12-21,06:38:44",10.1.1.3,0.3343470096588135,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068724723952896,"2021-12-21,06:38:44",10.1.1.3,339,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068724745730048,"2021-12-21,06:38:44",10.1.1.3,0.36159396171569824,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068725040890880,"2021-12-21,06:38:45",10.1.1.3,293,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068725067377152,"2021-12-21,06:38:45",10.1.1.3,0.3198099136352539,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068725391824896,"2021-12-21,06:38:45",10.1.1.3,322,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068725420456960,"2021-12-21,06:38:45",10.1.1.3,0.3515620231628418,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068725733530880,"2021-12-21,06:38:45",10.1.1.3,311,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068725755954944,"2021-12-21,06:38:45",10.1.1.3,0.33434009552001953,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068726071639040,"2021-12-21,06:38:46",10.1.1.3,313,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068726168813824,"2021-12-21,06:38:46",10.1.1.3,0.4112281799316406,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068726493175040,"2021-12-21,06:38:46",10.1.1.3,323,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068726533252096,"2021-12-21,06:38:46",10.1.1.3,0.363131046295166,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068726852883968,"2021-12-21,06:38:46",10.1.1.3,318,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068726912178944,"2021-12-21,06:38:46",10.1.1.3,0.3775761127471924,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068727232892928,"2021-12-21,06:38:47",10.1.1.3,319,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068727258295040,"2021-12-21,06:38:47",10.1.1.3,0.3448200225830078,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068727573411840,"2021-12-21,06:38:47",10.1.1.3,307,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068727603562240,"2021-12-21,06:38:47",10.1.1.3,0.337554931640625,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068727965425920,"2021-12-21,06:38:47",10.1.1.3,0.3605818748474121,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068727966209792,"2021-12-21,06:38:47",10.1.1.3,361,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068728283060992,"2021-12-21,06:38:48",10.1.1.3,311,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068728327186944,"2021-12-21,06:38:48",10.1.1.3,0.35596203804016113,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068728662802944,"2021-12-21,06:38:48",10.1.1.3,334,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068728684453888,"2021-12-21,06:38:48",10.1.1.3,0.35605692863464355,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068729002949120,"2021-12-21,06:38:49",10.1.1.3,317,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068729031838976,"2021-12-21,06:38:49",10.1.1.3,0.3460960388183594,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068729303800064,"2021-12-21,06:38:49",10.1.1.3,270,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068729345370880,"2021-12-21,06:38:49",10.1.1.3,0.3117561340332031,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068729653538048,"2021-12-21,06:38:49",10.1.1.3,306,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068729695136000,"2021-12-21,06:38:49",10.1.1.3,0.3481769561767578,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068729993093120,"2021-12-21,06:38:49",10.1.1.3,296,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068730017563136,"2021-12-21,06:38:50",10.1.1.3,0.32096099853515625,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068730352904960,"2021-12-21,06:38:50",10.1.1.3,329,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068730374435840,"2021-12-21,06:38:50",10.1.1.3,0.35157299041748047,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068730711934976,"2021-12-21,06:38:50",10.1.1.3,335,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068730720786944,"2021-12-21,06:38:50",10.1.1.3,0.3444027900695801,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068731032646912,"2021-12-21,06:38:51",10.1.1.3,308,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068731057116928,"2021-12-21,06:38:51",10.1.1.3,0.33259105682373047,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068731376365056,"2021-12-21,06:38:51",10.1.1.3,317,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068731408765184,"2021-12-21,06:38:51",10.1.1.3,0.3502788543701172,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068731742734080,"2021-12-21,06:38:51",10.1.1.3,332,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068731748271872,"2021-12-21,06:38:51",10.1.1.3,0.33820104598999023,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068732144131072,"2021-12-21,06:38:52",10.1.1.3,390,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068732157203968,"2021-12-21,06:38:52",10.1.1.3,0.4039912223815918,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068732491420928,"2021-12-21,06:38:52",10.1.1.3,318,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068732531574016,"2021-12-21,06:38:52",10.1.1.3,0.35894107818603516,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068732882724096,"2021-12-21,06:38:52",10.1.1.3,342,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068732932856064,"2021-12-21,06:38:52",10.1.1.3,0.39206600189208984,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068733294505984,"2021-12-21,06:38:53",10.1.1.3,360,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068733317344000,"2021-12-21,06:38:53",10.1.1.3,0.379457950592041,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068733722497024,"2021-12-21,06:38:53",10.1.1.3,391,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068733748441856,"2021-12-21,06:38:53",10.1.1.3,0.41698694229125977,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068734120644096,"2021-12-21,06:38:54",10.1.1.3,368,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068734158862080,"2021-12-21,06:38:54",10.1.1.3,0.40674304962158203,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068734500082944,"2021-12-21,06:38:54",10.1.1.3,338,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068734514767872,"2021-12-21,06:38:54",10.1.1.3,0.3536689281463623,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068734839622144,"2021-12-21,06:38:54",10.1.1.3,322,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068734873532160,"2021-12-21,06:38:54",10.1.1.3,0.35665011405944824,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068735300566016,"2021-12-21,06:38:55",10.1.1.3,419,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068735335438080,"2021-12-21,06:38:55",10.1.1.3,0.4558568000793457,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068735708996096,"2021-12-21,06:38:55",10.1.1.3,363,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068735790427904,"2021-12-21,06:38:55",10.1.1.3,0.44472503662109375,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736128258048,"2021-12-21,06:38:56",10.1.1.3,335,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736159238144,"2021-12-21,06:38:56",10.1.1.3,0.36690807342529297,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736557992960,"2021-12-21,06:38:56",10.1.1.3,396,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068736589299968,"2021-12-21,06:38:56",10.1.1.3,0.42825913429260254,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068736948321024,"2021-12-21,06:38:56",10.1.1.3,357,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068736980274944,"2021-12-21,06:38:56",10.1.1.3,0.38860607147216797,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068737342114048,"2021-12-21,06:38:57",10.1.1.3,360,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068737437697024,"2021-12-21,06:38:57",10.1.1.3,0.4558370113372803,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068737775937024,"2021-12-21,06:38:57",10.1.1.3,330,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068737791734016,"2021-12-21,06:38:57",10.1.1.3,0.3394138813018799,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068738171376896,"2021-12-21,06:38:58",10.1.1.3,377,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068738229520128,"2021-12-21,06:38:58",10.1.1.3,0.4357478618621826,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068738575927040,"2021-12-21,06:38:58",10.1.1.3,339,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068738612286976,"2021-12-21,06:38:58",10.1.1.3,0.3760709762573242,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068738968851968,"2021-12-21,06:38:58",10.1.1.3,352,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068739018311936,"2021-12-21,06:38:59",10.1.1.3,0.4016270637512207,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068739374991872,"2021-12-21,06:38:59",10.1.1.3,354,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068739431497216,"2021-12-21,06:38:59",10.1.1.3,0.4108090400695801,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068739753609984,"2021-12-21,06:38:59",10.1.1.3,319,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068739805725184,"2021-12-21,06:38:59",10.1.1.3,0.3712198734283447,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068740153949952,"2021-12-21,06:39:00",10.1.1.3,346,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068740188770048,"2021-12-21,06:39:00",10.1.1.3,0.3817100524902344,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068740548350976,"2021-12-21,06:39:00",10.1.1.3,352,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740552768000,"2021-12-21,06:39:00",10.1.1.3,0.3627159595489502,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740884784896,"2021-12-21,06:39:00",10.1.1.3,330,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068740948121088,"2021-12-21,06:39:00",10.1.1.3,0.39385390281677246,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068741281671168,"2021-12-21,06:39:01",10.1.1.3,332,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068741294065920,"2021-12-21,06:39:01",10.1.1.3,0.344573974609375,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068741601691904,"2021-12-21,06:39:01",10.1.1.3,306,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068741632931072,"2021-12-21,06:39:01",10.1.1.3,0.3373141288757324,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068741951694848,"2021-12-21,06:39:01",10.1.1.3,315,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068742002338816,"2021-12-21,06:39:02",10.1.1.3,0.3666858673095703,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068742342818048,"2021-12-21,06:39:02",10.1.1.3,338,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068742395858944,"2021-12-21,06:39:02",10.1.1.3,0.3911151885986328,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068742699908096,"2021-12-21,06:39:02",10.1.1.3,301,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068742757607936,"2021-12-21,06:39:02",10.1.1.3,0.3596949577331543,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068743100192000,"2021-12-21,06:39:03",10.1.1.3,340,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068743151079936,"2021-12-21,06:39:03",10.1.1.3,0.391265869140625,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068743469562112,"2021-12-21,06:39:03",10.1.1.3,317,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068743496361984,"2021-12-21,06:39:03",10.1.1.3,0.3439788818359375,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068743819026944,"2021-12-21,06:39:03",10.1.1.3,319,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068743855584000,"2021-12-21,06:39:03",10.1.1.3,0.3566250801086426,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068744157880064,"2021-12-21,06:39:04",10.1.1.3,298,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068744243597056,"2021-12-21,06:39:04",10.1.1.3,0.3841071128845215,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068744547638784,"2021-12-21,06:39:04",10.1.1.3,302,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068744616726016,"2021-12-21,06:39:04",10.1.1.3,0.37056493759155273,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068744976427008,"2021-12-21,06:39:04",10.1.1.3,358,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745040365824,"2021-12-21,06:39:05",10.1.1.3,0.4220240116119385,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745359513088,"2021-12-21,06:39:05",10.1.1.3,317,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068745388120832,"2021-12-21,06:39:05",10.1.1.3,0.34349703788757324,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068745715579904,"2021-12-21,06:39:05",10.1.1.3,323,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068745769767168,"2021-12-21,06:39:05",10.1.1.3,0.37798500061035156,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068746164261120,"2021-12-21,06:39:06",10.1.1.3,393,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068746204958976,"2021-12-21,06:39:06",10.1.1.3,0.43386220932006836,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068746575366912,"2021-12-21,06:39:06",10.1.1.3,363,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068746630515968,"2021-12-21,06:39:06",10.1.1.3,0.41901493072509766,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068747014273024,"2021-12-21,06:39:07",10.1.1.3,382,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747066843136,"2021-12-21,06:39:07",10.1.1.3,0.4350461959838867,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747422743040,"2021-12-21,06:39:07",10.1.1.3,353,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068747456841984,"2021-12-21,06:39:07",10.1.1.3,0.3874070644378662,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068747811706112,"2021-12-21,06:39:07",10.1.1.3,346,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068747843496192,"2021-12-21,06:39:07",10.1.1.3,0.37796497344970703,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068748220755200,"2021-12-21,06:39:08",10.1.1.3,375,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068748276514048,"2021-12-21,06:39:08",10.1.1.3,0.4315910339355469,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068748670337024,"2021-12-21,06:39:08",10.1.1.3,391,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068748718381056,"2021-12-21,06:39:08",10.1.1.3,0.43624401092529297,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068749050131200,"2021-12-21,06:39:09",10.1.1.3,330,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749121262080,"2021-12-21,06:39:09",10.1.1.3,0.40154480934143066,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749439316992,"2021-12-21,06:39:09",10.1.1.3,316,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068749474515968,"2021-12-21,06:39:09",10.1.1.3,0.3517649173736572,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068749779126016,"2021-12-21,06:39:09",10.1.1.3,303,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068749827984128,"2021-12-21,06:39:09",10.1.1.3,0.3520967960357666,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068750159890944,"2021-12-21,06:39:10",10.1.1.3,329,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068750172910848,"2021-12-21,06:39:10",10.1.1.3,0.34297704696655273,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068750470753024,"2021-12-21,06:39:10",10.1.1.3,295,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068750506660096,"2021-12-21,06:39:10",10.1.1.3,0.3314640522003174,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068750823652864,"2021-12-21,06:39:10",10.1.1.3,315,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068750842214144,"2021-12-21,06:39:10",10.1.1.3,0.33429598808288574,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068751165915904,"2021-12-21,06:39:11",10.1.1.3,318,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068751217561856,"2021-12-21,06:39:11",10.1.1.3,0.3701159954071045,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068751646569984,"2021-12-21,06:39:11",10.1.1.3,426,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068751689014784,"2021-12-21,06:39:11",10.1.1.3,0.46870994567871094,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068752071933952,"2021-12-21,06:39:12",10.1.1.3,381,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068752150619904,"2021-12-21,06:39:12",10.1.1.3,0.4602088928222656,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068752621484032,"2021-12-21,06:39:12",10.1.1.3,469,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068752657000192,"2021-12-21,06:39:12",10.1.1.3,0.5046629905700684,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068752993773056,"2021-12-21,06:39:12",10.1.1.3,335,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068753024286976,"2021-12-21,06:39:13",10.1.1.3,0.3659970760345459,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068753424848128,"2021-12-21,06:39:13",10.1.1.3,398,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068753477700096,"2021-12-21,06:39:13",10.1.1.3,0.45168018341064453,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068753842499072,"2021-12-21,06:39:13",10.1.1.3,362,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068753864896000,"2021-12-21,06:39:13",10.1.1.3,0.38507509231567383,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068754386979072,"2021-12-21,06:39:14",10.1.1.3,519,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068754462460928,"2021-12-21,06:39:14",10.1.1.3,0.5956830978393555,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068754787954176,"2021-12-21,06:39:14",10.1.1.3,322,0.000,0.000,0.000,0.000,0.000,0.000
1640068754847326976,"2021-12-21,06:39:14",10.1.1.3,0.3816349506378174,0.000,0.000,0.000,0.000,0.000,0.000
1640068755148278016,"2021-12-21,06:39:15",10.1.1.3,299,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755188676096,"2021-12-21,06:39:15",10.1.1.3,0.34001803398132324,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755509038848,"2021-12-21,06:39:15",10.1.1.3,317,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755558217984,"2021-12-21,06:39:15",10.1.1.3,0.36710190773010254,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755870809088,"2021-12-21,06:39:15",10.1.1.3,311,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068755937558016,"2021-12-21,06:39:15",10.1.1.3,0.37587594985961914,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068755957313024,"2021-12-21,06:39:15",10.1.1.3,-1,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068756360402176,"2021-12-21,06:39:16",10.1.1.3,0.40869998931884766,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068756740217856,"2021-12-21,06:39:16",10.1.1.3,378,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068756804649216,"2021-12-21,06:39:16",10.1.1.3,0.44287991523742676,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068757151249920,"2021-12-21,06:39:17",10.1.1.3,342,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068757170348800,"2021-12-21,06:39:17",10.1.1.3,0.36123108863830566,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068757492378112,"2021-12-21,06:39:17",10.1.1.3,320,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068757511836928,"2021-12-21,06:39:17",10.1.1.3,0.3397390842437744,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068757812850944,"2021-12-21,06:39:17",10.1.1.3,299,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068757863621120,"2021-12-21,06:39:17",10.1.1.3,0.3505289554595947,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068758162381056,"2021-12-21,06:39:18",10.1.1.3,297,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068758217828096,"2021-12-21,06:39:18",10.1.1.3,0.35250401496887207,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068758532928000,"2021-12-21,06:39:18",10.1.1.3,313,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068758576958976,"2021-12-21,06:39:18",10.1.1.3,0.35793399810791016,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068758904236032,"2021-12-21,06:39:18",10.1.1.3,324,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068758945275136,"2021-12-21,06:39:18",10.1.1.3,0.3662259578704834,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068759274193920,"2021-12-21,06:39:19",10.1.1.3,324,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068759301673984,"2021-12-21,06:39:19",10.1.1.3,0.35229992866516113,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068759618156800,"2021-12-21,06:39:19",10.1.1.3,314,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068759635884032,"2021-12-21,06:39:19",10.1.1.3,0.3321571350097656,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068759964271104,"2021-12-21,06:39:19",10.1.1.3,326,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068759994433024,"2021-12-21,06:39:19",10.1.1.3,0.35645604133605957,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760323395840,"2021-12-21,06:39:20",10.1.1.3,326,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068760384408064,"2021-12-21,06:39:20",10.1.1.3,0.3870849609375,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068760704980992,"2021-12-21,06:39:20",10.1.1.3,319,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068760719397120,"2021-12-21,06:39:20",10.1.1.3,0.33379697799682617,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068761055521024,"2021-12-21,06:39:21",10.1.1.3,334,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068761076525056,"2021-12-21,06:39:21",10.1.1.3,0.3556249141693115,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068761458056960,"2021-12-21,06:39:21",10.1.1.3,379,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068761483994880,"2021-12-21,06:39:21",10.1.1.3,0.40564393997192383,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068761824152832,"2021-12-21,06:39:21",10.1.1.3,338,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068761840169984,"2021-12-21,06:39:21",10.1.1.3,0.3549690246582031,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068762174012928,"2021-12-21,06:39:22",10.1.1.3,331,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068762192478976,"2021-12-21,06:39:22",10.1.1.3,0.350308895111084,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068762524264960,"2021-12-21,06:39:22",10.1.1.3,329,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068762528752128,"2021-12-21,06:39:22",10.1.1.3,0.3337228298187256,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068762872934144,"2021-12-21,06:39:22",10.1.1.3,342,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068762913011968,"2021-12-21,06:39:22",10.1.1.3,0.3829190731048584,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068763253180928,"2021-12-21,06:39:23",10.1.1.3,336,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068763304893952,"2021-12-21,06:39:23",10.1.1.3,0.388638973236084,-0.230,-0.230,-0.230,0.000,0.000,0.000
