timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079643757133056,"2021-12-21,09:40:43",10.1.1.2,590,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079643924545024,"2021-12-21,09:40:43",10.1.1.2,0.7577779293060303,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079644447757056,"2021-12-21,09:40:44",10.1.1.2,520,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079644541054976,"2021-12-21,09:40:44",10.1.1.2,0.6143298149108887,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079645020886016,"2021-12-21,09:40:45",10.1.1.2,464,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079645228125184,"2021-12-21,09:40:45",10.1.1.2,0.6767420768737793,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079645759335168,"2021-12-21,09:40:45",10.1.1.2,519,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079645847099136,"2021-12-21,09:40:45",10.1.1.2,0.6083710193634033,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079646443907072,"2021-12-21,09:40:46",10.1.1.2,592,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079646552608000,"2021-12-21,09:40:46",10.1.1.2,0.7017579078674316,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079647013513984,"2021-12-21,09:40:47",10.1.1.2,457,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079647074494976,"2021-12-21,09:40:47",10.1.1.2,0.5181119441986084,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079647650494976,"2021-12-21,09:40:47",10.1.1.2,550,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079647810283776,"2021-12-21,09:40:47",10.1.1.2,0.7105629444122314,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079648295284992,"2021-12-21,09:40:48",10.1.1.2,482,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079648367467008,"2021-12-21,09:40:48",10.1.1.2,0.5550620555877686,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079648866231040,"2021-12-21,09:40:48",10.1.1.2,495,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079648934923776,"2021-12-21,09:40:48",10.1.1.2,0.5644559860229492,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079649520111104,"2021-12-21,09:40:49",10.1.1.2,582,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079649639405056,"2021-12-21,09:40:49",10.1.1.2,0.70176100730896,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079650143193088,"2021-12-21,09:40:50",10.1.1.2,498,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079650387763968,"2021-12-21,09:40:50",10.1.1.2,0.7433888912200928,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079650921144064,"2021-12-21,09:40:50",10.1.1.2,501,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079651112536832,"2021-12-21,09:40:51",10.1.1.2,0.6932761669158936,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079651536923904,"2021-12-21,09:40:51",10.1.1.2,417,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079651739622144,"2021-12-21,09:40:51",10.1.1.2,0.620358943939209,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079652431844864,"2021-12-21,09:40:52",10.1.1.2,688,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079652686839040,"2021-12-21,09:40:52",10.1.1.2,0.9434840679168701,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079653250657024,"2021-12-21,09:40:53",10.1.1.2,543,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079653433996032,"2021-12-21,09:40:53",10.1.1.2,0.7285778522491455,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079653921658112,"2021-12-21,09:40:53",10.1.1.2,485,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079654103187968,"2021-12-21,09:40:54",10.1.1.2,0.6670670509338379,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079654555591936,"2021-12-21,09:40:54",10.1.1.2,439,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079654758307072,"2021-12-21,09:40:54",10.1.1.2,0.642603874206543,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079655259418880,"2021-12-21,09:40:55",10.1.1.2,487,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079655497529088,"2021-12-21,09:40:55",10.1.1.2,0.7260041236877441,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079656011975936,"2021-12-21,09:40:56",10.1.1.2,491,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079656181174016,"2021-12-21,09:40:56",10.1.1.2,0.6613061428070068,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079656199464960,"2021-12-21,09:40:56",10.1.1.2,-11,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079657017294848,"2021-12-21,09:40:57",10.1.1.2,0.8243129253387451,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079657751979008,"2021-12-21,09:40:57",10.1.1.2,723,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079658117774080,"2021-12-21,09:40:58",10.1.1.2,1.0891799926757812,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079658639987968,"2021-12-21,09:40:58",10.1.1.2,519,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079658899627008,"2021-12-21,09:40:58",10.1.1.2,0.7721831798553467,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079659536578048,"2021-12-21,09:40:59",10.1.1.2,603,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079659663075840,"2021-12-21,09:40:59",10.1.1.2,0.7298440933227539,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079660121690112,"2021-12-21,09:41:00",10.1.1.2,456,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079660561395968,"2021-12-21,09:41:00",10.1.1.2,0.8967859745025635,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079661183870976,"2021-12-21,09:41:01",10.1.1.2,603,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079661468450048,"2021-12-21,09:41:01",10.1.1.2,0.8878719806671143,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079662013971200,"2021-12-21,09:41:02",10.1.1.2,532,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079662225187072,"2021-12-21,09:41:02",10.1.1.2,0.7433240413665771,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079662999303168,"2021-12-21,09:41:02",10.1.1.2,766,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079663240344064,"2021-12-21,09:41:03",10.1.1.2,1.007774829864502,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079663337033984,"2021-12-21,09:41:03",10.1.1.2,-8,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079664020561920,"2021-12-21,09:41:04",10.1.1.2,0.7454128265380859,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079664647644160,"2021-12-21,09:41:04",10.1.1.2,606,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079665019661824,"2021-12-21,09:41:05",10.1.1.2,0.9782660007476807,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079665794928128,"2021-12-21,09:41:05",10.1.1.2,622,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079665866555904,"2021-12-21,09:41:05",10.1.1.2,0.7586309909820557,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079666538211072,"2021-12-21,09:41:06",10.1.1.2,652,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079666737304832,"2021-12-21,09:41:06",10.1.1.2,0.8511819839477539,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079667223988992,"2021-12-21,09:41:07",10.1.1.2,476,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079667286545920,"2021-12-21,09:41:07",10.1.1.2,0.5390231609344482,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079668013451008,"2021-12-21,09:41:08",10.1.1.2,721,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079668078696960,"2021-12-21,09:41:08",10.1.1.2,0.7864990234375,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079668609555968,"2021-12-21,09:41:08",10.1.1.2,522,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079668648516864,"2021-12-21,09:41:08",10.1.1.2,0.5616350173950195,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079669212655104,"2021-12-21,09:41:09",10.1.1.2,524,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079669371272192,"2021-12-21,09:41:09",10.1.1.2,0.6801149845123291,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079670151361024,"2021-12-21,09:41:10",10.1.1.2,774,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079670320386048,"2021-12-21,09:41:10",10.1.1.2,0.9460880756378174,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079670400903936,"2021-12-21,09:41:10",10.1.1.2,-29,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079671312912896,"2021-12-21,09:41:11",10.1.1.2,0.963798999786377,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079671846034176,"2021-12-21,09:41:11",10.1.1.2,522,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079672075056128,"2021-12-21,09:41:12",10.1.1.2,0.7514810562133789,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079672672934912,"2021-12-21,09:41:12",10.1.1.2,588,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079672906632960,"2021-12-21,09:41:12",10.1.1.2,0.8293948173522949,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079673529388800,"2021-12-21,09:41:13",10.1.1.2,586,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079673699273216,"2021-12-21,09:41:13",10.1.1.2,0.7563250064849854,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079674248904960,"2021-12-21,09:41:14",10.1.1.2,534,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079674536839936,"2021-12-21,09:41:14",10.1.1.2,0.8225090503692627,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079675064961792,"2021-12-21,09:41:15",10.1.1.2,524,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079675272463104,"2021-12-21,09:41:15",10.1.1.2,0.7318940162658691,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079675878896896,"2021-12-21,09:41:15",10.1.1.2,601,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079676145576960,"2021-12-21,09:41:16",10.1.1.2,0.871412992477417,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079676574734848,"2021-12-21,09:41:16",10.1.1.2,413,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079676672214016,"2021-12-21,09:41:16",10.1.1.2,0.5131909847259521,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079677192645120,"2021-12-21,09:41:17",10.1.1.2,512,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079677432365824,"2021-12-21,09:41:17",10.1.1.2,0.7581229209899902,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079677883922944,"2021-12-21,09:41:17",10.1.1.2,449,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079677998866944,"2021-12-21,09:41:17",10.1.1.2,0.5649290084838867,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079678539475968,"2021-12-21,09:41:18",10.1.1.2,455,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079678623555072,"2021-12-21,09:41:18",10.1.1.2,0.5432679653167725,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079679120974080,"2021-12-21,09:41:19",10.1.1.2,495,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079679299251968,"2021-12-21,09:41:19",10.1.1.2,0.6740131378173828,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079679769287936,"2021-12-21,09:41:19",10.1.1.2,468,0.000,0.000,0.000,0.000,0.000,0.000
1640079679885231872,"2021-12-21,09:41:19",10.1.1.2,0.584434986114502,0.000,0.000,0.000,0.000,0.000,0.000
