timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068904044023040,"2021-12-21,06:41:44",10.1.1.4,439,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068904159621888,"2021-12-21,06:41:44",10.1.1.4,0.5759038925170898,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068904667049984,"2021-12-21,06:41:44",10.1.1.4,494,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068904953433088,"2021-12-21,06:41:44",10.1.1.4,0.7816689014434814,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068905386590976,"2021-12-21,06:41:45",10.1.1.4,427,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068905473104896,"2021-12-21,06:41:45",10.1.1.4,0.5142519474029541,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068905849204992,"2021-12-21,06:41:45",10.1.1.4,370,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068905986915072,"2021-12-21,06:41:45",10.1.1.4,0.5091290473937988,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068906345020928,"2021-12-21,06:41:46",10.1.1.4,353,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068906384017920,"2021-12-21,06:41:46",10.1.1.4,0.3928799629211426,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068906735688960,"2021-12-21,06:41:46",10.1.1.4,346,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068906774877184,"2021-12-21,06:41:46",10.1.1.4,0.3861069679260254,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068907122221056,"2021-12-21,06:41:47",10.1.1.4,344,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068907162692096,"2021-12-21,06:41:47",10.1.1.4,0.3846859931945801,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068907531246848,"2021-12-21,06:41:47",10.1.1.4,366,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068907564635904,"2021-12-21,06:41:47",10.1.1.4,0.39995312690734863,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068907942126080,"2021-12-21,06:41:47",10.1.1.4,375,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068907995299072,"2021-12-21,06:41:47",10.1.1.4,0.42885804176330566,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068908349744128,"2021-12-21,06:41:48",10.1.1.4,352,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068908394516992,"2021-12-21,06:41:48",10.1.1.4,0.3967630863189697,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068908729123072,"2021-12-21,06:41:48",10.1.1.4,333,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068908755672832,"2021-12-21,06:41:48",10.1.1.4,0.3596670627593994,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068909119790080,"2021-12-21,06:41:49",10.1.1.4,361,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068909202424064,"2021-12-21,06:41:49",10.1.1.4,0.44394588470458984,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068909578424064,"2021-12-21,06:41:49",10.1.1.4,366,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068909632800000,"2021-12-21,06:41:49",10.1.1.4,0.4209449291229248,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068909987577088,"2021-12-21,06:41:49",10.1.1.4,349,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068910052235008,"2021-12-21,06:41:50",10.1.1.4,0.413769006729126,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068910407815936,"2021-12-21,06:41:50",10.1.1.4,349,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068910489500928,"2021-12-21,06:41:50",10.1.1.4,0.43154096603393555,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068910877908992,"2021-12-21,06:41:50",10.1.1.4,383,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068910952032000,"2021-12-21,06:41:50",10.1.1.4,0.45802903175354004,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068911306017024,"2021-12-21,06:41:51",10.1.1.4,343,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068911396552960,"2021-12-21,06:41:51",10.1.1.4,0.4345710277557373,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068911814300160,"2021-12-21,06:41:51",10.1.1.4,401,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068911858386944,"2021-12-21,06:41:51",10.1.1.4,0.44516491889953613,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068912240144128,"2021-12-21,06:41:52",10.1.1.4,379,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068912345556992,"2021-12-21,06:41:52",10.1.1.4,0.4853389263153076,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068912737910016,"2021-12-21,06:41:52",10.1.1.4,386,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068912781073152,"2021-12-21,06:41:52",10.1.1.4,0.43001413345336914,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068913153809152,"2021-12-21,06:41:53",10.1.1.4,370,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068913165179904,"2021-12-21,06:41:53",10.1.1.4,0.3823249340057373,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068913505228032,"2021-12-21,06:41:53",10.1.1.4,334,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068913650146048,"2021-12-21,06:41:53",10.1.1.4,0.4834730625152588,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068914034475008,"2021-12-21,06:41:54",10.1.1.4,381,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068914151356928,"2021-12-21,06:41:54",10.1.1.4,0.4980587959289551,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068914515311104,"2021-12-21,06:41:54",10.1.1.4,358,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068914593411840,"2021-12-21,06:41:54",10.1.1.4,0.4367239475250244,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068914956835072,"2021-12-21,06:41:54",10.1.1.4,361,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068915043833856,"2021-12-21,06:41:55",10.1.1.4,0.4485800266265869,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068915446657792,"2021-12-21,06:41:55",10.1.1.4,399,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068915501806080,"2021-12-21,06:41:55",10.1.1.4,0.45475006103515625,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068915837532160,"2021-12-21,06:41:55",10.1.1.4,329,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068915884721920,"2021-12-21,06:41:55",10.1.1.4,0.3785860538482666,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068916260984064,"2021-12-21,06:41:56",10.1.1.4,374,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068916351310080,"2021-12-21,06:41:56",10.1.1.4,0.46495795249938965,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068916761063168,"2021-12-21,06:41:56",10.1.1.4,408,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068916836407040,"2021-12-21,06:41:56",10.1.1.4,0.48354387283325195,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068917222475008,"2021-12-21,06:41:57",10.1.1.4,384,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068917295717888,"2021-12-21,06:41:57",10.1.1.4,0.45789194107055664,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068917702835200,"2021-12-21,06:41:57",10.1.1.4,401,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068917794258176,"2021-12-21,06:41:57",10.1.1.4,0.4930269718170166,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068918199769088,"2021-12-21,06:41:58",10.1.1.4,376,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068918285556992,"2021-12-21,06:41:58",10.1.1.4,0.4625420570373535,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068918724855040,"2021-12-21,06:41:58",10.1.1.4,436,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068918787825152,"2021-12-21,06:41:58",10.1.1.4,0.4992680549621582,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068919155106048,"2021-12-21,06:41:59",10.1.1.4,364,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068919263476992,"2021-12-21,06:41:59",10.1.1.4,0.4727020263671875,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068919633402112,"2021-12-21,06:41:59",10.1.1.4,368,0.000,0.000,0.000,0.000,0.000,0.000
1640068919684504064,"2021-12-21,06:41:59",10.1.1.4,0.4189779758453369,0.000,0.000,0.000,0.000,0.000,0.000
1640068920097560832,"2021-12-21,06:42:00",10.1.1.4,404,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068920217911040,"2021-12-21,06:42:00",10.1.1.4,0.5253989696502686,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068920565468160,"2021-12-21,06:42:00",10.1.1.4,331,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068920633146880,"2021-12-21,06:42:00",10.1.1.4,0.39946913719177246,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068920997468928,"2021-12-21,06:42:00",10.1.1.4,362,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068921114094848,"2021-12-21,06:42:01",10.1.1.4,0.47879791259765625,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068921585550080,"2021-12-21,06:42:01",10.1.1.4,468,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068921689006080,"2021-12-21,06:42:01",10.1.1.4,0.5732059478759766,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068922097208064,"2021-12-21,06:42:02",10.1.1.4,406,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068922235670016,"2021-12-21,06:42:02",10.1.1.4,0.5451860427856445,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068922576631040,"2021-12-21,06:42:02",10.1.1.4,332,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068922656047104,"2021-12-21,06:42:02",10.1.1.4,0.41126418113708496,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068922996120064,"2021-12-21,06:42:02",10.1.1.4,338,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068923102291200,"2021-12-21,06:42:03",10.1.1.4,0.44489216804504395,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068923457416960,"2021-12-21,06:42:03",10.1.1.4,353,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068923546001920,"2021-12-21,06:42:03",10.1.1.4,0.4422941207885742,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068923946125056,"2021-12-21,06:42:03",10.1.1.4,398,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068924049777920,"2021-12-21,06:42:04",10.1.1.4,0.5024161338806152,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068924453943040,"2021-12-21,06:42:04",10.1.1.4,400,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068924545928960,"2021-12-21,06:42:04",10.1.1.4,0.49201202392578125,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068924910034944,"2021-12-21,06:42:04",10.1.1.4,358,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068924946731008,"2021-12-21,06:42:04",10.1.1.4,0.3952469825744629,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068925296508160,"2021-12-21,06:42:05",10.1.1.4,347,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068925375046912,"2021-12-21,06:42:05",10.1.1.4,0.4264340400695801,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068925735693824,"2021-12-21,06:42:05",10.1.1.4,358,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068925760508928,"2021-12-21,06:42:05",10.1.1.4,0.38394999504089355,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068926125624064,"2021-12-21,06:42:06",10.1.1.4,362,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068926217623040,"2021-12-21,06:42:06",10.1.1.4,0.4546639919281006,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068926604322816,"2021-12-21,06:42:06",10.1.1.4,376,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068926693667840,"2021-12-21,06:42:06",10.1.1.4,0.46631693840026855,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068927074520064,"2021-12-21,06:42:07",10.1.1.4,366,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068927182302976,"2021-12-21,06:42:07",10.1.1.4,0.4870870113372803,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068927534356992,"2021-12-21,06:42:07",10.1.1.4,350,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068927593518848,"2021-12-21,06:42:07",10.1.1.4,0.40984106063842773,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068927973690112,"2021-12-21,06:42:07",10.1.1.4,357,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068928139535872,"2021-12-21,06:42:08",10.1.1.4,0.523716926574707,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068928523283968,"2021-12-21,06:42:08",10.1.1.4,382,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068928649714944,"2021-12-21,06:42:08",10.1.1.4,0.5077390670776367,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068929104094976,"2021-12-21,06:42:09",10.1.1.4,400,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068929188528896,"2021-12-21,06:42:09",10.1.1.4,0.48452091217041016,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068929561990144,"2021-12-21,06:42:09",10.1.1.4,371,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068929672784128,"2021-12-21,06:42:09",10.1.1.4,0.48251986503601074,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068930056443904,"2021-12-21,06:42:10",10.1.1.4,381,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068930086607872,"2021-12-21,06:42:10",10.1.1.4,0.41141796112060547,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068930441381888,"2021-12-21,06:42:10",10.1.1.4,353,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068930475399936,"2021-12-21,06:42:10",10.1.1.4,0.3873112201690674,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068930823378944,"2021-12-21,06:42:10",10.1.1.4,338,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068930946799104,"2021-12-21,06:42:10",10.1.1.4,0.46466708183288574,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068931270381824,"2021-12-21,06:42:11",10.1.1.4,321,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068931328690176,"2021-12-21,06:42:11",10.1.1.4,0.3800480365753174,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068931681667072,"2021-12-21,06:42:11",10.1.1.4,348,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068931823094016,"2021-12-21,06:42:11",10.1.1.4,0.4903531074523926,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068932260303104,"2021-12-21,06:42:12",10.1.1.4,419,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068932373775104,"2021-12-21,06:42:12",10.1.1.4,0.5332169532775879,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068932748756992,"2021-12-21,06:42:12",10.1.1.4,370,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068932832449024,"2021-12-21,06:42:12",10.1.1.4,0.4541041851043701,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068933287767040,"2021-12-21,06:42:13",10.1.1.4,444,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068933348146944,"2021-12-21,06:42:13",10.1.1.4,0.5053858757019043,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068933747184896,"2021-12-21,06:42:13",10.1.1.4,395,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068933895128064,"2021-12-21,06:42:13",10.1.1.4,0.5437419414520264,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068934258761984,"2021-12-21,06:42:14",10.1.1.4,357,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068934344871936,"2021-12-21,06:42:14",10.1.1.4,0.4432711601257324,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068934706855936,"2021-12-21,06:42:14",10.1.1.4,356,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068934812128000,"2021-12-21,06:42:14",10.1.1.4,0.46139097213745117,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068935175363072,"2021-12-21,06:42:15",10.1.1.4,361,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068935230402048,"2021-12-21,06:42:15",10.1.1.4,0.4163069725036621,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068935595698944,"2021-12-21,06:42:15",10.1.1.4,361,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068935664480000,"2021-12-21,06:42:15",10.1.1.4,0.4310140609741211,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068936035800064,"2021-12-21,06:42:16",10.1.1.4,368,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068936137391104,"2021-12-21,06:42:16",10.1.1.4,0.47069787979125977,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068936506031872,"2021-12-21,06:42:16",10.1.1.4,361,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068936668189952,"2021-12-21,06:42:16",10.1.1.4,0.5233378410339355,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068937046484992,"2021-12-21,06:42:17",10.1.1.4,373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068937151384064,"2021-12-21,06:42:17",10.1.1.4,0.47875022888183594,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068937530384128,"2021-12-21,06:42:17",10.1.1.4,372,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068937626683904,"2021-12-21,06:42:17",10.1.1.4,0.4695098400115967,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068938011473920,"2021-12-21,06:42:18",10.1.1.4,368,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068938156158976,"2021-12-21,06:42:18",10.1.1.4,0.5134661197662354,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068938607805952,"2021-12-21,06:42:18",10.1.1.4,447,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068938721456896,"2021-12-21,06:42:18",10.1.1.4,0.5609679222106934,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068939050624000,"2021-12-21,06:42:19",10.1.1.4,327,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068939172750080,"2021-12-21,06:42:19",10.1.1.4,0.4496190547943115,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068939508812032,"2021-12-21,06:42:19",10.1.1.4,333,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068939620870144,"2021-12-21,06:42:19",10.1.1.4,0.4456322193145752,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068939989856000,"2021-12-21,06:42:19",10.1.1.4,352,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068940083458048,"2021-12-21,06:42:20",10.1.1.4,0.44645190238952637,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068940465074944,"2021-12-21,06:42:20",10.1.1.4,379,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068940596157952,"2021-12-21,06:42:20",10.1.1.4,0.5107038021087646,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068940939207936,"2021-12-21,06:42:20",10.1.1.4,337,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068941016681984,"2021-12-21,06:42:21",10.1.1.4,0.41507887840270996,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068941476894976,"2021-12-21,06:42:21",10.1.1.4,448,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068941523681024,"2021-12-21,06:42:21",10.1.1.4,0.4953899383544922,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068941958138112,"2021-12-21,06:42:21",10.1.1.4,432,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068942050080000,"2021-12-21,06:42:22",10.1.1.4,0.524061918258667,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068942535417088,"2021-12-21,06:42:22",10.1.1.4,461,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068942686016000,"2021-12-21,06:42:22",10.1.1.4,0.6128430366516113,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068943115618048,"2021-12-21,06:42:23",10.1.1.4,423,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068943265064960,"2021-12-21,06:42:23",10.1.1.4,0.5733458995819092,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068943732492800,"2021-12-21,06:42:23",10.1.1.4,444,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068943908883968,"2021-12-21,06:42:23",10.1.1.4,0.6212880611419678,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068944273729024,"2021-12-21,06:42:24",10.1.1.4,363,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068944328436992,"2021-12-21,06:42:24",10.1.1.4,0.41792988777160645,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068944726311936,"2021-12-21,06:42:24",10.1.1.4,389,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068944778693888,"2021-12-21,06:42:24",10.1.1.4,0.4421501159667969,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068945117754880,"2021-12-21,06:42:25",10.1.1.4,337,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068945177457920,"2021-12-21,06:42:25",10.1.1.4,0.39749693870544434,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068945609370880,"2021-12-21,06:42:25",10.1.1.4,422,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068945758930944,"2021-12-21,06:42:25",10.1.1.4,0.5717151165008545,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068946143687936,"2021-12-21,06:42:26",10.1.1.4,382,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068946185396992,"2021-12-21,06:42:26",10.1.1.4,0.4248390197753906,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068946636632064,"2021-12-21,06:42:26",10.1.1.4,445,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068946764445184,"2021-12-21,06:42:26",10.1.1.4,0.5730099678039551,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068947205956096,"2021-12-21,06:42:27",10.1.1.4,425,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068947397953024,"2021-12-21,06:42:27",10.1.1.4,0.6177020072937012,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068947787982080,"2021-12-21,06:42:27",10.1.1.4,388,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068947905484800,"2021-12-21,06:42:27",10.1.1.4,0.50577712059021,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068948341916928,"2021-12-21,06:42:28",10.1.1.4,434,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068948505761024,"2021-12-21,06:42:28",10.1.1.4,0.5985820293426514,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068948910070784,"2021-12-21,06:42:28",10.1.1.4,389,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068949002441984,"2021-12-21,06:42:29",10.1.1.4,0.48175716400146484,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068949354355200,"2021-12-21,06:42:29",10.1.1.4,348,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068949409772032,"2021-12-21,06:42:29",10.1.1.4,0.40586185455322266,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068949792016128,"2021-12-21,06:42:29",10.1.1.4,378,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068949922436864,"2021-12-21,06:42:29",10.1.1.4,0.5092949867248535,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068950376538880,"2021-12-21,06:42:30",10.1.1.4,451,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068950437458944,"2021-12-21,06:42:30",10.1.1.4,0.512380838394165,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068950880865024,"2021-12-21,06:42:30",10.1.1.4,423,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068950987708160,"2021-12-21,06:42:30",10.1.1.4,0.5300071239471436,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068951424263936,"2021-12-21,06:42:31",10.1.1.4,435,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068951495104000,"2021-12-21,06:42:31",10.1.1.4,0.505882978439331,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068951847309056,"2021-12-21,06:42:31",10.1.1.4,340,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068952007689984,"2021-12-21,06:42:32",10.1.1.4,0.50058913230896,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068952396541184,"2021-12-21,06:42:32",10.1.1.4,387,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068952487368960,"2021-12-21,06:42:32",10.1.1.4,0.4781460762023926,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068952922033152,"2021-12-21,06:42:32",10.1.1.4,427,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068953036395008,"2021-12-21,06:42:33",10.1.1.4,0.5422840118408203,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068953471667968,"2021-12-21,06:42:33",10.1.1.4,416,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068953523852032,"2021-12-21,06:42:33",10.1.1.4,0.4692399501800537,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068954026690048,"2021-12-21,06:42:34",10.1.1.4,500,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068954161084928,"2021-12-21,06:42:34",10.1.1.4,0.6347990036010742,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068954527535872,"2021-12-21,06:42:34",10.1.1.4,363,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068954565037056,"2021-12-21,06:42:34",10.1.1.4,0.40145397186279297,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068954986459904,"2021-12-21,06:42:34",10.1.1.4,420,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068955021208064,"2021-12-21,06:42:35",10.1.1.4,0.4548170566558838,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068955378061056,"2021-12-21,06:42:35",10.1.1.4,350,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068955512514048,"2021-12-21,06:42:35",10.1.1.4,0.48490095138549805,-0.250,-0.250,-0.250,0.000,0.000,0.000
