iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
410,0.1,ROS_VNF_interface,2035232,75556,68116,1966852
411,0.1,ROS_VNF_interface,2035232,75936,68500,1967016
412,0.1,ROS_VNF_interface,2035232,75928,68152,1966996
413,0.1,ROS_VNF_interface,2035232,75784,68104,1967128
414,0.1,ROS_VNF_interface,2035232,75944,68320,1966912
415,0.1,ROS_VNF_interface,2035232,76000,68572,1966660
416,0.1,ROS_VNF_interface,2035232,75920,68140,1967092
417,0.1,ROS_VNF_interface,2035232,75588,68160,1967072
418,0.1,ROS_VNF_interface,2035232,75840,68160,1967356
419,0.1,ROS_VNF_interface,2035232,75904,67924,1967408
420,0.1,ROS_VNF_interface,2035232,75588,68420,1967096
421,0.1,ROS_VNF_interface,2035232,75872,68204,1967320
422,0.1,ROS_VNF_interface,2035232,75588,67936,1967044
423,0.1,ROS_VNF_interface,2035232,75968,68048,1967152
424,0.1,ROS_VNF_interface,2035232,76568,68632,1966600
425,0.1,ROS_VNF_interface,2035232,76472,68816,1966416
426,0.1,ROS_VNF_interface,2035232,76692,68764,1966468
427,0.1,ROS_VNF_interface,2035232,76472,68808,1966424
428,0.1,ROS_VNF_interface,2035232,76756,69368,1966148
429,0.1,ROS_VNF_interface,2035232,76976,69340,1965892
430,0.1,ROS_VNF_interface,2035232,77008,69088,1966144
431,0.1,ROS_VNF_interface,2035232,77008,69372,1965860
432,0.1,ROS_VNF_interface,2035232,76944,69312,1965920
433,0.1,ROS_VNF_interface,2035232,76976,69348,1966152
434,0.1,ROS_VNF_interface,2035232,76756,69128,1966192
435,0.1,ROS_VNF_interface,2035232,76788,69328,1965904
436,0.1,ROS_VNF_interface,2035232,77040,69664,1965876
437,0.1,ROS_VNF_interface,2035232,77260,69660,1965728
438,0.1,ROS_VNF_interface,2035232,77428,69644,1965588
439,0.1,ROS_VNF_interface,2035232,76944,69328,1965652
440,0.1,ROS_VNF_interface,2035232,77292,69376,1965688
441,0.1,ROS_VNF_interface,2035232,77228,69612,1965620
442,0.1,ROS_VNF_interface,2035232,76976,69360,1965872
443,0.1,ROS_VNF_interface,2035232,77228,69612,1965620
444,0.1,ROS_VNF_interface,2035232,77196,69580,1965960
