iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
366,0.1,ROS_VNF_motionplanning,2035228,165920,1465104,570124
367,0.1,ROS_VNF_motionplanning,2035228,165920,1464820,570408
368,0.1,ROS_VNF_motionplanning,2035228,165636,1464820,570448
369,0.1,ROS_VNF_motionplanning,2035228,165376,1464812,570448
370,0.1,ROS_VNF_motionplanning,2035228,165668,1464780,570448
371,0.1,ROS_VNF_motionplanning,2035228,165416,1464600,570936
372,0.1,ROS_VNF_motionplanning,2035228,165384,1464764,570464
373,0.1,ROS_VNF_motionplanning,2035228,165548,1464740,570520
374,0.1,ROS_VNF_motionplanning,2035228,165476,1464660,570812
375,0.1,ROS_VNF_motionplanning,2035228,165792,1464984,570244
376,0.1,ROS_VNF_motionplanning,2035228,165760,1464952,570276
377,0.1,ROS_VNF_motionplanning,2035228,165760,1464652,570576
378,0.1,ROS_VNF_motionplanning,2035228,165760,1464952,570552
379,0.1,ROS_VNF_motionplanning,2035228,165476,1464668,570560
380,0.1,ROS_VNF_motionplanning,2035228,165792,1464984,570536
381,0.1,ROS_VNF_motionplanning,2035228,165508,1464408,570820
382,0.1,ROS_VNF_motionplanning,2035228,165768,1464960,570568
383,0.1,ROS_VNF_motionplanning,2035228,165564,1464756,570512
384,0.1,ROS_VNF_motionplanning,2035228,165636,1464828,570232
385,0.1,ROS_VNF_motionplanning,2035228,165900,1464828,570400
386,0.1,ROS_VNF_motionplanning,2035228,165700,1464892,570336
387,0.1,ROS_VNF_motionplanning,2035228,165772,1465132,570096
388,0.1,ROS_VNF_motionplanning,2035228,165672,1465120,570368
389,0.1,ROS_VNF_motionplanning,2035228,165984,1465176,570588
390,0.1,ROS_VNF_motionplanning,2035228,165684,1464876,570100
391,0.1,ROS_VNF_motionplanning,2035228,166016,1464916,570320
392,0.1,ROS_VNF_motionplanning,2035228,165764,1464632,570596
393,0.1,ROS_VNF_motionplanning,2035228,165512,1464704,570524
394,0.1,ROS_VNF_motionplanning,2035228,165464,1464908,570320
395,0.1,ROS_VNF_motionplanning,2035228,165732,1464648,570580
396,0.1,ROS_VNF_motionplanning,2035228,165700,1464900,570336
397,0.1,ROS_VNF_motionplanning,2035228,165676,1465036,570140
398,0.1,ROS_VNF_motionplanning,2035228,165628,1464820,570408
399,0.1,ROS_VNF_motionplanning,2035228,165668,1464860,570200
400,0.1,ROS_VNF_motionplanning,2035228,165920,1465112,570116
401,0.1,ROS_VNF_motionplanning,2035228,165952,1465144,570084
402,0.1,ROS_VNF_motionplanning,2035228,165920,1465112,570368
403,0.1,ROS_VNF_motionplanning,2035228,165700,1465144,570084
404,0.1,ROS_VNF_motionplanning,2035228,165952,1465200,570344
405,0.1,ROS_VNF_motionplanning,2035228,165732,1465384,569844
