iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
119,2022-01-02,00:22:01,0.5,ROS_VNF_motionplanning,19.3,2084077568,1462169600,29.8,458559488,1125421056,563376128,240578560,31686656,468410368,1056768
120,2022-01-02,00:22:01,0.5,ROS_VNF_motionplanning,27.8,2084077568,1462104064,29.8,458625024,1125355520,563376128,240578560,31686656,468410368,1056768
121,2022-01-02,00:22:02,0.5,ROS_VNF_motionplanning,21.8,2084077568,1462071296,29.8,458657792,1125322752,563376128,240578560,31686656,468410368,1056768
122,2022-01-02,00:22:02,0.5,ROS_VNF_motionplanning,34.0,2084077568,1462071296,29.8,458657792,1125322752,563376128,240578560,31690752,468406272,1056768
123,2022-01-02,00:22:03,0.5,ROS_VNF_motionplanning,22.1,2084077568,1462210560,29.8,458518528,1125453824,563384320,240578560,31694848,468410368,1056768
124,2022-01-02,00:22:03,0.5,ROS_VNF_motionplanning,25.3,2084077568,1462284288,29.8,458444800,1125519360,563392512,240578560,31703040,468410368,1056768
125,2022-01-02,00:22:04,0.5,ROS_VNF_motionplanning,27.8,2084077568,1462120448,29.8,458608640,1125355520,563392512,240578560,31703040,468410368,1056768
126,2022-01-02,00:22:04,0.5,ROS_VNF_motionplanning,17.2,2084077568,1462218752,29.8,458510336,1125453824,563392512,240578560,31703040,468410368,1056768
127,2022-01-02,00:22:05,0.5,ROS_VNF_motionplanning,21.2,2084077568,1462284288,29.8,458444800,1125519360,563392512,240578560,31703040,468410368,1056768
128,2022-01-02,00:22:05,0.5,ROS_VNF_motionplanning,15.5,2084077568,1462185984,29.8,458543104,1125421056,563392512,240578560,31703040,468410368,1056768
129,2022-01-02,00:22:06,0.5,ROS_VNF_motionplanning,21.4,2084077568,1462120448,29.8,458608640,1125355520,563392512,240578560,31703040,468410368,1056768
130,2022-01-02,00:22:06,0.5,ROS_VNF_motionplanning,20.3,2084077568,1462218752,29.8,458510336,1125453824,563400704,240578560,31703040,468410368,1056768
131,2022-01-02,00:22:07,0.5,ROS_VNF_motionplanning,25.0,2084077568,1462218752,29.8,458510336,1125453824,563404800,240578560,31703040,468410368,1056768
132,2022-01-02,00:22:07,0.5,ROS_VNF_motionplanning,19.4,2084077568,1462153216,29.8,458575872,1125388288,563404800,240578560,31703040,468410368,1056768
133,2022-01-02,00:22:08,0.5,ROS_VNF_motionplanning,19.3,2084077568,1462185984,29.8,458543104,1125421056,563404800,240578560,31703040,468410368,1056768
134,2022-01-02,00:22:08,0.5,ROS_VNF_motionplanning,31.7,2084077568,1462251520,29.8,458477568,1125486592,563404800,240578560,31703040,468410368,1056768
135,2022-01-02,00:22:09,0.5,ROS_VNF_motionplanning,12.5,2084077568,1462308864,29.8,458469376,1125486592,563363840,240627712,31711232,468410368,1056768
136,2022-01-02,00:22:09,0.5,ROS_VNF_motionplanning,22.4,2084077568,1462276096,29.8,458502144,1125453824,563363840,240627712,31711232,468410368,1056768
137,2022-01-02,00:22:10,0.5,ROS_VNF_motionplanning,15.9,2084077568,1462181888,29.8,458596352,1125355520,563363840,240631808,31711232,468414464,1056768
138,2022-01-02,00:22:10,0.5,ROS_VNF_motionplanning,21.6,2084077568,1462214656,29.8,458563584,1125388288,563363840,240631808,31711232,468414464,1056768
139,2022-01-02,00:22:11,0.5,ROS_VNF_motionplanning,23.3,2084077568,1462214656,29.8,458563584,1125388288,563363840,240631808,31711232,468414464,1056768
140,2022-01-02,00:22:11,0.5,ROS_VNF_motionplanning,17.2,2084077568,1462247424,29.8,458530816,1125421056,563363840,240631808,31711232,468414464,1056768
141,2022-01-02,00:22:12,0.5,ROS_VNF_motionplanning,21.1,2084077568,1462312960,29.8,458465280,1125486592,563363840,240631808,31711232,468414464,1056768
142,2022-01-02,00:22:12,0.5,ROS_VNF_motionplanning,22.1,2084077568,1462444032,29.8,458334208,1125617664,563363840,240631808,31711232,468414464,1056768
143,2022-01-02,00:22:13,0.5,ROS_VNF_motionplanning,26.1,2084077568,1462214656,29.8,458563584,1125388288,563363840,240631808,31711232,468414464,1056768
144,2022-01-02,00:22:13,0.5,ROS_VNF_motionplanning,20.7,2084077568,1462378496,29.8,458399744,1125552128,563363840,240631808,31711232,468414464,1056768
145,2022-01-02,00:22:14,0.5,ROS_VNF_motionplanning,23.3,2084077568,1462247424,29.8,458530816,1125421056,563363840,240631808,31711232,468414464,1056768
146,2022-01-02,00:22:14,0.5,ROS_VNF_motionplanning,20.7,2084077568,1462321152,29.8,458457088,1125486592,563372032,240631808,31719424,468414464,1056768
147,2022-01-02,00:22:15,0.5,ROS_VNF_motionplanning,19.5,2084077568,1462255616,29.8,458522624,1125421056,563380224,240631808,31719424,468414464,1056768
148,2022-01-02,00:22:15,0.5,ROS_VNF_motionplanning,27.8,2084077568,1462255616,29.8,458522624,1125421056,563380224,240631808,31719424,468414464,1056768
149,2022-01-02,00:22:16,0.5,ROS_VNF_motionplanning,16.1,2084077568,1462353920,29.8,458424320,1125519360,563380224,240631808,31719424,468414464,1056768
150,2022-01-02,00:22:16,0.5,ROS_VNF_motionplanning,18.2,2084077568,1462353920,29.8,458424320,1125519360,563380224,240631808,31719424,468414464,1056768
