iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
359,0.1,ROS_VNF_motionplanning,2035232,119064,754824,1280408
360,0.1,ROS_VNF_motionplanning,2035232,119160,754952,1280028
361,0.1,ROS_VNF_motionplanning,2035232,119224,755016,1280508
362,0.1,ROS_VNF_motionplanning,2035232,119532,755324,1280244
363,0.1,ROS_VNF_motionplanning,2035232,119444,755236,1280084
364,0.1,ROS_VNF_motionplanning,2035232,119380,755172,1280148
365,0.1,ROS_VNF_motionplanning,2035232,119412,755116,1280012
366,0.1,ROS_VNF_motionplanning,2035232,119348,755140,1280092
367,0.1,ROS_VNF_motionplanning,2035232,119316,755108,1280124
368,0.1,ROS_VNF_motionplanning,2035232,119348,755140,1280092
369,0.1,ROS_VNF_motionplanning,2035232,119444,754936,1280044
370,0.1,ROS_VNF_motionplanning,2035232,119476,755016,1280216
371,0.1,ROS_VNF_motionplanning,2035232,119160,754952,1280280
372,0.1,ROS_VNF_motionplanning,2035232,119224,755016,1280304
373,0.1,ROS_VNF_motionplanning,2035232,119256,755048,1280272
374,0.1,ROS_VNF_motionplanning,2035232,119192,754984,1280548
375,0.1,ROS_VNF_motionplanning,2035232,118876,754668,1280644
376,0.1,ROS_VNF_motionplanning,2035232,118940,754740,1280492
377,0.1,ROS_VNF_motionplanning,2035232,119036,754836,1280484
378,0.1,ROS_VNF_motionplanning,2035232,118720,754772,1280460
379,0.1,ROS_VNF_motionplanning,2035232,119224,755024,1280208
380,0.1,ROS_VNF_motionplanning,2035232,119288,755088,1280144
381,0.1,ROS_VNF_motionplanning,2035232,119224,755024,1280492
382,0.1,ROS_VNF_motionplanning,2035232,118912,754880,1280516
383,0.1,ROS_VNF_motionplanning,2035232,118940,754740,1280580
384,0.1,ROS_VNF_motionplanning,2035232,118876,754588,1280920
385,0.1,ROS_VNF_motionplanning,2035232,118844,754692,1280372
386,0.1,ROS_VNF_motionplanning,2035232,119128,754928,1280304
387,0.1,ROS_VNF_motionplanning,2035232,119096,754896,1280620
388,0.1,ROS_VNF_motionplanning,2035232,118812,754780,1280452
389,0.1,ROS_VNF_motionplanning,2035232,118876,754676,1280548
390,0.1,ROS_VNF_motionplanning,2035232,118656,754456,1280864
391,0.1,ROS_VNF_motionplanning,2035232,118404,754456,1280688
392,0.1,ROS_VNF_motionplanning,2035232,118656,754624,1280908
393,0.1,ROS_VNF_motionplanning,2035232,118844,754644,1280420
394,0.1,ROS_VNF_motionplanning,2035232,119160,754960,1280360
395,0.1,ROS_VNF_motionplanning,2035232,118860,755080,1280420
396,0.1,ROS_VNF_motionplanning,2035232,119128,755180,1279964
397,0.1,ROS_VNF_motionplanning,2035232,119380,755180,1280052
398,0.1,ROS_VNF_motionplanning,2035232,119412,754984,1280248
399,0.1,ROS_VNF_motionplanning,2035232,118844,754644,1280588
400,0.1,ROS_VNF_motionplanning,2035232,118876,754928,1280304
401,0.1,ROS_VNF_motionplanning,2035232,119316,755116,1280116
402,0.1,ROS_VNF_motionplanning,2035232,119096,755164,1280068
403,0.1,ROS_VNF_motionplanning,2035232,118968,754768,1280464
404,0.1,ROS_VNF_motionplanning,2035232,119284,754832,1280148
405,0.1,ROS_VNF_motionplanning,2035232,119412,754936,1280296
