iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
125,2022-01-04,23:38:15,0.5,LocalHost,15.7,16679079936,9405849600,43.6,6786379776,8527015936,2026770432,428933120,275427328,1090256896,186130432
126,2022-01-04,23:38:15,0.5,LocalHost,13.9,16679079936,9405849600,43.6,6786379776,8527015936,2026770432,428933120,275427328,1090256896,186130432
127,2022-01-04,23:38:16,0.5,LocalHost,13.1,16679079936,9405874176,43.6,6786379776,8527015936,2026688512,428937216,275427328,1090256896,186130432
128,2022-01-04,23:38:16,0.5,LocalHost,12.6,16679079936,9405874176,43.6,6786379776,8527015936,2026688512,428937216,275427328,1090256896,186130432
129,2022-01-04,23:38:17,0.5,LocalHost,14.3,16679079936,9405878272,43.6,6786375680,8527015936,2026786816,428941312,275427328,1090260992,186130432
130,2022-01-04,23:38:17,0.5,LocalHost,14.5,16679079936,9405878272,43.6,6786359296,8527015936,2026786816,428941312,275443712,1090260992,186130432
131,2022-01-04,23:38:18,0.5,LocalHost,14.3,16679079936,9405878272,43.6,6786359296,8527015936,2026786816,428941312,275443712,1090260992,186130432
132,2022-01-04,23:38:18,0.5,LocalHost,12.4,16679079936,9405898752,43.6,6786330624,8527015936,2026803200,428945408,275468288,1090265088,186130432
133,2022-01-04,23:38:19,0.5,LocalHost,12.8,16679079936,9405898752,43.6,6786314240,8527015936,2026803200,428945408,275484672,1090265088,186130432
134,2022-01-04,23:38:19,0.5,LocalHost,14.0,16679079936,9405898752,43.6,6786306048,8527015936,2026803200,428945408,275492864,1090265088,186130432
135,2022-01-04,23:38:20,0.5,LocalHost,15.9,16679079936,9405652992,43.6,6786555904,8526766080,2026811392,428945408,275492864,1090265088,186130432
136,2022-01-04,23:38:20,0.5,LocalHost,10.7,16679079936,9405947904,43.6,6786301952,8527015936,2026848256,428949504,275492864,1090269184,186130432
137,2022-01-04,23:38:21,0.5,LocalHost,16.0,16679079936,9404997632,43.6,6787252224,8526065664,2026848256,428949504,275492864,1090269184,186130432
138,2022-01-04,23:38:21,0.5,LocalHost,13.9,16679079936,9405173760,43.6,6787076096,8526241792,2026848256,428949504,275492864,1090269184,186130432
139,2022-01-04,23:38:22,0.5,LocalHost,13.5,16679079936,9405173760,43.6,6787076096,8526241792,2026848256,428949504,275492864,1090269184,186130432
140,2022-01-04,23:38:22,0.5,LocalHost,16.4,16679079936,9405173760,43.6,6787076096,8526241792,2026848256,428949504,275492864,1090269184,186130432
141,2022-01-04,23:38:23,0.5,LocalHost,18.7,16679079936,9405087744,43.6,6787162112,8526147584,2027036672,428957696,275509248,1090260992,186130432
142,2022-01-04,23:38:23,0.5,LocalHost,15.5,16679079936,9405308928,43.6,6786916352,8526241792,2026864640,429064192,275509248,1090412544,186130432
143,2022-01-04,23:38:24,0.5,LocalHost,13.2,16679079936,9405308928,43.6,6786908160,8526241792,2026864640,429064192,275533824,1090396160,186130432
144,2022-01-04,23:38:24,0.5,LocalHost,14.5,16679079936,9405308928,43.6,6786875392,8526241792,2026864640,429064192,275550208,1090412544,186130432
145,2022-01-04,23:38:25,0.5,LocalHost,15.1,16679079936,9405042688,43.6,6787129344,8525975552,2026864640,429064192,275558400,1090416640,186130432
146,2022-01-04,23:38:25,0.5,LocalHost,15.5,16679079936,9405083648,43.6,6787121152,8525983744,2026876928,429084672,275558400,1090416640,186130432
147,2022-01-04,23:38:26,0.5,LocalHost,16.1,16679079936,9405083648,43.6,6787121152,8525983744,2026872832,429084672,275558400,1090416640,186130432
148,2022-01-04,23:38:26,0.5,LocalHost,12.8,16679079936,9405095936,43.6,6787121152,8525983744,2026889216,429084672,275558400,1090416640,186130432
