iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
114,2022-01-27,01:03:42,0.5,LocalHost,11.4,16674512896,9433579520,43.4,6747508736,4563300352,5098356736,1377128448,1404792832,3958910976,159637504
115,2022-01-27,01:03:42,0.5,LocalHost,10.3,16674512896,9433591808,43.4,6747496448,4563308544,5098418176,1377132544,1404792832,3958915072,159637504
116,2022-01-27,01:03:43,0.5,LocalHost,10.4,16674512896,9433591808,43.4,6747496448,4563308544,5098418176,1377132544,1404792832,3958915072,159637504
117,2022-01-27,01:03:43,0.5,LocalHost,9.9,16674512896,9433714688,43.4,6747365376,4563308544,5098418176,1377255424,1404792832,3959046144,159637504
118,2022-01-27,01:03:44,0.5,LocalHost,10.2,16674512896,9433714688,43.4,6747365376,4563308544,5098418176,1377255424,1404792832,3959046144,159637504
119,2022-01-27,01:03:44,0.5,LocalHost,10.6,16674512896,9433714688,43.4,6747361280,4563308544,5098418176,1377255424,1404792832,3959050240,159637504
120,2022-01-27,01:03:45,0.5,LocalHost,11.6,16674512896,9433186304,43.4,6747893760,4562776064,5098254336,1377259520,1404801024,3959042048,159637504
121,2022-01-27,01:03:45,0.5,LocalHost,9.9,16674512896,9432993792,43.4,6748094464,4562567168,5098430464,1377263616,1404801024,3959050240,159637504
122,2022-01-27,01:03:46,0.5,LocalHost,9.8,16674512896,9432993792,43.4,6748090368,4562567168,5098430464,1377263616,1404801024,3959054336,159637504
123,2022-01-27,01:03:46,0.5,LocalHost,12.5,16674512896,9432989696,43.4,6748098560,4562558976,5098442752,1377255424,1404801024,3959054336,159637504
124,2022-01-27,01:03:47,0.5,LocalHost,9.7,16674512896,9432731648,43.4,6748352512,4562300928,5098438656,1377255424,1404805120,3959054336,159637504
125,2022-01-27,01:03:47,0.5,LocalHost,12.2,16674512896,9432743936,43.4,6748344320,4562309120,5098442752,1377259520,1404805120,3959054336,159637504
126,2022-01-27,01:03:48,0.5,LocalHost,11.7,16674512896,9433747456,43.4,6747340800,4563308544,5098213376,1377251328,1404805120,3959058432,159637504
127,2022-01-27,01:03:48,0.5,LocalHost,13.1,16674512896,9433489408,43.4,6747598848,4563050496,5098455040,1377251328,1404805120,3959058432,159637504
128,2022-01-27,01:03:49,0.5,LocalHost,9.5,16674512896,9433489408,43.4,6747598848,4563050496,5098455040,1377251328,1404805120,3959058432,159637504
129,2022-01-27,01:03:49,0.5,LocalHost,9.8,16674512896,9433493504,43.4,6747598848,4563050496,5098455040,1377255424,1404805120,3959058432,159637504
130,2022-01-27,01:03:50,0.5,LocalHost,8.2,16674512896,9434267648,43.4,6746820608,4563824640,5098455040,1377255424,1404805120,3959062528,159637504
131,2022-01-27,01:03:50,0.5,LocalHost,10.3,16674512896,9434267648,43.4,6746812416,4563824640,5098455040,1377255424,1404813312,3959062528,159637504
132,2022-01-27,01:03:51,0.5,LocalHost,8.0,16674512896,9434267648,43.4,6746812416,4563824640,5098455040,1377255424,1404813312,3959062528,159637504
133,2022-01-27,01:03:51,0.5,LocalHost,9.4,16674512896,9434275840,43.4,6746808320,4563824640,5098463232,1377255424,1404817408,3959062528,159637504
134,2022-01-27,01:03:52,0.5,LocalHost,10.5,16674512896,9434402816,43.4,6746685440,4563947520,5098635264,1377251328,1404829696,3959050240,159637504
135,2022-01-27,01:03:52,0.5,LocalHost,9.9,16674512896,9434537984,43.4,6746537984,4564082688,5098475520,1377247232,1404829696,3959062528,159637504
136,2022-01-27,01:03:53,0.5,LocalHost,9.6,16674512896,9434537984,43.4,6746533888,4564082688,5098475520,1377247232,1404829696,3959066624,159637504
137,2022-01-27,01:03:53,0.5,LocalHost,10.0,16674512896,9434537984,43.4,6746533888,4564082688,5098475520,1377247232,1404829696,3959066624,159637504
138,2022-01-27,01:03:54,0.5,LocalHost,8.2,16674512896,9434537984,43.4,6746533888,4564082688,5098475520,1377247232,1404829696,3959066624,159637504
139,2022-01-27,01:03:54,0.5,LocalHost,11.8,16674512896,9434537984,43.4,6746533888,4564082688,5098475520,1377247232,1404829696,3959066624,159637504
140,2022-01-27,01:03:55,0.5,LocalHost,9.8,16674512896,9433489408,43.4,6747582464,4563034112,5098512384,1377247232,1404829696,3959066624,159637504
141,2022-01-27,01:03:55,0.5,LocalHost,9.8,16674512896,9433763840,43.4,6747299840,4563308544,5098475520,1377247232,1404829696,3959074816,159637504
142,2022-01-27,01:03:56,0.5,LocalHost,7.1,16674512896,9433776128,43.4,6747295744,4563308544,5098483712,1377251328,1404833792,3959074816,159637504
143,2022-01-27,01:03:56,0.5,LocalHost,11.0,16674512896,9433784320,43.4,6747279360,4563308544,5098491904,1377251328,1404850176,3959074816,159637504
144,2022-01-27,01:03:57,0.5,LocalHost,11.5,16674512896,9433038848,43.4,6748049408,4562534400,5098512384,1377259520,1404850176,3959078912,159637504
145,2022-01-27,01:03:57,0.5,LocalHost,11.1,16674512896,9433042944,43.4,6748049408,4562534400,5098512384,1377263616,1404866560,3959062528,159637504
146,2022-01-27,01:03:58,0.5,LocalHost,9.4,16674512896,9433042944,43.4,6748016640,4562534400,5098512384,1377263616,1404882944,3959078912,159637504
147,2022-01-27,01:03:58,0.5,LocalHost,10.8,16674512896,9433042944,43.4,6748016640,4562534400,5098512384,1377263616,1404882944,3959078912,159637504
148,2022-01-27,01:03:59,0.5,LocalHost,9.1,16674512896,9433042944,43.4,6748016640,4562534400,5098512384,1377263616,1404882944,3959078912,159637504
149,2022-01-27,01:03:59,0.5,LocalHost,10.8,16674512896,9433059328,43.4,6747996160,4562550784,5098512384,1377263616,1404882944,3959083008,159637504
150,2022-01-27,01:04:00,0.5,LocalHost,8.3,16674512896,9432551424,43.4,6748512256,4562034688,5098516480,1377267712,1404882944,3959083008,159637504
151,2022-01-27,01:04:00,0.5,LocalHost,10.3,16674512896,9432276992,43.4,6748852224,4561760256,5098516480,1377267712,1404882944,3959017472,159571968
152,2022-01-27,01:04:01,0.5,LocalHost,10.2,16674512896,9432276992,43.4,6748852224,4561760256,5098516480,1377267712,1404882944,3959017472,159571968
153,2022-01-27,01:04:01,0.5,LocalHost,10.1,16674512896,9432317952,43.4,6748831744,4561760256,5098553344,1377267712,1404907520,3959013376,159571968
154,2022-01-27,01:04:02,0.5,LocalHost,9.2,16674512896,9432584192,43.4,6748553216,4562018304,5098561536,1377267712,1404915712,3959025664,159571968
155,2022-01-27,01:04:02,0.5,LocalHost,12.2,16674512896,9432842240,43.4,6748295168,4562276352,5098561536,1377267712,1404915712,3959025664,159571968
156,2022-01-27,01:04:03,0.5,LocalHost,9.6,16674512896,9432850432,43.4,6748295168,4562276352,5098569728,1377267712,1404915712,3959025664,159571968
157,2022-01-27,01:04:03,0.5,LocalHost,10.1,16674512896,9432834048,43.4,6748311552,4562259968,5098569728,1377267712,1404923904,3959017472,159571968
158,2022-01-27,01:04:04,0.5,LocalHost,11.1,16674512896,9432850432,43.4,6748286976,4562276352,5098569728,1377267712,1404923904,3959025664,159571968
159,2022-01-27,01:04:04,0.5,LocalHost,10.3,16674512896,9432850432,43.4,6748286976,4562276352,5098569728,1377267712,1404923904,3959025664,159571968
160,2022-01-27,01:04:05,0.5,LocalHost,9.4,16674512896,9431949312,43.4,6749184000,4561244160,5098577920,1377390592,1404923904,3959160832,159571968
161,2022-01-27,01:04:05,0.5,LocalHost,10.3,16674512896,9431949312,43.4,6749184000,4561244160,5098577920,1377390592,1404923904,3959160832,159571968
162,2022-01-27,01:04:06,0.5,LocalHost,11.4,16674512896,9430392832,43.4,6750748672,4559663104,5101912064,1377398784,1404923904,3959177216,159571968
163,2022-01-27,01:04:06,0.5,LocalHost,11.9,16674512896,9433772032,43.4,6747385856,4563025920,5098590208,1377402880,1404928000,3959173120,159571968
164,2022-01-27,01:04:07,0.5,LocalHost,9.6,16674512896,9434820608,43.4,6746337280,4564066304,5098602496,1377398784,1404928000,3959181312,159571968
165,2022-01-27,01:04:07,0.5,LocalHost,9.2,16674512896,9434820608,43.4,6746337280,4564066304,5098602496,1377398784,1404928000,3959181312,159571968
166,2022-01-27,01:04:08,0.5,LocalHost,10.5,16674512896,9434820608,43.4,6746337280,4564066304,5098602496,1377398784,1404928000,3959181312,159571968
167,2022-01-27,01:04:08,0.5,LocalHost,12.4,16674512896,9434820608,43.4,6746337280,4564066304,5098602496,1377398784,1404932096,3959177216,159571968
168,2022-01-27,01:04:09,0.5,LocalHost,9.2,16674512896,9435082752,43.4,6746066944,4564324352,5098610688,1377394688,1404932096,3959189504,159571968
169,2022-01-27,01:04:09,0.5,LocalHost,10.9,16674512896,9435082752,43.4,6746066944,4564324352,5098610688,1377394688,1404932096,3959189504,159571968
170,2022-01-27,01:04:10,0.5,LocalHost,9.4,16674512896,9434828800,43.4,6746324992,4564066304,5098610688,1377398784,1404932096,3959189504,159571968
171,2022-01-27,01:04:10,0.5,LocalHost,10.3,16674512896,9434828800,43.4,6746324992,4564066304,5098610688,1377398784,1404932096,3959189504,159571968
172,2022-01-27,01:04:11,0.5,LocalHost,8.7,16674512896,9434828800,43.4,6746320896,4564066304,5098610688,1377398784,1404932096,3959193600,159571968
173,2022-01-27,01:04:11,0.5,LocalHost,10.0,16674512896,9434836992,43.4,6746312704,4564066304,5098614784,1377402880,1404940288,3959193600,159571968
174,2022-01-27,01:04:12,0.5,LocalHost,8.5,16674512896,9434079232,43.4,6747078656,4563292160,5098631168,1377402880,1404948480,3959193600,159571968
175,2022-01-27,01:04:12,0.5,LocalHost,10.5,16674512896,9434079232,43.4,6747062272,4563292160,5098631168,1377402880,1404964864,3959193600,159571968
176,2022-01-27,01:04:13,0.5,LocalHost,9.1,16674512896,9434079232,43.4,6747058176,4563292160,5098631168,1377402880,1404964864,3959197696,159571968
