iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
288,0.1,ROS_VNF_state,2035232,333876,950644,1084588
289,0.1,ROS_VNF_state,2035232,334120,950724,1084508
290,0.1,ROS_VNF_state,2035232,334040,950644,1084588
291,0.1,ROS_VNF_state,2035232,334008,950864,1084368
292,0.1,ROS_VNF_state,2035232,334096,950700,1084532
293,0.1,ROS_VNF_state,2035232,334420,951024,1084444
294,0.1,ROS_VNF_state,2035232,333988,950844,1084388
295,0.1,ROS_VNF_state,2035232,333980,950752,1084396
296,0.1,ROS_VNF_state,2035232,334248,950852,1084380
297,0.1,ROS_VNF_state,2035232,334168,950772,1084476
298,0.1,ROS_VNF_state,2035232,334144,950472,1084760
299,0.1,ROS_VNF_state,2035232,334016,950864,1084368
300,0.1,ROS_VNF_state,2035232,334404,950772,1084460
301,0.1,ROS_VNF_state,2035232,334112,950716,1084524
302,0.1,ROS_VNF_state,2035232,334072,950676,1084604
303,0.1,ROS_VNF_state,2035232,333892,950664,1084568
304,0.1,ROS_VNF_state,2035232,334088,950392,1084588
305,0.1,ROS_VNF_state,2035232,333764,950368,1084864
306,0.1,ROS_VNF_state,2035232,333812,950416,1085084
307,0.1,ROS_VNF_state,2035232,333300,950156,1085044
308,0.1,ROS_VNF_state,2035232,333712,950316,1084916
309,0.1,ROS_VNF_state,2035232,333788,950392,1084588
310,0.1,ROS_VNF_state,2035232,334112,950480,1084752
311,0.1,ROS_VNF_state,2035232,333940,950260,1084972
312,0.1,ROS_VNF_state,2035232,334192,950456,1084776
313,0.1,ROS_VNF_state,2035232,333940,950512,1084996
314,0.1,ROS_VNF_state,2035232,334224,950828,1084404
315,0.1,ROS_VNF_state,2035232,334216,950820,1084500
316,0.1,ROS_VNF_state,2035232,334128,950732,1084412
317,0.1,ROS_VNF_state,2035232,334144,950752,1084772
318,0.1,ROS_VNF_state,2035232,333868,950476,1084756
319,0.1,ROS_VNF_state,2035232,334340,950956,1084552
320,0.1,ROS_VNF_state,2035232,334064,950680,1084552
321,0.1,ROS_VNF_state,2035232,334056,950672,1084560
322,0.1,ROS_VNF_state,2035232,333992,950608,1084916
323,0.1,ROS_VNF_state,2035232,333740,950356,1084876
324,0.1,ROS_VNF_state,2035232,333612,950228,1085004
325,0.1,ROS_VNF_state,2035232,333740,950356,1085112
326,0.1,ROS_VNF_state,2035232,333536,950152,1085168
327,0.1,ROS_VNF_state,2035232,333960,950308,1084924
328,0.1,ROS_VNF_state,2035232,333660,950276,1085004
329,0.1,ROS_VNF_state,2035232,334180,950796,1084436
330,0.1,ROS_VNF_state,2035232,334084,950604,1084628
331,0.1,ROS_VNF_state,2035232,334084,950700,1084532
332,0.1,ROS_VNF_state,2035232,334180,950512,1084720
333,0.1,ROS_VNF_state,2035232,333896,950512,1084720
334,0.1,ROS_VNF_state,2035232,333712,950028,1085204
335,0.1,ROS_VNF_state,2035232,333596,950212,1085020
336,0.1,ROS_VNF_state,2035232,333684,950300,1084932
337,0.1,ROS_VNF_state,2035232,333652,950268,1085052
338,0.1,ROS_VNF_state,2035232,333272,949888,1084996
339,0.1,ROS_VNF_state,2035232,333772,950388,1084844
340,0.1,ROS_VNF_state,2035232,333860,950476,1084756
341,0.1,ROS_VNF_state,2035232,333716,950024,1085208
342,0.1,ROS_VNF_state,2035232,333576,950444,1084788
343,0.1,ROS_VNF_state,2035232,333748,950364,1084868
344,0.1,ROS_VNF_state,2035232,333432,950300,1084844
345,0.1,ROS_VNF_state,2035232,334048,950664,1084592
346,0.1,ROS_VNF_state,2035232,334144,950760,1084472
347,0.1,ROS_VNF_state,2035232,333932,950548,1084684
348,0.1,ROS_VNF_state,2035232,333908,950776,1084456
349,0.1,ROS_VNF_state,2035232,334184,950516,1084716
350,0.1,ROS_VNF_state,2035232,333932,950264,1084968
351,0.1,ROS_VNF_state,2035232,333776,950392,1084588
352,0.1,ROS_VNF_state,2035232,333988,950320,1084912
353,0.1,ROS_VNF_state,2035232,333476,950344,1084920
354,0.1,ROS_VNF_state,2035232,333648,950264,1084716
355,0.1,ROS_VNF_state,2035232,333852,950720,1084512
356,0.1,ROS_VNF_state,2035232,334120,950636,1084856
357,0.1,ROS_VNF_state,2035232,333472,950088,1084544
358,0.1,ROS_VNF_state,2035232,333960,950324,1084948
359,0.1,ROS_VNF_state,2035232,333716,950284,1084948
360,0.1,ROS_VNF_state,2035232,333424,950048,1085184
361,0.1,ROS_VNF_state,2035232,333344,949968,1085264
362,0.1,ROS_VNF_state,2035232,333892,950492,1084740
363,0.1,ROS_VNF_state,2035232,333504,950128,1085072
364,0.1,ROS_VNF_state,2035232,333656,950280,1084952
365,0.1,ROS_VNF_state,2035232,333656,950280,1084952
366,0.1,ROS_VNF_state,2035232,333728,950520,1084976
367,0.1,ROS_VNF_state,2035232,333632,950256,1084976
368,0.1,ROS_VNF_state,2035232,333544,950168,1085332
369,0.1,ROS_VNF_state,2035232,333112,949736,1085244
370,0.1,ROS_VNF_state,2035232,333696,950320,1084660
371,0.1,ROS_VNF_state,2035232,333964,950296,1084684
372,0.1,ROS_VNF_state,2035232,333900,950524,1084804
