iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
132,2021-12-28,05:50:52,0.5,ROS_VNF_state,8.0,2084077568,1252904960,39.9,663977984,929853440,754417664,214147072,33591296,456654848,1335296
133,2021-12-28,05:50:53,0.5,ROS_VNF_state,8.0,2084077568,1252986880,39.9,663896064,929935360,754417664,214147072,33591296,456654848,1335296
134,2021-12-28,05:50:53,0.5,ROS_VNF_state,10.0,2084077568,1252872192,39.9,664010752,929820672,754417664,214147072,33591296,456654848,1335296
135,2021-12-28,05:50:54,0.5,ROS_VNF_state,8.0,2084077568,1253036032,39.9,663846912,929984512,754417664,214147072,33591296,456654848,1335296
136,2021-12-28,05:50:54,0.5,ROS_VNF_state,5.8,2084077568,1252913152,39.9,663969792,929861632,754417664,214147072,33591296,456654848,1335296
137,2021-12-28,05:50:55,0.5,ROS_VNF_state,12.9,2084077568,1252937728,39.9,663945216,929886208,754417664,214147072,33591296,456654848,1335296
138,2021-12-28,05:50:55,0.5,ROS_VNF_state,8.9,2084077568,1252925440,39.9,663953408,929869824,754417664,214151168,33599488,456654848,1335296
139,2021-12-28,05:50:56,0.5,ROS_VNF_state,9.0,2084077568,1252859904,39.9,664018944,929804288,754417664,214151168,33599488,456654848,1335296
140,2021-12-28,05:50:56,0.5,ROS_VNF_state,8.0,2084077568,1252843520,39.9,664043520,929779712,754425856,214151168,33599488,456654848,1335296
141,2021-12-28,05:50:57,0.5,ROS_VNF_state,10.0,2084077568,1252900864,39.9,663986176,929837056,754425856,214151168,33599488,456654848,1335296
142,2021-12-28,05:50:57,0.5,ROS_VNF_state,9.0,2084077568,1253048320,39.9,663838720,929984512,754425856,214151168,33599488,456654848,1335296
143,2021-12-28,05:50:58,0.5,ROS_VNF_state,3.6,2084077568,1253113856,39.9,663773184,930050048,754425856,214151168,33599488,456654848,1335296
144,2021-12-28,05:50:58,0.5,ROS_VNF_state,6.9,2084077568,1253072896,39.9,663814144,930009088,754425856,214151168,33599488,456654848,1335296
145,2021-12-28,05:50:59,0.5,ROS_VNF_state,9.4,2084077568,1252900864,39.9,663986176,929837056,754425856,214151168,33599488,456654848,1335296
146,2021-12-28,05:50:59,0.5,ROS_VNF_state,5.8,2084077568,1253031936,39.9,663851008,929968128,754425856,214151168,33599488,456658944,1335296
147,2021-12-28,05:51:00,0.5,ROS_VNF_state,10.0,2084077568,1252999168,39.9,663883776,929935360,754425856,214151168,33599488,456658944,1335296
148,2021-12-28,05:51:00,0.5,ROS_VNF_state,9.0,2084077568,1252884480,39.9,663998464,929820672,754425856,214151168,33599488,456658944,1335296
149,2021-12-28,05:51:01,0.5,ROS_VNF_state,12.8,2084077568,1252876288,39.9,663998464,929812480,754425856,214151168,33607680,456658944,1335296
150,2021-12-28,05:51:01,0.5,ROS_VNF_state,8.0,2084077568,1252880384,39.9,663998464,929812480,754425856,214155264,33607680,456658944,1335296
151,2021-12-28,05:51:02,0.5,ROS_VNF_state,11.5,2084077568,1252921344,39.9,663957504,929853440,754425856,214155264,33607680,456658944,1335296
152,2021-12-28,05:51:02,0.5,ROS_VNF_state,14.6,2084077568,1253101568,39.9,663777280,930033664,754425856,214155264,33607680,456658944,1335296
153,2021-12-28,05:51:03,0.5,ROS_VNF_state,11.8,2084077568,1252995072,39.9,663883776,929927168,754425856,214155264,33607680,456658944,1335296
154,2021-12-28,05:51:03,0.5,ROS_VNF_state,13.0,2084077568,1253044224,39.9,663834624,929976320,754425856,214155264,33607680,456658944,1335296
155,2021-12-28,05:51:04,0.5,ROS_VNF_state,13.5,2084077568,1252864000,39.9,664014848,929796096,754425856,214155264,33607680,456658944,1335296
156,2021-12-28,05:51:04,0.5,ROS_VNF_state,9.0,2084077568,1253044224,39.9,663834624,929976320,754425856,214155264,33607680,456658944,1335296
157,2021-12-28,05:51:05,0.5,ROS_VNF_state,5.8,2084077568,1252945920,39.9,663932928,929878016,754425856,214155264,33607680,456658944,1335296
158,2021-12-28,05:51:05,0.5,ROS_VNF_state,8.0,2084077568,1252945920,39.9,663932928,929878016,754425856,214155264,33607680,456658944,1335296
159,2021-12-28,05:51:06,0.5,ROS_VNF_state,9.1,2084077568,1252986880,39.9,663891968,929918976,754425856,214155264,33607680,456658944,1335296
160,2021-12-28,05:51:06,0.5,ROS_VNF_state,11.5,2084077568,1252757504,39.9,664129536,929673216,754442240,214155264,33615872,456658944,1335296
161,2021-12-28,05:51:07,0.5,ROS_VNF_state,9.0,2084077568,1253076992,39.9,663810048,929992704,754442240,214155264,33615872,456658944,1335296
162,2021-12-28,05:51:07,0.5,ROS_VNF_state,8.0,2084077568,1253068800,39.9,663818240,929984512,754442240,214155264,33615872,456658944,1335296
163,2021-12-28,05:51:08,0.5,ROS_VNF_state,6.9,2084077568,1252995072,39.9,663891968,929910784,754442240,214155264,33615872,456658944,1335296
164,2021-12-28,05:51:08,0.5,ROS_VNF_state,15.6,2084077568,1253109760,39.9,663777280,930025472,754442240,214155264,33615872,456658944,1335296
165,2021-12-28,05:51:09,0.5,ROS_VNF_state,9.0,2084077568,1252970496,39.9,663916544,929886208,754442240,214155264,33615872,456658944,1335296
166,2021-12-28,05:51:09,0.5,ROS_VNF_state,15.4,2084077568,1253199872,39.9,663687168,930115584,754442240,214155264,33615872,456658944,1335296
167,2021-12-28,05:51:10,0.5,ROS_VNF_state,8.0,2084077568,1253011456,39.9,663875584,929927168,754442240,214155264,33615872,456658944,1335296
168,2021-12-28,05:51:10,0.5,ROS_VNF_state,12.9,2084077568,1253093376,39.9,663793664,930009088,754442240,214155264,33615872,456658944,1335296
169,2021-12-28,05:51:11,0.5,ROS_VNF_state,5.8,2084077568,1252995072,39.9,663891968,929910784,754442240,214155264,33615872,456658944,1335296
